met,PValue,adjPVal,logFC
Acetate,0.701,0.762,-0.014
Acetoacetate,0.06,0.096,-0.067
Acetone,0.803,0.848,-0.009
Ala,0.146,0.206,-0.051
Albumin,0.407,0.491,-0.029
ApoA1,0.205,0.275,-0.049
ApoB,0.012,0.025,0.088
ApoB_by_ApoA1,0.005,0.012,0.101
Cholines,0.804,0.848,-0.009
Citrate,0.811,0.854,0.009
Clinical_LDL_C,0.004,0.009,0.102
Creatinine,0.222,0.295,-0.05
DHA,0.193,0.261,-0.048
DHA_pct,0.553,0.631,-0.022
Gln,0.057,0.092,0.067
Glucose,0.0,0.0,-0.204
Gly,0.009,0.019,0.097
GlycA,0.001,0.003,-0.117
HDL_C,0.984,0.989,0.001
HDL_CE,0.89,0.917,0.005
HDL_CE_pct,0.001,0.002,0.121
HDL_CE_pct_C,0.059,0.095,0.067
HDL_C_pct,0.001,0.002,0.127
HDL_FC,0.705,0.766,-0.015
HDL_FC_by_CE,0.061,0.098,-0.067
HDL_FC_pct,0.038,0.066,0.079
HDL_FC_pct_C,0.066,0.104,-0.065
HDL_L,0.292,0.371,-0.042
HDL_P,0.385,0.468,-0.033
HDL_PL,0.096,0.144,-0.066
HDL_PL_pct,0.0,0.0,-0.17
HDL_TG,0.008,0.017,-0.094
HDL_TG_pct,0.062,0.098,-0.069
HDL_size,0.609,0.682,0.02
His,0.233,0.307,-0.042
IDL_C,0.006,0.013,0.1
IDL_CE,0.007,0.015,0.099
IDL_CE_pct,0.002,0.005,0.11
IDL_CE_pct_C,0.695,0.758,-0.014
IDL_C_pct,0.0,0.001,0.13
IDL_FC,0.005,0.011,0.103
IDL_FC_by_CE,0.692,0.754,0.014
IDL_FC_pct,0.003,0.008,0.103
IDL_FC_pct_C,0.678,0.742,0.015
IDL_L,0.016,0.032,0.087
IDL_P,0.012,0.023,0.09
IDL_PL,0.013,0.026,0.09
IDL_PL_pct,0.743,0.798,-0.012
IDL_TG,0.031,0.054,-0.077
IDL_TG_pct,0.0,0.0,-0.158
Ile,0.009,0.018,-0.094
LA,0.008,0.016,0.095
LA_pct,0.0,0.0,0.225
LDL_C,0.013,0.025,0.088
LDL_CE,0.028,0.05,0.078
LDL_CE_pct,0.447,0.53,0.027
LDL_CE_pct_C,0.001,0.003,-0.118
LDL_C_pct,0.0,0.0,0.157
LDL_FC,0.001,0.004,0.113
LDL_FC_by_CE,0.001,0.003,0.118
LDL_FC_pct,0.0,0.0,0.142
LDL_FC_pct_C,0.001,0.003,0.119
LDL_L,0.025,0.045,0.079
LDL_P,0.01,0.02,0.091
LDL_PL,0.015,0.029,0.086
LDL_PL_pct,0.338,0.419,0.034
LDL_TG,0.034,0.06,-0.075
LDL_TG_pct,0.0,0.0,-0.164
LDL_size,0.056,0.091,0.069
L_HDL_C,0.292,0.371,0.042
L_HDL_CE,0.23,0.304,0.048
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.0,0.001,0.127
L_HDL_C_pct,0.0,0.0,0.153
L_HDL_FC,0.577,0.653,0.022
L_HDL_FC_by_CE,0.001,0.002,-0.122
L_HDL_FC_pct,0.172,0.237,0.051
L_HDL_FC_pct_C,0.001,0.003,-0.115
L_HDL_L,0.762,0.814,0.012
L_HDL_P,0.436,0.519,0.031
L_HDL_PL,0.792,0.839,-0.011
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.069,0.109,-0.067
L_HDL_TG_pct,0.069,0.109,-0.067
L_LDL_C,0.009,0.018,0.093
L_LDL_CE,0.017,0.033,0.084
L_LDL_CE_pct,0.202,0.271,0.045
L_LDL_CE_pct_C,0.0,0.001,-0.127
L_LDL_C_pct,0.0,0.0,0.156
L_LDL_FC,0.001,0.004,0.115
L_LDL_FC_by_CE,0.0,0.001,0.127
L_LDL_FC_pct,0.0,0.0,0.156
L_LDL_FC_pct_C,0.0,0.001,0.128
L_LDL_L,0.018,0.034,0.084
L_LDL_P,0.005,0.012,0.098
L_LDL_PL,0.011,0.022,0.09
L_LDL_PL_pct,0.404,0.487,0.03
L_LDL_TG,0.028,0.05,-0.078
L_LDL_TG_pct,0.0,0.0,-0.169
L_VLDL_C,0.817,0.859,0.008
L_VLDL_CE,0.395,0.479,0.03
L_VLDL_CE_pct,0.004,0.009,0.105
