met,PValue,adjPVal,logFC
Acetate,0.202,0.272,-0.054
Acetoacetate,0.004,0.008,-0.125
Acetone,0.402,0.485,-0.036
Ala,0.161,0.224,-0.06
Albumin,0.442,0.525,0.033
ApoA1,0.513,0.593,0.031
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.001,0.003,0.141
Cholines,0.034,0.06,0.097
Citrate,0.815,0.858,0.01
Clinical_LDL_C,0.0,0.0,0.215
Creatinine,0.134,0.191,-0.075
DHA,0.994,0.996,0.0
DHA_pct,0.926,0.944,-0.004
Gln,0.166,0.23,0.059
Glucose,0.0,0.0,-0.222
Gly,0.067,0.106,0.083
GlycA,0.006,0.013,-0.119
HDL_C,0.042,0.072,0.097
HDL_CE,0.037,0.064,0.099
HDL_CE_pct,0.0,0.0,0.183
HDL_CE_pct_C,0.262,0.339,0.048
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.076,0.117,0.086
HDL_FC_by_CE,0.268,0.345,-0.048
HDL_FC_pct,0.0,0.0,0.192
HDL_FC_pct_C,0.283,0.361,-0.046
HDL_L,0.395,0.478,0.041
HDL_P,0.215,0.287,0.057
HDL_PL,0.929,0.947,0.004
HDL_PL_pct,0.0,0.0,-0.275
HDL_TG,0.006,0.014,-0.117
HDL_TG_pct,0.005,0.012,-0.124
HDL_size,0.121,0.175,0.075
His,0.562,0.639,0.025
IDL_C,0.0,0.0,0.224
IDL_CE,0.0,0.0,0.221
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.633,0.703,-0.02
IDL_C_pct,0.0,0.0,0.219
IDL_FC,0.0,0.0,0.228
IDL_FC_by_CE,0.627,0.698,0.021
IDL_FC_pct,0.0,0.0,0.172
IDL_FC_pct_C,0.604,0.677,0.022
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.115,0.168,-0.067
IDL_TG,0.131,0.188,-0.065
IDL_TG_pct,0.0,0.0,-0.25
Ile,0.013,0.026,-0.108
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.326
LDL_C,0.0,0.0,0.199
LDL_CE,0.0,0.0,0.183
LDL_CE_pct,0.088,0.134,0.073
LDL_CE_pct_C,0.0,0.0,-0.174
LDL_C_pct,0.0,0.0,0.267
LDL_FC,0.0,0.0,0.237
LDL_FC_by_CE,0.0,0.0,0.174
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.0,0.176
LDL_L,0.0,0.0,0.187
LDL_P,0.0,0.0,0.18
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.817,0.859,-0.01
LDL_TG,0.181,0.247,-0.058
LDL_TG_pct,0.0,0.0,-0.253
LDL_size,0.002,0.006,0.135
L_HDL_C,0.01,0.021,0.125
L_HDL_CE,0.007,0.016,0.13
L_HDL_CE_pct,0.0,0.0,0.209
L_HDL_CE_pct_C,0.001,0.003,0.14
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.031,0.055,0.105
L_HDL_FC_by_CE,0.001,0.004,-0.136
L_HDL_FC_pct,0.023,0.043,0.102
L_HDL_FC_pct_C,0.003,0.007,-0.128
L_HDL_L,0.066,0.104,0.09
L_HDL_P,0.018,0.035,0.115
L_HDL_PL,0.215,0.287,0.061
L_HDL_PL_pct,0.0,0.0,-0.251
L_HDL_TG,0.197,0.266,-0.057
L_HDL_TG_pct,0.012,0.024,-0.112
L_LDL_C,0.0,0.0,0.213
L_LDL_CE,0.0,0.0,0.2
L_LDL_CE_pct,0.015,0.03,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.263
L_LDL_FC,0.0,0.0,0.242
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.236
L_LDL_FC_pct_C,0.0,0.0,0.183
L_LDL_L,0.0,0.0,0.2
L_LDL_P,0.0,0.0,0.193
L_LDL_PL,0.0,0.0,0.205
L_LDL_PL_pct,0.904,0.927,-0.005
L_LDL_TG,0.206,0.276,-0.054
L_LDL_TG_pct,0.0,0.0,-0.259
L_VLDL_C,0.762,0.814,0.013
L_VLDL_CE,0.272,0.35,0.048
L_VLDL_CE_pct,0.002,0.005,0.137
L_VLDL_CE_pct_C,0.0,0.0,0.184
L_VLDL_C_pct,0.028,0.05,0.094
L_VLDL_FC,0.639,0.708,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.184
L_VLDL_FC_pct,0.645,0.714,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.18
L_VLDL_L,0.586,0.661,-0.024
L_VLDL_P,0.466,0.548,-0.032
L_VLDL_PL,0.407,0.49,-0.037
L_VLDL_PL_pct,0.29,0.369,-0.046
L_VLDL_TG,0.37,0.453,-0.039
L_VLDL_TG_pct,0.381,0.464,-0.037
Lactate,0.625,0.696,0.021
Leu,0.217,0.289,-0.055
MUFA,0.128,0.184,-0.065
MUFA_pct,0.0,0.001,-0.157
M_HDL_C,0.631,0.702,0.022
M_HDL_CE,0.639,0.708,0.022
M_HDL_CE_pct,0.001,0.003,0.143
M_HDL_CE_pct_C,0.686,0.75,-0.019
M_HDL_C_pct,0.0,0.001,0.16
M_HDL_FC,0.604,0.678,0.025
M_HDL_FC_by_CE,0.672,0.737,0.019
M_HDL_FC_pct,0.002,0.004,0.153
M_HDL_FC_pct_C,0.654,0.722,0.021
M_HDL_L,0.571,0.648,-0.026
M_HDL_P,0.895,0.92,0.006
M_HDL_PL,0.221,0.293,-0.056
M_HDL_PL_pct,0.0,0.0,-0.214
M_HDL_TG,0.002,0.005,-0.134
M_HDL_TG_pct,0.009,0.019,-0.115
M_LDL_C,0.0,0.0,0.166
M_LDL_CE,0.001,0.003,0.142
M_LDL_CE_pct,0.748,0.802,-0.014
M_LDL_CE_pct_C,0.001,0.002,-0.148
M_LDL_C_pct,0.0,0.0,0.202
M_LDL_FC,0.0,0.0,0.219
M_LDL_FC_by_CE,0.001,0.002,0.148
M_LDL_FC_pct,0.0,0.0,0.189
M_LDL_FC_pct_C,0.001,0.002,0.148
M_LDL_L,0.0,0.001,0.156
M_LDL_P,0.001,0.003,0.142
M_LDL_PL,0.0,0.001,0.163
M_LDL_PL_pct,0.565,0.642,0.025
M_LDL_TG,0.181,0.248,-0.058
M_LDL_TG_pct,0.0,0.0,-0.237
M_VLDL_C,0.0,0.0,0.207
M_VLDL_CE,0.0,0.0,0.244
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.0,0.231
M_VLDL_C_pct,0.0,0.0,0.236
M_VLDL_FC,0.0,0.001,0.153
M_VLDL_FC_by_CE,0.002,0.006,-0.13
M_VLDL_FC_pct,0.0,0.0,0.229
M_VLDL_FC_pct_C,0.0,0.0,-0.236
M_VLDL_L,0.046,0.077,0.086
M_VLDL_P,0.008,0.017,0.114
M_VLDL_PL,0.004,0.009,0.124
M_VLDL_PL_pct,0.0,0.0,0.213
M_VLDL_TG,0.723,0.781,-0.015
M_VLDL_TG_pct,0.0,0.0,-0.223
Omega_3,0.236,0.31,-0.053
Omega_3_pct,0.163,0.226,-0.062
Omega_3_pct_PUFA,0.007,0.016,-0.118
Omega_6,0.0,0.001,0.161
Omega_6_by_Omega_3,0.014,0.028,0.108
Omega_6_pct,0.0,0.0,0.234
Omega_6_pct_PUFA,0.005,0.012,0.123
PUFA,0.006,0.013,0.121
PUFA_by_MUFA,0.0,0.0,0.176
PUFA_pct,0.0,0.0,0.2
Phe,0.043,0.072,-0.086
Phosphatidylc,0.069,0.108,0.084
Phosphoglyc,0.233,0.306,0.054
Pyruvate,0.277,0.355,-0.048
Remnant_C,0.0,0.0,0.168
SFA,0.349,0.431,-0.04
SFA_pct,0.0,0.001,-0.149
S_HDL_C,0.569,0.645,0.024
S_HDL_CE,0.56,0.638,0.025
S_HDL_CE_pct,0.0,0.001,0.152
S_HDL_CE_pct_C,0.901,0.926,0.006
S_HDL_C_pct,0.0,0.0,0.202
S_HDL_FC,0.656,0.724,0.019
S_HDL_FC_by_CE,0.9,0.925,-0.006
S_HDL_FC_pct,0.0,0.0,0.186
S_HDL_FC_pct_C,0.901,0.925,-0.006
S_HDL_L,0.246,0.322,-0.05
S_HDL_P,0.669,0.735,0.018
S_HDL_PL,0.079,0.122,-0.076
S_HDL_PL_pct,0.0,0.0,-0.179
S_HDL_TG,0.002,0.006,-0.134
S_HDL_TG_pct,0.003,0.007,-0.132
S_LDL_C,0.0,0.0,0.184
S_LDL_CE,0.0,0.001,0.157
S_LDL_CE_pct,0.994,0.995,0.0
S_LDL_CE_pct_C,0.001,0.003,-0.14
S_LDL_C_pct,0.0,0.0,0.18
S_LDL_FC,0.0,0.0,0.235
S_LDL_FC_by_CE,0.001,0.003,0.141
S_LDL_FC_pct,0.0,0.0,0.181
S_LDL_FC_pct_C,0.001,0.003,0.143
S_LDL_L,0.0,0.0,0.174
