met,PValue,adjPVal,logFC
Acetate,0.055,0.089,-0.078
Acetoacetate,0.001,0.002,-0.141
Acetone,0.181,0.247,-0.055
Ala,0.111,0.163,-0.065
Albumin,0.767,0.818,0.012
ApoA1,0.609,0.682,0.023
ApoB,0.0,0.0,0.159
ApoB_by_ApoA1,0.003,0.007,0.125
Cholines,0.061,0.097,0.082
Citrate,0.956,0.967,0.002
Clinical_LDL_C,0.0,0.0,0.194
Creatinine,0.046,0.077,-0.095
DHA,0.803,0.848,0.011
DHA_pct,0.747,0.801,0.014
Gln,0.698,0.76,0.016
Glucose,0.0,0.0,-0.245
Gly,0.119,0.173,0.067
GlycA,0.015,0.029,-0.1
HDL_C,0.082,0.126,0.079
HDL_CE,0.072,0.113,0.082
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.22,0.292,0.05
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.139,0.197,0.068
HDL_FC_by_CE,0.228,0.301,-0.049
HDL_FC_pct,0.0,0.001,0.159
HDL_FC_pct_C,0.248,0.323,-0.047
HDL_L,0.499,0.581,0.031
HDL_P,0.319,0.4,0.043
HDL_PL,1.0,1.0,-0.0
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.015,0.029,-0.099
HDL_TG_pct,0.012,0.025,-0.106
HDL_size,0.173,0.238,0.063
His,0.955,0.967,-0.002
IDL_C,0.0,0.0,0.21
IDL_CE,0.0,0.0,0.206
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.51,0.591,-0.027
IDL_C_pct,0.0,0.0,0.201
IDL_FC,0.0,0.0,0.214
IDL_FC_by_CE,0.506,0.586,0.027
IDL_FC_pct,0.0,0.0,0.164
IDL_FC_pct_C,0.489,0.571,0.028
IDL_L,0.0,0.0,0.193
IDL_P,0.0,0.0,0.175
IDL_PL,0.0,0.0,0.194
IDL_PL_pct,0.197,0.266,-0.052
IDL_TG,0.165,0.229,-0.057
IDL_TG_pct,0.0,0.0,-0.23
Ile,0.0,0.0,-0.167
LA,0.0,0.0,0.162
LA_pct,0.0,0.0,0.289
LDL_C,0.0,0.0,0.176
LDL_CE,0.0,0.0,0.16
LDL_CE_pct,0.17,0.235,0.056
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.213
LDL_FC_by_CE,0.0,0.0,0.168
