met,PValue,adjPVal,logFC
Acetate,0.037,0.063,-0.088
Acetoacetate,0.01,0.02,-0.109
Acetone,0.284,0.363,-0.045
Ala,0.05,0.082,-0.083
Albumin,0.96,0.97,-0.002
ApoA1,0.876,0.906,0.007
ApoB,0.0,0.001,0.155
ApoB_by_ApoA1,0.002,0.005,0.133
Cholines,0.168,0.233,0.062
Citrate,0.762,0.814,0.013
Clinical_LDL_C,0.0,0.0,0.182
Creatinine,0.004,0.01,-0.141
DHA,0.887,0.915,0.006
DHA_pct,0.585,0.66,0.024
Gln,0.042,0.071,0.086
Glucose,0.0,0.0,-0.218
Gly,0.008,0.016,0.119
GlycA,0.0,0.0,-0.165
HDL_C,0.078,0.12,0.083
HDL_CE,0.072,0.113,0.084
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.343,0.425,0.04
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.113,0.165,0.076
HDL_FC_by_CE,0.352,0.434,-0.039
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.375,0.458,-0.038
HDL_L,0.59,0.665,0.025
HDL_P,0.689,0.752,0.018
HDL_PL,0.804,0.848,-0.012
HDL_PL_pct,0.0,0.0,-0.275
HDL_TG,0.004,0.01,-0.12
HDL_TG_pct,0.005,0.011,-0.123
HDL_size,0.034,0.06,0.1
His,0.84,0.878,0.008
IDL_C,0.0,0.0,0.196
IDL_CE,0.0,0.0,0.192
IDL_CE_pct,0.0,0.001,0.159
IDL_CE_pct_C,0.598,0.672,-0.022
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.201
IDL_FC_by_CE,0.589,0.664,0.023
IDL_FC_pct,0.0,0.001,0.153
IDL_FC_pct_C,0.556,0.634,0.025
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.0,0.164
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.601,0.675,-0.022
IDL_TG,0.15,0.21,-0.061
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.032,0.057,-0.092
LA,0.0,0.0,0.164
LA_pct,0.0,0.0,0.32
LDL_C,0.0,0.0,0.167
LDL_CE,0.0,0.001,0.151
LDL_CE_pct,0.193,0.261,0.055
LDL_CE_pct_C,0.0,0.0,-0.172
LDL_C_pct,0.0,0.0,0.246
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.0,0.0,0.172
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.0,0.0,0.173
LDL_L,0.0,0.001,0.155
LDL_P,0.0,0.0,0.163
LDL_PL,0.0,0.001,0.158
LDL_PL_pct,0.555,0.632,-0.025
LDL_TG,0.141,0.2,-0.062
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.0,0.001,0.162
L_HDL_C,0.005,0.012,0.133
L_HDL_CE,0.004,0.009,0.138
L_HDL_CE_pct,0.0,0.0,0.215
L_HDL_CE_pct_C,0.001,0.003,0.139
L_HDL_C_pct,0.0,0.0,0.212
L_HDL_FC,0.018,0.034,0.114
L_HDL_FC_by_CE,0.001,0.004,-0.134
L_HDL_FC_pct,0.015,0.028,0.108
L_HDL_FC_pct_C,0.003,0.008,-0.123
L_HDL_L,0.041,0.07,0.098
L_HDL_P,0.011,0.022,0.123
L_HDL_PL,0.164,0.228,0.067
L_HDL_PL_pct,0.0,0.0,-0.264
L_HDL_TG,0.285,0.363,-0.047
L_HDL_TG_pct,0.01,0.02,-0.113
L_LDL_C,0.0,0.0,0.183
L_LDL_CE,0.0,0.0,0.171
L_LDL_CE_pct,0.014,0.028,0.102
L_LDL_CE_pct_C,0.0,0.0,-0.171
L_LDL_C_pct,0.0,0.0,0.254
L_LDL_FC,0.0,0.0,0.212
L_LDL_FC_by_CE,0.0,0.0,0.172
L_LDL_FC_pct,0.0,0.0,0.226
L_LDL_FC_pct_C,0.0,0.0,0.174
L_LDL_L,0.0,0.0,0.17
L_LDL_P,0.0,0.0,0.18
L_LDL_PL,0.0,0.0,0.169
L_LDL_PL_pct,0.333,0.415,-0.041
L_LDL_TG,0.183,0.25,-0.056
L_LDL_TG_pct,0.0,0.0,-0.233
L_VLDL_C,0.876,0.906,-0.007
L_VLDL_CE,0.465,0.547,0.031
L_VLDL_CE_pct,0.0,0.0,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.229
L_VLDL_C_pct,0.004,0.009,0.121
L_VLDL_FC,0.313,0.394,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.229
L_VLDL_FC_pct,0.66,0.727,-0.019
L_VLDL_FC_pct_C,0.0,0.0,-0.224
L_VLDL_L,0.267,0.344,-0.048
L_VLDL_P,0.213,0.284,-0.054
L_VLDL_PL,0.184,0.251,-0.058
L_VLDL_PL_pct,0.259,0.335,-0.048
L_VLDL_TG,0.132,0.189,-0.065
L_VLDL_TG_pct,0.255,0.331,-0.048
Lactate,0.75,0.804,-0.014
Leu,0.154,0.216,-0.063
MUFA,0.037,0.063,-0.088
MUFA_pct,0.0,0.001,-0.164
M_HDL_C,0.962,0.972,-0.002
M_HDL_CE,0.948,0.961,-0.003
M_HDL_CE_pct,0.001,0.003,0.142
M_HDL_CE_pct_C,0.783,0.831,-0.012
M_HDL_C_pct,0.0,0.001,0.158
M_HDL_FC,0.97,0.978,0.002
M_HDL_FC_by_CE,0.766,0.817,0.013
M_HDL_FC_pct,0.002,0.005,0.146
M_HDL_FC_pct_C,0.746,0.801,0.015
M_HDL_L,0.253,0.329,-0.052
M_HDL_P,0.629,0.7,-0.022
M_HDL_PL,0.068,0.107,-0.083
M_HDL_PL_pct,0.0,0.0,-0.209
M_HDL_TG,0.001,0.002,-0.142
M_HDL_TG_pct,0.009,0.018,-0.113
M_LDL_C,0.002,0.006,0.128
M_LDL_CE,0.013,0.026,0.104
M_LDL_CE_pct,0.262,0.339,-0.048
M_LDL_CE_pct_C,0.0,0.001,-0.159
M_LDL_C_pct,0.0,0.001,0.159
M_LDL_FC,0.0,0.0,0.182
M_LDL_FC_by_CE,0.0,0.001,0.159
M_LDL_FC_pct,0.0,0.0,0.188
