met,PValue,adjPVal,logFC
Acetate,0.035,0.06,-0.094
Acetoacetate,0.001,0.003,-0.148
Acetone,0.214,0.285,-0.055
Ala,0.05,0.083,-0.087
Albumin,0.513,0.593,0.029
ApoA1,0.98,0.985,0.001
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.0,0.001,0.168
Cholines,0.082,0.126,0.083
Citrate,0.786,0.833,-0.012
Clinical_LDL_C,0.0,0.0,0.228
Creatinine,0.348,0.43,-0.049
DHA,0.727,0.784,0.016
DHA_pct,0.686,0.749,0.018
Gln,0.063,0.1,0.083
Glucose,0.0,0.0,-0.247
Gly,0.006,0.014,0.128
GlycA,0.003,0.007,-0.134
HDL_C,0.143,0.202,0.073
HDL_CE,0.124,0.179,0.076
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.164,0.227,0.062
HDL_C_pct,0.0,0.0,0.213
HDL_FC,0.243,0.318,0.059
HDL_FC_by_CE,0.168,0.233,-0.062
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.18,0.246,-0.06
HDL_L,0.832,0.871,0.011
HDL_P,0.501,0.582,0.032
HDL_PL,0.55,0.628,-0.03
HDL_PL_pct,0.0,0.0,-0.295
HDL_TG,0.004,0.01,-0.127
HDL_TG_pct,0.008,0.018,-0.121
HDL_size,0.236,0.31,0.059
His,0.172,0.237,0.061
IDL_C,0.0,0.0,0.228
IDL_CE,0.0,0.0,0.222
IDL_CE_pct,0.001,0.002,0.155
IDL_CE_pct_C,0.191,0.259,-0.058
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.188,0.255,0.058
IDL_FC_pct,0.0,0.0,0.189
IDL_FC_pct_C,0.178,0.243,0.06
IDL_L,0.0,0.0,0.214
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.222
IDL_PL_pct,0.632,0.702,-0.021
IDL_TG,0.261,0.338,-0.05
IDL_TG_pct,0.0,0.0,-0.243
Ile,0.014,0.027,-0.111
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.341
LDL_C,0.0,0.0,0.212
LDL_CE,0.0,0.0,0.195
LDL_CE_pct,0.12,0.175,0.069
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.0,0.249
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.0,0.177
LDL_L,0.0,0.0,0.2
LDL_P,0.0,0.0,0.207
LDL_PL,0.0,0.0,0.207
LDL_PL_pct,0.903,0.927,0.005
LDL_TG,0.269,0.346,-0.049
LDL_TG_pct,0.0,0.0,-0.256
LDL_size,0.001,0.003,0.148
L_HDL_C,0.039,0.067,0.104
L_HDL_CE,0.028,0.05,0.11
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.0,0.001,0.155
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.114,0.166,0.08
L_HDL_FC_by_CE,0.001,0.002,-0.149
L_HDL_FC_pct,0.099,0.148,0.077
L_HDL_FC_pct_C,0.001,0.004,-0.141
L_HDL_L,0.196,0.265,0.065
L_HDL_P,0.065,0.102,0.094
L_HDL_PL,0.52,0.6,0.033
L_HDL_PL_pct,0.0,0.0,-0.266
L_HDL_TG,0.108,0.158,-0.074
L_HDL_TG_pct,0.036,0.061,-0.097
L_LDL_C,0.0,0.0,0.224
L_LDL_CE,0.0,0.0,0.212
L_LDL_CE_pct,0.017,0.033,0.105
L_LDL_CE_pct_C,0.0,0.0,-0.174
L_LDL_C_pct,0.0,0.0,0.259
L_LDL_FC,0.0,0.0,0.251
L_LDL_FC_by_CE,0.0,0.0,0.175
L_LDL_FC_pct,0.0,0.0,0.23
L_LDL_FC_pct_C,0.0,0.0,0.177
L_LDL_L,0.0,0.0,0.212
L_LDL_P,0.0,0.0,0.22
L_LDL_PL,0.0,0.0,0.217
L_LDL_PL_pct,0.987,0.99,0.001
L_LDL_TG,0.338,0.419,-0.043
L_LDL_TG_pct,0.0,0.0,-0.258
L_VLDL_C,0.635,0.705,0.022
L_VLDL_CE,0.154,0.215,0.064
L_VLDL_CE_pct,0.0,0.0,0.207
L_VLDL_CE_pct_C,0.0,0.0,0.25
L_VLDL_C_pct,0.0,0.001,0.158
L_VLDL_FC,0.645,0.714,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.25
L_VLDL_FC_pct,0.763,0.815,0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.245
L_VLDL_L,0.483,0.565,-0.032
L_VLDL_P,0.359,0.441,-0.042
L_VLDL_PL,0.386,0.469,-0.04
L_VLDL_PL_pct,0.604,0.677,-0.023
L_VLDL_TG,0.207,0.278,-0.058
L_VLDL_TG_pct,0.067,0.106,-0.081
Lactate,0.579,0.654,0.025
Leu,0.273,0.35,-0.051
MUFA,0.119,0.173,-0.069
MUFA_pct,0.001,0.002,-0.158
M_HDL_C,0.909,0.931,-0.006
M_HDL_CE,0.911,0.933,-0.005
M_HDL_CE_pct,0.001,0.002,0.152
M_HDL_CE_pct_C,0.933,0.95,0.004
M_HDL_C_pct,0.0,0.001,0.165
M_HDL_FC,0.909,0.932,-0.006
M_HDL_FC_by_CE,0.946,0.96,-0.003
M_HDL_FC_pct,0.006,0.013,0.138
M_HDL_FC_pct_C,0.963,0.973,-0.002
M_HDL_L,0.226,0.299,-0.058
M_HDL_P,0.596,0.67,-0.026
M_HDL_PL,0.058,0.094,-0.091
M_HDL_PL_pct,0.0,0.0,-0.223
M_HDL_TG,0.001,0.003,-0.147
M_HDL_TG_pct,0.012,0.024,-0.115
M_LDL_C,0.0,0.0,0.179
M_LDL_CE,0.0,0.002,0.154
M_LDL_CE_pct,0.754,0.807,-0.014
M_LDL_CE_pct_C,0.001,0.003,-0.151
M_LDL_C_pct,0.0,0.0,0.206
M_LDL_FC,0.0,0.0,0.233
M_LDL_FC_by_CE,0.001,0.003,0.151
M_LDL_FC_pct,0.0,0.0,0.193
M_LDL_FC_pct_C,0.001,0.002,0.152
M_LDL_L,0.0,0.001,0.169
M_LDL_P,0.0,0.001,0.168
M_LDL_PL,0.0,0.0,0.176
M_LDL_PL_pct,0.486,0.568,0.031
M_LDL_TG,0.246,0.321,-0.052
M_LDL_TG_pct,0.0,0.0,-0.245
M_VLDL_C,0.0,0.0,0.233
M_VLDL_CE,0.0,0.0,0.273
M_VLDL_CE_pct,0.0,0.0,0.273
M_VLDL_CE_pct_C,0.0,0.0,0.249
M_VLDL_C_pct,0.0,0.0,0.274
M_VLDL_FC,0.0,0.0,0.173
M_VLDL_FC_by_CE,0.006,0.012,-0.123
M_VLDL_FC_pct,0.0,0.0,0.273
