met,PValue,adjPVal,logFC
Acetate,0.404,0.488,-0.027
Acetoacetate,0.168,0.232,-0.046
Acetone,0.357,0.44,0.031
Ala,0.096,0.143,-0.055
Albumin,0.23,0.303,-0.04
ApoA1,0.208,0.278,-0.046
ApoB,0.017,0.032,0.079
ApoB_by_ApoA1,0.008,0.018,0.089
Cholines,0.763,0.815,-0.011
Citrate,0.143,0.202,0.05
Clinical_LDL_C,0.006,0.013,0.091
Creatinine,0.126,0.182,-0.059
DHA,0.073,0.114,-0.062
DHA_pct,0.381,0.464,-0.03
Gln,0.047,0.078,0.066
Glucose,0.0,0.0,-0.187
Gly,0.0,0.001,0.13
GlycA,0.0,0.0,-0.143
HDL_C,0.76,0.812,0.011
HDL_CE,0.71,0.77,0.014
HDL_CE_pct,0.0,0.001,0.122
HDL_CE_pct_C,0.22,0.293,0.041
HDL_C_pct,0.0,0.0,0.134
HDL_FC,0.946,0.96,0.003
HDL_FC_by_CE,0.223,0.295,-0.041
HDL_FC_pct,0.001,0.004,0.113
HDL_FC_pct_C,0.23,0.303,-0.04
HDL_L,0.39,0.473,-0.032
HDL_P,0.225,0.297,-0.043
HDL_PL,0.124,0.18,-0.057
HDL_PL_pct,0.0,0.0,-0.179
HDL_TG,0.003,0.007,-0.098
HDL_TG_pct,0.021,0.038,-0.079
HDL_size,0.153,0.214,0.053
His,0.502,0.583,-0.022
IDL_C,0.004,0.01,0.098
IDL_CE,0.005,0.011,0.096
IDL_CE_pct,0.003,0.006,0.101
IDL_CE_pct_C,0.567,0.644,-0.019
IDL_C_pct,0.0,0.001,0.123
IDL_FC,0.003,0.007,0.101
IDL_FC_by_CE,0.565,0.642,0.019
IDL_FC_pct,0.002,0.005,0.103
IDL_FC_pct_C,0.553,0.631,0.02
IDL_L,0.012,0.023,0.086
IDL_P,0.008,0.017,0.088
IDL_PL,0.008,0.017,0.091
IDL_PL_pct,0.932,0.949,-0.003
IDL_TG,0.026,0.047,-0.074
IDL_TG_pct,0.0,0.0,-0.155
Ile,0.005,0.011,-0.094
LA,0.008,0.016,0.089
LA_pct,0.0,0.0,0.237
LDL_C,0.019,0.035,0.078
LDL_CE,0.042,0.072,0.067
LDL_CE_pct,0.758,0.81,0.01
LDL_CE_pct_C,0.0,0.001,-0.12
LDL_C_pct,0.0,0.0,0.143
LDL_FC,0.002,0.005,0.104
LDL_FC_by_CE,0.0,0.001,0.12
LDL_FC_pct,0.0,0.0,0.14
LDL_FC_pct_C,0.0,0.001,0.12
LDL_L,0.035,0.061,0.07
LDL_P,0.015,0.03,0.08
LDL_PL,0.021,0.039,0.076
LDL_PL_pct,0.289,0.368,0.035
LDL_TG,0.025,0.046,-0.074
LDL_TG_pct,0.0,0.0,-0.154
LDL_size,0.089,0.134,0.058
L_HDL_C,0.084,0.129,0.065
