met,PValue,adjPVal,logFC
Acetate,0.34,0.422,-0.035
Acetoacetate,0.068,0.106,-0.067
Acetone,0.912,0.933,0.004
Ala,0.153,0.214,-0.053
Albumin,0.67,0.736,0.016
ApoA1,0.668,0.734,0.017
ApoB,0.0,0.002,0.128
ApoB_by_ApoA1,0.006,0.013,0.104
Cholines,0.104,0.154,0.064
Citrate,0.226,0.298,0.046
Clinical_LDL_C,0.0,0.0,0.154
Creatinine,0.464,0.547,-0.032
DHA,0.986,0.99,-0.001
DHA_pct,0.874,0.905,0.006
Gln,0.277,0.355,0.04
Glucose,0.0,0.0,-0.226
Gly,0.007,0.015,0.105
GlycA,0.002,0.005,-0.115
HDL_C,0.079,0.121,0.073
HDL_CE,0.067,0.106,0.075
HDL_CE_pct,0.0,0.0,0.148
HDL_CE_pct_C,0.173,0.238,0.051
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.143,0.203,0.061
HDL_FC_by_CE,0.179,0.245,-0.05
HDL_FC_pct,0.0,0.001,0.142
HDL_FC_pct_C,0.195,0.264,-0.048
HDL_L,0.516,0.596,0.027
HDL_P,0.397,0.48,0.033
HDL_PL,0.966,0.974,-0.002
HDL_PL_pct,0.0,0.0,-0.214
HDL_TG,0.008,0.017,-0.098
HDL_TG_pct,0.009,0.018,-0.1
HDL_size,0.114,0.167,0.066
His,0.67,0.736,-0.016
IDL_C,0.0,0.0,0.161
IDL_CE,0.0,0.0,0.157
IDL_CE_pct,0.0,0.001,0.131
IDL_CE_pct_C,0.405,0.488,-0.031
IDL_C_pct,0.0,0.0,0.161
IDL_FC,0.0,0.0,0.167
IDL_FC_by_CE,0.403,0.486,0.031
IDL_FC_pct,0.0,0.001,0.138
IDL_FC_pct_C,0.393,0.476,0.031
IDL_L,0.0,0.0,0.148
IDL_P,0.0,0.001,0.133
IDL_PL,0.0,0.0,0.153
IDL_PL_pct,0.694,0.756,-0.014
IDL_TG,0.109,0.16,-0.059
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.012,0.024,-0.094
LA,0.0,0.001,0.138
LA_pct,0.0,0.0,0.251
