met,PValue,adjPVal,logFC
Acetate,0.035,0.061,-0.087
Acetoacetate,0.002,0.005,-0.131
Acetone,0.13,0.187,-0.063
Ala,0.021,0.039,-0.096
Albumin,0.4,0.483,0.035
ApoA1,0.506,0.587,0.03
ApoB,0.0,0.0,0.166
ApoB_by_ApoA1,0.002,0.005,0.13
Cholines,0.048,0.08,0.088
Citrate,0.937,0.953,-0.003
Clinical_LDL_C,0.0,0.0,0.193
Creatinine,0.008,0.018,-0.128
DHA,0.866,0.898,-0.007
DHA_pct,0.966,0.975,0.002
Gln,0.018,0.034,0.099
Glucose,0.0,0.0,-0.225
Gly,0.001,0.002,0.147
GlycA,0.0,0.0,-0.188
HDL_C,0.026,0.047,0.104
HDL_CE,0.026,0.047,0.103
HDL_CE_pct,0.0,0.0,0.173
HDL_CE_pct_C,0.642,0.712,0.019
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.029,0.052,0.103
HDL_FC_by_CE,0.656,0.724,-0.019
HDL_FC_pct,0.0,0.0,0.221
HDL_FC_pct_C,0.69,0.753,-0.017
HDL_L,0.281,0.36,0.05
HDL_P,0.445,0.528,0.034
HDL_PL,0.772,0.822,0.013
HDL_PL_pct,0.0,0.0,-0.275
HDL_TG,0.014,0.027,-0.102
HDL_TG_pct,0.006,0.013,-0.118
HDL_size,0.007,0.015,0.127
His,0.345,0.427,0.039
IDL_C,0.0,0.0,0.217
IDL_CE,0.0,0.0,0.215
IDL_CE_pct,0.0,0.0,0.185
IDL_CE_pct_C,0.809,0.852,0.01
IDL_C_pct,0.0,0.0,0.205
IDL_FC,0.0,0.0,0.216
IDL_FC_by_CE,0.819,0.861,-0.01
IDL_FC_pct,0.001,0.002,0.139
IDL_FC_pct_C,0.86,0.893,-0.007
IDL_L,0.0,0.0,0.202
IDL_P,0.0,0.0,0.182
IDL_PL,0.0,0.0,0.207
IDL_PL_pct,0.45,0.532,-0.031
IDL_TG,0.173,0.239,-0.057
IDL_TG_pct,0.0,0.0,-0.245
Ile,0.019,0.036,-0.099
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.345
LDL_C,0.0,0.0,0.179
LDL_CE,0.0,0.0,0.163
LDL_CE_pct,0.076,0.117,0.074
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.265
LDL_FC,0.0,0.0,0.215
LDL_FC_by_CE,0.0,0.0,0.171
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.0,0.0,0.172
LDL_L,0.0,0.0,0.165
LDL_P,0.0,0.0,0.173
LDL_PL,0.0,0.0,0.167
LDL_PL_pct,0.316,0.397,-0.042
LDL_TG,0.149,0.21,-0.06
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.001,0.002,0.143
L_HDL_C,0.001,0.003,0.156
L_HDL_CE,0.001,0.002,0.16
L_HDL_CE_pct,0.0,0.0,0.208
L_HDL_CE_pct_C,0.005,0.012,0.116
L_HDL_C_pct,0.0,0.0,0.208
L_HDL_FC,0.003,0.007,0.141
L_HDL_FC_by_CE,0.008,0.016,-0.111
L_HDL_FC_pct,0.005,0.011,0.124
L_HDL_FC_pct_C,0.014,0.028,-0.102
L_HDL_L,0.009,0.019,0.124
L_HDL_P,0.002,0.005,0.149
L_HDL_PL,0.053,0.086,0.092
L_HDL_PL_pct,0.0,0.0,-0.273
L_HDL_TG,0.765,0.816,-0.013
L_HDL_TG_pct,0.015,0.029,-0.106
L_LDL_C,0.0,0.0,0.196
L_LDL_CE,0.0,0.0,0.183
L_LDL_CE_pct,0.008,0.018,0.109
L_LDL_CE_pct_C,0.0,0.0,-0.181
L_LDL_C_pct,0.0,0.0,0.27
L_LDL_FC,0.0,0.0,0.226
L_LDL_FC_by_CE,0.0,0.0,0.182
L_LDL_FC_pct,0.0,0.0,0.24
L_LDL_FC_pct_C,0.0,0.0,0.185
L_LDL_L,0.0,0.0,0.182
L_LDL_P,0.0,0.0,0.187
L_LDL_PL,0.0,0.0,0.18
L_LDL_PL_pct,0.285,0.363,-0.045
L_LDL_TG,0.186,0.253,-0.055
L_LDL_TG_pct,0.0,0.0,-0.245
L_VLDL_C,0.983,0.988,0.001
L_VLDL_CE,0.343,0.425,0.04
L_VLDL_CE_pct,0.0,0.0,0.174
L_VLDL_CE_pct_C,0.0,0.0,0.237
L_VLDL_C_pct,0.004,0.01,0.12
L_VLDL_FC,0.381,0.464,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.237
L_VLDL_FC_pct,0.545,0.623,-0.025
L_VLDL_FC_pct_C,0.0,0.0,-0.231
L_VLDL_L,0.353,0.435,-0.04
L_VLDL_P,0.279,0.357,-0.046
L_VLDL_PL,0.221,0.294,-0.052
L_VLDL_PL_pct,0.199,0.268,-0.054
L_VLDL_TG,0.195,0.264,-0.055
L_VLDL_TG_pct,0.307,0.387,-0.042
Lactate,0.387,0.47,-0.037
Leu,0.083,0.127,-0.075
MUFA,0.059,0.095,-0.079
MUFA_pct,0.0,0.0,-0.167
M_HDL_C,0.777,0.826,0.013
M_HDL_CE,0.818,0.86,0.01
M_HDL_CE_pct,0.002,0.005,0.131
M_HDL_CE_pct_C,0.341,0.423,-0.042
M_HDL_C_pct,0.0,0.001,0.152
M_HDL_FC,0.617,0.689,0.023
M_HDL_FC_by_CE,0.336,0.417,0.043
M_HDL_FC_pct,0.0,0.001,0.166
M_HDL_FC_pct_C,0.329,0.41,0.044
M_HDL_L,0.457,0.54,-0.034
M_HDL_P,0.928,0.946,-0.004
M_HDL_PL,0.157,0.219,-0.063
M_HDL_PL_pct,0.0,0.0,-0.208
M_HDL_TG,0.003,0.007,-0.124
M_HDL_TG_pct,0.014,0.027,-0.105
M_LDL_C,0.001,0.003,0.136
M_LDL_CE,0.006,0.013,0.114
M_LDL_CE_pct,0.547,0.626,-0.025
M_LDL_CE_pct_C,0.0,0.002,-0.148
M_LDL_C_pct,0.0,0.0,0.182
M_LDL_FC,0.0,0.0,0.187
M_LDL_FC_by_CE,0.0,0.002,0.148
M_LDL_FC_pct,0.0,0.0,0.183
M_LDL_FC_pct_C,0.001,0.002,0.147
M_LDL_L,0.002,0.006,0.127
M_LDL_P,0.001,0.003,0.136
M_LDL_PL,0.001,0.004,0.133
M_LDL_PL_pct,0.597,0.671,0.022
M_LDL_TG,0.129,0.185,-0.064
M_LDL_TG_pct,0.0,0.0,-0.214
M_VLDL_C,0.0,0.0,0.2
M_VLDL_CE,0.0,0.0,0.241
M_VLDL_CE_pct,0.0,0.0,0.256
M_VLDL_CE_pct_C,0.0,0.0,0.262
M_VLDL_C_pct,0.0,0.0,0.25
M_VLDL_FC,0.001,0.002,0.142
M_VLDL_FC_by_CE,0.0,0.001,-0.154
M_VLDL_FC_pct,0.0,0.0,0.239
M_VLDL_FC_pct_C,0.0,0.0,-0.26
M_VLDL_L,0.079,0.121,0.073
M_VLDL_P,0.012,0.024,0.104
M_VLDL_PL,0.006,0.013,0.115
M_VLDL_PL_pct,0.0,0.0,0.235
M_VLDL_TG,0.502,0.583,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.235
Omega_3,0.296,0.375,-0.045
Omega_3_pct,0.362,0.445,-0.039
Omega_3_pct_PUFA,0.019,0.037,-0.1
Omega_6,0.001,0.002,0.143
Omega_6_by_Omega_3,0.076,0.117,0.076
Omega_6_pct,0.0,0.0,0.245
Omega_6_pct_PUFA,0.01,0.021,0.11
PUFA,0.012,0.025,0.107
PUFA_by_MUFA,0.0,0.0,0.194
PUFA_pct,0.0,0.0,0.219
Phe,0.096,0.144,-0.069
Phosphatidylc,0.083,0.127,0.077
Phosphoglyc,0.328,0.409,0.043
Pyruvate,0.051,0.083,-0.083
Remnant_C,0.0,0.001,0.159
SFA,0.151,0.212,-0.06
SFA_pct,0.0,0.0,-0.173
S_HDL_C,0.369,0.451,-0.037
S_HDL_CE,0.301,0.381,-0.043
S_HDL_CE_pct,0.014,0.027,0.103
S_HDL_CE_pct_C,0.237,0.312,-0.051
S_HDL_C_pct,0.0,0.0,0.163
S_HDL_FC,0.706,0.767,-0.016
S_HDL_FC_by_CE,0.24,0.315,0.051
S_HDL_FC_pct,0.0,0.0,0.216
S_HDL_FC_pct_C,0.246,0.321,0.05
S_HDL_L,0.02,0.037,-0.097
S_HDL_P,0.364,0.447,-0.038
S_HDL_PL,0.006,0.014,-0.115
S_HDL_PL_pct,0.003,0.008,-0.127
S_HDL_TG,0.001,0.002,-0.144
S_HDL_TG_pct,0.004,0.01,-0.123
S_LDL_C,0.0,0.0,0.16
S_LDL_CE,0.001,0.003,0.137
S_LDL_CE_pct,0.992,0.994,-0.0
S_LDL_CE_pct_C,0.003,0.008,-0.123
S_LDL_C_pct,0.0,0.001,0.157
S_LDL_FC,0.0,0.0,0.204
S_LDL_FC_by_CE,0.003,0.008,0.122
S_LDL_FC_pct,0.0,0.001,0.155
S_LDL_FC_pct_C,0.004,0.009,0.121
S_LDL_L,0.0,0.001,0.152
S_LDL_P,0.0,0.001,0.151
S_LDL_PL,0.0,0.0,0.172
S_LDL_PL_pct,0.586,0.661,0.023
S_LDL_TG,0.095,0.143,-0.07
S_LDL_TG_pct,0.0,0.0,-0.204
S_VLDL_C,0.011,0.022,0.106
S_VLDL_CE,0.041,0.07,0.085
S_VLDL_CE_pct,0.0,0.0,0.162
S_VLDL_CE_pct_C,0.0,0.0,-0.178
S_VLDL_C_pct,0.0,0.0,0.214
S_VLDL_FC,0.001,0.002,0.14
S_VLDL_FC_by_CE,0.0,0.0,0.177
S_VLDL_FC_pct,0.0,0.0,0.25
S_VLDL_FC_pct_C,0.0,0.0,0.182
S_VLDL_L,0.471,0.553,0.03
S_VLDL_P,0.506,0.587,0.028
S_VLDL_PL,0.024,0.043,0.094
S_VLDL_PL_pct,0.0,0.0,0.245
S_VLDL_TG,0.076,0.117,-0.075
S_VLDL_TG_pct,0.0,0.0,-0.217
Sphingomyelins,0.0,0.001,0.156
TG_by_PG,0.012,0.023,-0.112
Total_BCAA,0.039,0.066,-0.088
Total_C,0.0,0.0,0.195
Total_CE,0.0,0.0,0.198
Total_CE_pct,0.0,0.0,0.227
Total_CE_pct_C,0.6,0.674,-0.022
Total_C_pct,0.0,0.0,0.242
Total_FA,0.711,0.771,-0.016
Total_FC,0.0,0.0,0.184
Total_FC_by_CE,0.597,0.671,0.023
Total_FC_pct,0.0,0.0,0.255
Total_FC_pct_C,0.579,0.655,0.024
Total_L,0.011,0.023,0.107
Total_P,0.165,0.229,0.062
Total_PL,0.019,0.036,0.103
Total_PL_pct,0.076,0.118,-0.077
Total_TG,0.052,0.084,-0.082
Total_TG_pct,0.0,0.001,-0.165
Tyr,0.518,0.598,-0.027
Unsaturation,0.003,0.008,0.128
VLDL_C,0.033,0.058,0.088
VLDL_CE,0.004,0.01,0.118
VLDL_CE_pct,0.0,0.0,0.215
VLDL_CE_pct_C,0.0,0.0,0.214
VLDL_C_pct,0.0,0.0,0.217
VLDL_FC,0.261,0.338,0.047
VLDL_FC_by_CE,0.0,0.0,-0.215
VLDL_FC_pct,0.0,0.0,0.221
VLDL_FC_pct_C,0.0,0.0,-0.209
VLDL_L,0.773,0.823,-0.012
VLDL_P,0.177,0.243,0.056
VLDL_PL,0.649,0.718,0.019
VLDL_PL_pct,0.0,0.0,0.194
VLDL_TG,0.064,0.102,-0.079
VLDL_TG_pct,0.0,0.0,-0.202
VLDL_size,0.024,0.044,-0.1
Val,0.047,0.078,-0.084
XL_HDL_C,0.0,0.0,0.216
XL_HDL_CE,0.0,0.0,0.213
XL_HDL_CE_pct,0.004,0.01,0.119
XL_HDL_CE_pct_C,0.017,0.033,0.107
XL_HDL_C_pct,0.216,0.288,0.055
XL_HDL_FC,0.0,0.0,0.216
XL_HDL_FC_by_CE,0.388,0.472,-0.036
XL_HDL_FC_pct,0.197,0.266,-0.06
XL_HDL_FC_pct_C,0.008,0.016,-0.123
XL_HDL_L,0.0,0.0,0.192
XL_HDL_P,0.0,0.0,0.208
XL_HDL_PL,0.0,0.001,0.169
XL_HDL_PL_pct,0.805,0.849,0.011
XL_HDL_TG,0.725,0.783,0.015
XL_HDL_TG_pct,0.002,0.005,-0.135
XL_VLDL_C,0.812,0.855,-0.01
XL_VLDL_CE,0.589,0.664,0.023
XL_VLDL_CE_pct,0.0,0.001,0.153
