met,PValue,adjPVal,logFC
Acetate,0.086,0.13,-0.055
Acetoacetate,0.114,0.167,-0.051
Acetone,0.426,0.509,0.026
Ala,0.288,0.367,-0.034
Albumin,0.58,0.655,0.018
ApoA1,0.129,0.185,0.054
ApoB,0.031,0.055,0.069
ApoB_by_ApoA1,0.338,0.42,0.031
Cholines,0.096,0.144,0.058
Citrate,0.056,0.091,0.063
Clinical_LDL_C,0.002,0.006,0.098
Creatinine,0.222,0.294,-0.046
DHA,0.688,0.751,0.014
DHA_pct,0.333,0.415,0.032
Gln,0.087,0.133,0.055
Glucose,0.0,0.0,-0.151
Gly,0.017,0.032,0.081
GlycA,0.0,0.001,-0.114
HDL_C,0.005,0.011,0.103
HDL_CE,0.003,0.008,0.105
HDL_CE_pct,0.0,0.0,0.145
HDL_CE_pct_C,0.078,0.12,0.057
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.015,0.029,0.089
HDL_FC_by_CE,0.079,0.122,-0.057
HDL_FC_pct,0.0,0.001,0.124
HDL_FC_pct_C,0.083,0.127,-0.056
HDL_L,0.074,0.115,0.065
HDL_P,0.098,0.146,0.057
HDL_PL,0.266,0.343,0.04
HDL_PL_pct,0.0,0.0,-0.193
HDL_TG,0.012,0.024,-0.081
HDL_TG_pct,0.001,0.003,-0.109
HDL_size,0.004,0.01,0.103
His,0.074,0.116,-0.058
IDL_C,0.001,0.002,0.114
IDL_CE,0.001,0.002,0.113
IDL_CE_pct,0.0,0.001,0.123
IDL_CE_pct_C,0.921,0.94,-0.003
IDL_C_pct,0.0,0.0,0.141
IDL_FC,0.001,0.002,0.115
IDL_FC_by_CE,0.913,0.935,0.004
IDL_FC_pct,0.001,0.004,0.103
IDL_FC_pct_C,0.887,0.915,0.005
IDL_L,0.002,0.006,0.1
IDL_P,0.02,0.038,0.075
IDL_PL,0.002,0.005,0.102
IDL_PL_pct,0.497,0.578,-0.022
IDL_TG,0.026,0.047,-0.072
IDL_TG_pct,0.0,0.0,-0.166
Ile,0.045,0.075,-0.066
LA,0.006,0.013,0.09
LA_pct,0.0,0.0,0.199
LDL_C,0.007,0.014,0.087
LDL_CE,0.018,0.035,0.076
LDL_CE_pct,0.337,0.419,0.031
LDL_CE_pct_C,0.0,0.0,-0.129
LDL_C_pct,0.0,0.0,0.174
LDL_FC,0.0,0.001,0.116
LDL_FC_by_CE,0.0,0.0,0.129
LDL_FC_pct,0.0,0.0,0.156
LDL_FC_pct_C,0.0,0.0,0.13
LDL_L,0.016,0.031,0.077
LDL_P,0.029,0.051,0.07
LDL_PL,0.013,0.026,0.08
LDL_PL_pct,0.948,0.961,-0.002
LDL_TG,0.019,0.036,-0.076
LDL_TG_pct,0.0,0.0,-0.165
LDL_size,0.027,0.049,0.073
L_HDL_C,0.001,0.002,0.126
L_HDL_CE,0.0,0.001,0.13
L_HDL_CE_pct,0.0,0.0,0.153
L_HDL_CE_pct_C,0.0,0.001,0.119
L_HDL_C_pct,0.0,0.0,0.145
L_HDL_FC,0.003,0.008,0.109
L_HDL_FC_by_CE,0.0,0.001,-0.12
L_HDL_FC_pct,0.155,0.217,0.048
L_HDL_FC_pct_C,0.0,0.001,-0.119
L_HDL_L,0.004,0.009,0.106
L_HDL_P,0.001,0.002,0.123
L_HDL_PL,0.018,0.034,0.087
L_HDL_PL_pct,0.0,0.0,-0.183
L_HDL_TG,0.687,0.75,-0.014
L_HDL_TG_pct,0.008,0.018,-0.088
L_LDL_C,0.002,0.006,0.099
L_LDL_CE,0.006,0.014,0.089
L_LDL_CE_pct,0.221,0.293,0.039
L_LDL_CE_pct_C,0.0,0.0,-0.143
L_LDL_C_pct,0.0,0.0,0.164
L_LDL_FC,0.0,0.001,0.123
L_LDL_FC_by_CE,0.0,0.0,0.143
L_LDL_FC_pct,0.0,0.0,0.172
L_LDL_FC_pct_C,0.0,0.0,0.144
L_LDL_L,0.006,0.013,0.089
L_LDL_P,0.018,0.034,0.076
L_LDL_PL,0.004,0.009,0.093
L_LDL_PL_pct,0.625,0.696,0.016
L_LDL_TG,0.025,0.045,-0.073
L_LDL_TG_pct,0.0,0.0,-0.169
L_VLDL_C,0.262,0.339,-0.037
L_VLDL_CE,0.694,0.756,-0.013
L_VLDL_CE_pct,0.001,0.003,0.109
L_VLDL_CE_pct_C,0.0,0.0,0.145
L_VLDL_C_pct,0.021,0.04,0.074
L_VLDL_FC,0.071,0.112,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.145
L_VLDL_FC_pct,0.598,0.672,-0.017
L_VLDL_FC_pct_C,0.0,0.0,-0.142
L_VLDL_L,0.066,0.105,-0.061
L_VLDL_P,0.038,0.065,-0.069
L_VLDL_PL,0.041,0.07,-0.068
L_VLDL_PL_pct,0.137,0.195,-0.049
L_VLDL_TG,0.036,0.062,-0.069
L_VLDL_TG_pct,0.491,0.572,-0.022
Lactate,0.324,0.405,0.032
Leu,0.168,0.233,-0.046
MUFA,0.022,0.04,-0.074
MUFA_pct,0.0,0.0,-0.13
M_HDL_C,0.124,0.179,0.054
M_HDL_CE,0.121,0.176,0.054
M_HDL_CE_pct,0.0,0.001,0.123
M_HDL_CE_pct_C,0.661,0.728,-0.015
M_HDL_C_pct,0.0,0.0,0.137
M_HDL_FC,0.144,0.204,0.052
M_HDL_FC_by_CE,0.66,0.727,0.015
M_HDL_FC_pct,0.0,0.001,0.129
M_HDL_FC_pct_C,0.655,0.722,0.015
M_HDL_L,0.589,0.664,0.019
M_HDL_P,0.229,0.302,0.042
M_HDL_PL,0.921,0.941,-0.003
M_HDL_PL_pct,0.0,0.0,-0.174
M_HDL_TG,0.006,0.012,-0.089
M_HDL_TG_pct,0.002,0.006,-0.101
M_LDL_C,0.047,0.079,0.064
M_LDL_CE,0.122,0.176,0.05
M_LDL_CE_pct,0.883,0.911,-0.005
M_LDL_CE_pct_C,0.002,0.006,-0.101
M_LDL_C_pct,0.0,0.0,0.146
M_LDL_FC,0.002,0.006,0.097
M_LDL_FC_by_CE,0.002,0.006,0.101
M_LDL_FC_pct,0.0,0.0,0.13
M_LDL_FC_pct_C,0.002,0.006,0.1
M_LDL_L,0.09,0.137,0.054
M_LDL_P,0.083,0.127,0.056
M_LDL_PL,0.09,0.136,0.054
M_LDL_PL_pct,0.668,0.734,-0.014
M_LDL_TG,0.016,0.032,-0.078
M_LDL_TG_pct,0.0,0.0,-0.151
M_VLDL_C,0.003,0.008,0.094
M_VLDL_CE,0.0,0.0,0.124
M_VLDL_CE_pct,0.0,0.0,0.164
M_VLDL_CE_pct_C,0.0,0.0,0.165
M_VLDL_C_pct,0.0,0.0,0.16
M_VLDL_FC,0.084,0.128,0.056
M_VLDL_FC_by_CE,0.0,0.0,-0.13
M_VLDL_FC_pct,0.0,0.0,0.149
M_VLDL_FC_pct_C,0.0,0.0,-0.165
M_VLDL_L,0.792,0.839,0.009
M_VLDL_P,0.408,0.492,0.027
M_VLDL_PL,0.276,0.354,0.035
M_VLDL_PL_pct,0.0,0.0,0.128
M_VLDL_TG,0.098,0.146,-0.054
M_VLDL_TG_pct,0.0,0.0,-0.151
Omega_3,0.215,0.287,-0.042
Omega_3_pct,0.364,0.446,-0.03
Omega_3_pct_PUFA,0.033,0.058,-0.071
Omega_6,0.052,0.085,0.064
Omega_6_by_Omega_3,0.041,0.07,0.068
Omega_6_pct,0.0,0.0,0.157
Omega_6_pct_PUFA,0.037,0.063,0.069
PUFA,0.194,0.263,0.043
PUFA_by_MUFA,0.0,0.0,0.136
PUFA_pct,0.0,0.0,0.141
Phe,0.073,0.114,-0.058
Phosphatidylc,0.15,0.211,0.05
Phosphoglyc,0.373,0.455,0.031
Pyruvate,0.89,0.917,0.005
Remnant_C,0.037,0.063,0.067
SFA,0.129,0.185,-0.049
SFA_pct,0.01,0.021,-0.082
S_HDL_C,0.889,0.916,0.005
S_HDL_CE,0.885,0.913,0.005
S_HDL_CE_pct,0.004,0.009,0.093
S_HDL_CE_pct_C,0.974,0.981,0.001
S_HDL_C_pct,0.0,0.0,0.125
S_HDL_FC,0.918,0.938,0.003
S_HDL_FC_by_CE,0.972,0.979,-0.001
S_HDL_FC_pct,0.001,0.002,0.118
S_HDL_FC_pct_C,0.976,0.983,-0.001
S_HDL_L,0.205,0.276,-0.041
S_HDL_P,0.914,0.935,-0.003
S_HDL_PL,0.114,0.166,-0.051
S_HDL_PL_pct,0.029,0.051,-0.073
S_HDL_TG,0.001,0.002,-0.113
S_HDL_TG_pct,0.001,0.002,-0.115
S_LDL_C,0.027,0.049,0.071
S_LDL_CE,0.09,0.136,0.054
S_LDL_CE_pct,0.833,0.871,-0.007
S_LDL_CE_pct_C,0.003,0.008,-0.095
S_LDL_C_pct,0.001,0.002,0.111
S_LDL_FC,0.001,0.002,0.107
S_LDL_FC_by_CE,0.003,0.008,0.095
S_LDL_FC_pct,0.0,0.001,0.118
S_LDL_FC_pct_C,0.004,0.009,0.094
S_LDL_L,0.053,0.087,0.062
S_LDL_P,0.068,0.107,0.059
S_LDL_PL,0.024,0.043,0.073
S_LDL_PL_pct,0.575,0.651,0.018
S_LDL_TG,0.014,0.027,-0.08
S_LDL_TG_pct,0.0,0.0,-0.146
S_VLDL_C,0.285,0.364,0.034
S_VLDL_CE,0.522,0.602,0.021
S_VLDL_CE_pct,0.004,0.01,0.091
S_VLDL_CE_pct_C,0.0,0.001,-0.122
S_VLDL_C_pct,0.0,0.0,0.127
S_VLDL_FC,0.07,0.11,0.058
S_VLDL_FC_by_CE,0.0,0.001,0.12
S_VLDL_FC_pct,0.0,0.0,0.157
S_VLDL_FC_pct_C,0.0,0.001,0.128
S_VLDL_L,0.665,0.731,-0.014
S_VLDL_P,0.526,0.606,-0.021
S_VLDL_PL,0.403,0.486,0.027
S_VLDL_PL_pct,0.0,0.0,0.153
S_VLDL_TG,0.021,0.039,-0.076
S_VLDL_TG_pct,0.0,0.0,-0.132
Sphingomyelins,0.002,0.005,0.108
TG_by_PG,0.001,0.003,-0.113
Total_BCAA,0.072,0.112,-0.06
Total_C,0.001,0.004,0.107
