met,PValue,adjPVal,logFC
Acetate,0.065,0.103,-0.058
Acetoacetate,0.04,0.068,-0.065
Acetone,0.995,0.997,0.0
Ala,0.335,0.417,-0.031
Albumin,0.84,0.878,-0.006
ApoA1,0.119,0.173,0.055
ApoB,0.013,0.025,0.079
ApoB_by_ApoA1,0.201,0.27,0.041
Cholines,0.07,0.11,0.062
Citrate,0.216,0.287,0.04
Clinical_LDL_C,0.0,0.001,0.113
Creatinine,0.135,0.193,-0.056
DHA,0.956,0.967,-0.002
DHA_pct,0.716,0.775,0.012
Gln,0.07,0.11,0.058
Glucose,0.0,0.0,-0.163
Gly,0.011,0.022,0.086
GlycA,0.0,0.001,-0.121
HDL_C,0.003,0.007,0.106
HDL_CE,0.002,0.005,0.109
HDL_CE_pct,0.0,0.0,0.156
HDL_CE_pct_C,0.036,0.062,0.067
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.012,0.025,0.09
HDL_FC_by_CE,0.037,0.063,-0.067
HDL_FC_pct,0.0,0.001,0.125
HDL_FC_pct_C,0.039,0.066,-0.066
HDL_L,0.069,0.109,0.065
HDL_P,0.072,0.112,0.061
HDL_PL,0.274,0.352,0.039
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.003,0.007,-0.095
HDL_TG_pct,0.0,0.001,-0.119
HDL_size,0.008,0.017,0.095
His,0.162,0.225,-0.045
IDL_C,0.0,0.0,0.128
IDL_CE,0.0,0.0,0.127
IDL_CE_pct,0.0,0.0,0.146
IDL_CE_pct_C,0.798,0.844,0.008
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.126
IDL_FC_by_CE,0.801,0.846,-0.008
IDL_FC_pct,0.001,0.002,0.108
IDL_FC_pct_C,0.812,0.855,-0.008
IDL_L,0.001,0.002,0.111
IDL_P,0.004,0.01,0.091
IDL_PL,0.001,0.002,0.11
IDL_PL_pct,0.17,0.234,-0.043
IDL_TG,0.008,0.017,-0.085
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.013,0.026,-0.08
LA,0.001,0.002,0.111
