met,PValue,adjPVal,logFC
Acetate,0.022,0.041,-0.097
Acetoacetate,0.002,0.004,-0.134
Acetone,0.349,0.432,-0.04
Ala,0.089,0.135,-0.073
Albumin,1.0,1.0,-0.0
ApoA1,0.928,0.946,-0.004
ApoB,0.001,0.003,0.138
ApoB_by_ApoA1,0.005,0.011,0.122
Cholines,0.243,0.318,0.053
Citrate,0.817,0.859,0.01
Clinical_LDL_C,0.0,0.001,0.156
Creatinine,0.135,0.192,-0.074
DHA,0.978,0.984,-0.001
DHA_pct,0.813,0.855,0.01
Gln,0.431,0.514,0.034
Glucose,0.0,0.0,-0.241
Gly,0.139,0.197,0.067
GlycA,0.016,0.031,-0.104
HDL_C,0.248,0.323,0.055
HDL_CE,0.235,0.309,0.056
HDL_CE_pct,0.002,0.006,0.132
HDL_CE_pct_C,0.445,0.528,0.033
HDL_C_pct,0.001,0.002,0.149
HDL_FC,0.31,0.39,0.049
HDL_FC_by_CE,0.455,0.538,-0.032
HDL_FC_pct,0.002,0.004,0.145
HDL_FC_pct_C,0.479,0.561,-0.03
HDL_L,0.811,0.854,0.011
HDL_P,0.912,0.934,0.005
HDL_PL,0.744,0.799,-0.016
HDL_PL_pct,0.0,0.0,-0.198
HDL_TG,0.026,0.047,-0.095
HDL_TG_pct,0.044,0.074,-0.089
HDL_size,0.148,0.208,0.069
His,0.64,0.709,0.02
IDL_C,0.0,0.0,0.178
IDL_CE,0.0,0.0,0.173
IDL_CE_pct,0.005,0.01,0.123
IDL_CE_pct_C,0.171,0.236,-0.058
IDL_C_pct,0.0,0.001,0.163
IDL_FC,0.0,0.0,0.189
IDL_FC_by_CE,0.169,0.234,0.059
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.163,0.227,0.059
IDL_L,0.0,0.001,0.166
IDL_P,0.0,0.001,0.151
IDL_PL,0.0,0.0,0.173
IDL_PL_pct,0.953,0.965,-0.003
IDL_TG,0.205,0.275,-0.054
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.0,0.001,-0.161
LA,0.001,0.003,0.142
LA_pct,0.0,0.0,0.278
LDL_C,0.001,0.004,0.136
LDL_CE,0.004,0.01,0.122
LDL_CE_pct,0.44,0.523,0.033
LDL_CE_pct_C,0.001,0.002,-0.151
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.0,0.0,0.17
LDL_FC_by_CE,0.0,0.002,0.152
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.0,0.001,0.153
LDL_L,0.003,0.008,0.126
LDL_P,0.001,0.003,0.137
LDL_PL,0.002,0.004,0.134
LDL_PL_pct,0.485,0.567,0.03
LDL_TG,0.113,0.166,-0.068
LDL_TG_pct,0.0,0.0,-0.203
LDL_size,0.001,0.002,0.149
L_HDL_C,0.049,0.082,0.095
L_HDL_CE,0.04,0.068,0.099
L_HDL_CE_pct,0.0,0.002,0.153
L_HDL_CE_pct_C,0.004,0.009,0.123
L_HDL_C_pct,0.001,0.003,0.147
L_HDL_FC,0.099,0.148,0.08
L_HDL_FC_by_CE,0.004,0.01,-0.122
L_HDL_FC_pct,0.185,0.252,0.059
L_HDL_FC_pct_C,0.006,0.012,-0.118
L_HDL_L,0.163,0.227,0.068
L_HDL_P,0.069,0.109,0.088
L_HDL_PL,0.369,0.452,0.044
L_HDL_PL_pct,0.0,0.0,-0.201
L_HDL_TG,0.411,0.495,-0.036
L_HDL_TG_pct,0.14,0.199,-0.066
L_LDL_C,0.001,0.002,0.148
L_LDL_CE,0.001,0.004,0.136
L_LDL_CE_pct,0.309,0.389,0.043
L_LDL_CE_pct_C,0.0,0.001,-0.167
L_LDL_C_pct,0.0,0.0,0.19
L_LDL_FC,0.0,0.0,0.177
L_LDL_FC_by_CE,0.0,0.0,0.168
L_LDL_FC_pct,0.0,0.0,0.201
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.001,0.003,0.139
L_LDL_P,0.0,0.001,0.153
L_LDL_PL,0.001,0.002,0.148
L_LDL_PL_pct,0.32,0.401,0.043
L_LDL_TG,0.146,0.206,-0.062
L_LDL_TG_pct,0.0,0.0,-0.207
L_VLDL_C,0.883,0.911,0.006
L_VLDL_CE,0.321,0.402,0.043
L_VLDL_CE_pct,0.0,0.0,0.188
L_VLDL_CE_pct_C,0.0,0.0,0.211
L_VLDL_C_pct,0.0,0.001,0.15
L_VLDL_FC,0.501,0.582,-0.03
L_VLDL_FC_by_CE,0.0,0.0,-0.212
L_VLDL_FC_pct,0.447,0.53,0.033
L_VLDL_FC_pct_C,0.0,0.0,-0.204
L_VLDL_L,0.366,0.449,-0.04
L_VLDL_P,0.3,0.379,-0.045
L_VLDL_PL,0.334,0.416,-0.042
L_VLDL_PL_pct,0.783,0.831,-0.012
L_VLDL_TG,0.152,0.213,-0.063
L_VLDL_TG_pct,0.035,0.06,-0.09
Lactate,0.125,0.181,0.067
Leu,0.005,0.01,-0.126
MUFA,0.056,0.091,-0.082
MUFA_pct,0.0,0.002,-0.153
M_HDL_C,0.815,0.857,-0.011
M_HDL_CE,0.808,0.852,-0.011
M_HDL_CE_pct,0.023,0.042,0.098
M_HDL_CE_pct_C,0.91,0.932,0.005
M_HDL_C_pct,0.016,0.03,0.107
M_HDL_FC,0.849,0.885,-0.009
M_HDL_FC_by_CE,0.909,0.932,-0.005
M_HDL_FC_pct,0.065,0.104,0.088
M_HDL_FC_pct_C,0.912,0.934,-0.005
M_HDL_L,0.304,0.384,-0.048
M_HDL_P,0.621,0.693,-0.023
M_HDL_PL,0.131,0.187,-0.069
M_HDL_PL_pct,0.001,0.003,-0.145
M_HDL_TG,0.014,0.028,-0.105
M_HDL_TG_pct,0.09,0.136,-0.074
M_LDL_C,0.012,0.024,0.107
M_LDL_CE,0.038,0.065,0.088
M_LDL_CE_pct,0.921,0.941,-0.004
M_LDL_CE_pct_C,0.007,0.015,-0.118
M_LDL_C_pct,0.0,0.0,0.172
M_LDL_FC,0.0,0.001,0.149
M_LDL_FC_by_CE,0.007,0.015,0.118
M_LDL_FC_pct,0.0,0.001,0.154
M_LDL_FC_pct_C,0.006,0.014,0.119
M_LDL_L,0.023,0.042,0.097
M_LDL_P,0.02,0.038,0.099
M_LDL_PL,0.018,0.033,0.101
M_LDL_PL_pct,0.85,0.885,0.008
M_LDL_TG,0.086,0.131,-0.074
M_LDL_TG_pct,0.0,0.0,-0.193
M_VLDL_C,0.0,0.0,0.173
M_VLDL_CE,0.0,0.0,0.209
M_VLDL_CE_pct,0.0,0.0,0.226
M_VLDL_CE_pct_C,0.0,0.0,0.218
M_VLDL_C_pct,0.0,0.0,0.227
M_VLDL_FC,0.004,0.009,0.123
M_VLDL_FC_by_CE,0.003,0.006,-0.129
M_VLDL_FC_pct,0.0,0.0,0.231
M_VLDL_FC_pct_C,0.0,0.0,-0.217
M_VLDL_L,0.198,0.267,0.055
M_VLDL_P,0.05,0.082,0.084
M_VLDL_PL,0.023,0.043,0.096
M_VLDL_PL_pct,0.0,0.0,0.224
M_VLDL_TG,0.344,0.426,-0.041
M_VLDL_TG_pct,0.0,0.0,-0.224
Omega_3,0.276,0.354,-0.048
Omega_3_pct,0.337,0.418,-0.042
Omega_3_pct_PUFA,0.035,0.06,-0.093
Omega_6,0.014,0.028,0.107
Omega_6_by_Omega_3,0.061,0.097,0.082
Omega_6_pct,0.0,0.0,0.21
Omega_6_pct_PUFA,0.027,0.048,0.097
PUFA,0.083,0.127,0.076
PUFA_by_MUFA,0.0,0.001,0.166
PUFA_pct,0.0,0.0,0.185
Phe,0.039,0.067,-0.088
Phosphatidylc,0.391,0.474,0.039
Phosphoglyc,0.707,0.768,0.017
Pyruvate,0.532,0.611,0.027
Remnant_C,0.001,0.004,0.137
SFA,0.183,0.249,-0.057
SFA_pct,0.003,0.007,-0.126
S_HDL_C,0.459,0.541,-0.032
S_HDL_CE,0.481,0.563,-0.03
S_HDL_CE_pct,0.021,0.039,0.099
S_HDL_CE_pct_C,0.943,0.957,-0.003
S_HDL_C_pct,0.001,0.004,0.135
S_HDL_FC,0.468,0.55,-0.032
