met,PValue,adjPVal,logFC
Acetate,0.484,0.566,-0.025
Acetoacetate,0.105,0.155,-0.058
Acetone,0.665,0.732,0.015
Ala,0.083,0.126,-0.062
Albumin,0.968,0.976,0.001
ApoA1,0.014,0.028,0.096
ApoB,0.001,0.002,0.123
ApoB_by_ApoA1,0.079,0.122,0.064
Cholines,0.002,0.004,0.12
Citrate,0.518,0.598,0.024
Clinical_LDL_C,0.0,0.0,0.158
Creatinine,0.075,0.116,-0.074
DHA,0.986,0.99,0.001
DHA_pct,0.914,0.936,-0.004
Gln,0.178,0.244,0.048
Glucose,0.0,0.0,-0.164
Gly,0.008,0.017,0.099
GlycA,0.0,0.0,-0.14
HDL_C,0.0,0.0,0.157
HDL_CE,0.0,0.0,0.156
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.454,0.537,0.027
HDL_C_pct,0.0,0.0,0.192
HDL_FC,0.0,0.001,0.153
HDL_FC_by_CE,0.464,0.547,-0.026
HDL_FC_pct,0.0,0.0,0.2
HDL_FC_pct_C,0.491,0.572,-0.025
HDL_L,0.004,0.009,0.115
HDL_P,0.014,0.028,0.093
HDL_PL,0.032,0.057,0.085
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.025,0.046,-0.08
HDL_TG_pct,0.0,0.002,-0.129
HDL_size,0.0,0.0,0.154
His,0.796,0.841,0.009
IDL_C,0.0,0.0,0.186
IDL_CE,0.0,0.0,0.185
IDL_CE_pct,0.0,0.0,0.169
IDL_CE_pct_C,0.908,0.931,0.004
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.186
IDL_FC_by_CE,0.915,0.936,-0.004
IDL_FC_pct,0.0,0.001,0.131
IDL_FC_pct_C,0.941,0.956,-0.003
IDL_L,0.0,0.0,0.172
IDL_P,0.0,0.0,0.137
IDL_PL,0.0,0.0,0.175
IDL_PL_pct,0.261,0.338,-0.04
IDL_TG,0.109,0.16,-0.057
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.002,0.006,-0.109
LA,0.0,0.0,0.163
LA_pct,0.0,0.0,0.266
LDL_C,0.0,0.0,0.147
LDL_CE,0.0,0.001,0.133
LDL_CE_pct,0.029,0.052,0.077
LDL_CE_pct_C,0.0,0.0,-0.151
LDL_C_pct,0.0,0.0,0.247
LDL_FC,0.0,0.0,0.178
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.0,0.001,0.134
LDL_P,0.0,0.001,0.126
LDL_PL,0.0,0.001,0.133
LDL_PL_pct,0.097,0.146,-0.059
LDL_TG,0.087,0.132,-0.061
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.001,0.003,0.121
L_HDL_C,0.0,0.0,0.19
L_HDL_CE,0.0,0.0,0.193
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.001,0.002,0.119
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.0,0.0,0.175
L_HDL_FC_by_CE,0.001,0.003,-0.115
L_HDL_FC_pct,0.001,0.004,0.119
L_HDL_FC_pct_C,0.002,0.006,-0.108
L_HDL_L,0.0,0.0,0.165
L_HDL_P,0.0,0.0,0.186
L_HDL_PL,0.0,0.002,0.141
L_HDL_PL_pct,0.0,0.0,-0.247
L_HDL_TG,0.692,0.754,0.015
L_HDL_TG_pct,0.001,0.004,-0.119
L_LDL_C,0.0,0.0,0.164
L_LDL_CE,0.0,0.0,0.153
L_LDL_CE_pct,0.009,0.019,0.092
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.242
L_LDL_FC,0.0,0.0,0.191
L_LDL_FC_by_CE,0.0,0.0,0.17
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.0,0.171
L_LDL_L,0.0,0.0,0.152
L_LDL_P,0.0,0.0,0.137
L_LDL_PL,0.0,0.0,0.15
L_LDL_PL_pct,0.313,0.394,-0.036
L_LDL_TG,0.119,0.173,-0.056
L_LDL_TG_pct,0.0,0.0,-0.22
L_VLDL_C,0.466,0.548,-0.026
L_VLDL_CE,0.89,0.917,0.005
L_VLDL_CE_pct,0.0,0.001,0.136
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.015,0.029,0.087
L_VLDL_FC,0.12,0.174,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.189
L_VLDL_FC_pct,0.255,0.331,-0.041
L_VLDL_FC_pct_C,0.0,0.0,-0.189
L_VLDL_L,0.123,0.178,-0.056
L_VLDL_P,0.08,0.123,-0.064
L_VLDL_PL,0.043,0.073,-0.074
L_VLDL_PL_pct,0.007,0.015,-0.097
L_VLDL_TG,0.076,0.118,-0.065
L_VLDL_TG_pct,0.882,0.911,-0.005
Lactate,0.773,0.823,-0.01
Leu,0.011,0.023,-0.094
MUFA,0.136,0.193,-0.053
MUFA_pct,0.0,0.001,-0.135
M_HDL_C,0.032,0.056,0.083
M_HDL_CE,0.037,0.064,0.081
M_HDL_CE_pct,0.0,0.001,0.131
M_HDL_CE_pct_C,0.078,0.12,-0.067
M_HDL_C_pct,0.0,0.0,0.157
M_HDL_FC,0.02,0.037,0.092
M_HDL_FC_by_CE,0.077,0.119,0.068
M_HDL_FC_pct,0.0,0.0,0.191
M_HDL_FC_pct_C,0.075,0.116,0.068
M_HDL_L,0.254,0.33,0.044
M_HDL_P,0.078,0.12,0.069
M_HDL_PL,0.644,0.713,0.018
M_HDL_PL_pct,0.0,0.0,-0.206
M_HDL_TG,0.009,0.018,-0.093
M_HDL_TG_pct,0.002,0.005,-0.115
M_LDL_C,0.002,0.005,0.109
M_LDL_CE,0.01,0.021,0.091
M_LDL_CE_pct,0.863,0.896,-0.006
M_LDL_CE_pct_C,0.0,0.002,-0.127
M_LDL_C_pct,0.0,0.0,0.182
M_LDL_FC,0.0,0.0,0.15
M_LDL_FC_by_CE,0.0,0.002,0.127
M_LDL_FC_pct,0.0,0.0,0.161
M_LDL_FC_pct_C,0.001,0.002,0.125
M_LDL_L,0.005,0.012,0.099
M_LDL_P,0.005,0.011,0.1
M_LDL_PL,0.005,0.012,0.099
M_LDL_PL_pct,0.562,0.639,-0.021
M_LDL_TG,0.069,0.109,-0.065
M_LDL_TG_pct,0.0,0.0,-0.188
M_VLDL_C,0.0,0.0,0.152
M_VLDL_CE,0.0,0.0,0.188
M_VLDL_CE_pct,0.0,0.0,0.224
M_VLDL_CE_pct_C,0.0,0.0,0.227
M_VLDL_C_pct,0.0,0.0,0.22
M_VLDL_FC,0.003,0.008,0.104
M_VLDL_FC_by_CE,0.0,0.0,-0.153
M_VLDL_FC_pct,0.0,0.0,0.213
M_VLDL_FC_pct_C,0.0,0.0,-0.224
M_VLDL_L,0.231,0.305,0.043
M_VLDL_P,0.059,0.095,0.067
M_VLDL_PL,0.029,0.052,0.077
M_VLDL_PL_pct,0.0,0.0,0.192
M_VLDL_TG,0.246,0.321,-0.042
M_VLDL_TG_pct,0.0,0.0,-0.206
Omega_3,0.198,0.267,-0.048
Omega_3_pct,0.123,0.178,-0.057
Omega_3_pct_PUFA,0.005,0.011,-0.103
Omega_6,0.0,0.001,0.13
Omega_6_by_Omega_3,0.007,0.015,0.099
Omega_6_pct,0.0,0.0,0.188
Omega_6_pct_PUFA,0.005,0.011,0.104
PUFA,0.008,0.017,0.098
PUFA_by_MUFA,0.0,0.0,0.148
PUFA_pct,0.0,0.0,0.159
Phe,0.165,0.229,-0.049
Phosphatidylc,0.004,0.009,0.11
Phosphoglyc,0.028,0.05,0.083
Pyruvate,0.507,0.587,-0.024
Remnant_C,0.0,0.001,0.126
SFA,0.448,0.531,-0.027
SFA_pct,0.003,0.006,-0.107
S_HDL_C,0.84,0.878,0.007
S_HDL_CE,0.982,0.987,-0.001
S_HDL_CE_pct,0.022,0.041,0.082
S_HDL_CE_pct_C,0.169,0.233,-0.051
S_HDL_C_pct,0.0,0.001,0.134
S_HDL_FC,0.416,0.499,0.03
S_HDL_FC_by_CE,0.171,0.236,0.051
S_HDL_FC_pct,0.0,0.0,0.189
S_HDL_FC_pct_C,0.176,0.241,0.05
S_HDL_L,0.244,0.318,-0.042
S_HDL_P,0.996,0.997,-0.0
S_HDL_PL,0.155,0.216,-0.051
S_HDL_PL_pct,0.073,0.114,-0.066
S_HDL_TG,0.0,0.001,-0.134
S_HDL_TG_pct,0.0,0.001,-0.138
S_LDL_C,0.001,0.002,0.122
S_LDL_CE,0.003,0.008,0.104
S_LDL_CE_pct,0.581,0.657,0.02
S_LDL_CE_pct_C,0.006,0.014,-0.098
S_LDL_C_pct,0.0,0.0,0.156
S_LDL_FC,0.0,0.0,0.156
S_LDL_FC_by_CE,0.006,0.014,0.097
S_LDL_FC_pct,0.0,0.001,0.131
S_LDL_FC_pct_C,0.007,0.016,0.096
S_LDL_L,0.002,0.004,0.111
S_LDL_P,0.003,0.008,0.105
S_LDL_PL,0.001,0.002,0.121
S_LDL_PL_pct,0.999,0.999,0.0
S_LDL_TG,0.043,0.072,-0.073
S_LDL_TG_pct,0.0,0.0,-0.178
S_VLDL_C,0.061,0.098,0.067
S_VLDL_CE,0.202,0.272,0.045
