met,PValue,adjPVal,logFC
Acetate,0.148,0.208,-0.054
Acetoacetate,0.003,0.006,-0.113
Acetone,0.388,0.471,-0.032
Ala,0.499,0.58,-0.025
Albumin,0.466,0.548,0.027
ApoA1,0.015,0.029,0.1
ApoB,0.0,0.001,0.139
ApoB_by_ApoA1,0.059,0.095,0.072
Cholines,0.001,0.003,0.131
Citrate,0.523,0.603,0.024
Clinical_LDL_C,0.0,0.0,0.174
Creatinine,0.057,0.093,-0.083
DHA,0.464,0.547,0.029
DHA_pct,0.73,0.787,0.013
Gln,0.154,0.216,0.053
Glucose,0.0,0.0,-0.177
Gly,0.008,0.017,0.105
GlycA,0.0,0.001,-0.133
HDL_C,0.0,0.001,0.149
HDL_CE,0.0,0.001,0.15
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.219,0.291,0.046
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.001,0.003,0.139
HDL_FC_by_CE,0.226,0.298,-0.046
HDL_FC_pct,0.0,0.0,0.169
HDL_FC_pct_C,0.241,0.316,-0.044
HDL_L,0.009,0.02,0.109
HDL_P,0.004,0.01,0.114
HDL_PL,0.058,0.093,0.079
HDL_PL_pct,0.0,0.0,-0.237
HDL_TG,0.061,0.097,-0.07
HDL_TG_pct,0.003,0.007,-0.117
HDL_size,0.004,0.01,0.121
His,0.972,0.98,-0.001
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.191
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.874,0.905,0.006
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.883,0.911,-0.005
IDL_FC_pct,0.001,0.002,0.129
IDL_FC_pct_C,0.916,0.937,-0.004
IDL_L,0.0,0.0,0.177
IDL_P,0.0,0.0,0.147
IDL_PL,0.0,0.0,0.174
IDL_PL_pct,0.052,0.085,-0.072
IDL_TG,0.195,0.264,-0.049
IDL_TG_pct,0.0,0.0,-0.209
Ile,0.003,0.006,-0.114
LA,0.0,0.0,0.176
LA_pct,0.0,0.0,0.254
LDL_C,0.0,0.0,0.164
LDL_CE,0.0,0.0,0.151
LDL_CE_pct,0.016,0.031,0.089
LDL_CE_pct_C,0.001,0.002,-0.132
LDL_C_pct,0.0,0.0,0.24
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.001,0.002,0.132
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.001,0.002,0.133
LDL_L,0.0,0.0,0.152
LDL_P,0.0,0.0,0.143
LDL_PL,0.0,0.0,0.153
LDL_PL_pct,0.138,0.196,-0.056
LDL_TG,0.208,0.279,-0.047
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.01,0.02,0.1
L_HDL_C,0.0,0.001,0.162
L_HDL_CE,0.0,0.0,0.166
