met,PValue,adjPVal,logFC
Acetate,0.742,0.797,-0.017
Acetoacetate,0.032,0.056,-0.11
Acetone,0.818,0.86,0.012
Ala,0.0,0.0,-0.271
Albumin,0.225,0.298,0.063
ApoA1,0.83,0.87,-0.012
ApoB,0.005,0.011,0.145
ApoB_by_ApoA1,0.019,0.035,0.123
Cholines,0.815,0.857,0.013
Citrate,0.523,0.602,-0.034
Clinical_LDL_C,0.0,0.0,0.198
Creatinine,0.865,0.897,-0.01
DHA,0.915,0.936,-0.006
DHA_pct,0.182,0.249,0.071
Gln,0.002,0.004,0.163
Glucose,0.0,0.0,-0.228
Gly,0.0,0.0,0.209
GlycA,0.0,0.0,-0.277
HDL_C,0.043,0.072,0.117
HDL_CE,0.031,0.055,0.124
HDL_CE_pct,0.0,0.0,0.31
HDL_CE_pct_C,0.016,0.031,0.125
HDL_C_pct,0.0,0.0,0.335
HDL_FC,0.13,0.186,0.088
HDL_FC_by_CE,0.017,0.032,-0.124
HDL_FC_pct,0.0,0.0,0.261
HDL_FC_pct_C,0.018,0.034,-0.122
HDL_L,0.719,0.778,0.021
HDL_P,0.782,0.83,-0.015
HDL_PL,0.551,0.629,-0.034
HDL_PL_pct,0.0,0.0,-0.404
HDL_TG,0.0,0.0,-0.231
HDL_TG_pct,0.0,0.0,-0.233
HDL_size,0.002,0.004,0.183
His,0.135,0.192,0.077
IDL_C,0.0,0.0,0.238
IDL_CE,0.0,0.0,0.229
IDL_CE_pct,0.0,0.0,0.236
IDL_CE_pct_C,0.033,0.057,-0.11
IDL_C_pct,0.0,0.0,0.312
IDL_FC,0.0,0.0,0.259
IDL_FC_by_CE,0.032,0.056,0.11
IDL_FC_pct,0.0,0.0,0.31
IDL_FC_pct_C,0.03,0.053,0.112
IDL_L,0.0,0.0,0.207
IDL_P,0.0,0.001,0.185
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.665,0.732,-0.022
IDL_TG,0.001,0.002,-0.175
IDL_TG_pct,0.0,0.0,-0.376
Ile,0.008,0.018,-0.138
LA,0.073,0.113,0.093
LA_pct,0.0,0.0,0.389
LDL_C,0.002,0.005,0.158
LDL_CE,0.012,0.024,0.129
LDL_CE_pct,0.688,0.751,-0.021
LDL_CE_pct_C,0.0,0.0,-0.335
LDL_C_pct,0.0,0.0,0.344
LDL_FC,0.0,0.0,0.232
LDL_FC_by_CE,0.0,0.0,0.335
LDL_FC_pct,0.0,0.0,0.374
LDL_FC_pct_C,0.0,0.0,0.335
LDL_L,0.007,0.016,0.138
LDL_P,0.002,0.006,0.156
LDL_PL,0.003,0.008,0.152
LDL_PL_pct,0.054,0.087,0.1
LDL_TG,0.0,0.001,-0.195
LDL_TG_pct,0.0,0.0,-0.367
LDL_size,0.002,0.006,0.161
L_HDL_C,0.0,0.001,0.216
L_HDL_CE,0.0,0.0,0.225
L_HDL_CE_pct,0.0,0.0,0.35
L_HDL_CE_pct_C,0.0,0.0,0.234
L_HDL_C_pct,0.0,0.0,0.339
L_HDL_FC,0.002,0.006,0.18
L_HDL_FC_by_CE,0.0,0.0,-0.23
L_HDL_FC_pct,0.008,0.017,0.144
L_HDL_FC_pct_C,0.0,0.0,-0.223
L_HDL_L,0.007,0.014,0.159
L_HDL_P,0.001,0.003,0.19
L_HDL_PL,0.058,0.093,0.111
L_HDL_PL_pct,0.0,0.0,-0.424
L_HDL_TG,0.063,0.101,-0.099
L_HDL_TG_pct,0.0,0.001,-0.201
L_LDL_C,0.0,0.002,0.181
L_LDL_CE,0.003,0.007,0.155
L_LDL_CE_pct,0.877,0.906,-0.008
L_LDL_CE_pct_C,0.0,0.0,-0.37
L_LDL_C_pct,0.0,0.0,0.314
L_LDL_FC,0.0,0.0,0.246
L_LDL_FC_by_CE,0.0,0.0,0.37
L_LDL_FC_pct,0.0,0.0,0.408
L_LDL_FC_pct_C,0.0,0.0,0.372
L_LDL_L,0.002,0.005,0.162
L_LDL_P,0.001,0.002,0.172
L_LDL_PL,0.0,0.001,0.181
L_LDL_PL_pct,0.016,0.031,0.125
L_LDL_TG,0.0,0.002,-0.181
L_LDL_TG_pct,0.0,0.0,-0.366
L_VLDL_C,0.084,0.128,-0.091
L_VLDL_CE,0.581,0.657,-0.029
L_VLDL_CE_pct,0.0,0.0,0.331
L_VLDL_CE_pct_C,0.0,0.0,0.405
L_VLDL_C_pct,0.0,0.0,0.248
L_VLDL_FC,0.004,0.01,-0.151
L_VLDL_FC_by_CE,0.0,0.0,-0.405
L_VLDL_FC_pct,0.893,0.919,0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.396
L_VLDL_L,0.002,0.005,-0.164
L_VLDL_P,0.002,0.004,-0.167
L_VLDL_PL,0.002,0.004,-0.168
L_VLDL_PL_pct,0.204,0.274,-0.066
L_VLDL_TG,0.0,0.001,-0.196
L_VLDL_TG_pct,0.028,0.051,-0.112
Lactate,0.0,0.001,-0.19
Leu,0.06,0.096,-0.101
MUFA,0.0,0.0,-0.233
MUFA_pct,0.0,0.0,-0.326
M_HDL_C,0.917,0.937,-0.006
M_HDL_CE,0.953,0.965,-0.003
M_HDL_CE_pct,0.0,0.0,0.258
M_HDL_CE_pct_C,0.343,0.425,0.052
M_HDL_C_pct,0.0,0.0,0.27
M_HDL_FC,0.776,0.826,-0.016
M_HDL_FC_by_CE,0.346,0.428,-0.052
M_HDL_FC_pct,0.002,0.004,0.184
M_HDL_FC_pct_C,0.349,0.431,-0.052
M_HDL_L,0.108,0.159,-0.09
M_HDL_P,0.459,0.542,-0.042
M_HDL_PL,0.014,0.027,-0.136
M_HDL_PL_pct,0.0,0.0,-0.32
M_HDL_TG,0.0,0.0,-0.25
M_HDL_TG_pct,0.0,0.0,-0.212
M_LDL_C,0.034,0.059,0.109
M_LDL_CE,0.137,0.195,0.076
M_LDL_CE_pct,0.582,0.658,-0.029
M_LDL_CE_pct_C,0.0,0.0,-0.243
M_LDL_C_pct,0.0,0.0,0.321
M_LDL_FC,0.0,0.001,0.19
M_LDL_FC_by_CE,0.0,0.0,0.243
M_LDL_FC_pct,0.0,0.0,0.308
M_LDL_FC_pct_C,0.0,0.0,0.244
M_LDL_L,0.089,0.134,0.087
M_LDL_P,0.016,0.031,0.123
M_LDL_PL,0.079,0.122,0.09
M_LDL_PL_pct,0.983,0.988,0.001
M_LDL_TG,0.0,0.0,-0.207
M_LDL_TG_pct,0.0,0.0,-0.349
M_VLDL_C,0.0,0.0,0.208
M_VLDL_CE,0.0,0.0,0.281
M_VLDL_CE_pct,0.0,0.0,0.413
M_VLDL_CE_pct_C,0.0,0.0,0.393
M_VLDL_C_pct,0.0,0.0,0.409
M_VLDL_FC,0.032,0.056,0.11
M_VLDL_FC_by_CE,0.0,0.0,-0.203
M_VLDL_FC_pct,0.0,0.0,0.39
M_VLDL_FC_pct_C,0.0,0.0,-0.411
M_VLDL_L,0.848,0.884,-0.01
M_VLDL_P,0.388,0.472,0.044
M_VLDL_PL,0.24,0.315,0.06
M_VLDL_PL_pct,0.0,0.0,0.353
M_VLDL_TG,0.002,0.005,-0.163
M_VLDL_TG_pct,0.0,0.0,-0.379
Omega_3,0.061,0.098,-0.1
Omega_3_pct,0.449,0.532,-0.04
Omega_3_pct_PUFA,0.014,0.027,-0.131
Omega_6,0.381,0.464,0.046
Omega_6_by_Omega_3,0.027,0.049,0.117
Omega_6_pct,0.0,0.0,0.359
Omega_6_pct_PUFA,0.01,0.02,0.137
PUFA,0.857,0.891,0.01
PUFA_by_MUFA,0.0,0.0,0.331
PUFA_pct,0.0,0.0,0.33
Phe,0.167,0.231,-0.071
