met,PValue,adjPVal,logFC
Acetate,0.18,0.246,-0.049
Acetoacetate,0.026,0.047,-0.081
Acetone,0.474,0.557,-0.026
Ala,0.318,0.399,-0.036
Albumin,0.267,0.345,0.04
ApoA1,0.002,0.004,0.126
ApoB,0.0,0.0,0.151
ApoB_by_ApoA1,0.051,0.084,0.072
Cholines,0.0,0.0,0.157
Citrate,0.65,0.718,0.017
Clinical_LDL_C,0.0,0.0,0.194
Creatinine,0.016,0.03,-0.103
DHA,0.266,0.343,0.042
DHA_pct,0.457,0.54,0.028
Gln,0.134,0.191,0.055
Glucose,0.0,0.0,-0.141
Gly,0.007,0.015,0.104
GlycA,0.0,0.0,-0.146
HDL_C,0.0,0.0,0.182
HDL_CE,0.0,0.0,0.181
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.424,0.507,0.029
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.0,0.0,0.178
HDL_FC_by_CE,0.438,0.521,-0.028
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.471,0.554,-0.026
HDL_L,0.001,0.002,0.14
HDL_P,0.001,0.002,0.133
HDL_PL,0.008,0.016,0.108
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.046,0.077,-0.072
HDL_TG_pct,0.0,0.001,-0.134
HDL_size,0.0,0.001,0.155
His,0.888,0.915,0.005
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.224
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.906,0.929,0.004
IDL_C_pct,0.0,0.0,0.213
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.916,0.937,-0.004
IDL_FC_pct,0.0,0.0,0.149
IDL_FC_pct_C,0.952,0.964,-0.002
IDL_L,0.0,0.0,0.211
IDL_P,0.0,0.0,0.173
IDL_PL,0.0,0.0,0.21
IDL_PL_pct,0.057,0.092,-0.069
IDL_TG,0.213,0.285,-0.045
IDL_TG_pct,0.0,0.0,-0.24
Ile,0.001,0.002,-0.125
LA,0.0,0.0,0.178
LA_pct,0.0,0.0,0.259
LDL_C,0.0,0.0,0.182
LDL_CE,0.0,0.0,0.167
LDL_CE_pct,0.019,0.035,0.085
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.0,0.169
LDL_P,0.0,0.0,0.154
LDL_PL,0.0,0.0,0.169
