met,PValue,adjPVal,logFC
Acetate,0.378,0.461,-0.045
Acetoacetate,0.037,0.064,-0.107
Acetone,0.838,0.876,-0.011
Ala,0.013,0.026,-0.128
Albumin,0.663,0.729,0.022
ApoA1,0.274,0.352,-0.062
ApoB,0.024,0.044,0.115
ApoB_by_ApoA1,0.012,0.023,0.132
Cholines,0.834,0.872,-0.012
Citrate,0.67,0.736,-0.022
Clinical_LDL_C,0.01,0.02,0.133
Creatinine,0.207,0.278,-0.076
DHA,0.817,0.859,-0.013
DHA_pct,0.562,0.639,0.031
Gln,0.694,0.756,0.02
Glucose,0.0,0.0,-0.269
Gly,0.205,0.275,0.069
GlycA,0.04,0.068,-0.106
HDL_C,0.658,0.725,0.026
HDL_CE,0.602,0.675,0.03
HDL_CE_pct,0.001,0.003,0.172
HDL_CE_pct_C,0.22,0.292,0.064
HDL_C_pct,0.0,0.001,0.188
HDL_FC,0.874,0.904,0.009
HDL_FC_by_CE,0.223,0.296,-0.063
HDL_FC_pct,0.005,0.011,0.155
HDL_FC_pct_C,0.23,0.304,-0.062
HDL_L,0.521,0.601,-0.037
HDL_P,0.292,0.371,-0.058
HDL_PL,0.218,0.29,-0.071
HDL_PL_pct,0.0,0.0,-0.236
HDL_TG,0.001,0.004,-0.163
HDL_TG_pct,0.016,0.031,-0.129
HDL_size,0.201,0.27,0.074
His,0.959,0.969,0.003
IDL_C,0.008,0.016,0.141
IDL_CE,0.013,0.026,0.132
IDL_CE_pct,0.061,0.097,0.098
IDL_CE_pct_C,0.01,0.02,-0.133
IDL_C_pct,0.002,0.004,0.165
IDL_FC,0.002,0.004,0.166
IDL_FC_by_CE,0.009,0.02,0.133
IDL_FC_pct,0.0,0.0,0.224
IDL_FC_pct_C,0.009,0.018,0.135
IDL_L,0.017,0.033,0.126
IDL_P,0.017,0.033,0.123
IDL_PL,0.007,0.016,0.142
IDL_PL_pct,0.3,0.38,0.053
IDL_TG,0.029,0.052,-0.113
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.001,0.002,-0.178
LA,0.074,0.116,0.093
LA_pct,0.0,0.0,0.282
LDL_C,0.038,0.065,0.106
LDL_CE,0.079,0.122,0.09
LDL_CE_pct,0.761,0.813,0.016
LDL_CE_pct_C,0.0,0.001,-0.184
LDL_C_pct,0.0,0.0,0.217
LDL_FC,0.004,0.01,0.148
LDL_FC_by_CE,0.0,0.001,0.184
LDL_FC_pct,0.0,0.0,0.214
LDL_FC_pct_C,0.0,0.001,0.185
LDL_L,0.068,0.107,0.094
LDL_P,0.02,0.037,0.119
LDL_PL,0.042,0.07,0.104
LDL_PL_pct,0.167,0.231,0.072
LDL_TG,0.019,0.035,-0.122
LDL_TG_pct,0.0,0.0,-0.235
LDL_size,0.05,0.083,0.103
L_HDL_C,0.087,0.132,0.1
L_HDL_CE,0.068,0.107,0.106
L_HDL_CE_pct,0.0,0.0,0.204
L_HDL_CE_pct_C,0.002,0.006,0.157
L_HDL_C_pct,0.0,0.001,0.197
L_HDL_FC,0.188,0.256,0.077
L_HDL_FC_by_CE,0.003,0.007,-0.153
L_HDL_FC_pct,0.132,0.189,0.082
L_HDL_FC_pct_C,0.005,0.011,-0.145
L_HDL_L,0.304,0.384,0.06
L_HDL_P,0.159,0.222,0.083
L_HDL_PL,0.628,0.699,0.028
L_HDL_PL_pct,0.0,0.0,-0.258
L_HDL_TG,0.061,0.097,-0.1
L_HDL_TG_pct,0.052,0.085,-0.104
L_LDL_C,0.027,0.049,0.114
L_LDL_CE,0.056,0.09,0.099
L_LDL_CE_pct,0.923,0.942,0.005
L_LDL_CE_pct_C,0.0,0.0,-0.215
L_LDL_C_pct,0.0,0.001,0.192
L_LDL_FC,0.003,0.008,0.153
L_LDL_FC_by_CE,0.0,0.0,0.216
L_LDL_FC_pct,0.0,0.0,0.241
L_LDL_FC_pct_C,0.0,0.0,0.217
L_LDL_L,0.047,0.077,0.103
L_LDL_P,0.013,0.025,0.128
L_LDL_PL,0.022,0.041,0.118
L_LDL_PL_pct,0.061,0.098,0.097
L_LDL_TG,0.021,0.04,-0.119
L_LDL_TG_pct,0.0,0.0,-0.234
L_VLDL_C,0.733,0.79,-0.018
L_VLDL_CE,0.691,0.754,0.021
L_VLDL_CE_pct,0.0,0.001,0.191
L_VLDL_CE_pct_C,0.0,0.0,0.229
L_VLDL_C_pct,0.004,0.01,0.147
L_VLDL_FC,0.296,0.376,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.23
L_VLDL_FC_pct,0.737,0.793,0.017
L_VLDL_FC_pct_C,0.0,0.0,-0.221
L_VLDL_L,0.207,0.278,-0.067
L_VLDL_P,0.144,0.204,-0.077
L_VLDL_PL,0.168,0.232,-0.073
L_VLDL_PL_pct,0.295,0.374,-0.055
L_VLDL_TG,0.089,0.134,-0.09
L_VLDL_TG_pct,0.139,0.198,-0.076
Lactate,0.13,0.186,0.08
Leu,0.007,0.015,-0.144
MUFA,0.007,0.015,-0.139
MUFA_pct,0.0,0.0,-0.204
M_HDL_C,0.287,0.366,-0.06
M_HDL_CE,0.301,0.381,-0.058
M_HDL_CE_pct,0.011,0.023,0.132
M_HDL_CE_pct_C,0.308,0.388,0.056
M_HDL_C_pct,0.013,0.026,0.132
M_HDL_FC,0.249,0.324,-0.066
M_HDL_FC_by_CE,0.307,0.387,-0.056
M_HDL_FC_pct,0.253,0.329,0.066
M_HDL_FC_pct_C,0.308,0.388,-0.056
M_HDL_L,0.046,0.077,-0.111
M_HDL_P,0.156,0.218,-0.08
M_HDL_PL,0.013,0.025,-0.138
M_HDL_PL_pct,0.003,0.008,-0.158
M_HDL_TG,0.001,0.002,-0.175
M_HDL_TG_pct,0.036,0.063,-0.11
M_LDL_C,0.099,0.147,0.085
M_LDL_CE,0.193,0.262,0.067
M_LDL_CE_pct,0.683,0.747,0.021
M_LDL_CE_pct_C,0.017,0.033,-0.125
M_LDL_C_pct,0.0,0.0,0.229
M_LDL_FC,0.012,0.025,0.128
M_LDL_FC_by_CE,0.017,0.033,0.125
M_LDL_FC_pct,0.001,0.003,0.174
M_LDL_FC_pct_C,0.016,0.032,0.126
M_LDL_L,0.172,0.237,0.07
M_LDL_P,0.053,0.086,0.099
M_LDL_PL,0.178,0.244,0.069
M_LDL_PL_pct,0.566,0.643,-0.03
M_LDL_TG,0.017,0.033,-0.123
M_LDL_TG_pct,0.0,0.0,-0.229
M_VLDL_C,0.002,0.005,0.159
M_VLDL_CE,0.0,0.0,0.203
M_VLDL_CE_pct,0.0,0.0,0.257
M_VLDL_CE_pct_C,0.0,0.0,0.263
M_VLDL_C_pct,0.0,0.0,0.254
M_VLDL_FC,0.046,0.076,0.102
M_VLDL_FC_by_CE,0.0,0.001,-0.183
M_VLDL_FC_pct,0.0,0.0,0.252
M_VLDL_FC_pct_C,0.0,0.0,-0.255
M_VLDL_L,0.618,0.69,0.026
M_VLDL_P,0.226,0.299,0.062
M_VLDL_PL,0.18,0.246,0.069
M_VLDL_PL_pct,0.0,0.0,0.216
M_VLDL_TG,0.156,0.217,-0.074
M_VLDL_TG_pct,0.0,0.0,-0.24
Omega_3,0.251,0.327,-0.061
Omega_3_pct,0.582,0.657,-0.029
Omega_3_pct_PUFA,0.092,0.139,-0.089
Omega_6,0.232,0.305,0.063
Omega_6_by_Omega_3,0.164,0.227,0.074
Omega_6_pct,0.0,0.0,0.253
Omega_6_pct_PUFA,0.065,0.103,0.097
PUFA,0.518,0.598,0.034
PUFA_by_MUFA,0.0,0.0,0.216
PUFA_pct,0.0,0.0,0.232
Phe,0.088,0.134,-0.087
Phosphatidylc,0.482,0.564,-0.039
Phosphoglyc,0.323,0.404,-0.054
Pyruvate,0.249,0.324,0.061
Remnant_C,0.04,0.068,0.106
SFA,0.033,0.058,-0.11
SFA_pct,0.005,0.012,-0.142
S_HDL_C,0.077,0.119,-0.091
S_HDL_CE,0.118,0.171,-0.08
S_HDL_CE_pct,0.006,0.013,0.142
S_HDL_CE_pct_C,0.482,0.564,0.037
S_HDL_C_pct,0.001,0.002,0.174
S_HDL_FC,0.037,0.063,-0.11
S_HDL_FC_by_CE,0.484,0.565,-0.037
S_HDL_FC_pct,0.025,0.046,0.121
S_HDL_FC_pct_C,0.487,0.568,-0.037
S_HDL_L,0.003,0.007,-0.155
S_HDL_P,0.05,0.083,-0.101
S_HDL_PL,0.001,0.003,-0.172
S_HDL_PL_pct,0.01,0.021,-0.137
S_HDL_TG,0.001,0.003,-0.172
S_HDL_TG_pct,0.017,0.032,-0.128
S_LDL_C,0.035,0.06,0.108
S_LDL_CE,0.093,0.14,0.086
S_LDL_CE_pct,0.912,0.934,-0.006
S_LDL_CE_pct_C,0.014,0.028,-0.127
S_LDL_C_pct,0.003,0.007,0.152
S_LDL_FC,0.002,0.006,0.154
S_LDL_FC_by_CE,0.015,0.029,0.126
S_LDL_FC_pct,0.002,0.006,0.156
S_LDL_FC_pct_C,0.016,0.031,0.124
S_LDL_L,0.058,0.093,0.097
S_LDL_P,0.051,0.084,0.1
S_LDL_PL,0.021,0.039,0.118
S_LDL_PL_pct,0.387,0.47,0.045
S_LDL_TG,0.023,0.043,-0.118
S_LDL_TG_pct,0.0,0.0,-0.22
S_VLDL_C,0.126,0.182,0.079
S_VLDL_CE,0.214,0.286,0.064
S_VLDL_CE_pct,0.0,0.0,0.205
S_VLDL_CE_pct_C,0.016,0.031,-0.128
S_VLDL_C_pct,0.0,0.0,0.24
S_VLDL_FC,0.045,0.075,0.103
