met,PValue,adjPVal,logFC
Acetate,0.096,0.144,-0.094
Acetoacetate,0.158,0.221,-0.08
Acetone,0.354,0.436,-0.053
Ala,0.858,0.891,0.01
Albumin,0.375,0.458,0.05
ApoA1,0.389,0.472,-0.054
ApoB,0.001,0.004,0.179
ApoB_by_ApoA1,0.001,0.004,0.183
Cholines,0.527,0.606,0.038
Citrate,0.628,0.698,0.028
Clinical_LDL_C,0.001,0.002,0.194
Creatinine,0.658,0.726,-0.029
DHA,0.777,0.826,0.017
DHA_pct,0.965,0.974,0.003
Gln,0.099,0.148,0.093
Glucose,0.0,0.001,-0.213
Gly,0.592,0.667,0.032
GlycA,0.542,0.621,-0.035
HDL_C,0.971,0.979,0.002
HDL_CE,0.933,0.95,0.005
HDL_CE_pct,0.017,0.033,0.138
HDL_CE_pct_C,0.408,0.491,0.047
HDL_C_pct,0.009,0.019,0.152
HDL_FC,0.899,0.923,-0.008
HDL_FC_by_CE,0.41,0.493,-0.047
HDL_FC_pct,0.032,0.056,0.131
HDL_FC_pct_C,0.415,0.499,-0.046
HDL_L,0.425,0.508,-0.051
HDL_P,0.701,0.763,-0.023
HDL_PL,0.173,0.239,-0.086
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.123,0.178,-0.087
HDL_TG_pct,0.379,0.462,-0.052
HDL_size,0.933,0.95,0.005
His,0.604,0.677,0.029
IDL_C,0.002,0.004,0.184
IDL_CE,0.004,0.009,0.169
IDL_CE_pct,0.15,0.211,0.083
IDL_CE_pct_C,0.001,0.002,-0.191
IDL_C_pct,0.003,0.007,0.172
IDL_FC,0.0,0.001,0.22
IDL_FC_by_CE,0.001,0.002,0.191
IDL_FC_pct,0.0,0.0,0.277
IDL_FC_pct_C,0.001,0.002,0.193
IDL_L,0.003,0.008,0.172
IDL_P,0.001,0.004,0.183
IDL_PL,0.001,0.004,0.186
IDL_PL_pct,0.648,0.716,0.026
IDL_TG,0.414,0.497,-0.047
IDL_TG_pct,0.0,0.001,-0.211
Ile,0.388,0.471,-0.05
LA,0.005,0.012,0.16
LA_pct,0.0,0.0,0.247
LDL_C,0.001,0.004,0.179
LDL_CE,0.003,0.007,0.168
LDL_CE_pct,0.083,0.128,0.097
LDL_CE_pct_C,0.029,0.051,-0.127
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.001,0.206
LDL_FC_by_CE,0.026,0.048,0.128
LDL_FC_pct,0.002,0.006,0.176
LDL_FC_pct_C,0.021,0.039,0.133
LDL_L,0.003,0.007,0.168
LDL_P,0.001,0.003,0.186
LDL_PL,0.002,0.006,0.173
