met,PValue,adjPVal,logFC
Acetate,0.249,0.324,-0.065
Acetoacetate,0.758,0.811,0.017
Acetone,0.611,0.683,0.029
Ala,0.2,0.27,-0.073
Albumin,0.162,0.225,-0.079
ApoA1,0.045,0.076,-0.125
ApoB,0.003,0.007,0.169
ApoB_by_ApoA1,0.0,0.001,0.208
Cholines,0.866,0.898,-0.01
Citrate,0.018,0.035,0.137
Clinical_LDL_C,0.006,0.013,0.156
Creatinine,0.711,0.771,0.024
DHA,0.357,0.439,-0.055
DHA_pct,0.393,0.477,-0.05
Gln,0.79,0.837,0.015
Glucose,0.0,0.0,-0.25
Gly,0.09,0.136,0.101
GlycA,0.616,0.688,-0.029
HDL_C,0.308,0.388,-0.065
HDL_CE,0.333,0.415,-0.061
HDL_CE_pct,0.077,0.119,0.102
HDL_CE_pct_C,0.405,0.488,0.047
HDL_C_pct,0.06,0.096,0.11
HDL_FC,0.254,0.33,-0.073
HDL_FC_by_CE,0.417,0.5,-0.046
HDL_FC_pct,0.153,0.215,0.087
HDL_FC_pct_C,0.446,0.529,-0.043
HDL_L,0.076,0.117,-0.113
HDL_P,0.092,0.139,-0.102
HDL_PL,0.027,0.049,-0.139
HDL_PL_pct,0.003,0.006,-0.174
HDL_TG,0.087,0.132,-0.097
HDL_TG_pct,0.58,0.655,-0.033
HDL_size,0.633,0.703,-0.03
His,0.419,0.502,-0.046
IDL_C,0.011,0.023,0.148
IDL_CE,0.014,0.028,0.143
IDL_CE_pct,0.169,0.234,0.079
IDL_CE_pct_C,0.292,0.371,-0.06
IDL_C_pct,0.048,0.08,0.113
IDL_FC,0.007,0.015,0.157
IDL_FC_by_CE,0.291,0.37,0.06
IDL_FC_pct,0.024,0.045,0.127
IDL_FC_pct_C,0.288,0.367,0.06
IDL_L,0.016,0.03,0.141
IDL_P,0.006,0.013,0.157
IDL_PL,0.007,0.015,0.158
IDL_PL_pct,0.243,0.318,0.066
IDL_TG,0.482,0.564,-0.04
IDL_TG_pct,0.004,0.01,-0.165
Ile,0.357,0.44,-0.053
LA,0.004,0.01,0.164
LA_pct,0.0,0.0,0.29
LDL_C,0.014,0.027,0.139
LDL_CE,0.022,0.04,0.13
LDL_CE_pct,0.215,0.286,0.07
LDL_CE_pct_C,0.105,0.156,-0.094
LDL_C_pct,0.002,0.005,0.176
LDL_FC,0.005,0.011,0.16
LDL_FC_by_CE,0.102,0.152,0.095
LDL_FC_pct,0.027,0.048,0.129
LDL_FC_pct_C,0.093,0.141,0.097
LDL_L,0.021,0.039,0.131
LDL_P,0.002,0.006,0.171
LDL_PL,0.013,0.025,0.141
LDL_PL_pct,0.384,0.467,0.05
LDL_TG,0.385,0.468,-0.049
LDL_TG_pct,0.001,0.003,-0.184
LDL_size,0.026,0.047,0.129
L_HDL_C,0.97,0.978,-0.002
L_HDL_CE,0.956,0.967,0.004
L_HDL_CE_pct,0.003,0.007,0.175
L_HDL_CE_pct_C,0.032,0.057,0.121
L_HDL_C_pct,0.004,0.009,0.17
L_HDL_FC,0.746,0.801,-0.021
L_HDL_FC_by_CE,0.049,0.081,-0.111
L_HDL_FC_pct,0.162,0.225,0.083
L_HDL_FC_pct_C,0.082,0.126,-0.098
L_HDL_L,0.52,0.6,-0.042
L_HDL_P,0.804,0.849,-0.016
L_HDL_PL,0.271,0.349,-0.071
L_HDL_PL_pct,0.0,0.001,-0.211
L_HDL_TG,0.138,0.196,-0.087
L_HDL_TG_pct,0.459,0.542,-0.044
L_LDL_C,0.013,0.026,0.141
L_LDL_CE,0.019,0.035,0.134
L_LDL_CE_pct,0.141,0.2,0.083
L_LDL_CE_pct_C,0.074,0.115,-0.104
L_LDL_C_pct,0.002,0.006,0.175
L_LDL_FC,0.006,0.013,0.158
L_LDL_FC_by_CE,0.071,0.111,0.105
L_LDL_FC_pct,0.013,0.025,0.145
L_LDL_FC_pct_C,0.063,0.1,0.108
L_LDL_L,0.02,0.037,0.132
L_LDL_P,0.001,0.003,0.183
L_LDL_PL,0.013,0.026,0.141
L_LDL_PL_pct,0.494,0.576,0.039
L_LDL_TG,0.361,0.444,-0.052
L_LDL_TG_pct,0.001,0.003,-0.187
L_VLDL_C,0.18,0.246,0.078
L_VLDL_CE,0.043,0.073,0.116
L_VLDL_CE_pct,0.001,0.004,0.186
L_VLDL_CE_pct_C,0.0,0.001,0.216
L_VLDL_C_pct,0.007,0.016,0.152
L_VLDL_FC,0.506,0.587,0.039
L_VLDL_FC_by_CE,0.0,0.001,-0.219
L_VLDL_FC_pct,0.43,0.513,0.045
L_VLDL_FC_pct_C,0.001,0.002,-0.205
L_VLDL_L,0.661,0.727,0.026
L_VLDL_P,0.802,0.846,0.015
L_VLDL_PL,0.67,0.736,0.025
L_VLDL_PL_pct,0.523,0.603,0.037
L_VLDL_TG,0.938,0.954,-0.005
L_VLDL_TG_pct,0.03,0.052,-0.123
Lactate,0.1,0.149,0.095
Leu,0.347,0.429,-0.056
MUFA,0.488,0.57,-0.039
MUFA_pct,0.302,0.382,-0.06
M_HDL_C,0.033,0.057,-0.132
M_HDL_CE,0.034,0.059,-0.131
M_HDL_CE_pct,0.263,0.339,0.064
M_HDL_CE_pct_C,0.199,0.268,0.078
M_HDL_C_pct,0.353,0.436,0.054
M_HDL_FC,0.034,0.059,-0.133
M_HDL_FC_by_CE,0.2,0.269,-0.078
M_HDL_FC_pct,0.805,0.849,-0.016
M_HDL_FC_pct_C,0.201,0.271,-0.078
M_HDL_L,0.007,0.015,-0.167
M_HDL_P,0.024,0.044,-0.139
M_HDL_PL,0.002,0.006,-0.185
M_HDL_PL_pct,0.181,0.248,-0.079
M_HDL_TG,0.046,0.076,-0.113
M_HDL_TG_pct,0.698,0.76,-0.023
M_LDL_C,0.028,0.05,0.124
M_LDL_CE,0.049,0.081,0.111
M_LDL_CE_pct,0.579,0.655,0.032
M_LDL_CE_pct_C,0.251,0.327,-0.066
M_LDL_C_pct,0.006,0.012,0.157
M_LDL_FC,0.007,0.015,0.152
M_LDL_FC_by_CE,0.248,0.323,0.067
M_LDL_FC_pct,0.078,0.121,0.102
M_LDL_FC_pct_C,0.233,0.306,0.069
M_LDL_L,0.04,0.068,0.116
M_LDL_P,0.02,0.037,0.132
M_LDL_PL,0.031,0.054,0.122
M_LDL_PL_pct,0.783,0.831,0.016
M_LDL_TG,0.405,0.489,-0.047
M_LDL_TG_pct,0.002,0.005,-0.177
M_VLDL_C,0.0,0.001,0.213
M_VLDL_CE,0.0,0.0,0.24
M_VLDL_CE_pct,0.001,0.002,0.197
M_VLDL_CE_pct_C,0.001,0.002,0.201
M_VLDL_C_pct,0.001,0.002,0.198
M_VLDL_FC,0.002,0.006,0.173
M_VLDL_FC_by_CE,0.006,0.014,-0.155
