met,PValue,adjPVal,logFC
Acetate,0.243,0.318,-0.042
Acetoacetate,0.02,0.037,-0.084
Acetone,0.644,0.713,-0.017
Ala,0.661,0.728,-0.016
Albumin,0.77,0.82,0.011
ApoA1,0.045,0.075,0.08
ApoB,0.0,0.001,0.128
ApoB_by_ApoA1,0.04,0.068,0.075
Cholines,0.005,0.012,0.107
Citrate,0.258,0.334,0.042
Clinical_LDL_C,0.0,0.0,0.166
Creatinine,0.158,0.22,-0.059
DHA,0.496,0.577,0.026
DHA_pct,0.539,0.618,0.023
Gln,0.058,0.093,0.069
Glucose,0.0,0.0,-0.179
Gly,0.002,0.005,0.117
GlycA,0.0,0.0,-0.145
HDL_C,0.001,0.002,0.136
HDL_CE,0.001,0.002,0.137
HDL_CE_pct,0.0,0.0,0.171
HDL_CE_pct_C,0.194,0.263,0.047
HDL_C_pct,0.0,0.0,0.191
HDL_FC,0.002,0.006,0.125
HDL_FC_by_CE,0.201,0.271,-0.046
HDL_FC_pct,0.0,0.0,0.178
HDL_FC_pct_C,0.219,0.291,-0.045
HDL_L,0.025,0.045,0.091
HDL_P,0.016,0.03,0.093
HDL_PL,0.14,0.199,0.059
HDL_PL_pct,0.0,0.0,-0.247
HDL_TG,0.018,0.034,-0.085
HDL_TG_pct,0.001,0.003,-0.121
HDL_size,0.004,0.009,0.118
His,0.849,0.884,-0.007
IDL_C,0.0,0.0,0.184
IDL_CE,0.0,0.0,0.182
IDL_CE_pct,0.0,0.0,0.17
IDL_CE_pct_C,0.875,0.905,-0.006
IDL_C_pct,0.0,0.0,0.194
IDL_FC,0.0,0.0,0.186
IDL_FC_by_CE,0.866,0.898,0.006
IDL_FC_pct,0.0,0.0,0.143
IDL_FC_pct_C,0.835,0.873,0.008
IDL_L,0.0,0.0,0.168
IDL_P,0.0,0.0,0.14
IDL_PL,0.0,0.0,0.165
IDL_PL_pct,0.064,0.102,-0.066
IDL_TG,0.076,0.118,-0.064
IDL_TG_pct,0.0,0.0,-0.218
Ile,0.005,0.011,-0.103
LA,0.0,0.0,0.156
LA_pct,0.0,0.0,0.253
LDL_C,0.0,0.0,0.155
LDL_CE,0.0,0.0,0.141
LDL_CE_pct,0.035,0.06,0.076
LDL_CE_pct_C,0.0,0.0,-0.149
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.0,0.0,0.187
LDL_FC_by_CE,0.0,0.0,0.15
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.15
LDL_L,0.0,0.0,0.143
LDL_P,0.0,0.001,0.131
LDL_PL,0.0,0.0,0.144
LDL_PL_pct,0.202,0.272,-0.046
LDL_TG,0.09,0.136,-0.061
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.026,0.047,0.083
L_HDL_C,0.0,0.0,0.158
L_HDL_CE,0.0,0.0,0.163
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.0,0.001,0.133
L_HDL_C_pct,0.0,0.0,0.196
L_HDL_FC,0.001,0.002,0.14
L_HDL_FC_by_CE,0.0,0.001,-0.131
L_HDL_FC_pct,0.012,0.024,0.095
L_HDL_FC_pct_C,0.001,0.002,-0.124
L_HDL_L,0.001,0.004,0.132
L_HDL_P,0.0,0.001,0.155
L_HDL_PL,0.009,0.019,0.107
L_HDL_PL_pct,0.0,0.0,-0.246
L_HDL_TG,0.797,0.842,-0.01
L_HDL_TG_pct,0.005,0.011,-0.105
L_LDL_C,0.0,0.0,0.168
L_LDL_CE,0.0,0.0,0.156
L_LDL_CE_pct,0.025,0.046,0.08
L_LDL_CE_pct_C,0.0,0.0,-0.171
L_LDL_C_pct,0.0,0.0,0.231
L_LDL_FC,0.0,0.0,0.196
L_LDL_FC_by_CE,0.0,0.0,0.171
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.0,0.0,0.173
