met,PValue,adjPVal,logFC
Acetate,0.017,0.032,-0.147
Acetoacetate,0.008,0.017,-0.164
Acetone,0.322,0.403,-0.062
Ala,0.232,0.305,-0.074
Albumin,0.777,0.826,0.018
ApoA1,0.759,0.811,-0.021
ApoB,0.012,0.024,0.155
ApoB_by_ApoA1,0.019,0.036,0.147
Cholines,0.539,0.618,0.041
Citrate,0.988,0.991,-0.001
Clinical_LDL_C,0.004,0.009,0.179
Creatinine,0.212,0.283,-0.09
DHA,0.607,0.68,-0.033
DHA_pct,0.891,0.918,-0.009
Gln,0.786,0.834,0.017
Glucose,0.0,0.0,-0.301
Gly,0.147,0.208,0.094
GlycA,0.104,0.154,-0.101
HDL_C,0.336,0.418,0.067
HDL_CE,0.317,0.398,0.069
HDL_CE_pct,0.004,0.009,0.182
HDL_CE_pct_C,0.439,0.522,0.048
HDL_C_pct,0.001,0.004,0.205
HDL_FC,0.424,0.507,0.056
HDL_FC_by_CE,0.449,0.531,-0.047
HDL_FC_pct,0.003,0.008,0.195
HDL_FC_pct_C,0.47,0.553,-0.045
HDL_L,0.954,0.966,0.004
HDL_P,0.896,0.921,-0.009
HDL_PL,0.639,0.709,-0.032
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.013,0.026,-0.154
HDL_TG_pct,0.031,0.055,-0.138
HDL_size,0.183,0.25,0.093
His,0.624,0.695,0.03
IDL_C,0.003,0.006,0.192
IDL_CE,0.004,0.009,0.183
IDL_CE_pct,0.06,0.096,0.118
IDL_CE_pct_C,0.058,0.094,-0.117
IDL_C_pct,0.004,0.009,0.181
IDL_FC,0.001,0.002,0.214
IDL_FC_by_CE,0.057,0.092,0.118
IDL_FC_pct,0.0,0.001,0.224
IDL_FC_pct_C,0.051,0.084,0.12
IDL_L,0.005,0.011,0.178
IDL_P,0.009,0.019,0.162
IDL_PL,0.002,0.005,0.197
IDL_PL_pct,0.354,0.436,0.057
IDL_TG,0.164,0.228,-0.086
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.001,0.003,-0.209
LA,0.021,0.038,0.144
LA_pct,0.0,0.0,0.328
LDL_C,0.011,0.022,0.157
LDL_CE,0.023,0.042,0.14
