met,PValue,adjPVal,logFC
Acetate,0.043,0.072,-0.087
Acetoacetate,0.0,0.001,-0.163
Acetone,0.118,0.171,-0.068
Ala,0.025,0.045,-0.097
Albumin,0.121,0.175,0.067
ApoA1,0.738,0.794,0.016
ApoB,0.0,0.0,0.211
ApoB_by_ApoA1,0.0,0.0,0.173
Cholines,0.041,0.069,0.095
Citrate,0.734,0.79,-0.015
Clinical_LDL_C,0.0,0.0,0.253
Creatinine,0.096,0.144,-0.084
DHA,0.719,0.778,-0.016
DHA_pct,0.797,0.843,-0.011
Gln,0.004,0.01,0.123
Glucose,0.0,0.0,-0.251
Gly,0.0,0.001,0.172
GlycA,0.0,0.001,-0.155
HDL_C,0.051,0.084,0.094
HDL_CE,0.039,0.066,0.099
HDL_CE_pct,0.0,0.0,0.228
HDL_CE_pct_C,0.038,0.065,0.09
HDL_C_pct,0.0,0.0,0.247
HDL_FC,0.138,0.196,0.073
HDL_FC_by_CE,0.04,0.067,-0.089
HDL_FC_pct,0.0,0.0,0.196
HDL_FC_pct_C,0.043,0.073,-0.088
HDL_L,0.632,0.702,0.023
HDL_P,0.276,0.354,0.05
HDL_PL,0.655,0.723,-0.022
HDL_PL_pct,0.0,0.0,-0.33
HDL_TG,0.0,0.001,-0.154
HDL_TG_pct,0.001,0.002,-0.152
HDL_size,0.18,0.246,0.065
His,0.025,0.046,0.097
IDL_C,0.0,0.0,0.254
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.212
IDL_CE_pct_C,0.674,0.739,-0.018
IDL_C_pct,0.0,0.0,0.248
IDL_FC,0.0,0.0,0.258
IDL_FC_by_CE,0.667,0.733,0.019
IDL_FC_pct,0.0,0.0,0.191
IDL_FC_pct_C,0.64,0.71,0.02
IDL_L,0.0,0.0,0.234
IDL_P,0.0,0.0,0.21
IDL_PL,0.0,0.0,0.237
IDL_PL_pct,0.206,0.276,-0.054
IDL_TG,0.057,0.091,-0.083
IDL_TG_pct,0.0,0.0,-0.293
Ile,0.003,0.007,-0.131
LA,0.0,0.0,0.227
LA_pct,0.0,0.0,0.393
LDL_C,0.0,0.0,0.234
LDL_CE,0.0,0.0,0.215
LDL_CE_pct,0.034,0.06,0.091
LDL_CE_pct_C,0.0,0.0,-0.198
LDL_C_pct,0.0,0.0,0.314
LDL_FC,0.0,0.0,0.277
LDL_FC_by_CE,0.0,0.0,0.199
LDL_FC_pct,0.0,0.0,0.254
LDL_FC_pct_C,0.0,0.0,0.201
LDL_L,0.0,0.0,0.219
LDL_P,0.0,0.0,0.223
LDL_PL,0.0,0.0,0.228
LDL_PL_pct,0.843,0.88,0.009
