met,PValue,adjPVal,logFC
Acetate,0.07,0.109,-0.081
Acetoacetate,0.01,0.021,-0.115
Acetone,0.867,0.899,-0.008
Ala,0.073,0.113,-0.081
Albumin,0.648,0.716,0.021
ApoA1,0.796,0.842,-0.013
ApoB,0.009,0.018,0.118
ApoB_by_ApoA1,0.02,0.037,0.107
Cholines,0.52,0.6,0.031
Citrate,0.569,0.645,0.026
Clinical_LDL_C,0.002,0.006,0.137
Creatinine,0.286,0.365,-0.056
DHA,0.671,0.737,-0.02
DHA_pct,0.924,0.943,-0.004
Gln,0.929,0.947,0.004
Glucose,0.0,0.0,-0.233
Gly,0.103,0.152,0.078
GlycA,0.04,0.067,-0.093
HDL_C,0.36,0.443,0.046
HDL_CE,0.326,0.407,0.049
HDL_CE_pct,0.002,0.006,0.141
HDL_CE_pct_C,0.233,0.306,0.054
HDL_C_pct,0.001,0.003,0.153
HDL_FC,0.512,0.593,0.033
HDL_FC_by_CE,0.237,0.311,-0.054
HDL_FC_pct,0.01,0.02,0.125
HDL_FC_pct_C,0.247,0.322,-0.052
HDL_L,0.995,0.997,-0.0
HDL_P,0.974,0.981,-0.002
HDL_PL,0.566,0.643,-0.029
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.024,0.044,-0.102
HDL_TG_pct,0.052,0.085,-0.091
HDL_size,0.221,0.293,0.062
His,0.946,0.959,0.003
IDL_C,0.002,0.005,0.144
IDL_CE,0.003,0.007,0.138
IDL_CE_pct,0.029,0.052,0.1
IDL_CE_pct_C,0.079,0.122,-0.079
IDL_C_pct,0.001,0.004,0.145
IDL_FC,0.001,0.002,0.159
IDL_FC_by_CE,0.078,0.12,0.079
IDL_FC_pct,0.0,0.001,0.167
IDL_FC_pct_C,0.072,0.113,0.081
IDL_L,0.004,0.01,0.132
IDL_P,0.007,0.016,0.121
IDL_PL,0.002,0.006,0.141
IDL_PL_pct,0.686,0.75,0.018
IDL_TG,0.111,0.162,-0.072
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.0,0.001,-0.168
LA,0.008,0.018,0.12
LA_pct,0.0,0.0,0.255
LDL_C,0.007,0.016,0.12
LDL_CE,0.017,0.032,0.108
LDL_CE_pct,0.286,0.365,0.048
LDL_CE_pct_C,0.003,0.007,-0.136
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.001,0.002,0.152
LDL_FC_by_CE,0.003,0.007,0.137
LDL_FC_pct,0.0,0.001,0.17
LDL_FC_pct_C,0.003,0.007,0.138
LDL_L,0.015,0.029,0.11
LDL_P,0.007,0.015,0.121
LDL_PL,0.01,0.021,0.116
LDL_PL_pct,0.738,0.793,0.015
LDL_TG,0.086,0.132,-0.077
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.04,0.068,0.095
L_HDL_C,0.086,0.131,0.087
L_HDL_CE,0.067,0.106,0.093
L_HDL_CE_pct,0.0,0.001,0.167
L_HDL_CE_pct_C,0.001,0.004,0.143
L_HDL_C_pct,0.001,0.002,0.157
L_HDL_FC,0.187,0.254,0.068
L_HDL_FC_by_CE,0.002,0.005,-0.14
L_HDL_FC_pct,0.283,0.361,0.051
L_HDL_FC_pct_C,0.003,0.007,-0.133
L_HDL_L,0.259,0.336,0.058
L_HDL_P,0.123,0.178,0.079
L_HDL_PL,0.53,0.609,0.032
L_HDL_PL_pct,0.0,0.0,-0.214
L_HDL_TG,0.32,0.401,-0.047
L_HDL_TG_pct,0.149,0.21,-0.068
L_LDL_C,0.004,0.01,0.128
L_LDL_CE,0.01,0.02,0.117
L_LDL_CE_pct,0.39,0.474,0.038
L_LDL_CE_pct_C,0.0,0.001,-0.162
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.001,0.002,0.158
L_LDL_FC_by_CE,0.0,0.001,0.163
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.001,0.165
L_LDL_L,0.009,0.018,0.119
L_LDL_P,0.004,0.009,0.129
L_LDL_PL,0.005,0.011,0.128
L_LDL_PL_pct,0.329,0.411,0.044
L_LDL_TG,0.096,0.144,-0.075
L_LDL_TG_pct,0.0,0.0,-0.199
L_VLDL_C,0.935,0.951,0.004
L_VLDL_CE,0.425,0.508,0.036
L_VLDL_CE_pct,0.0,0.001,0.166
L_VLDL_CE_pct_C,0.0,0.0,0.189
L_VLDL_C_pct,0.003,0.008,0.133
L_VLDL_FC,0.54,0.618,-0.028
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,0.553,0.631,0.027
L_VLDL_FC_pct_C,0.0,0.0,-0.184
L_VLDL_L,0.405,0.488,-0.039
L_VLDL_P,0.323,0.404,-0.046
L_VLDL_PL,0.356,0.438,-0.043
L_VLDL_PL_pct,0.52,0.6,-0.029
