met,PValue,adjPVal,logFC
Acetate,0.181,0.247,-0.073
Acetoacetate,0.015,0.029,-0.134
Acetone,0.247,0.322,-0.064
Ala,0.468,0.551,-0.04
Albumin,0.666,0.732,0.024
ApoA1,0.094,0.141,-0.101
ApoB,0.002,0.004,0.174
ApoB_by_ApoA1,0.0,0.001,0.205
Cholines,0.876,0.906,0.009
Citrate,0.519,0.599,0.036
Clinical_LDL_C,0.002,0.006,0.168
Creatinine,0.606,0.679,-0.033
DHA,0.274,0.352,-0.063
DHA_pct,0.238,0.312,-0.067
Gln,0.538,0.617,0.034
Glucose,0.0,0.0,-0.294
Gly,0.033,0.058,0.124
GlycA,0.225,0.297,-0.067
HDL_C,0.337,0.419,-0.059
HDL_CE,0.355,0.438,-0.057
HDL_CE_pct,0.173,0.238,0.076
HDL_CE_pct_C,0.631,0.701,0.027
HDL_C_pct,0.136,0.194,0.085
HDL_FC,0.3,0.38,-0.065
HDL_FC_by_CE,0.64,0.709,-0.026
HDL_FC_pct,0.198,0.267,0.076
HDL_FC_pct_C,0.66,0.727,-0.024
HDL_L,0.105,0.155,-0.1
HDL_P,0.194,0.262,-0.076
HDL_PL,0.039,0.066,-0.127
HDL_PL_pct,0.002,0.005,-0.175
HDL_TG,0.22,0.292,-0.068
HDL_TG_pct,0.955,0.966,-0.003
HDL_size,0.464,0.546,-0.045
His,0.816,0.858,0.013
IDL_C,0.009,0.018,0.148
IDL_CE,0.013,0.025,0.141
IDL_CE_pct,0.198,0.267,0.072
IDL_CE_pct_C,0.112,0.164,-0.087
IDL_C_pct,0.036,0.062,0.117
IDL_FC,0.004,0.009,0.164
IDL_FC_by_CE,0.111,0.163,0.088
IDL_FC_pct,0.005,0.012,0.153
IDL_FC_pct_C,0.107,0.158,0.088
IDL_L,0.012,0.025,0.142
IDL_P,0.009,0.018,0.145
IDL_PL,0.006,0.013,0.157
IDL_PL_pct,0.393,0.476,0.047
IDL_TG,0.538,0.617,-0.034
IDL_TG_pct,0.004,0.009,-0.163
Ile,0.042,0.071,-0.113
LA,0.002,0.004,0.175
LA_pct,0.0,0.0,0.295
LDL_C,0.004,0.01,0.156
LDL_CE,0.007,0.015,0.149
LDL_CE_pct,0.038,0.065,0.114
LDL_CE_pct_C,0.202,0.272,-0.072
LDL_C_pct,0.0,0.001,0.199
LDL_FC,0.002,0.005,0.171
LDL_FC_by_CE,0.199,0.268,0.072
LDL_FC_pct,0.039,0.067,0.116
LDL_FC_pct_C,0.188,0.256,0.074
LDL_L,0.007,0.016,0.147
LDL_P,0.001,0.003,0.182
LDL_PL,0.006,0.013,0.151
LDL_PL_pct,0.871,0.902,-0.009
LDL_TG,0.583,0.658,-0.03
LDL_TG_pct,0.001,0.003,-0.183
