met,PValue,adjPVal,logFC
Acetate,0.046,0.076,-0.081
Acetoacetate,0.006,0.013,-0.113
Acetone,0.302,0.382,-0.042
Ala,0.007,0.016,-0.11
Albumin,0.016,0.03,0.099
ApoA1,0.017,0.032,0.107
ApoB,0.0,0.0,0.203
ApoB_by_ApoA1,0.002,0.006,0.127
Cholines,0.0,0.001,0.163
Citrate,0.754,0.807,-0.013
Clinical_LDL_C,0.0,0.0,0.247
Creatinine,0.034,0.06,-0.101
DHA,0.314,0.395,0.043
DHA_pct,0.491,0.572,0.029
Gln,0.014,0.027,0.101
Glucose,0.0,0.0,-0.218
Gly,0.0,0.001,0.164
GlycA,0.0,0.0,-0.166
HDL_C,0.0,0.0,0.19
HDL_CE,0.0,0.0,0.188
HDL_CE_pct,0.0,0.0,0.22
HDL_CE_pct_C,0.509,0.59,0.027
HDL_C_pct,0.0,0.0,0.255
HDL_FC,0.0,0.0,0.186
HDL_FC_by_CE,0.522,0.602,-0.026
HDL_FC_pct,0.0,0.0,0.275
HDL_FC_pct_C,0.553,0.63,-0.024
HDL_L,0.005,0.011,0.129
HDL_P,0.007,0.015,0.118
HDL_PL,0.063,0.1,0.085
HDL_PL_pct,0.0,0.0,-0.341
HDL_TG,0.007,0.015,-0.111
HDL_TG_pct,0.0,0.001,-0.16
HDL_size,0.0,0.001,0.175
His,0.231,0.304,0.049
IDL_C,0.0,0.0,0.276
IDL_CE,0.0,0.0,0.273
IDL_CE_pct,0.0,0.0,0.224
IDL_CE_pct_C,0.915,0.936,-0.004
IDL_C_pct,0.0,0.0,0.255
IDL_FC,0.0,0.0,0.277
IDL_FC_by_CE,0.904,0.928,0.005
IDL_FC_pct,0.0,0.0,0.185
IDL_FC_pct_C,0.865,0.897,0.007
IDL_L,0.0,0.0,0.258
IDL_P,0.0,0.0,0.22
IDL_PL,0.0,0.0,0.258
IDL_PL_pct,0.063,0.101,-0.076
IDL_TG,0.187,0.255,-0.054
IDL_TG_pct,0.0,0.0,-0.292
Ile,0.002,0.006,-0.127
LA,0.0,0.0,0.241
LA_pct,0.0,0.0,0.364
LDL_C,0.0,0.0,0.233
LDL_CE,0.0,0.0,0.214
LDL_CE_pct,0.016,0.031,0.098
LDL_CE_pct_C,0.0,0.0,-0.2
LDL_C_pct,0.0,0.0,0.323
LDL_FC,0.0,0.0,0.275
LDL_FC_by_CE,0.0,0.0,0.2
LDL_FC_pct,0.0,0.0,0.257
LDL_FC_pct_C,0.0,0.0,0.202
LDL_L,0.0,0.0,0.217
LDL_P,0.0,0.0,0.211
LDL_PL,0.0,0.0,0.219
LDL_PL_pct,0.108,0.159,-0.066
LDL_TG,0.209,0.28,-0.052
LDL_TG_pct,0.0,0.0,-0.283
LDL_size,0.0,0.0,0.172
L_HDL_C,0.0,0.0,0.225
L_HDL_CE,0.0,0.0,0.229
L_HDL_CE_pct,0.0,0.0,0.25
L_HDL_CE_pct_C,0.001,0.002,0.138
L_HDL_C_pct,0.0,0.0,0.251
L_HDL_FC,0.0,0.0,0.206
L_HDL_FC_by_CE,0.001,0.003,-0.134
L_HDL_FC_pct,0.001,0.002,0.146
L_HDL_FC_pct_C,0.002,0.005,-0.126
L_HDL_L,0.0,0.0,0.19
L_HDL_P,0.0,0.0,0.218
L_HDL_PL,0.001,0.003,0.154
L_HDL_PL_pct,0.0,0.0,-0.33
L_HDL_TG,0.954,0.966,0.002
L_HDL_TG_pct,0.002,0.005,-0.133
L_LDL_C,0.0,0.0,0.253
L_LDL_CE,0.0,0.0,0.238
L_LDL_CE_pct,0.002,0.004,0.129
L_LDL_CE_pct_C,0.0,0.0,-0.216
L_LDL_C_pct,0.0,0.0,0.321
L_LDL_FC,0.0,0.0,0.288
L_LDL_FC_by_CE,0.0,0.0,0.216
L_LDL_FC_pct,0.0,0.0,0.285
L_LDL_FC_pct_C,0.0,0.0,0.219
L_LDL_L,0.0,0.0,0.237
L_LDL_P,0.0,0.0,0.227
L_LDL_PL,0.0,0.0,0.236
L_LDL_PL_pct,0.188,0.256,-0.054
L_LDL_TG,0.275,0.353,-0.045
L_LDL_TG_pct,0.0,0.0,-0.292
L_VLDL_C,0.861,0.894,-0.007
L_VLDL_CE,0.366,0.448,0.037
L_VLDL_CE_pct,0.0,0.0,0.214
L_VLDL_CE_pct_C,0.0,0.0,0.282
