met,PValue,adjPVal,logFC
Acetate,0.271,0.348,-0.045
Acetoacetate,0.045,0.075,-0.082
Acetone,0.676,0.741,-0.017
Ala,0.103,0.152,-0.067
Albumin,0.766,0.817,0.012
ApoA1,0.101,0.15,0.074
ApoB,0.002,0.005,0.128
ApoB_by_ApoA1,0.053,0.087,0.081
Cholines,0.017,0.033,0.105
Citrate,0.679,0.743,-0.017
Clinical_LDL_C,0.0,0.0,0.158
Creatinine,0.038,0.066,-0.099
DHA,0.366,0.449,0.039
DHA_pct,0.331,0.413,0.041
Gln,0.08,0.122,0.072
Glucose,0.0,0.0,-0.199
Gly,0.002,0.006,0.132
GlycA,0.0,0.001,-0.147
HDL_C,0.002,0.006,0.14
HDL_CE,0.003,0.006,0.138
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.744,0.799,0.013
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.003,0.007,0.139
HDL_FC_by_CE,0.757,0.81,-0.013
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.789,0.836,-0.011
HDL_L,0.039,0.066,0.095
HDL_P,0.098,0.147,0.073
HDL_PL,0.168,0.233,0.063
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.03,0.053,-0.089
HDL_TG_pct,0.004,0.008,-0.124
HDL_size,0.002,0.005,0.144
His,0.348,0.43,0.039
IDL_C,0.0,0.0,0.178
IDL_CE,0.0,0.0,0.176
IDL_CE_pct,0.0,0.001,0.153
IDL_CE_pct_C,0.965,0.974,-0.002
IDL_C_pct,0.0,0.0,0.174
IDL_FC,0.0,0.0,0.178
IDL_FC_by_CE,0.96,0.97,0.002
IDL_FC_pct,0.002,0.006,0.125
IDL_FC_pct_C,0.94,0.955,0.003
IDL_L,0.0,0.0,0.165
IDL_P,0.001,0.003,0.133
IDL_PL,0.0,0.0,0.168
IDL_PL_pct,0.358,0.441,-0.038
IDL_TG,0.219,0.291,-0.051
IDL_TG_pct,0.0,0.0,-0.205
Ile,0.034,0.059,-0.088
LA,0.0,0.001,0.158
LA_pct,0.0,0.0,0.261
LDL_C,0.0,0.001,0.151
LDL_CE,0.001,0.002,0.138
LDL_CE_pct,0.038,0.065,0.085
LDL_CE_pct_C,0.001,0.003,-0.137
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.001,0.003,0.138
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.001,0.003,0.138
LDL_L,0.001,0.002,0.138
LDL_P,0.001,0.003,0.135
LDL_PL,0.001,0.003,0.136
LDL_PL_pct,0.049,0.08,-0.082
LDL_TG,0.238,0.312,-0.049
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.003,0.007,0.125
L_HDL_C,0.0,0.001,0.174
L_HDL_CE,0.0,0.001,0.177
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.016,0.032,0.098
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.001,0.002,0.161
L_HDL_FC_by_CE,0.023,0.042,-0.093
L_HDL_FC_pct,0.008,0.017,0.115
L_HDL_FC_pct_C,0.038,0.065,-0.085
L_HDL_L,0.001,0.004,0.149
L_HDL_P,0.0,0.001,0.171
L_HDL_PL,0.008,0.017,0.124
L_HDL_PL_pct,0.0,0.0,-0.239
L_HDL_TG,0.98,0.985,0.001
L_HDL_TG_pct,0.013,0.027,-0.106
L_LDL_C,0.0,0.0,0.167
L_LDL_CE,0.0,0.001,0.157
L_LDL_CE_pct,0.003,0.008,0.121
L_LDL_CE_pct_C,0.001,0.002,-0.141
