met,PValue,adjPVal,logFC
Acetate,0.504,0.585,-0.027
Acetoacetate,0.003,0.008,-0.118
Acetone,0.701,0.762,-0.016
Ala,0.063,0.1,-0.075
Albumin,0.534,0.613,0.025
ApoA1,0.759,0.812,0.014
ApoB,0.001,0.002,0.136
ApoB_by_ApoA1,0.006,0.013,0.113
Cholines,0.123,0.178,0.067
Citrate,0.718,0.777,0.015
Clinical_LDL_C,0.0,0.0,0.159
Creatinine,0.283,0.361,-0.051
DHA,0.959,0.969,-0.002
DHA_pct,0.97,0.978,0.002
Gln,0.253,0.329,0.046
Glucose,0.0,0.0,-0.212
Gly,0.08,0.123,0.075
GlycA,0.018,0.035,-0.096
HDL_C,0.123,0.178,0.07
HDL_CE,0.111,0.163,0.072
HDL_CE_pct,0.001,0.002,0.143
HDL_CE_pct_C,0.264,0.341,0.045
HDL_C_pct,0.0,0.001,0.158
HDL_FC,0.191,0.259,0.06
HDL_FC_by_CE,0.27,0.347,-0.045
HDL_FC_pct,0.001,0.003,0.141
HDL_FC_pct_C,0.284,0.363,-0.044
HDL_L,0.583,0.658,0.025
HDL_P,0.516,0.597,0.028
HDL_PL,0.918,0.939,-0.005
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.029,0.051,-0.088
HDL_TG_pct,0.033,0.057,-0.09
HDL_size,0.131,0.187,0.069
His,0.74,0.795,-0.013
IDL_C,0.0,0.0,0.168
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.002,0.006,0.125
IDL_CE_pct_C,0.242,0.317,-0.047
IDL_C_pct,0.0,0.0,0.161
IDL_FC,0.0,0.0,0.177
IDL_FC_by_CE,0.241,0.315,0.047
IDL_FC_pct,0.0,0.001,0.151
IDL_FC_pct_C,0.235,0.308,0.048
IDL_L,0.0,0.001,0.156
IDL_P,0.001,0.002,0.138
IDL_PL,0.0,0.0,0.163
IDL_PL_pct,0.928,0.946,-0.004
IDL_TG,0.149,0.21,-0.059
IDL_TG_pct,0.0,0.0,-0.199
Ile,0.001,0.003,-0.132
LA,0.0,0.001,0.151
LA_pct,0.0,0.0,0.271
LDL_C,0.0,0.001,0.145
LDL_CE,0.001,0.003,0.132
LDL_CE_pct,0.108,0.16,0.065
LDL_CE_pct_C,0.001,0.002,-0.138
LDL_C_pct,0.0,0.0,0.22
LDL_FC,0.0,0.0,0.175
LDL_FC_by_CE,0.001,0.002,0.139
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.001,0.002,0.141
LDL_L,0.001,0.003,0.134
LDL_P,0.0,0.001,0.142
LDL_PL,0.001,0.002,0.138
LDL_PL_pct,0.884,0.912,-0.006
LDL_TG,0.122,0.177,-0.063
