met,PValue,adjPVal,logFC
Acetate,0.269,0.347,-0.042
Acetoacetate,0.015,0.03,-0.093
Acetone,0.935,0.951,0.003
Ala,0.457,0.54,-0.029
Albumin,0.567,0.644,0.022
ApoA1,0.098,0.147,0.07
ApoB,0.003,0.007,0.113
ApoB_by_ApoA1,0.089,0.135,0.066
Cholines,0.022,0.041,0.094
Citrate,0.67,0.736,0.017
Clinical_LDL_C,0.0,0.0,0.15
Creatinine,0.18,0.247,-0.06
DHA,0.501,0.582,0.027
DHA_pct,0.472,0.554,0.028
Gln,0.174,0.24,0.052
Glucose,0.0,0.0,-0.209
Gly,0.005,0.011,0.114
GlycA,0.001,0.003,-0.125
HDL_C,0.003,0.007,0.127
HDL_CE,0.002,0.006,0.13
HDL_CE_pct,0.0,0.0,0.175
HDL_CE_pct_C,0.093,0.14,0.065
HDL_C_pct,0.0,0.0,0.191
HDL_FC,0.01,0.02,0.112
HDL_FC_by_CE,0.097,0.145,-0.064
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.108,0.159,-0.062
HDL_L,0.06,0.096,0.081
HDL_P,0.047,0.078,0.082
HDL_PL,0.235,0.309,0.051
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.01,0.021,-0.099
HDL_TG_pct,0.001,0.003,-0.13
HDL_size,0.015,0.029,0.105
His,0.945,0.959,0.003
IDL_C,0.0,0.0,0.166
IDL_CE,0.0,0.0,0.165
IDL_CE_pct,0.0,0.0,0.167
IDL_CE_pct_C,0.86,0.893,0.007
IDL_C_pct,0.0,0.0,0.186
IDL_FC,0.0,0.0,0.165
IDL_FC_by_CE,0.866,0.898,-0.006
IDL_FC_pct,0.001,0.003,0.127
IDL_FC_pct_C,0.891,0.917,-0.005
IDL_L,0.0,0.001,0.149
IDL_P,0.001,0.004,0.123
IDL_PL,0.0,0.001,0.147
IDL_PL_pct,0.117,0.17,-0.06
IDL_TG,0.055,0.089,-0.074
IDL_TG_pct,0.0,0.0,-0.209
Ile,0.02,0.038,-0.09
LA,0.0,0.0,0.149
LA_pct,0.0,0.0,0.26
LDL_C,0.0,0.001,0.139
LDL_CE,0.001,0.003,0.125
LDL_CE_pct,0.062,0.099,0.071
LDL_CE_pct_C,0.0,0.001,-0.144
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.171
LDL_FC_by_CE,0.0,0.001,0.145
LDL_FC_pct,0.0,0.0,0.186
LDL_FC_pct_C,0.0,0.001,0.146
LDL_L,0.001,0.003,0.127
LDL_P,0.002,0.005,0.119
LDL_PL,0.001,0.002,0.129
LDL_PL_pct,0.405,0.488,-0.032
LDL_TG,0.058,0.093,-0.073
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.003,0.006,0.118
L_HDL_C,0.001,0.002,0.147
