met,PValue,adjPVal,logFC
Acetate,0.47,0.552,-0.031
Acetoacetate,0.206,0.276,-0.054
Acetone,0.774,0.824,-0.012
Ala,0.13,0.186,-0.064
Albumin,0.524,0.604,-0.027
ApoA1,0.206,0.277,-0.059
ApoB,0.005,0.012,0.118
ApoB_by_ApoA1,0.002,0.006,0.132
Cholines,0.86,0.893,0.008
Citrate,0.222,0.295,0.053
Clinical_LDL_C,0.005,0.012,0.118
Creatinine,0.939,0.954,0.004
DHA,0.081,0.124,-0.078
DHA_pct,0.125,0.18,-0.067
Gln,0.041,0.07,0.087
Glucose,0.0,0.0,-0.245
Gly,0.03,0.053,0.097
GlycA,0.026,0.046,-0.095
HDL_C,0.857,0.891,-0.009
HDL_CE,0.909,0.932,-0.005
HDL_CE_pct,0.018,0.033,0.102
HDL_CE_pct_C,0.297,0.377,0.044
HDL_C_pct,0.011,0.023,0.111
HDL_FC,0.703,0.764,-0.018
HDL_FC_by_CE,0.308,0.388,-0.043
HDL_FC_pct,0.055,0.089,0.088
HDL_FC_pct_C,0.332,0.414,-0.041
HDL_L,0.308,0.388,-0.048
HDL_P,0.329,0.411,-0.044
HDL_PL,0.128,0.184,-0.072
HDL_PL_pct,0.0,0.001,-0.163
HDL_TG,0.059,0.094,-0.08
HDL_TG_pct,0.272,0.349,-0.048
HDL_size,0.733,0.789,0.016
His,0.959,0.969,-0.002
IDL_C,0.007,0.015,0.118
IDL_CE,0.008,0.017,0.115
IDL_CE_pct,0.055,0.089,0.083
IDL_CE_pct_C,0.416,0.499,-0.034
IDL_C_pct,0.013,0.025,0.107
IDL_FC,0.004,0.01,0.124
IDL_FC_by_CE,0.415,0.498,0.034
IDL_FC_pct,0.015,0.03,0.102
IDL_FC_pct_C,0.411,0.495,0.035
IDL_L,0.011,0.023,0.11
IDL_P,0.007,0.016,0.114
IDL_PL,0.006,0.013,0.12
IDL_PL_pct,0.532,0.612,0.026
IDL_TG,0.275,0.353,-0.046
IDL_TG_pct,0.001,0.002,-0.144
Ile,0.176,0.241,-0.058
LA,0.002,0.005,0.133
LA_pct,0.0,0.0,0.254
LDL_C,0.014,0.027,0.104
LDL_CE,0.024,0.044,0.095
LDL_CE_pct,0.259,0.336,0.048
LDL_CE_pct_C,0.034,0.059,-0.092
LDL_C_pct,0.0,0.001,0.151
LDL_FC,0.003,0.008,0.125
LDL_FC_by_CE,0.033,0.057,0.092
LDL_FC_pct,0.006,0.013,0.12
LDL_FC_pct_C,0.029,0.051,0.094
LDL_L,0.023,0.042,0.096
LDL_P,0.004,0.01,0.12
LDL_PL,0.015,0.03,0.102
LDL_PL_pct,0.652,0.72,0.019
LDL_TG,0.204,0.274,-0.054
LDL_TG_pct,0.0,0.001,-0.151
LDL_size,0.048,0.079,0.086
L_HDL_C,0.429,0.512,0.038
L_HDL_CE,0.368,0.451,0.043
L_HDL_CE_pct,0.001,0.003,0.144
L_HDL_CE_pct_C,0.009,0.018,0.111
L_HDL_C_pct,0.002,0.005,0.137
L_HDL_FC,0.662,0.729,0.021
L_HDL_FC_by_CE,0.014,0.027,-0.104
L_HDL_FC_pct,0.21,0.281,0.056
L_HDL_FC_pct_C,0.027,0.048,-0.094
L_HDL_L,0.856,0.89,0.009
L_HDL_P,0.542,0.621,0.029
L_HDL_PL,0.752,0.806,-0.015
L_HDL_PL_pct,0.0,0.0,-0.184
L_HDL_TG,0.212,0.283,-0.055
L_HDL_TG_pct,0.289,0.368,-0.047
L_LDL_C,0.011,0.022,0.109
L_LDL_CE,0.017,0.033,0.101
L_LDL_CE_pct,0.201,0.271,0.054
L_LDL_CE_pct_C,0.016,0.03,-0.105
L_LDL_C_pct,0.001,0.002,0.146
L_LDL_FC,0.003,0.008,0.126
L_LDL_FC_by_CE,0.015,0.029,0.105
