met,PValue,adjPVal,logFC
Acetate,0.217,0.288,-0.053
Acetoacetate,0.134,0.191,-0.064
Acetone,0.806,0.85,-0.011
Ala,0.127,0.183,-0.065
Albumin,0.47,0.552,-0.031
ApoA1,0.512,0.593,-0.031
ApoB,0.01,0.021,0.109
ApoB_by_ApoA1,0.01,0.021,0.112
Cholines,0.564,0.641,0.026
Citrate,0.787,0.835,0.012
Clinical_LDL_C,0.008,0.017,0.113
Creatinine,0.302,0.382,-0.051
DHA,0.409,0.492,-0.037
DHA_pct,0.47,0.552,-0.032
Gln,0.291,0.37,0.045
Glucose,0.0,0.0,-0.242
Gly,0.152,0.213,0.065
GlycA,0.132,0.189,-0.065
HDL_C,0.867,0.899,0.008
HDL_CE,0.812,0.854,0.011
HDL_CE_pct,0.03,0.053,0.094
HDL_CE_pct_C,0.281,0.36,0.046
HDL_C_pct,0.023,0.042,0.1
HDL_FC,0.94,0.955,-0.004
HDL_FC_by_CE,0.288,0.367,-0.046
HDL_FC_pct,0.123,0.178,0.071
HDL_FC_pct_C,0.305,0.385,-0.044
HDL_L,0.596,0.67,-0.025
HDL_P,0.805,0.849,-0.011
HDL_PL,0.335,0.417,-0.046
HDL_PL_pct,0.001,0.002,-0.146
HDL_TG,0.129,0.185,-0.065
HDL_TG_pct,0.295,0.374,-0.046
HDL_size,0.884,0.912,0.007
His,0.971,0.978,-0.002
IDL_C,0.012,0.024,0.11
IDL_CE,0.015,0.029,0.107
IDL_CE_pct,0.112,0.164,0.069
IDL_CE_pct_C,0.403,0.486,-0.036
IDL_C_pct,0.033,0.057,0.092
IDL_FC,0.008,0.016,0.117
IDL_FC_by_CE,0.4,0.483,0.036
IDL_FC_pct,0.027,0.048,0.094
IDL_FC_pct_C,0.39,0.473,0.037
IDL_L,0.018,0.034,0.104
IDL_P,0.015,0.03,0.104
IDL_PL,0.011,0.022,0.112
IDL_PL_pct,0.778,0.827,0.012
IDL_TG,0.431,0.515,-0.034
IDL_TG_pct,0.005,0.011,-0.123
Ile,0.069,0.109,-0.079
LA,0.006,0.013,0.118
LA_pct,0.0,0.0,0.203
LDL_C,0.014,0.028,0.104
LDL_CE,0.023,0.042,0.097
LDL_CE_pct,0.208,0.278,0.053
LDL_CE_pct_C,0.091,0.138,-0.074
LDL_C_pct,0.001,0.004,0.137
LDL_FC,0.005,0.011,0.121
LDL_FC_by_CE,0.09,0.136,0.074
LDL_FC_pct,0.022,0.04,0.1
LDL_FC_pct_C,0.084,0.129,0.075
LDL_L,0.022,0.041,0.097
LDL_P,0.008,0.018,0.112
LDL_PL,0.018,0.034,0.101
LDL_PL_pct,0.812,0.855,-0.01
LDL_TG,0.395,0.478,-0.036
LDL_TG_pct,0.003,0.006,-0.129
LDL_size,0.035,0.061,0.092
L_HDL_C,0.452,0.535,0.036
L_HDL_CE,0.391,0.474,0.041
L_HDL_CE_pct,0.002,0.004,0.138
L_HDL_CE_pct_C,0.015,0.03,0.103
L_HDL_C_pct,0.003,0.007,0.132
L_HDL_FC,0.681,0.745,0.02
L_HDL_FC_by_CE,0.029,0.051,-0.093
L_HDL_FC_pct,0.185,0.253,0.059
L_HDL_FC_pct_C,0.061,0.097,-0.08
L_HDL_L,0.832,0.871,0.01
L_HDL_P,0.566,0.643,0.028
L_HDL_PL,0.837,0.875,-0.01
L_HDL_PL_pct,0.0,0.001,-0.155
L_HDL_TG,0.247,0.322,-0.051
L_HDL_TG_pct,0.211,0.282,-0.056
L_LDL_C,0.011,0.022,0.109
L_LDL_CE,0.016,0.03,0.103
L_LDL_CE_pct,0.133,0.19,0.064
L_LDL_CE_pct_C,0.062,0.098,-0.082
L_LDL_C_pct,0.002,0.004,0.136
L_LDL_FC,0.004,0.01,0.123
L_LDL_FC_by_CE,0.06,0.096,0.082
L_LDL_FC_pct,0.01,0.02,0.114
L_LDL_FC_pct_C,0.054,0.088,0.084
L_LDL_L,0.017,0.033,0.102
L_LDL_P,0.004,0.01,0.122
L_LDL_PL,0.015,0.029,0.104
L_LDL_PL_pct,0.84,0.878,-0.009
L_LDL_TG,0.388,0.471,-0.037
L_LDL_TG_pct,0.002,0.005,-0.133
L_VLDL_C,0.396,0.479,0.037
L_VLDL_CE,0.164,0.227,0.06
L_VLDL_CE_pct,0.037,0.063,0.091
L_VLDL_CE_pct_C,0.011,0.023,0.115
L_VLDL_C_pct,0.105,0.155,0.069
L_VLDL_FC,0.757,0.809,0.014
L_VLDL_FC_by_CE,0.011,0.022,-0.115
L_VLDL_FC_pct,0.876,0.906,0.007
L_VLDL_FC_pct_C,0.014,0.028,-0.111
L_VLDL_L,0.828,0.868,0.01
L_VLDL_P,0.986,0.99,0.001
L_VLDL_PL,0.873,0.904,0.007
L_VLDL_PL_pct,0.697,0.759,0.017
L_VLDL_TG,0.908,0.931,-0.005
L_VLDL_TG_pct,0.176,0.242,-0.057
Lactate,0.361,0.444,0.04
Leu,0.096,0.144,-0.074
MUFA,0.482,0.564,-0.03
MUFA_pct,0.195,0.264,-0.057
M_HDL_C,0.45,0.533,-0.035
M_HDL_CE,0.462,0.544,-0.034
M_HDL_CE_pct,0.134,0.191,0.065
M_HDL_CE_pct_C,0.586,0.661,0.025
M_HDL_C_pct,0.137,0.195,0.066
M_HDL_FC,0.425,0.508,-0.038
M_HDL_FC_by_CE,0.608,0.681,-0.023
M_HDL_FC_pct,0.429,0.513,0.038
M_HDL_FC_pct_C,0.633,0.703,-0.022
M_HDL_L,0.189,0.257,-0.061
M_HDL_P,0.385,0.468,-0.04
M_HDL_PL,0.098,0.146,-0.076
M_HDL_PL_pct,0.034,0.06,-0.094
M_HDL_TG,0.087,0.132,-0.073
M_HDL_TG_pct,0.38,0.463,-0.038
M_LDL_C,0.037,0.064,0.088
M_LDL_CE,0.069,0.108,0.077
M_LDL_CE_pct,0.978,0.984,0.001
M_LDL_CE_pct_C,0.146,0.206,-0.063
M_LDL_C_pct,0.021,0.039,0.098
M_LDL_FC,0.008,0.017,0.112
M_LDL_FC_by_CE,0.146,0.206,0.063
M_LDL_FC_pct,0.058,0.093,0.083
M_LDL_FC_pct_C,0.147,0.207,0.063
M_LDL_L,0.051,0.083,0.083
M_LDL_P,0.056,0.091,0.081
M_LDL_PL,0.04,0.067,0.087
M_LDL_PL_pct,0.744,0.799,0.014
M_LDL_TG,0.408,0.492,-0.035
M_LDL_TG_pct,0.005,0.012,-0.119
M_VLDL_C,0.002,0.004,0.134
M_VLDL_CE,0.0,0.001,0.154
M_VLDL_CE_pct,0.005,0.011,0.125
M_VLDL_CE_pct_C,0.002,0.005,0.137
M_VLDL_C_pct,0.005,0.012,0.124
M_VLDL_FC,0.012,0.025,0.106
M_VLDL_FC_by_CE,0.01,0.02,-0.11
M_VLDL_FC_pct,0.004,0.009,0.127
M_VLDL_FC_pct_C,0.004,0.01,-0.126
M_VLDL_L,0.109,0.161,0.069
M_VLDL_P,0.04,0.067,0.088
M_VLDL_PL,0.032,0.056,0.091
M_VLDL_PL_pct,0.002,0.006,0.132
M_VLDL_TG,0.818,0.86,0.01
M_VLDL_TG_pct,0.007,0.015,-0.12
Omega_3,0.146,0.206,-0.064
Omega_3_pct,0.131,0.187,-0.067
Omega_3_pct_PUFA,0.023,0.042,-0.1
Omega_6,0.034,0.06,0.092
Omega_6_by_Omega_3,0.04,0.067,0.09
Omega_6_pct,0.001,0.003,0.143
Omega_6_pct_PUFA,0.016,0.03,0.106
PUFA,0.18,0.246,0.059
PUFA_by_MUFA,0.082,0.126,0.076
PUFA_pct,0.012,0.025,0.108
Phe,0.06,0.096,-0.08
Phosphatidylc,0.773,0.823,0.013
Phosphoglyc,0.988,0.991,-0.001
Pyruvate,0.206,0.276,-0.055
Remnant_C,0.018,0.034,0.101
SFA,0.394,0.477,-0.037
SFA_pct,0.007,0.015,-0.114
S_HDL_C,0.763,0.815,-0.013
S_HDL_CE,0.852,0.887,-0.008
S_HDL_CE_pct,0.05,0.082,0.084
S_HDL_CE_pct_C,0.59,0.665,0.024
S_HDL_C_pct,0.017,0.032,0.102
S_HDL_FC,0.563,0.64,-0.025
S_HDL_FC_by_CE,0.592,0.666,-0.024
S_HDL_FC_pct,0.124,0.179,0.069
S_HDL_FC_pct_C,0.614,0.686,-0.022
S_HDL_L,0.234,0.308,-0.051
S_HDL_P,0.756,0.809,-0.013
S_HDL_PL,0.123,0.177,-0.066
S_HDL_PL_pct,0.014,0.027,-0.109
S_HDL_TG,0.168,0.232,-0.06
S_HDL_TG_pct,0.32,0.401,-0.044
S_LDL_C,0.015,0.029,0.103
S_LDL_CE,0.03,0.053,0.092
S_LDL_CE_pct,0.581,0.657,0.024
S_LDL_CE_pct_C,0.278,0.356,-0.047
S_LDL_C_pct,0.022,0.041,0.097
S_LDL_FC,0.004,0.01,0.122
S_LDL_FC_by_CE,0.271,0.348,0.047
S_LDL_FC_pct,0.093,0.14,0.072
S_LDL_FC_pct_C,0.251,0.327,0.049
S_LDL_L,0.021,0.04,0.098
S_LDL_P,0.015,0.029,0.104
S_LDL_PL,0.013,0.025,0.106
S_LDL_PL_pct,0.945,0.959,-0.003
S_LDL_TG,0.49,0.571,-0.03
S_LDL_TG_pct,0.015,0.029,-0.105
S_VLDL_C,0.026,0.047,0.095
