met,PValue,adjPVal,logFC
Acetate,0.29,0.369,-0.037
Acetoacetate,0.191,0.259,-0.046
Acetone,0.731,0.788,0.012
Ala,0.169,0.233,-0.048
Albumin,0.48,0.562,0.025
ApoA1,0.014,0.027,0.095
ApoB,0.0,0.001,0.132
ApoB_by_ApoA1,0.053,0.086,0.069
Cholines,0.002,0.004,0.119
Citrate,0.437,0.52,0.028
Clinical_LDL_C,0.0,0.0,0.176
Creatinine,0.022,0.04,-0.094
DHA,0.656,0.724,0.016
DHA_pct,0.664,0.73,0.016
Gln,0.158,0.22,0.05
Glucose,0.0,0.0,-0.165
Gly,0.006,0.013,0.102
GlycA,0.0,0.0,-0.142
HDL_C,0.0,0.0,0.157
HDL_CE,0.0,0.0,0.158
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.124,0.18,0.054
HDL_C_pct,0.0,0.0,0.208
HDL_FC,0.0,0.001,0.146
HDL_FC_by_CE,0.128,0.184,-0.054
HDL_FC_pct,0.0,0.0,0.189
HDL_FC_pct_C,0.138,0.196,-0.052
HDL_L,0.006,0.013,0.109
HDL_P,0.007,0.015,0.101
HDL_PL,0.054,0.087,0.075
HDL_PL_pct,0.0,0.0,-0.261
HDL_TG,0.007,0.015,-0.094
HDL_TG_pct,0.0,0.0,-0.139
HDL_size,0.0,0.001,0.139
His,0.664,0.731,-0.015
IDL_C,0.0,0.0,0.198
IDL_CE,0.0,0.0,0.195
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.68,0.744,-0.014
IDL_C_pct,0.0,0.0,0.205
IDL_FC,0.0,0.0,0.201
IDL_FC_by_CE,0.673,0.738,0.015
IDL_FC_pct,0.0,0.0,0.158
IDL_FC_pct_C,0.647,0.715,0.016
IDL_L,0.0,0.0,0.181
IDL_P,0.0,0.0,0.149
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.088,0.134,-0.059
IDL_TG,0.052,0.085,-0.068
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.0,0.002,-0.124
LA,0.0,0.0,0.155
LA_pct,0.0,0.0,0.262
LDL_C,0.0,0.0,0.164
LDL_CE,0.0,0.0,0.149
LDL_CE_pct,0.029,0.052,0.076
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.0,0.2
LDL_FC_by_CE,0.0,0.0,0.167
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.0,0.0,0.15
LDL_P,0.0,0.0,0.137
LDL_PL,0.0,0.0,0.151
LDL_PL_pct,0.127,0.183,-0.054
LDL_TG,0.058,0.093,-0.067
LDL_TG_pct,0.0,0.0,-0.23
LDL_size,0.001,0.003,0.118
L_HDL_C,0.0,0.0,0.177
L_HDL_CE,0.0,0.0,0.182
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.0,0.0,0.152
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.0,0.0,0.157
L_HDL_FC_by_CE,0.0,0.0,-0.15
L_HDL_FC_pct,0.039,0.066,0.076
L_HDL_FC_pct_C,0.0,0.0,-0.145
L_HDL_L,0.0,0.001,0.151
L_HDL_P,0.0,0.0,0.171
L_HDL_PL,0.002,0.004,0.127
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.908,0.931,-0.004
L_HDL_TG_pct,0.002,0.004,-0.116
L_LDL_C,0.0,0.0,0.181
L_LDL_CE,0.0,0.0,0.169
L_LDL_CE_pct,0.006,0.013,0.096
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.256
L_LDL_FC,0.0,0.0,0.211
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.233
L_LDL_FC_pct_C,0.0,0.0,0.182
L_LDL_L,0.0,0.0,0.168
L_LDL_P,0.0,0.0,0.148
L_LDL_PL,0.0,0.0,0.168
L_LDL_PL_pct,0.398,0.481,-0.03
L_LDL_TG,0.082,0.126,-0.061
L_LDL_TG_pct,0.0,0.0,-0.239
L_VLDL_C,0.408,0.491,-0.03
L_VLDL_CE,0.934,0.951,0.003
L_VLDL_CE_pct,0.0,0.0,0.153
L_VLDL_CE_pct_C,0.0,0.0,0.201
L_VLDL_C_pct,0.002,0.006,0.107
L_VLDL_FC,0.09,0.136,-0.061
L_VLDL_FC_by_CE,0.0,0.0,-0.199
L_VLDL_FC_pct,0.566,0.643,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.199
L_VLDL_L,0.078,0.12,-0.063
L_VLDL_P,0.058,0.093,-0.068
L_VLDL_PL,0.032,0.056,-0.077
L_VLDL_PL_pct,0.024,0.044,-0.08
L_VLDL_TG,0.038,0.065,-0.075
L_VLDL_TG_pct,0.465,0.548,-0.025
Lactate,0.704,0.765,-0.014
Leu,0.005,0.011,-0.103
MUFA,0.082,0.126,-0.061
MUFA_pct,0.0,0.0,-0.143
M_HDL_C,0.023,0.042,0.087
M_HDL_CE,0.024,0.044,0.086
M_HDL_CE_pct,0.0,0.0,0.155
M_HDL_CE_pct_C,0.246,0.321,-0.044
M_HDL_C_pct,0.0,0.0,0.178
M_HDL_FC,0.021,0.04,0.089
M_HDL_FC_by_CE,0.246,0.321,0.044
M_HDL_FC_pct,0.0,0.0,0.188
M_HDL_FC_pct_C,0.244,0.319,0.044
M_HDL_L,0.273,0.351,0.042
M_HDL_P,0.075,0.116,0.068
M_HDL_PL,0.762,0.814,0.011
M_HDL_PL_pct,0.0,0.0,-0.234
M_HDL_TG,0.002,0.005,-0.108
M_HDL_TG_pct,0.0,0.001,-0.129
M_LDL_C,0.0,0.001,0.126
M_LDL_CE,0.003,0.007,0.105
M_LDL_CE_pct,0.739,0.795,-0.012
M_LDL_CE_pct_C,0.0,0.0,-0.141
M_LDL_C_pct,0.0,0.0,0.194
M_LDL_FC,0.0,0.0,0.174
M_LDL_FC_by_CE,0.0,0.0,0.14
M_LDL_FC_pct,0.0,0.0,0.179
M_LDL_FC_pct_C,0.0,0.0,0.14
M_LDL_L,0.001,0.003,0.115
M_LDL_P,0.001,0.004,0.112
M_LDL_PL,0.001,0.002,0.118
M_LDL_PL_pct,0.815,0.857,-0.008
M_LDL_TG,0.051,0.083,-0.069
M_LDL_TG_pct,0.0,0.0,-0.209
M_VLDL_C,0.0,0.0,0.161
M_VLDL_CE,0.0,0.0,0.2
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.0,0.232
M_VLDL_C_pct,0.0,0.0,0.235
M_VLDL_FC,0.002,0.005,0.108
M_VLDL_FC_by_CE,0.0,0.0,-0.145
M_VLDL_FC_pct,0.0,0.0,0.227
M_VLDL_FC_pct_C,0.0,0.0,-0.234
M_VLDL_L,0.229,0.302,0.042
M_VLDL_P,0.037,0.063,0.073
M_VLDL_PL,0.022,0.041,0.08
M_VLDL_PL_pct,0.0,0.0,0.208
M_VLDL_TG,0.159,0.222,-0.05
M_VLDL_TG_pct,0.0,0.0,-0.223
Omega_3,0.257,0.333,-0.041
Omega_3_pct,0.209,0.28,-0.045
Omega_3_pct_PUFA,0.01,0.02,-0.093
Omega_6,0.0,0.001,0.125
Omega_6_by_Omega_3,0.018,0.034,0.085
Omega_6_pct,0.0,0.0,0.19
Omega_6_pct_PUFA,0.008,0.017,0.096
PUFA,0.009,0.018,0.094
PUFA_by_MUFA,0.0,0.0,0.155
PUFA_pct,0.0,0.0,0.165
Phe,0.054,0.089,-0.067
Phosphatidylc,0.005,0.011,0.106
Phosphoglyc,0.03,0.053,0.081
Pyruvate,0.343,0.425,-0.034
Remnant_C,0.0,0.001,0.132
SFA,0.355,0.437,-0.033
SFA_pct,0.002,0.005,-0.108
S_HDL_C,0.426,0.509,0.028
S_HDL_CE,0.519,0.599,0.023
S_HDL_CE_pct,0.001,0.004,0.113
S_HDL_CE_pct_C,0.423,0.507,-0.029
S_HDL_C_pct,0.0,0.0,0.166
S_HDL_FC,0.272,0.349,0.039
S_HDL_FC_by_CE,0.428,0.511,0.029
S_HDL_FC_pct,0.0,0.0,0.192
S_HDL_FC_pct_C,0.439,0.522,0.028
S_HDL_L,0.351,0.433,-0.033
S_HDL_P,0.571,0.647,0.02
S_HDL_PL,0.175,0.241,-0.048
S_HDL_PL_pct,0.005,0.012,-0.101
S_HDL_TG,0.0,0.0,-0.142
S_HDL_TG_pct,0.0,0.0,-0.152
S_LDL_C,0.0,0.0,0.137
S_LDL_CE,0.001,0.003,0.114
S_LDL_CE_pct,0.631,0.701,0.017
S_LDL_CE_pct_C,0.001,0.002,-0.12
S_LDL_C_pct,0.0,0.0,0.18
S_LDL_FC,0.0,0.0,0.18
S_LDL_FC_by_CE,0.001,0.002,0.119
S_LDL_FC_pct,0.0,0.0,0.158
S_LDL_FC_pct_C,0.001,0.002,0.118
S_LDL_L,0.0,0.001,0.124
S_LDL_P,0.001,0.003,0.113
S_LDL_PL,0.0,0.0,0.134
S_LDL_PL_pct,0.791,0.838,-0.009
S_LDL_TG,0.022,0.04,-0.081
S_LDL_TG_pct,0.0,0.0,-0.197
S_VLDL_C,0.032,0.056,0.075
S_VLDL_CE,0.124,0.179,0.054
S_VLDL_CE_pct,0.0,0.0,0.139
S_VLDL_CE_pct_C,0.0,0.0,-0.188
S_VLDL_C_pct,0.0,0.0,0.195
S_VLDL_FC,0.002,0.004,0.11
S_VLDL_FC_by_CE,0.0,0.0,0.186
S_VLDL_FC_pct,0.0,0.0,0.239
S_VLDL_FC_pct_C,0.0,0.0,0.193
S_VLDL_L,0.876,0.906,0.005
S_VLDL_P,0.953,0.965,0.002
S_VLDL_PL,0.064,0.101,0.065
S_VLDL_PL_pct,0.0,0.0,0.23
S_VLDL_TG,0.014,0.027,-0.088
S_VLDL_TG_pct,0.0,0.0,-0.201
Sphingomyelins,0.0,0.0,0.188
TG_by_PG,0.0,0.001,-0.138
Total_BCAA,0.001,0.002,-0.123
Total_C,0.0,0.0,0.19
Total_CE,0.0,0.0,0.196
Total_CE_pct,0.0,0.0,0.224
Total_CE_pct_C,0.606,0.68,0.019
Total_C_pct,0.0,0.0,0.232
Total_FA,0.935,0.951,-0.003
Total_FC,0.0,0.0,0.173
Total_FC_by_CE,0.611,0.684,-0.018
Total_FC_pct,0.0,0.0,0.228
Total_FC_pct_C,0.633,0.703,-0.017
Total_L,0.003,0.007,0.106
Total_P,0.001,0.004,0.12
Total_PL,0.001,0.003,0.12
Total_PL_pct,0.322,0.403,-0.036
Total_TG,0.009,0.019,-0.093
Total_TG_pct,0.0,0.0,-0.177
Tyr,0.47,0.553,-0.025
Unsaturation,0.007,0.016,0.098
VLDL_C,0.103,0.153,0.057
VLDL_CE,0.016,0.031,0.084
VLDL_CE_pct,0.0,0.0,0.205
VLDL_CE_pct_C,0.0,0.0,0.2
VLDL_C_pct,0.0,0.0,0.206
VLDL_FC,0.582,0.657,0.019
VLDL_FC_by_CE,0.0,0.0,-0.2
VLDL_FC_pct,0.0,0.0,0.207
VLDL_FC_pct_C,0.0,0.0,-0.197
VLDL_L,0.339,0.421,-0.034
VLDL_P,0.429,0.512,0.028
VLDL_PL,0.819,0.86,-0.008
VLDL_PL_pct,0.0,0.0,0.165
VLDL_TG,0.01,0.021,-0.092
VLDL_TG_pct,0.0,0.0,-0.192
VLDL_size,0.003,0.008,-0.109
Val,0.001,0.002,-0.123
XL_HDL_C,0.0,0.0,0.2
XL_HDL_CE,0.0,0.0,0.204
XL_HDL_CE_pct,0.0,0.0,0.158
XL_HDL_CE_pct_C,0.0,0.0,0.148
XL_HDL_C_pct,0.088,0.134,0.063
XL_HDL_FC,0.0,0.0,0.178
XL_HDL_FC_by_CE,0.093,0.139,-0.059
XL_HDL_FC_pct,0.024,0.044,-0.089
XL_HDL_FC_pct_C,0.0,0.0,-0.165
XL_HDL_L,0.0,0.0,0.177
XL_HDL_P,0.0,0.0,0.191
XL_HDL_PL,0.0,0.0,0.156
XL_HDL_PL_pct,0.667,0.733,0.016
XL_HDL_TG,0.978,0.984,-0.001
XL_HDL_TG_pct,0.0,0.001,-0.131
XL_VLDL_C,0.301,0.381,-0.037
XL_VLDL_CE,0.88,0.909,-0.005
XL_VLDL_CE_pct,0.0,0.0,0.159
XL_VLDL_CE_pct_C,0.0,0.0,0.177
XL_VLDL_C_pct,0.0,0.0,0.15
XL_VLDL_FC,0.051,0.084,-0.07
XL_VLDL_FC_by_CE,0.0,0.0,-0.179
XL_VLDL_FC_pct,0.006,0.014,0.097
XL_VLDL_FC_pct_C,0.0,0.0,-0.166
XL_VLDL_L,0.011,0.023,-0.092
XL_VLDL_P,0.013,0.025,-0.09
XL_VLDL_PL,0.019,0.037,-0.084
XL_VLDL_PL_pct,0.58,0.656,-0.019
XL_VLDL_TG,0.002,0.005,-0.112
XL_VLDL_TG_pct,0.002,0.004,-0.111
XS_VLDL_C,0.0,0.001,0.133
XS_VLDL_CE,0.0,0.0,0.151
XS_VLDL_CE_pct,0.0,0.0,0.232
XS_VLDL_CE_pct_C,0.0,0.0,0.214
XS_VLDL_C_pct,0.0,0.0,0.233
XS_VLDL_FC,0.014,0.027,0.088
XS_VLDL_FC_by_CE,0.0,0.0,-0.214
XS_VLDL_FC_pct,0.0,0.0,0.178
XS_VLDL_FC_pct_C,0.0,0.0,-0.216
XS_VLDL_L,0.069,0.108,0.064
XS_VLDL_P,0.033,0.057,0.075
XS_VLDL_PL,0.185,0.253,0.047
XS_VLDL_PL_pct,0.0,0.0,-0.148
XS_VLDL_TG,0.01,0.02,-0.091
XS_VLDL_TG_pct,0.0,0.0,-0.226
XXL_VLDL_C,0.003,0.007,-0.107
XXL_VLDL_CE,0.008,0.017,-0.095
XXL_VLDL_CE_pct,0.073,0.114,0.062
XXL_VLDL_CE_pct_C,0.176,0.241,0.047
XXL_VLDL_C_pct,0.09,0.136,0.059
XXL_VLDL_FC,0.001,0.002,-0.121
XXL_VLDL_FC_by_CE,0.268,0.345,-0.039
XXL_VLDL_FC_pct,0.229,0.302,0.042
XXL_VLDL_FC_pct_C,0.117,0.171,-0.055
XXL_VLDL_L,0.001,0.003,-0.119
XXL_VLDL_P,0.001,0.002,-0.125
XXL_VLDL_PL,0.0,0.001,-0.132
XXL_VLDL_PL_pct,0.002,0.005,-0.11
XXL_VLDL_TG,0.001,0.004,-0.116
XXL_VLDL_TG_pct,0.604,0.678,-0.018
bOHbutyrate,0.615,0.687,0.018
non_HDL_C,0.0,0.0,0.151
