met,PValue,adjPVal,logFC
Acetate,0.102,0.151,-0.075
Acetoacetate,0.003,0.008,-0.136
Acetone,0.386,0.469,-0.04
Ala,0.449,0.532,-0.035
Albumin,0.652,0.72,0.021
ApoA1,0.901,0.925,0.006
ApoB,0.001,0.002,0.153
ApoB_by_ApoA1,0.005,0.01,0.133
Cholines,0.16,0.222,0.069
Citrate,0.79,0.837,0.013
Clinical_LDL_C,0.0,0.001,0.171
Creatinine,0.303,0.383,-0.055
DHA,0.396,0.48,-0.041
DHA_pct,0.376,0.459,-0.042
Gln,0.188,0.256,0.061
Glucose,0.0,0.0,-0.241
Gly,0.086,0.131,0.083
GlycA,0.05,0.082,-0.091
HDL_C,0.244,0.319,0.06
HDL_CE,0.23,0.304,0.062
HDL_CE_pct,0.005,0.011,0.132
HDL_CE_pct_C,0.473,0.555,0.033
HDL_C_pct,0.002,0.005,0.148
HDL_FC,0.314,0.394,0.053
HDL_FC_by_CE,0.482,0.564,-0.033
HDL_FC_pct,0.004,0.009,0.142
HDL_FC_pct_C,0.502,0.583,-0.031
HDL_L,0.739,0.794,0.017
HDL_P,0.612,0.685,0.025
HDL_PL,0.831,0.871,-0.011
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.053,0.087,-0.089
HDL_TG_pct,0.072,0.113,-0.086
HDL_size,0.297,0.376,0.054
His,0.591,0.665,0.025
IDL_C,0.0,0.001,0.18
IDL_CE,0.0,0.001,0.175
IDL_CE_pct,0.01,0.021,0.12
IDL_CE_pct_C,0.228,0.302,-0.055
IDL_C_pct,0.001,0.002,0.158
IDL_FC,0.0,0.0,0.191
IDL_FC_by_CE,0.225,0.298,0.056
IDL_FC_pct,0.001,0.002,0.157
IDL_FC_pct_C,0.215,0.287,0.057
IDL_L,0.0,0.001,0.169
IDL_P,0.001,0.004,0.149
IDL_PL,0.0,0.001,0.177
IDL_PL_pct,0.923,0.942,-0.004
IDL_TG,0.356,0.438,-0.043
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.001,0.003,-0.154
LA,0.0,0.001,0.165
LA_pct,0.0,0.0,0.284
LDL_C,0.001,0.002,0.155
LDL_CE,0.002,0.005,0.143
LDL_CE_pct,0.148,0.209,0.066
LDL_CE_pct_C,0.007,0.014,-0.128
LDL_C_pct,0.0,0.0,0.21
LDL_FC,0.0,0.0,0.183
LDL_FC_by_CE,0.006,0.014,0.128
LDL_FC_pct,0.0,0.001,0.165
LDL_FC_pct_C,0.006,0.013,0.129
LDL_L,0.001,0.004,0.146
LDL_P,0.001,0.002,0.155
