met,PValue,adjPVal,logFC
Acetate,0.797,0.843,0.008
Acetoacetate,0.231,0.304,-0.039
Acetone,0.249,0.324,0.038
Ala,0.164,0.227,-0.045
Albumin,0.689,0.752,0.013
ApoA1,0.629,0.7,0.017
ApoB,0.263,0.34,0.036
ApoB_by_ApoA1,0.534,0.613,0.021
Cholines,0.804,0.848,0.009
Citrate,0.024,0.044,0.075
Clinical_LDL_C,0.037,0.064,0.068
Creatinine,0.636,0.705,-0.018
DHA,0.678,0.742,-0.014
DHA_pct,0.394,0.477,0.029
Gln,0.122,0.177,0.05
Glucose,0.0,0.0,-0.167
Gly,0.002,0.005,0.107
GlycA,0.0,0.0,-0.165
HDL_C,0.025,0.046,0.082
HDL_CE,0.018,0.034,0.086
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.014,0.028,0.08
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.087,0.132,0.063
HDL_FC_by_CE,0.015,0.029,-0.08
HDL_FC_pct,0.0,0.001,0.123
HDL_FC_pct_C,0.016,0.031,-0.079
HDL_L,0.345,0.427,0.035
HDL_P,0.669,0.735,0.015
HDL_PL,0.809,0.853,0.009
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.0,0.001,-0.119
HDL_TG_pct,0.0,0.0,-0.131
HDL_size,0.003,0.008,0.108
His,0.257,0.333,-0.037
IDL_C,0.013,0.025,0.083
IDL_CE,0.014,0.028,0.082
IDL_CE_pct,0.0,0.0,0.132
IDL_CE_pct_C,0.784,0.832,-0.009
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.011,0.022,0.086
IDL_FC_by_CE,0.778,0.827,0.009
IDL_FC_pct,0.0,0.001,0.117
IDL_FC_pct_C,0.753,0.806,0.01
IDL_L,0.053,0.087,0.065
IDL_P,0.17,0.234,0.045
IDL_PL,0.047,0.078,0.067
IDL_PL_pct,0.689,0.752,-0.013
IDL_TG,0.0,0.001,-0.124
IDL_TG_pct,0.0,0.0,-0.185
Ile,0.031,0.054,-0.071
LA,0.079,0.122,0.058
LA_pct,0.0,0.0,0.215
LDL_C,0.091,0.138,0.055
LDL_CE,0.194,0.263,0.042
LDL_CE_pct,0.444,0.527,0.025
LDL_CE_pct_C,0.0,0.0,-0.146
LDL_C_pct,0.0,0.0,0.186
LDL_FC,0.007,0.016,0.088
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.193,0.261,0.042
LDL_P,0.211,0.282,0.041
LDL_PL,0.151,0.212,0.047
LDL_PL_pct,0.39,0.473,0.028
LDL_TG,0.0,0.0,-0.126
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.079,0.122,0.059
L_HDL_C,0.001,0.002,0.127
L_HDL_CE,0.0,0.001,0.132
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.0,0.0,0.138
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.004,0.009,0.108
L_HDL_FC_by_CE,0.0,0.0,-0.137
L_HDL_FC_pct,0.074,0.115,0.061
L_HDL_FC_pct_C,0.0,0.0,-0.135
L_HDL_L,0.006,0.014,0.102
L_HDL_P,0.001,0.004,0.119
L_HDL_PL,0.028,0.051,0.081
L_HDL_PL_pct,0.0,0.0,-0.198
L_HDL_TG,0.159,0.222,-0.048
L_HDL_TG_pct,0.001,0.002,-0.116
L_LDL_C,0.044,0.074,0.066
L_LDL_CE,0.092,0.139,0.055
L_LDL_CE_pct,0.189,0.257,0.042
L_LDL_CE_pct_C,0.0,0.0,-0.155
L_LDL_C_pct,0.0,0.0,0.179
L_LDL_FC,0.004,0.01,0.094
L_LDL_FC_by_CE,0.0,0.0,0.156
L_LDL_FC_pct,0.0,0.0,0.187
L_LDL_FC_pct_C,0.0,0.0,0.157
L_LDL_L,0.102,0.152,0.053
L_LDL_P,0.174,0.24,0.044
L_LDL_PL,0.069,0.109,0.059
L_LDL_PL_pct,0.237,0.311,0.039
L_LDL_TG,0.0,0.0,-0.127
L_LDL_TG_pct,0.0,0.0,-0.193
L_VLDL_C,0.095,0.142,-0.056
L_VLDL_CE,0.294,0.373,-0.035
L_VLDL_CE_pct,0.013,0.025,0.083
L_VLDL_CE_pct_C,0.0,0.0,0.134
L_VLDL_C_pct,0.168,0.232,0.045
L_VLDL_FC,0.025,0.046,-0.075
L_VLDL_FC_by_CE,0.0,0.0,-0.134
L_VLDL_FC_pct,0.169,0.233,-0.045
L_VLDL_FC_pct_C,0.0,0.001,-0.13
L_VLDL_L,0.033,0.058,-0.071
L_VLDL_P,0.026,0.047,-0.075
L_VLDL_PL,0.016,0.031,-0.081
L_VLDL_PL_pct,0.093,0.139,-0.056
L_VLDL_TG,0.031,0.054,-0.072
L_VLDL_TG_pct,0.671,0.737,0.014
Lactate,0.652,0.72,0.015
Leu,0.084,0.128,-0.059
MUFA,0.001,0.002,-0.113
MUFA_pct,0.0,0.0,-0.151
M_HDL_C,0.461,0.544,0.026
M_HDL_CE,0.433,0.517,0.028
M_HDL_CE_pct,0.0,0.0,0.144
M_HDL_CE_pct_C,0.496,0.577,0.024
M_HDL_C_pct,0.0,0.0,0.152
M_HDL_FC,0.599,0.672,0.019
M_HDL_FC_by_CE,0.493,0.574,-0.024
M_HDL_FC_pct,0.003,0.007,0.109
M_HDL_FC_pct_C,0.492,0.574,-0.024
M_HDL_L,0.629,0.699,-0.017
M_HDL_P,0.812,0.855,0.008
M_HDL_PL,0.248,0.324,-0.041
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.0,0.0,-0.126
M_HDL_TG_pct,0.0,0.001,-0.121
M_LDL_C,0.319,0.4,0.032
M_LDL_CE,0.578,0.654,0.018
M_LDL_CE_pct,0.979,0.985,-0.001
M_LDL_CE_pct_C,0.001,0.003,-0.111
M_LDL_C_pct,0.0,0.0,0.168
M_LDL_FC,0.032,0.056,0.07
M_LDL_FC_by_CE,0.001,0.002,0.111
M_LDL_FC_pct,0.0,0.0,0.146
M_LDL_FC_pct_C,0.001,0.002,0.112
M_LDL_L,0.531,0.61,0.02
M_LDL_P,0.274,0.352,0.036
M_LDL_PL,0.551,0.629,0.019
M_LDL_PL_pct,0.585,0.661,-0.018
M_LDL_TG,0.0,0.001,-0.123
M_LDL_TG_pct,0.0,0.0,-0.171
M_VLDL_C,0.045,0.075,0.065
M_VLDL_CE,0.003,0.008,0.096
M_VLDL_CE_pct,0.0,0.0,0.153
M_VLDL_CE_pct_C,0.0,0.0,0.159
M_VLDL_C_pct,0.0,0.0,0.148
M_VLDL_FC,0.411,0.495,0.027
M_VLDL_FC_by_CE,0.0,0.001,-0.119
M_VLDL_FC_pct,0.0,0.0,0.135
M_VLDL_FC_pct_C,0.0,0.0,-0.157
M_VLDL_L,0.594,0.668,-0.017
M_VLDL_P,0.991,0.994,-0.0
M_VLDL_PL,0.848,0.884,0.006
M_VLDL_PL_pct,0.001,0.003,0.108
M_VLDL_TG,0.03,0.053,-0.072
M_VLDL_TG_pct,0.0,0.0,-0.136
Omega_3,0.028,0.05,-0.074
Omega_3_pct,0.171,0.235,-0.046
Omega_3_pct_PUFA,0.006,0.013,-0.093
Omega_6,0.409,0.492,0.027
Omega_6_by_Omega_3,0.01,0.021,0.086
