met,PValue,adjPVal,logFC
Acetate,0.677,0.741,-0.014
Acetoacetate,0.05,0.083,-0.067
Acetone,0.731,0.788,0.012
Ala,0.151,0.212,-0.049
Albumin,0.738,0.794,0.011
ApoA1,0.032,0.057,0.08
ApoB,0.0,0.001,0.119
ApoB_by_ApoA1,0.068,0.106,0.063
Cholines,0.008,0.017,0.097
Citrate,0.308,0.388,0.036
Clinical_LDL_C,0.0,0.0,0.163
Creatinine,0.085,0.129,-0.069
DHA,0.791,0.838,0.009
DHA_pct,0.575,0.651,0.02
Gln,0.028,0.05,0.075
Glucose,0.0,0.0,-0.153
Gly,0.005,0.011,0.102
GlycA,0.0,0.0,-0.138
HDL_C,0.0,0.001,0.143
HDL_CE,0.0,0.001,0.145
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.056,0.09,0.066
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.001,0.002,0.129
HDL_FC_by_CE,0.058,0.093,-0.065
HDL_FC_pct,0.0,0.0,0.175
HDL_FC_pct_C,0.064,0.102,-0.063
HDL_L,0.014,0.027,0.094
HDL_P,0.019,0.035,0.086
HDL_PL,0.102,0.151,0.062
HDL_PL_pct,0.0,0.0,-0.25
HDL_TG,0.002,0.006,-0.104
HDL_TG_pct,0.0,0.0,-0.142
HDL_size,0.0,0.001,0.137
His,0.302,0.382,-0.035
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.659,0.726,-0.015
IDL_C_pct,0.0,0.0,0.221
IDL_FC,0.0,0.0,0.195
IDL_FC_by_CE,0.653,0.721,0.015
IDL_FC_pct,0.0,0.0,0.169
IDL_FC_pct_C,0.632,0.702,0.016
IDL_L,0.0,0.0,0.172
IDL_P,0.0,0.0,0.15
IDL_PL,0.0,0.0,0.17
IDL_PL_pct,0.045,0.075,-0.068
IDL_TG,0.01,0.02,-0.089
IDL_TG_pct,0.0,0.0,-0.25
Ile,0.001,0.004,-0.111
LA,0.0,0.0,0.134
LA_pct,0.0,0.0,0.262
LDL_C,0.0,0.0,0.144
LDL_CE,0.0,0.001,0.127
LDL_CE_pct,0.216,0.287,0.042
LDL_CE_pct_C,0.0,0.0,-0.193
LDL_C_pct,0.0,0.0,0.255
LDL_FC,0.0,0.0,0.185
LDL_FC_by_CE,0.0,0.0,0.193
LDL_FC_pct,0.0,0.0,0.231
LDL_FC_pct_C,0.0,0.0,0.193
LDL_L,0.0,0.0,0.13
LDL_P,0.0,0.002,0.118
LDL_PL,0.0,0.0,0.135
LDL_PL_pct,0.954,0.965,-0.002
