met,PValue,adjPVal,logFC
Acetate,0.086,0.131,-0.091
Acetoacetate,0.014,0.028,-0.13
Acetone,0.402,0.485,-0.045
Ala,0.128,0.184,-0.081
Albumin,1.0,1.0,0.0
ApoA1,0.298,0.377,-0.061
ApoB,0.024,0.044,0.12
ApoB_by_ApoA1,0.011,0.023,0.137
Cholines,0.858,0.892,-0.01
Citrate,0.524,0.604,-0.035
Clinical_LDL_C,0.01,0.02,0.138
Creatinine,0.105,0.156,-0.101
DHA,0.362,0.444,-0.051
DHA_pct,0.819,0.861,-0.013
Gln,0.838,0.876,0.011
Glucose,0.0,0.0,-0.252
Gly,0.222,0.294,0.069
GlycA,0.057,0.091,-0.102
HDL_C,0.741,0.796,0.02
HDL_CE,0.661,0.728,0.026
HDL_CE_pct,0.001,0.004,0.173
HDL_CE_pct_C,0.109,0.16,0.086
HDL_C_pct,0.001,0.003,0.183
HDL_FC,0.965,0.974,-0.003
HDL_FC_by_CE,0.112,0.164,-0.085
HDL_FC_pct,0.028,0.051,0.126
HDL_FC_pct_C,0.119,0.172,-0.084
HDL_L,0.478,0.56,-0.042
HDL_P,0.429,0.512,-0.045
HDL_PL,0.204,0.274,-0.076
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.002,0.005,-0.165
HDL_TG_pct,0.023,0.043,-0.125
HDL_size,0.467,0.55,0.044
His,0.796,0.841,0.014
IDL_C,0.016,0.03,0.132
IDL_CE,0.024,0.044,0.124
IDL_CE_pct,0.083,0.127,0.094
IDL_CE_pct_C,0.028,0.05,-0.117
IDL_C_pct,0.004,0.01,0.154
IDL_FC,0.005,0.011,0.154
IDL_FC_by_CE,0.028,0.05,0.117
IDL_FC_pct,0.0,0.0,0.203
IDL_FC_pct_C,0.026,0.047,0.119
IDL_L,0.032,0.056,0.118
IDL_P,0.029,0.052,0.116
IDL_PL,0.014,0.027,0.135
IDL_PL_pct,0.205,0.275,0.067
IDL_TG,0.033,0.057,-0.115
IDL_TG_pct,0.0,0.0,-0.22
Ile,0.002,0.004,-0.17
LA,0.032,0.056,0.115
LA_pct,0.0,0.0,0.312
LDL_C,0.029,0.052,0.116
LDL_CE,0.056,0.09,0.102
LDL_CE_pct,0.283,0.362,0.057
LDL_CE_pct_C,0.005,0.011,-0.154
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.005,0.011,0.151
LDL_FC_by_CE,0.004,0.01,0.155
LDL_FC_pct,0.0,0.001,0.193
LDL_FC_pct_C,0.004,0.01,0.156
LDL_L,0.053,0.087,0.103
LDL_P,0.019,0.035,0.125
LDL_PL,0.035,0.06,0.112
LDL_PL_pct,0.358,0.441,0.049
LDL_TG,0.028,0.05,-0.118
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.049,0.08,0.108
L_HDL_C,0.19,0.259,0.079
L_HDL_CE,0.15,0.211,0.087
L_HDL_CE_pct,0.0,0.001,0.196
L_HDL_CE_pct_C,0.001,0.002,0.18
L_HDL_C_pct,0.001,0.003,0.182
L_HDL_FC,0.389,0.473,0.052
L_HDL_FC_by_CE,0.001,0.002,-0.178
L_HDL_FC_pct,0.374,0.457,0.05
L_HDL_FC_pct_C,0.001,0.004,-0.171
L_HDL_L,0.523,0.602,0.039
L_HDL_P,0.295,0.374,0.064
L_HDL_PL,0.903,0.927,0.007
L_HDL_PL_pct,0.0,0.0,-0.246
