met,PValue,adjPVal,logFC
Acetate,0.078,0.121,-0.06
Acetoacetate,0.032,0.057,-0.074
Acetone,0.84,0.878,-0.007
Ala,0.294,0.374,-0.036
Albumin,0.983,0.987,0.001
ApoA1,0.42,0.503,0.03
ApoB,0.034,0.059,0.072
ApoB_by_ApoA1,0.21,0.281,0.044
Cholines,0.323,0.404,0.036
Citrate,0.255,0.331,0.04
Clinical_LDL_C,0.004,0.009,0.1
Creatinine,0.404,0.487,-0.033
DHA,0.94,0.955,-0.003
DHA_pct,0.491,0.573,0.024
Gln,0.882,0.911,0.005
Glucose,0.0,0.0,-0.189
Gly,0.019,0.036,0.085
GlycA,0.0,0.001,-0.132
HDL_C,0.03,0.052,0.084
HDL_CE,0.024,0.044,0.086
HDL_CE_pct,0.0,0.0,0.147
HDL_CE_pct_C,0.092,0.139,0.058
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.068,0.107,0.071
HDL_FC_by_CE,0.094,0.141,-0.058
HDL_FC_pct,0.001,0.002,0.126
HDL_FC_pct_C,0.099,0.147,-0.057
HDL_L,0.268,0.346,0.043
HDL_P,0.356,0.439,0.034
HDL_PL,0.642,0.711,0.018
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.006,0.014,-0.094
HDL_TG_pct,0.002,0.005,-0.111
HDL_size,0.014,0.027,0.095
His,0.157,0.219,-0.049
IDL_C,0.001,0.002,0.122
IDL_CE,0.001,0.002,0.12
IDL_CE_pct,0.0,0.002,0.122
IDL_CE_pct_C,0.458,0.541,-0.025
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.0,0.001,0.126
IDL_FC_by_CE,0.458,0.541,0.025
IDL_FC_pct,0.0,0.001,0.123
IDL_FC_pct_C,0.46,0.543,0.025
IDL_L,0.002,0.006,0.108
IDL_P,0.008,0.016,0.092
IDL_PL,0.003,0.007,0.106
IDL_PL_pct,0.275,0.353,-0.037
IDL_TG,0.033,0.057,-0.074
IDL_TG_pct,0.0,0.0,-0.171
Ile,0.001,0.003,-0.115
LA,0.016,0.031,0.083
LA_pct,0.0,0.0,0.215
LDL_C,0.014,0.028,0.084
LDL_CE,0.04,0.068,0.07
LDL_CE_pct,0.792,0.839,-0.009
LDL_CE_pct_C,0.0,0.0,-0.149
LDL_C_pct,0.0,0.0,0.154
LDL_FC,0.001,0.002,0.117
LDL_FC_by_CE,0.0,0.0,0.15
LDL_FC_pct,0.0,0.0,0.167
LDL_FC_pct_C,0.0,0.0,0.15
LDL_L,0.028,0.051,0.075
LDL_P,0.035,0.061,0.072
LDL_PL,0.017,0.032,0.082
LDL_PL_pct,0.263,0.339,0.039
LDL_TG,0.024,0.044,-0.078
LDL_TG_pct,0.0,0.0,-0.163
LDL_size,0.064,0.101,0.065
L_HDL_C,0.003,0.007,0.116
L_HDL_CE,0.002,0.005,0.12
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.001,0.002,0.119
L_HDL_C_pct,0.0,0.0,0.151
L_HDL_FC,0.011,0.023,0.099
L_HDL_FC_by_CE,0.001,0.002,-0.117
L_HDL_FC_pct,0.118,0.171,0.057
L_HDL_FC_pct_C,0.001,0.003,-0.113
L_HDL_L,0.017,0.032,0.094
L_HDL_P,0.005,0.011,0.111
L_HDL_PL,0.054,0.088,0.075
L_HDL_PL_pct,0.0,0.0,-0.168
L_HDL_TG,0.412,0.495,-0.029
L_HDL_TG_pct,0.005,0.012,-0.1
L_LDL_C,0.006,0.014,0.094
L_LDL_CE,0.017,0.032,0.082
L_LDL_CE_pct,0.89,0.917,-0.005
L_LDL_CE_pct_C,0.0,0.0,-0.168
L_LDL_C_pct,0.0,0.0,0.142
L_LDL_FC,0.0,0.001,0.125
L_LDL_FC_by_CE,0.0,0.0,0.169
L_LDL_FC_pct,0.0,0.0,0.185
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.012,0.024,0.087
L_LDL_P,0.026,0.046,0.076
L_LDL_PL,0.005,0.012,0.096
L_LDL_PL_pct,0.129,0.186,0.052
L_LDL_TG,0.035,0.06,-0.073
L_LDL_TG_pct,0.0,0.0,-0.166
L_VLDL_C,0.26,0.337,-0.039
L_VLDL_CE,0.668,0.734,-0.015
L_VLDL_CE_pct,0.001,0.003,0.117
L_VLDL_CE_pct_C,0.0,0.0,0.148
L_VLDL_C_pct,0.014,0.028,0.084
L_VLDL_FC,0.075,0.116,-0.063
