met,PValue,adjPVal,logFC
Acetate,0.726,0.784,-0.014
Acetoacetate,0.175,0.241,-0.054
Acetone,0.89,0.917,0.005
Ala,0.112,0.164,-0.063
Albumin,0.463,0.546,-0.029
ApoA1,0.104,0.154,-0.071
ApoB,0.012,0.024,0.099
ApoB_by_ApoA1,0.002,0.006,0.122
Cholines,0.621,0.693,-0.021
Citrate,0.414,0.497,0.033
Clinical_LDL_C,0.004,0.009,0.114
Creatinine,0.689,0.752,-0.019
DHA,0.501,0.582,-0.028
DHA_pct,0.92,0.94,0.004
Gln,0.15,0.211,0.057
Glucose,0.0,0.0,-0.223
Gly,0.037,0.063,0.087
GlycA,0.01,0.02,-0.103
HDL_C,0.649,0.718,-0.02
HDL_CE,0.744,0.799,-0.014
HDL_CE_pct,0.003,0.007,0.12
HDL_CE_pct_C,0.063,0.1,0.074
HDL_C_pct,0.003,0.006,0.123
HDL_FC,0.386,0.469,-0.039
HDL_FC_by_CE,0.065,0.102,-0.074
HDL_FC_pct,0.115,0.168,0.067
HDL_FC_pct_C,0.07,0.109,-0.072
HDL_L,0.142,0.201,-0.065
HDL_P,0.242,0.317,-0.05
HDL_PL,0.041,0.07,-0.09
HDL_PL_pct,0.0,0.0,-0.175
HDL_TG,0.01,0.021,-0.102
HDL_TG_pct,0.136,0.193,-0.061
HDL_size,0.89,0.917,-0.006
His,0.933,0.949,-0.003
IDL_C,0.009,0.018,0.107
IDL_CE,0.012,0.024,0.102
IDL_CE_pct,0.025,0.046,0.09
IDL_CE_pct_C,0.124,0.179,-0.061
IDL_C_pct,0.002,0.004,0.126
IDL_FC,0.004,0.01,0.117
IDL_FC_by_CE,0.124,0.179,0.061
IDL_FC_pct,0.001,0.002,0.136
IDL_FC_pct_C,0.124,0.179,0.061
IDL_L,0.02,0.038,0.094
IDL_P,0.014,0.028,0.097
IDL_PL,0.013,0.026,0.101
IDL_PL_pct,0.765,0.816,0.012
IDL_TG,0.052,0.085,-0.077
IDL_TG_pct,0.0,0.0,-0.163
Ile,0.022,0.041,-0.092
LA,0.023,0.043,0.091
LA_pct,0.0,0.0,0.235
LDL_C,0.013,0.027,0.098
LDL_CE,0.029,0.051,0.086
LDL_CE_pct,0.491,0.573,0.027
LDL_CE_pct_C,0.002,0.005,-0.125
LDL_C_pct,0.0,0.0,0.165
LDL_FC,0.002,0.004,0.125
