met,PValue,adjPVal,logFC
Acetate,0.282,0.361,-0.042
Acetoacetate,0.092,0.139,-0.066
Acetone,0.721,0.78,-0.014
Ala,0.018,0.034,-0.093
Albumin,0.74,0.795,-0.013
ApoA1,0.549,0.627,0.026
ApoB,0.009,0.019,0.102
ApoB_by_ApoA1,0.051,0.083,0.078
Cholines,0.194,0.263,0.055
Citrate,0.412,0.495,0.033
Clinical_LDL_C,0.001,0.004,0.125
Creatinine,0.109,0.16,-0.074
DHA,0.499,0.58,-0.028
DHA_pct,0.731,0.788,-0.014
Gln,0.164,0.228,0.055
Glucose,0.0,0.0,-0.201
Gly,0.152,0.213,0.059
GlycA,0.002,0.006,-0.121
HDL_C,0.081,0.124,0.077
HDL_CE,0.07,0.11,0.079
HDL_CE_pct,0.001,0.002,0.138
HDL_CE_pct_C,0.219,0.291,0.049
HDL_C_pct,0.0,0.001,0.151
HDL_FC,0.14,0.198,0.066
HDL_FC_by_CE,0.225,0.298,-0.048
HDL_FC_pct,0.003,0.006,0.128
HDL_FC_pct_C,0.241,0.316,-0.046
HDL_L,0.399,0.483,0.037
HDL_P,0.391,0.474,0.036
HDL_PL,0.773,0.823,0.013
HDL_PL_pct,0.0,0.0,-0.188
HDL_TG,0.021,0.039,-0.091
HDL_TG_pct,0.013,0.025,-0.102
HDL_size,0.104,0.154,0.072
His,0.475,0.557,-0.028
IDL_C,0.0,0.001,0.143
IDL_CE,0.0,0.001,0.142
IDL_CE_pct,0.001,0.002,0.138
IDL_CE_pct_C,0.821,0.862,0.009
IDL_C_pct,0.0,0.001,0.152
IDL_FC,0.0,0.002,0.141
IDL_FC_by_CE,0.825,0.865,-0.009
IDL_FC_pct,0.011,0.022,0.1
IDL_FC_pct_C,0.841,0.878,-0.008
IDL_L,0.001,0.004,0.13
IDL_P,0.003,0.007,0.117
IDL_PL,0.001,0.003,0.131
IDL_PL_pct,0.373,0.456,-0.035
IDL_TG,0.151,0.211,-0.057
IDL_TG_pct,0.0,0.0,-0.177
Ile,0.003,0.008,-0.118
