met,PValue,adjPVal,logFC
Acetate,0.24,0.315,-0.066
Acetoacetate,0.187,0.255,-0.075
Acetone,0.57,0.646,-0.032
Ala,0.386,0.469,-0.049
Albumin,0.719,0.778,0.02
ApoA1,0.099,0.147,-0.103
ApoB,0.014,0.028,0.139
ApoB_by_ApoA1,0.002,0.006,0.176
Cholines,0.741,0.797,-0.02
Citrate,0.03,0.052,0.127
Clinical_LDL_C,0.014,0.027,0.14
Creatinine,0.819,0.86,-0.015
DHA,0.271,0.349,-0.066
DHA_pct,0.422,0.505,-0.047
Gln,0.275,0.352,0.062
Glucose,0.0,0.0,-0.246
Gly,0.082,0.126,0.104
GlycA,0.371,0.454,-0.051
HDL_C,0.484,0.566,-0.045
HDL_CE,0.535,0.614,-0.039
HDL_CE_pct,0.043,0.072,0.117
HDL_CE_pct_C,0.23,0.303,0.069
HDL_C_pct,0.038,0.065,0.122
HDL_FC,0.35,0.432,-0.06
HDL_FC_by_CE,0.235,0.309,-0.068
HDL_FC_pct,0.222,0.294,0.075
HDL_FC_pct_C,0.248,0.324,-0.066
HDL_L,0.137,0.195,-0.095
HDL_P,0.157,0.219,-0.086
HDL_PL,0.05,0.082,-0.124
HDL_PL_pct,0.001,0.002,-0.197
HDL_TG,0.074,0.115,-0.101
HDL_TG_pct,0.484,0.566,-0.041
HDL_size,0.776,0.825,-0.018
His,0.582,0.658,-0.031
IDL_C,0.033,0.057,0.125
IDL_CE,0.042,0.07,0.119
IDL_CE_pct,0.104,0.153,0.094
IDL_CE_pct_C,0.161,0.224,-0.079
IDL_C_pct,0.016,0.031,0.138
IDL_FC,0.017,0.033,0.138
IDL_FC_by_CE,0.16,0.223,0.08
IDL_FC_pct,0.004,0.01,0.161
IDL_FC_pct_C,0.156,0.218,0.08
IDL_L,0.053,0.086,0.113
IDL_P,0.045,0.075,0.114
IDL_PL,0.03,0.053,0.127
IDL_PL_pct,0.439,0.522,0.044
IDL_TG,0.178,0.244,-0.077
IDL_TG_pct,0.001,0.004,-0.184
Ile,0.052,0.085,-0.112
LA,0.013,0.025,0.143
LA_pct,0.0,0.0,0.297
LDL_C,0.03,0.053,0.123
LDL_CE,0.047,0.077,0.113
LDL_CE_pct,0.149,0.21,0.081
LDL_CE_pct_C,0.061,0.098,-0.108
LDL_C_pct,0.0,0.001,0.205
LDL_FC,0.01,0.021,0.147
LDL_FC_by_CE,0.059,0.095,0.109
LDL_FC_pct,0.01,0.021,0.149
LDL_FC_pct_C,0.054,0.088,0.112
LDL_L,0.048,0.079,0.112
LDL_P,0.009,0.019,0.147
LDL_PL,0.035,0.061,0.119
LDL_PL_pct,0.678,0.743,0.024
LDL_TG,0.195,0.264,-0.074
LDL_TG_pct,0.0,0.002,-0.199
LDL_size,0.082,0.126,0.101
L_HDL_C,0.865,0.897,0.011
L_HDL_CE,0.771,0.822,0.019
L_HDL_CE_pct,0.003,0.007,0.174
L_HDL_CE_pct_C,0.004,0.009,0.165
L_HDL_C_pct,0.007,0.016,0.158
L_HDL_FC,0.82,0.861,-0.015
L_HDL_FC_by_CE,0.005,0.012,-0.158
L_HDL_FC_pct,0.604,0.678,0.031
L_HDL_FC_pct_C,0.009,0.019,-0.148
L_HDL_L,0.659,0.726,-0.029
L_HDL_P,0.952,0.964,-0.004
L_HDL_PL,0.344,0.426,-0.061
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.203,0.272,-0.075
L_HDL_TG_pct,0.686,0.749,-0.024
L_LDL_C,0.03,0.053,0.124
L_LDL_CE,0.045,0.075,0.114
L_LDL_CE_pct,0.26,0.336,0.063
L_LDL_CE_pct_C,0.016,0.031,-0.14
L_LDL_C_pct,0.001,0.003,0.187
L_LDL_FC,0.01,0.021,0.148
L_LDL_FC_by_CE,0.015,0.03,0.141
L_LDL_FC_pct,0.002,0.006,0.179
L_LDL_FC_pct_C,0.013,0.026,0.144
L_LDL_L,0.046,0.076,0.114
L_LDL_P,0.005,0.012,0.158
L_LDL_PL,0.031,0.055,0.123
L_LDL_PL_pct,0.397,0.48,0.048
L_LDL_TG,0.171,0.236,-0.078
L_LDL_TG_pct,0.0,0.001,-0.202
L_VLDL_C,0.34,0.422,0.055
L_VLDL_CE,0.116,0.169,0.09
L_VLDL_CE_pct,0.008,0.016,0.155
L_VLDL_CE_pct_C,0.002,0.004,0.19
L_VLDL_C_pct,0.031,0.054,0.123
L_VLDL_FC,0.725,0.783,0.021
L_VLDL_FC_by_CE,0.001,0.003,-0.194
L_VLDL_FC_pct,0.604,0.678,0.03
L_VLDL_FC_pct_C,0.004,0.008,-0.176
L_VLDL_L,0.878,0.907,0.009
L_VLDL_P,0.953,0.965,-0.003
L_VLDL_PL,0.951,0.964,0.004
L_VLDL_PL_pct,0.867,0.899,0.01
L_VLDL_TG,0.799,0.844,-0.015
L_VLDL_TG_pct,0.154,0.216,-0.08
Lactate,0.07,0.11,0.105
Leu,0.136,0.194,-0.088
MUFA,0.185,0.252,-0.075
MUFA_pct,0.066,0.104,-0.108
M_HDL_C,0.067,0.106,-0.113
M_HDL_CE,0.072,0.112,-0.111
M_HDL_CE_pct,0.179,0.245,0.077
M_HDL_CE_pct_C,0.14,0.198,0.09
M_HDL_C_pct,0.262,0.338,0.066
M_HDL_FC,0.058,0.093,-0.119
M_HDL_FC_by_CE,0.14,0.198,-0.09
M_HDL_FC_pct,0.799,0.844,-0.016
M_HDL_FC_pct_C,0.141,0.199,-0.09
M_HDL_L,0.015,0.029,-0.15
M_HDL_P,0.046,0.076,-0.124
M_HDL_PL,0.005,0.012,-0.171
M_HDL_PL_pct,0.079,0.121,-0.104
M_HDL_TG,0.04,0.068,-0.117
M_HDL_TG_pct,0.597,0.671,-0.031
M_LDL_C,0.048,0.079,0.112
M_LDL_CE,0.079,0.121,0.1
M_LDL_CE_pct,0.366,0.448,0.052
M_LDL_CE_pct_C,0.245,0.32,-0.067
M_LDL_C_pct,0.001,0.002,0.194
M_LDL_FC,0.014,0.028,0.138
M_LDL_FC_by_CE,0.243,0.318,0.068
M_LDL_FC_pct,0.056,0.09,0.111
M_LDL_FC_pct_C,0.234,0.307,0.069
M_LDL_L,0.074,0.115,0.101
M_LDL_P,0.033,0.058,0.121
M_LDL_PL,0.07,0.11,0.102
M_LDL_PL_pct,0.75,0.804,-0.018
M_LDL_TG,0.234,0.307,-0.068
M_LDL_TG_pct,0.001,0.002,-0.194
M_VLDL_C,0.001,0.003,0.185
M_VLDL_CE,0.0,0.001,0.214
M_VLDL_CE_pct,0.001,0.003,0.191
M_VLDL_CE_pct_C,0.0,0.001,0.212
M_VLDL_C_pct,0.001,0.004,0.189
M_VLDL_FC,0.01,0.02,0.146
M_VLDL_FC_by_CE,0.002,0.004,-0.178
M_VLDL_FC_pct,0.001,0.002,0.198
M_VLDL_FC_pct_C,0.001,0.003,-0.194
M_VLDL_L,0.115,0.167,0.09
M_VLDL_P,0.046,0.076,0.113
M_VLDL_PL,0.031,0.054,0.122
M_VLDL_PL_pct,0.001,0.003,0.192
M_VLDL_TG,0.866,0.898,0.01
