met,PValue,adjPVal,logFC
Acetate,0.033,0.057,-0.095
Acetoacetate,0.005,0.012,-0.125
Acetone,0.196,0.265,-0.058
Ala,0.466,0.548,-0.033
Albumin,0.46,0.543,-0.033
ApoA1,0.391,0.474,-0.042
ApoB,0.005,0.01,0.126
ApoB_by_ApoA1,0.004,0.008,0.132
Cholines,0.732,0.788,0.016
Citrate,0.604,0.677,0.024
Clinical_LDL_C,0.002,0.004,0.141
Creatinine,0.084,0.128,-0.09
DHA,0.107,0.158,-0.075
DHA_pct,0.198,0.267,-0.059
Gln,0.209,0.28,0.056
Glucose,0.0,0.0,-0.257
Gly,0.007,0.015,0.127
GlycA,0.013,0.027,-0.111
HDL_C,0.802,0.847,0.013
HDL_CE,0.741,0.796,0.016
HDL_CE_pct,0.004,0.01,0.13
HDL_CE_pct_C,0.199,0.269,0.058
HDL_C_pct,0.002,0.006,0.14
HDL_FC,0.984,0.988,-0.001
HDL_FC_by_CE,0.206,0.277,-0.057
HDL_FC_pct,0.026,0.047,0.107
HDL_FC_pct_C,0.224,0.296,-0.055
HDL_L,0.492,0.573,-0.034
HDL_P,0.633,0.703,-0.023
HDL_PL,0.211,0.282,-0.062
HDL_PL_pct,0.0,0.0,-0.198
HDL_TG,0.019,0.036,-0.104
HDL_TG_pct,0.1,0.149,-0.076
HDL_size,0.72,0.778,0.018
His,0.953,0.965,0.003
IDL_C,0.003,0.007,0.137
IDL_CE,0.003,0.008,0.134
IDL_CE_pct,0.011,0.022,0.115
IDL_CE_pct_C,0.628,0.698,-0.022
IDL_C_pct,0.002,0.005,0.139
IDL_FC,0.002,0.005,0.142
IDL_FC_by_CE,0.625,0.696,0.022
IDL_FC_pct,0.009,0.02,0.115
IDL_FC_pct_C,0.614,0.686,0.022
IDL_L,0.006,0.014,0.125
IDL_P,0.009,0.018,0.117
IDL_PL,0.005,0.01,0.13
IDL_PL_pct,0.818,0.86,-0.01
IDL_TG,0.184,0.251,-0.06
IDL_TG_pct,0.0,0.001,-0.172
Ile,0.006,0.013,-0.125
LA,0.003,0.006,0.136
LA_pct,0.0,0.0,0.271
LDL_C,0.004,0.009,0.128
LDL_CE,0.009,0.018,0.117
LDL_CE_pct,0.316,0.397,0.044
LDL_CE_pct_C,0.008,0.017,-0.121
LDL_C_pct,0.0,0.0,0.18
LDL_FC,0.001,0.002,0.155
LDL_FC_by_CE,0.008,0.017,0.121
LDL_FC_pct,0.001,0.003,0.151
LDL_FC_pct_C,0.007,0.016,0.122
LDL_L,0.007,0.016,0.119
LDL_P,0.002,0.006,0.134
LDL_PL,0.004,0.01,0.126
LDL_PL_pct,0.691,0.754,0.018
LDL_TG,0.231,0.304,-0.054
LDL_TG_pct,0.0,0.0,-0.18
LDL_size,0.005,0.012,0.127
L_HDL_C,0.347,0.429,0.047
L_HDL_CE,0.293,0.372,0.053
L_HDL_CE_pct,0.001,0.002,0.153
L_HDL_CE_pct_C,0.008,0.018,0.117
L_HDL_C_pct,0.002,0.004,0.146
L_HDL_FC,0.57,0.646,0.029
L_HDL_FC_by_CE,0.013,0.026,-0.11
L_HDL_FC_pct,0.205,0.275,0.059
L_HDL_FC_pct_C,0.023,0.043,-0.101
L_HDL_L,0.753,0.807,0.016
L_HDL_P,0.468,0.551,0.037
L_HDL_PL,0.851,0.886,-0.01
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.113,0.166,-0.073
L_HDL_TG_pct,0.19,0.257,-0.061
L_LDL_C,0.003,0.007,0.134
L_LDL_CE,0.005,0.011,0.126
L_LDL_CE_pct,0.088,0.134,0.075
L_LDL_CE_pct_C,0.007,0.015,-0.124
L_LDL_C_pct,0.0,0.0,0.185
L_LDL_FC,0.001,0.002,0.155
L_LDL_FC_by_CE,0.006,0.014,0.124
L_LDL_FC_pct,0.0,0.001,0.164
L_LDL_FC_pct_C,0.006,0.013,0.126
L_LDL_L,0.005,0.012,0.125
L_LDL_P,0.001,0.002,0.149
L_LDL_PL,0.004,0.01,0.128
L_LDL_PL_pct,0.965,0.974,-0.002
L_LDL_TG,0.223,0.295,-0.055
L_LDL_TG_pct,0.0,0.0,-0.183
L_VLDL_C,0.669,0.735,0.019
L_VLDL_CE,0.306,0.386,0.046
L_VLDL_CE_pct,0.011,0.023,0.116
L_VLDL_CE_pct_C,0.001,0.004,0.15
L_VLDL_C_pct,0.058,0.093,0.085
L_VLDL_FC,0.875,0.905,-0.007
L_VLDL_FC_by_CE,0.001,0.004,-0.15
