met,PValue,adjPVal,logFC
Acetate,0.398,0.481,-0.028
Acetoacetate,0.08,0.123,-0.057
Acetone,0.501,0.582,0.022
Ala,0.213,0.284,-0.041
Albumin,0.539,0.618,0.02
ApoA1,0.009,0.018,0.094
ApoB,0.003,0.007,0.097
ApoB_by_ApoA1,0.254,0.33,0.038
Cholines,0.003,0.008,0.103
Citrate,0.209,0.28,0.042
Clinical_LDL_C,0.0,0.0,0.134
Creatinine,0.054,0.087,-0.074
DHA,0.363,0.446,0.031
DHA_pct,0.331,0.412,0.033
Gln,0.024,0.043,0.074
Glucose,0.0,0.0,-0.174
Gly,0.002,0.006,0.106
GlycA,0.0,0.0,-0.13
HDL_C,0.0,0.0,0.146
HDL_CE,0.0,0.0,0.147
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.149,0.209,0.047
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.0,0.001,0.135
HDL_FC_by_CE,0.153,0.214,-0.047
HDL_FC_pct,0.0,0.0,0.163
HDL_FC_pct_C,0.162,0.226,-0.046
HDL_L,0.004,0.008,0.107
HDL_P,0.004,0.009,0.101
HDL_PL,0.027,0.049,0.08
HDL_PL_pct,0.0,0.0,-0.214
HDL_TG,0.011,0.022,-0.083
HDL_TG_pct,0.0,0.0,-0.131
HDL_size,0.0,0.001,0.13
His,0.343,0.424,-0.031
IDL_C,0.0,0.0,0.16
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.0,0.0,0.165
IDL_CE_pct_C,0.67,0.736,0.014
IDL_C_pct,0.0,0.0,0.181
IDL_FC,0.0,0.0,0.157
IDL_FC_by_CE,0.676,0.741,-0.014
IDL_FC_pct,0.0,0.001,0.117
IDL_FC_pct_C,0.702,0.764,-0.012
IDL_L,0.0,0.0,0.143
IDL_P,0.001,0.002,0.113
IDL_PL,0.0,0.0,0.138
IDL_PL_pct,0.027,0.049,-0.072
IDL_TG,0.048,0.08,-0.065
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.004,0.009,-0.096
LA,0.0,0.001,0.124
LA_pct,0.0,0.0,0.212
LDL_C,0.0,0.001,0.124
LDL_CE,0.001,0.002,0.11
LDL_CE_pct,0.147,0.208,0.047
LDL_CE_pct_C,0.0,0.0,-0.144
LDL_C_pct,0.0,0.0,0.207
LDL_FC,0.0,0.0,0.154
LDL_FC_by_CE,0.0,0.0,0.144
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.0,0.0,0.144
LDL_L,0.001,0.002,0.113
LDL_P,0.003,0.007,0.098
LDL_PL,0.0,0.001,0.115
LDL_PL_pct,0.504,0.585,-0.022
LDL_TG,0.047,0.078,-0.065
LDL_TG_pct,0.0,0.0,-0.189
LDL_size,0.036,0.061,0.071
L_HDL_C,0.0,0.0,0.162
L_HDL_CE,0.0,0.0,0.166
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.0,0.001,0.115
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.0,0.0,0.147
L_HDL_FC_by_CE,0.0,0.002,-0.114
L_HDL_FC_pct,0.012,0.024,0.087
L_HDL_FC_pct_C,0.001,0.002,-0.11
L_HDL_L,0.0,0.001,0.141
L_HDL_P,0.0,0.0,0.16
L_HDL_PL,0.001,0.003,0.122
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.83,0.869,-0.007
L_HDL_TG_pct,0.001,0.002,-0.116
L_LDL_C,0.0,0.0,0.137
L_LDL_CE,0.0,0.0,0.126
L_LDL_CE_pct,0.078,0.12,0.057
L_LDL_CE_pct_C,0.0,0.0,-0.159
L_LDL_C_pct,0.0,0.0,0.198
L_LDL_FC,0.0,0.0,0.163
L_LDL_FC_by_CE,0.0,0.0,0.16
L_LDL_FC_pct,0.0,0.0,0.196
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.0,0.0,0.126
L_LDL_P,0.002,0.005,0.101
L_LDL_PL,0.0,0.0,0.129
L_LDL_PL_pct,0.983,0.988,0.001
L_LDL_TG,0.061,0.098,-0.061
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.329,0.411,-0.033
L_VLDL_CE,0.818,0.86,-0.008
L_VLDL_CE_pct,0.002,0.005,0.103
L_VLDL_CE_pct_C,0.0,0.0,0.151
L_VLDL_C_pct,0.053,0.087,0.063
L_VLDL_FC,0.093,0.14,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.149
L_VLDL_FC_pct,0.237,0.311,-0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.15
L_VLDL_L,0.106,0.156,-0.054
L_VLDL_P,0.065,0.104,-0.062
L_VLDL_PL,0.045,0.076,-0.067
L_VLDL_PL_pct,0.027,0.048,-0.074
L_VLDL_TG,0.075,0.117,-0.06
L_VLDL_TG_pct,0.922,0.941,-0.003
Lactate,0.524,0.604,0.021
Leu,0.014,0.027,-0.084
MUFA,0.065,0.103,-0.06
MUFA_pct,0.0,0.0,-0.142
M_HDL_C,0.01,0.021,0.092
M_HDL_CE,0.011,0.023,0.09
M_HDL_CE_pct,0.0,0.0,0.136
M_HDL_CE_pct_C,0.135,0.192,-0.052
M_HDL_C_pct,0.0,0.0,0.159
M_HDL_FC,0.01,0.02,0.094
M_HDL_FC_by_CE,0.13,0.187,0.053
M_HDL_FC_pct,0.0,0.0,0.18
M_HDL_FC_pct_C,0.125,0.18,0.054
M_HDL_L,0.131,0.188,0.054
M_HDL_P,0.031,0.055,0.077
M_HDL_PL,0.405,0.488,0.029
M_HDL_PL_pct,0.0,0.0,-0.198
M_HDL_TG,0.005,0.01,-0.093
M_HDL_TG_pct,0.0,0.001,-0.122
M_LDL_C,0.004,0.009,0.094
M_LDL_CE,0.018,0.034,0.077
M_LDL_CE_pct,0.853,0.888,-0.006
M_LDL_CE_pct_C,0.001,0.002,-0.115
M_LDL_C_pct,0.0,0.0,0.164
M_LDL_FC,0.0,0.0,0.133
M_LDL_FC_by_CE,0.001,0.002,0.114
M_LDL_FC_pct,0.0,0.0,0.147
M_LDL_FC_pct_C,0.001,0.002,0.113
M_LDL_L,0.009,0.02,0.085
M_LDL_P,0.008,0.018,0.086
M_LDL_PL,0.009,0.018,0.086
M_LDL_PL_pct,0.661,0.728,-0.014
M_LDL_TG,0.04,0.068,-0.068
M_LDL_TG_pct,0.0,0.0,-0.172
M_VLDL_C,0.0,0.001,0.12
M_VLDL_CE,0.0,0.0,0.152
M_VLDL_CE_pct,0.0,0.0,0.187
M_VLDL_CE_pct_C,0.0,0.0,0.187
M_VLDL_C_pct,0.0,0.0,0.182
M_VLDL_FC,0.017,0.033,0.077
M_VLDL_FC_by_CE,0.0,0.001,-0.12
M_VLDL_FC_pct,0.0,0.0,0.168
M_VLDL_FC_pct_C,0.0,0.0,-0.19
M_VLDL_L,0.398,0.482,0.028
M_VLDL_P,0.141,0.2,0.048
M_VLDL_PL,0.089,0.134,0.056
M_VLDL_PL_pct,0.0,0.0,0.146
M_VLDL_TG,0.199,0.268,-0.043
M_VLDL_TG_pct,0.0,0.0,-0.17
Omega_3,0.606,0.679,-0.018
Omega_3_pct,0.616,0.688,-0.017
Omega_3_pct_PUFA,0.085,0.13,-0.058
Omega_6,0.002,0.006,0.102
Omega_6_by_Omega_3,0.148,0.208,0.049
Omega_6_pct,0.0,0.0,0.159
Omega_6_pct_PUFA,0.073,0.113,0.06
PUFA,0.015,0.03,0.082
PUFA_by_MUFA,0.0,0.0,0.147
PUFA_pct,0.0,0.0,0.147
Phe,0.013,0.027,-0.081
Phosphatidylc,0.007,0.015,0.095
Phosphoglyc,0.036,0.063,0.073
Pyruvate,0.726,0.784,-0.012
Remnant_C,0.002,0.005,0.101
SFA,0.447,0.53,-0.025
SFA_pct,0.018,0.034,-0.077
S_HDL_C,0.307,0.388,0.033
S_HDL_CE,0.36,0.442,0.03
S_HDL_CE_pct,0.003,0.007,0.098
