met,PValue,adjPVal,logFC
Acetate,0.163,0.227,-0.08
Acetoacetate,0.647,0.716,-0.026
Acetone,0.966,0.975,-0.002
Ala,0.249,0.324,-0.066
Albumin,0.355,0.437,-0.053
ApoA1,0.029,0.051,-0.137
ApoB,0.004,0.009,0.166
ApoB_by_ApoA1,0.0,0.001,0.213
Cholines,0.585,0.661,-0.033
Citrate,0.037,0.063,0.123
Clinical_LDL_C,0.005,0.012,0.16
Creatinine,0.604,0.677,0.035
DHA,0.413,0.496,-0.049
DHA_pct,0.602,0.676,-0.031
Gln,0.272,0.35,0.063
Glucose,0.0,0.0,-0.272
Gly,0.126,0.181,0.092
GlycA,0.369,0.452,-0.052
HDL_C,0.243,0.318,-0.075
HDL_CE,0.275,0.353,-0.07
HDL_CE_pct,0.044,0.074,0.117
HDL_CE_pct_C,0.262,0.339,0.065
HDL_C_pct,0.037,0.063,0.123
HDL_FC,0.171,0.235,-0.089
HDL_FC_by_CE,0.269,0.347,-0.064
HDL_FC_pct,0.181,0.248,0.082
HDL_FC_pct_C,0.287,0.366,-0.061
HDL_L,0.043,0.072,-0.13
HDL_P,0.067,0.106,-0.112
HDL_PL,0.011,0.022,-0.162
HDL_PL_pct,0.0,0.001,-0.213
HDL_TG,0.065,0.103,-0.106
HDL_TG_pct,0.63,0.7,-0.029
HDL_size,0.53,0.61,-0.04
His,0.339,0.421,-0.055
IDL_C,0.019,0.035,0.138
IDL_CE,0.027,0.049,0.13
IDL_CE_pct,0.241,0.316,0.068
IDL_CE_pct_C,0.041,0.069,-0.117
IDL_C_pct,0.032,0.056,0.124
IDL_FC,0.007,0.015,0.159
IDL_FC_by_CE,0.04,0.069,0.117
IDL_FC_pct,0.001,0.004,0.181
IDL_FC_pct_C,0.04,0.068,0.117
IDL_L,0.028,0.05,0.129
IDL_P,0.012,0.024,0.144
IDL_PL,0.012,0.025,0.147
IDL_PL_pct,0.229,0.302,0.068
IDL_TG,0.292,0.372,-0.061
IDL_TG_pct,0.002,0.005,-0.179
Ile,0.108,0.159,-0.093
LA,0.013,0.026,0.143
LA_pct,0.0,0.0,0.295
LDL_C,0.012,0.024,0.144
LDL_CE,0.019,0.036,0.134
LDL_CE_pct,0.163,0.227,0.079
LDL_CE_pct_C,0.062,0.098,-0.109
LDL_C_pct,0.0,0.001,0.203
LDL_FC,0.003,0.008,0.168
LDL_FC_by_CE,0.06,0.096,0.11
LDL_FC_pct,0.011,0.022,0.149
LDL_FC_pct_C,0.054,0.087,0.113
LDL_L,0.019,0.036,0.134
LDL_P,0.002,0.006,0.173
LDL_PL,0.013,0.025,0.142
LDL_PL_pct,0.574,0.65,0.032
LDL_TG,0.303,0.383,-0.059
LDL_TG_pct,0.0,0.001,-0.202
LDL_size,0.12,0.174,0.091
L_HDL_C,0.823,0.864,-0.015
L_HDL_CE,0.919,0.939,-0.007
L_HDL_CE_pct,0.004,0.009,0.17
L_HDL_CE_pct_C,0.004,0.01,0.162
L_HDL_C_pct,0.009,0.019,0.155
L_HDL_FC,0.537,0.616,-0.04
L_HDL_FC_by_CE,0.006,0.014,-0.156
L_HDL_FC_pct,0.572,0.648,0.034
L_HDL_FC_pct_C,0.011,0.022,-0.146
L_HDL_L,0.379,0.462,-0.057
L_HDL_P,0.643,0.712,-0.03
L_HDL_PL,0.156,0.218,-0.093
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.137,0.195,-0.088
L_HDL_TG_pct,0.82,0.861,-0.014
L_LDL_C,0.012,0.025,0.144
L_LDL_CE,0.019,0.037,0.134
L_LDL_CE_pct,0.23,0.303,0.068
L_LDL_CE_pct_C,0.019,0.036,-0.137
L_LDL_C_pct,0.001,0.003,0.189
L_LDL_FC,0.004,0.009,0.167
L_LDL_FC_by_CE,0.018,0.035,0.138
L_LDL_FC_pct,0.003,0.006,0.177
L_LDL_FC_pct_C,0.016,0.031,0.141
L_LDL_L,0.02,0.037,0.134
L_LDL_P,0.002,0.004,0.18
L_LDL_PL,0.013,0.025,0.143
L_LDL_PL_pct,0.426,0.509,0.046
L_LDL_TG,0.276,0.354,-0.063
L_LDL_TG_pct,0.0,0.001,-0.203
L_VLDL_C,0.223,0.295,0.071
L_VLDL_CE,0.058,0.094,0.11
L_VLDL_CE_pct,0.001,0.002,0.196
L_VLDL_CE_pct_C,0.0,0.001,0.22
L_VLDL_C_pct,0.004,0.01,0.165
L_VLDL_FC,0.585,0.66,0.032
L_VLDL_FC_by_CE,0.0,0.001,-0.223
L_VLDL_FC_pct,0.304,0.384,0.059
L_VLDL_FC_pct_C,0.001,0.002,-0.208
L_VLDL_L,0.801,0.846,0.015
L_VLDL_P,0.937,0.953,0.005
L_VLDL_PL,0.818,0.86,0.014
L_VLDL_PL_pct,0.658,0.725,0.026
L_VLDL_TG,0.774,0.824,-0.017
L_VLDL_TG_pct,0.034,0.059,-0.121
Lactate,0.142,0.201,0.086
Leu,0.139,0.198,-0.088
MUFA,0.219,0.291,-0.07
MUFA_pct,0.089,0.135,-0.1
M_HDL_C,0.017,0.032,-0.149
M_HDL_CE,0.018,0.035,-0.147
M_HDL_CE_pct,0.181,0.247,0.078
M_HDL_CE_pct_C,0.098,0.147,0.101
M_HDL_C_pct,0.281,0.359,0.064
M_HDL_FC,0.015,0.029,-0.154
M_HDL_FC_by_CE,0.1,0.149,-0.101
M_HDL_FC_pct,0.676,0.741,-0.027
M_HDL_FC_pct_C,0.102,0.151,-0.1
M_HDL_L,0.002,0.006,-0.19
M_HDL_P,0.011,0.023,-0.159
M_HDL_PL,0.001,0.002,-0.212
M_HDL_PL_pct,0.07,0.11,-0.108
M_HDL_TG,0.028,0.051,-0.125
M_HDL_TG_pct,0.726,0.784,-0.021
M_LDL_C,0.019,0.036,0.134
M_LDL_CE,0.034,0.059,0.121
M_LDL_CE_pct,0.332,0.414,0.056
M_LDL_CE_pct_C,0.281,0.359,-0.063
M_LDL_C_pct,0.001,0.002,0.195
M_LDL_FC,0.005,0.011,0.161
M_LDL_FC_by_CE,0.276,0.354,0.064
M_LDL_FC_pct,0.063,0.1,0.109
M_LDL_FC_pct_C,0.256,0.332,0.066
M_LDL_L,0.03,0.053,0.124
M_LDL_P,0.01,0.02,0.148
M_LDL_PL,0.027,0.049,0.126
M_LDL_PL_pct,0.745,0.8,-0.019
M_LDL_TG,0.359,0.442,-0.053
M_LDL_TG_pct,0.001,0.002,-0.197
M_VLDL_C,0.0,0.001,0.21
M_VLDL_CE,0.0,0.0,0.239
M_VLDL_CE_pct,0.001,0.002,0.204
M_VLDL_CE_pct_C,0.0,0.001,0.215
M_VLDL_C_pct,0.001,0.002,0.205
M_VLDL_FC,0.003,0.008,0.168
M_VLDL_FC_by_CE,0.001,0.002,-0.194
M_VLDL_FC_pct,0.0,0.001,0.222
M_VLDL_FC_pct_C,0.001,0.003,-0.197
M_VLDL_L,0.069,0.108,0.104
M_VLDL_P,0.018,0.035,0.135
M_VLDL_PL,0.013,0.026,0.142
M_VLDL_PL_pct,0.0,0.001,0.216
M_VLDL_TG,0.832,0.871,0.012
M_VLDL_TG_pct,0.001,0.003,-0.194
Omega_3,0.217,0.288,-0.073
Omega_3_pct,0.302,0.382,-0.061
Omega_3_pct_PUFA,0.054,0.088,-0.114
Omega_6,0.09,0.136,0.099
Omega_6_by_Omega_3,0.103,0.152,0.096
Omega_6_pct,0.0,0.001,0.221
Omega_6_pct_PUFA,0.037,0.063,0.123
PUFA,0.297,0.376,0.061
PUFA_by_MUFA,0.022,0.04,0.135
PUFA_pct,0.001,0.004,0.186
Phe,0.26,0.336,-0.064
Phosphatidylc,0.317,0.398,-0.061
Phosphoglyc,0.225,0.298,-0.074
Pyruvate,0.309,0.389,0.06
Remnant_C,0.012,0.024,0.144
SFA,0.133,0.191,-0.086
SFA_pct,0.001,0.002,-0.194
S_HDL_C,0.13,0.186,-0.087
S_HDL_CE,0.186,0.254,-0.075
S_HDL_CE_pct,0.023,0.043,0.13
S_HDL_CE_pct_C,0.437,0.52,0.046
S_HDL_C_pct,0.007,0.015,0.154
S_HDL_FC,0.066,0.104,-0.108
S_HDL_FC_by_CE,0.439,0.522,-0.046
S_HDL_FC_pct,0.123,0.178,0.093
S_HDL_FC_pct_C,0.453,0.536,-0.045
S_HDL_L,0.012,0.025,-0.143
S_HDL_P,0.132,0.189,-0.086
S_HDL_PL,0.003,0.008,-0.17
S_HDL_PL_pct,0.001,0.003,-0.195
S_HDL_TG,0.139,0.197,-0.087
S_HDL_TG_pct,0.559,0.636,-0.035
S_LDL_C,0.005,0.012,0.158
S_LDL_CE,0.012,0.024,0.144
S_LDL_CE_pct,0.396,0.479,0.049
S_LDL_CE_pct_C,0.268,0.345,-0.064
S_LDL_C_pct,0.006,0.013,0.157
S_LDL_FC,0.002,0.004,0.18
S_LDL_FC_by_CE,0.264,0.341,0.064
S_LDL_FC_pct,0.078,0.121,0.101
S_LDL_FC_pct_C,0.256,0.332,0.065
S_LDL_L,0.009,0.018,0.15
S_LDL_P,0.005,0.012,0.159
S_LDL_PL,0.004,0.009,0.164
S_LDL_PL_pct,0.99,0.992,0.001
S_LDL_TG,0.423,0.506,-0.046
S_LDL_TG_pct,0.003,0.007,-0.172
