met,PValue,adjPVal,logFC
Acetate,0.056,0.091,-0.086
Acetoacetate,0.017,0.033,-0.108
Acetone,0.479,0.561,-0.032
Ala,0.402,0.485,-0.038
Albumin,0.578,0.653,-0.025
ApoA1,0.886,0.914,0.007
ApoB,0.002,0.004,0.143
ApoB_by_ApoA1,0.009,0.019,0.12
Cholines,0.212,0.284,0.06
Citrate,0.269,0.346,0.051
Clinical_LDL_C,0.0,0.001,0.172
Creatinine,0.033,0.058,-0.113
DHA,0.29,0.369,-0.05
DHA_pct,0.442,0.525,-0.036
Gln,0.185,0.252,0.06
Glucose,0.0,0.0,-0.276
Gly,0.005,0.012,0.133
GlycA,0.003,0.007,-0.136
HDL_C,0.191,0.259,0.066
HDL_CE,0.167,0.231,0.07
HDL_CE_pct,0.001,0.002,0.16
HDL_CE_pct_C,0.18,0.247,0.061
HDL_C_pct,0.0,0.001,0.174
HDL_FC,0.313,0.394,0.052
HDL_FC_by_CE,0.187,0.255,-0.06
HDL_FC_pct,0.003,0.008,0.144
HDL_FC_pct_C,0.205,0.275,-0.058
HDL_L,0.745,0.8,0.016
HDL_P,0.576,0.652,0.027
HDL_PL,0.788,0.835,-0.014
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.014,0.028,-0.111
HDL_TG_pct,0.019,0.035,-0.11
HDL_size,0.288,0.367,0.054
His,0.57,0.647,0.026
IDL_C,0.0,0.0,0.183
IDL_CE,0.0,0.0,0.181
IDL_CE_pct,0.001,0.002,0.158
IDL_CE_pct_C,0.932,0.949,-0.004
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.0,0.0,0.185
IDL_FC_by_CE,0.927,0.945,0.004
IDL_FC_pct,0.004,0.009,0.131
IDL_FC_pct_C,0.904,0.927,0.005
IDL_L,0.0,0.001,0.168
IDL_P,0.001,0.003,0.151
IDL_PL,0.0,0.001,0.17
IDL_PL_pct,0.352,0.434,-0.042
IDL_TG,0.157,0.219,-0.064
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.011,0.023,-0.117
LA,0.001,0.002,0.156
LA_pct,0.0,0.0,0.294
LDL_C,0.001,0.002,0.156
LDL_CE,0.002,0.005,0.142
LDL_CE_pct,0.291,0.37,0.048
LDL_CE_pct_C,0.001,0.003,-0.152
LDL_C_pct,0.0,0.0,0.218
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.001,0.003,0.153
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.001,0.003,0.154
LDL_L,0.001,0.004,0.146
LDL_P,0.001,0.003,0.15
LDL_PL,0.001,0.002,0.153
LDL_PL_pct,0.766,0.817,0.014
LDL_TG,0.16,0.222,-0.064
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.001,0.004,0.148
L_HDL_C,0.065,0.102,0.095
L_HDL_CE,0.051,0.083,0.1
L_HDL_CE_pct,0.0,0.001,0.175
L_HDL_CE_pct_C,0.014,0.028,0.11
L_HDL_C_pct,0.0,0.001,0.171
L_HDL_FC,0.136,0.194,0.077
L_HDL_FC_by_CE,0.023,0.042,-0.103
L_HDL_FC_pct,0.059,0.095,0.09
L_HDL_FC_pct_C,0.042,0.071,-0.092
L_HDL_L,0.21,0.281,0.065
L_HDL_P,0.099,0.147,0.085
L_HDL_PL,0.434,0.517,0.04
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.184,0.251,-0.062
L_HDL_TG_pct,0.034,0.06,-0.1
L_LDL_C,0.0,0.001,0.168
L_LDL_CE,0.001,0.002,0.157
L_LDL_CE_pct,0.058,0.094,0.085
L_LDL_CE_pct_C,0.001,0.003,-0.153
L_LDL_C_pct,0.0,0.0,0.221
L_LDL_FC,0.0,0.0,0.194
L_LDL_FC_by_CE,0.001,0.003,0.154
L_LDL_FC_pct,0.0,0.0,0.2
L_LDL_FC_pct_C,0.001,0.002,0.155
L_LDL_L,0.001,0.002,0.157
L_LDL_P,0.0,0.001,0.166
L_LDL_PL,0.0,0.001,0.162
L_LDL_PL_pct,0.972,0.98,-0.002
L_LDL_TG,0.186,0.253,-0.06
L_LDL_TG_pct,0.0,0.0,-0.219
L_VLDL_C,0.994,0.996,0.0
L_VLDL_CE,0.484,0.565,0.032
L_VLDL_CE_pct,0.002,0.005,0.143
L_VLDL_CE_pct_C,0.0,0.001,0.184
L_VLDL_C_pct,0.021,0.039,0.105
L_VLDL_FC,0.506,0.587,-0.031
L_VLDL_FC_by_CE,0.0,0.001,-0.183
L_VLDL_FC_pct,0.899,0.924,-0.006
L_VLDL_FC_pct_C,0.0,0.001,-0.181
L_VLDL_L,0.416,0.499,-0.038
L_VLDL_P,0.315,0.395,-0.047
L_VLDL_PL,0.369,0.452,-0.042
L_VLDL_PL_pct,0.866,0.898,-0.008
L_VLDL_TG,0.232,0.305,-0.056
L_VLDL_TG_pct,0.215,0.286,-0.056
Lactate,0.15,0.211,0.066
Leu,0.074,0.115,-0.084
MUFA,0.131,0.188,-0.068
MUFA_pct,0.008,0.017,-0.124
M_HDL_C,0.919,0.939,0.005
M_HDL_CE,0.907,0.93,0.006
M_HDL_CE_pct,0.005,0.011,0.13
M_HDL_CE_pct_C,0.848,0.884,0.009
M_HDL_C_pct,0.003,0.007,0.14
M_HDL_FC,0.957,0.968,0.003
M_HDL_FC_by_CE,0.875,0.905,-0.008
M_HDL_FC_pct,0.025,0.045,0.115
M_HDL_FC_pct_C,0.907,0.93,-0.006
M_HDL_L,0.436,0.52,-0.038
M_HDL_P,0.875,0.905,-0.008
M_HDL_PL,0.193,0.262,-0.063
M_HDL_PL_pct,0.0,0.001,-0.176
M_HDL_TG,0.007,0.015,-0.123
M_HDL_TG_pct,0.027,0.049,-0.103
M_LDL_C,0.005,0.011,0.127
M_LDL_CE,0.019,0.036,0.106
M_LDL_CE_pct,0.518,0.598,-0.029
M_LDL_CE_pct_C,0.003,0.008,-0.136
M_LDL_C_pct,0.001,0.002,0.155
M_LDL_FC,0.0,0.0,0.175
M_LDL_FC_by_CE,0.003,0.008,0.136
M_LDL_FC_pct,0.0,0.001,0.166
M_LDL_FC_pct_C,0.003,0.008,0.136
M_LDL_L,0.009,0.018,0.119
M_LDL_P,0.016,0.03,0.109
M_LDL_PL,0.005,0.01,0.128
M_LDL_PL_pct,0.246,0.321,0.053
M_LDL_TG,0.154,0.216,-0.065
M_LDL_TG_pct,0.0,0.0,-0.203
M_VLDL_C,0.0,0.001,0.171
M_VLDL_CE,0.0,0.0,0.205
M_VLDL_CE_pct,0.0,0.0,0.214
M_VLDL_CE_pct_C,0.0,0.0,0.206
M_VLDL_C_pct,0.0,0.0,0.213
M_VLDL_FC,0.007,0.015,0.121
M_VLDL_FC_by_CE,0.002,0.005,-0.14
M_VLDL_FC_pct,0.0,0.0,0.21
M_VLDL_FC_pct_C,0.0,0.0,-0.207
M_VLDL_L,0.198,0.267,0.058
M_VLDL_P,0.053,0.086,0.088
M_VLDL_PL,0.033,0.057,0.097
M_VLDL_PL_pct,0.0,0.0,0.209
M_VLDL_TG,0.476,0.558,-0.033
M_VLDL_TG_pct,0.0,0.0,-0.204
Omega_3,0.028,0.05,-0.103
Omega_3_pct,0.03,0.053,-0.101
Omega_3_pct_PUFA,0.001,0.003,-0.15
Omega_6,0.01,0.021,0.119
Omega_6_by_Omega_3,0.007,0.014,0.126
Omega_6_pct,0.0,0.0,0.22
Omega_6_pct_PUFA,0.001,0.002,0.16
PUFA,0.133,0.19,0.07
PUFA_by_MUFA,0.002,0.006,0.142
PUFA_pct,0.0,0.001,0.167
Phe,0.076,0.118,-0.08
Phosphatidylc,0.305,0.385,0.05
Phosphoglyc,0.635,0.705,0.023
Pyruvate,0.327,0.408,-0.046
Remnant_C,0.003,0.007,0.134
SFA,0.22,0.292,-0.056
SFA_pct,0.003,0.007,-0.134
S_HDL_C,0.881,0.91,0.007
S_HDL_CE,0.807,0.851,0.011
S_HDL_CE_pct,0.002,0.006,0.139
S_HDL_CE_pct_C,0.572,0.648,0.027
S_HDL_C_pct,0.0,0.0,0.175
S_HDL_FC,0.896,0.921,-0.006
S_HDL_FC_by_CE,0.574,0.651,-0.026
S_HDL_FC_pct,0.004,0.009,0.137
