met,PValue,adjPVal,logFC
Acetate,0.148,0.208,-0.049
Acetoacetate,0.016,0.031,-0.081
Acetone,0.808,0.851,0.008
Ala,0.633,0.703,-0.016
Albumin,0.873,0.903,0.005
ApoA1,0.118,0.171,0.058
ApoB,0.002,0.005,0.105
ApoB_by_ApoA1,0.069,0.108,0.063
Cholines,0.027,0.048,0.08
Citrate,0.451,0.534,0.026
Clinical_LDL_C,0.0,0.0,0.134
Creatinine,0.255,0.331,-0.045
DHA,0.837,0.875,-0.007
DHA_pct,0.788,0.835,-0.009
Gln,0.076,0.117,0.06
Glucose,0.0,0.0,-0.19
Gly,0.003,0.008,0.105
GlycA,0.001,0.003,-0.112
HDL_C,0.006,0.014,0.103
HDL_CE,0.005,0.012,0.105
HDL_CE_pct,0.0,0.0,0.141
HDL_CE_pct_C,0.155,0.217,0.048
HDL_C_pct,0.0,0.0,0.155
HDL_FC,0.016,0.03,0.092
HDL_FC_by_CE,0.16,0.223,-0.048
HDL_FC_pct,0.0,0.001,0.133
HDL_FC_pct_C,0.174,0.239,-0.046
HDL_L,0.083,0.127,0.066
HDL_P,0.05,0.082,0.071
HDL_PL,0.29,0.369,0.04
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.029,0.051,-0.074
HDL_TG_pct,0.005,0.011,-0.099
HDL_size,0.025,0.045,0.085
His,0.491,0.572,-0.023
IDL_C,0.0,0.0,0.144
IDL_CE,0.0,0.0,0.143
IDL_CE_pct,0.0,0.0,0.137
IDL_CE_pct_C,0.885,0.913,0.005
IDL_C_pct,0.0,0.0,0.153
IDL_FC,0.0,0.0,0.143
IDL_FC_by_CE,0.89,0.916,-0.005
IDL_FC_pct,0.002,0.005,0.105
IDL_FC_pct_C,0.907,0.93,-0.004
IDL_L,0.0,0.001,0.13
IDL_P,0.001,0.003,0.11
IDL_PL,0.0,0.001,0.128
IDL_PL_pct,0.111,0.163,-0.054
IDL_TG,0.106,0.156,-0.055
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.011,0.023,-0.087
LA,0.0,0.0,0.133
LA_pct,0.0,0.0,0.221
LDL_C,0.0,0.001,0.125
LDL_CE,0.001,0.002,0.114
LDL_CE_pct,0.081,0.125,0.059
LDL_CE_pct_C,0.001,0.002,-0.118
LDL_C_pct,0.0,0.0,0.192
LDL_FC,0.0,0.0,0.151
LDL_FC_by_CE,0.001,0.002,0.118
LDL_FC_pct,0.0,0.0,0.151
LDL_FC_pct_C,0.001,0.002,0.118
LDL_L,0.001,0.002,0.115
LDL_P,0.001,0.004,0.107
LDL_PL,0.0,0.002,0.117
LDL_PL_pct,0.469,0.551,-0.025
LDL_TG,0.128,0.184,-0.052
LDL_TG_pct,0.0,0.0,-0.174
LDL_size,0.077,0.119,0.061
L_HDL_C,0.002,0.005,0.119
L_HDL_CE,0.001,0.003,0.123
L_HDL_CE_pct,0.0,0.0,0.155
L_HDL_CE_pct_C,0.0,0.001,0.122
L_HDL_C_pct,0.0,0.0,0.148
L_HDL_FC,0.008,0.017,0.102
L_HDL_FC_by_CE,0.0,0.001,-0.123
L_HDL_FC_pct,0.148,0.209,0.051
L_HDL_FC_pct_C,0.0,0.001,-0.12
L_HDL_L,0.011,0.023,0.097
L_HDL_P,0.002,0.006,0.117
L_HDL_PL,0.044,0.074,0.078
L_HDL_PL_pct,0.0,0.0,-0.193
L_HDL_TG,0.678,0.743,-0.015
L_HDL_TG_pct,0.023,0.042,-0.08
L_LDL_C,0.0,0.0,0.134
L_LDL_CE,0.0,0.001,0.124
L_LDL_CE_pct,0.07,0.109,0.061
L_LDL_CE_pct_C,0.0,0.0,-0.136
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.0,0.0,0.157
L_LDL_FC_by_CE,0.0,0.0,0.136
L_LDL_FC_pct,0.0,0.0,0.171
L_LDL_FC_pct_C,0.0,0.0,0.137
