met,PValue,adjPVal,logFC
Acetate,0.051,0.083,-0.079
Acetoacetate,0.006,0.013,-0.111
Acetone,0.274,0.352,-0.044
Ala,0.008,0.017,-0.108
Albumin,0.09,0.136,0.069
ApoA1,0.145,0.204,0.065
ApoB,0.0,0.0,0.165
ApoB_by_ApoA1,0.006,0.014,0.112
Cholines,0.01,0.02,0.112
Citrate,0.384,0.467,-0.036
Clinical_LDL_C,0.0,0.0,0.199
Creatinine,0.095,0.143,-0.079
DHA,0.974,0.98,-0.001
DHA_pct,0.951,0.963,0.003
Gln,0.001,0.002,0.137
Glucose,0.0,0.0,-0.231
Gly,0.0,0.001,0.156
GlycA,0.0,0.0,-0.179
HDL_C,0.002,0.006,0.138
HDL_CE,0.002,0.006,0.139
HDL_CE_pct,0.0,0.0,0.196
HDL_CE_pct_C,0.324,0.405,0.04
HDL_C_pct,0.0,0.0,0.223
HDL_FC,0.004,0.01,0.132
HDL_FC_by_CE,0.333,0.415,-0.039
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.356,0.438,-0.038
HDL_L,0.069,0.108,0.083
HDL_P,0.104,0.154,0.07
HDL_PL,0.335,0.416,0.044
HDL_PL_pct,0.0,0.0,-0.298
HDL_TG,0.009,0.018,-0.107
HDL_TG_pct,0.001,0.003,-0.138
HDL_size,0.002,0.005,0.141
His,0.153,0.214,0.058
IDL_C,0.0,0.0,0.221
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.196
IDL_CE_pct_C,0.842,0.879,0.008
IDL_C_pct,0.0,0.0,0.219
IDL_FC,0.0,0.0,0.22
IDL_FC_by_CE,0.851,0.886,-0.008
IDL_FC_pct,0.0,0.001,0.15
IDL_FC_pct_C,0.886,0.913,-0.006
IDL_L,0.0,0.0,0.204
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.174,0.239,-0.055
IDL_TG,0.111,0.163,-0.065
IDL_TG_pct,0.0,0.0,-0.255
Ile,0.065,0.103,-0.076
LA,0.0,0.0,0.203
LA_pct,0.0,0.0,0.345
LDL_C,0.0,0.0,0.186
LDL_CE,0.0,0.0,0.17
LDL_CE_pct,0.029,0.052,0.088
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.279
LDL_FC,0.0,0.0,0.222
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.218
LDL_FC_pct_C,0.0,0.0,0.169
LDL_L,0.0,0.0,0.172
LDL_P,0.0,0.0,0.175
LDL_PL,0.0,0.0,0.173
LDL_PL_pct,0.236,0.31,-0.048
LDL_TG,0.115,0.168,-0.064
LDL_TG_pct,0.0,0.0,-0.249
LDL_size,0.003,0.007,0.123
L_HDL_C,0.0,0.0,0.179
L_HDL_CE,0.0,0.0,0.184
L_HDL_CE_pct,0.0,0.0,0.23
L_HDL_CE_pct_C,0.001,0.002,0.136
L_HDL_C_pct,0.0,0.0,0.228
L_HDL_FC,0.001,0.002,0.16
L_HDL_FC_by_CE,0.001,0.003,-0.131
L_HDL_FC_pct,0.004,0.009,0.123
L_HDL_FC_pct_C,0.003,0.006,-0.122
L_HDL_L,0.002,0.004,0.145
L_HDL_P,0.0,0.001,0.171
L_HDL_PL,0.015,0.03,0.112
L_HDL_PL_pct,0.0,0.0,-0.307
L_HDL_TG,0.781,0.83,-0.012
L_HDL_TG_pct,0.007,0.015,-0.114
L_LDL_C,0.0,0.0,0.202
L_LDL_CE,0.0,0.0,0.189
L_LDL_CE_pct,0.007,0.015,0.108
L_LDL_CE_pct_C,0.0,0.0,-0.186
L_LDL_C_pct,0.0,0.0,0.274
L_LDL_FC,0.0,0.0,0.233
L_LDL_FC_by_CE,0.0,0.0,0.187
L_LDL_FC_pct,0.0,0.0,0.245
L_LDL_FC_pct_C,0.0,0.0,0.189
L_LDL_L,0.0,0.0,0.188
L_LDL_P,0.0,0.0,0.185
L_LDL_PL,0.0,0.0,0.187
L_LDL_PL_pct,0.389,0.472,-0.035
L_LDL_TG,0.14,0.198,-0.06
L_LDL_TG_pct,0.0,0.0,-0.257
L_VLDL_C,0.919,0.939,-0.004
L_VLDL_CE,0.389,0.472,0.035
L_VLDL_CE_pct,0.0,0.0,0.181
L_VLDL_CE_pct_C,0.0,0.0,0.244
L_VLDL_C_pct,0.002,0.006,0.124
L_VLDL_FC,0.299,0.379,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.244
L_VLDL_FC_pct,0.473,0.556,-0.029
L_VLDL_FC_pct_C,0.0,0.0,-0.24
L_VLDL_L,0.287,0.366,-0.044
L_VLDL_P,0.205,0.275,-0.053
L_VLDL_PL,0.146,0.206,-0.061
L_VLDL_PL_pct,0.1,0.149,-0.068
L_VLDL_TG,0.159,0.222,-0.059
L_VLDL_TG_pct,0.331,0.413,-0.039
Lactate,0.078,0.12,-0.073
Leu,0.362,0.444,-0.038
MUFA,0.073,0.113,-0.073
MUFA_pct,0.0,0.0,-0.175
M_HDL_C,0.266,0.343,0.049
M_HDL_CE,0.283,0.361,0.047
M_HDL_CE_pct,0.0,0.001,0.155
M_HDL_CE_pct_C,0.346,0.428,-0.041
M_HDL_C_pct,0.0,0.0,0.177
M_HDL_FC,0.216,0.287,0.056
M_HDL_FC_by_CE,0.341,0.422,0.041
M_HDL_FC_pct,0.0,0.0,0.186
M_HDL_FC_pct_C,0.335,0.416,0.042
M_HDL_L,0.994,0.996,-0.0
M_HDL_P,0.507,0.587,0.029
M_HDL_PL,0.453,0.535,-0.033
M_HDL_PL_pct,0.0,0.0,-0.239
M_HDL_TG,0.002,0.004,-0.128
M_HDL_TG_pct,0.002,0.006,-0.128
M_LDL_C,0.0,0.001,0.147
M_LDL_CE,0.002,0.005,0.125
M_LDL_CE_pct,0.988,0.991,0.001
M_LDL_CE_pct_C,0.001,0.003,-0.137
M_LDL_C_pct,0.0,0.0,0.211
M_LDL_FC,0.0,0.0,0.194
M_LDL_FC_by_CE,0.001,0.003,0.136
M_LDL_FC_pct,0.0,0.0,0.178
M_LDL_FC_pct_C,0.001,0.003,0.134
M_LDL_L,0.001,0.002,0.135
M_LDL_P,0.0,0.001,0.145
M_LDL_PL,0.001,0.002,0.138
M_LDL_PL_pct,0.872,0.902,-0.007
M_LDL_TG,0.107,0.157,-0.066
M_LDL_TG_pct,0.0,0.0,-0.229
M_VLDL_C,0.0,0.0,0.202
M_VLDL_CE,0.0,0.0,0.242
M_VLDL_CE_pct,0.0,0.0,0.262
M_VLDL_CE_pct_C,0.0,0.0,0.252
M_VLDL_C_pct,0.0,0.0,0.259
M_VLDL_FC,0.0,0.001,0.143
M_VLDL_FC_by_CE,0.003,0.007,-0.12
M_VLDL_FC_pct,0.0,0.0,0.248
M_VLDL_FC_pct_C,0.0,0.0,-0.262
M_VLDL_L,0.069,0.108,0.074
M_VLDL_P,0.008,0.017,0.107
M_VLDL_PL,0.004,0.01,0.115
M_VLDL_PL_pct,0.0,0.0,0.242
M_VLDL_TG,0.464,0.547,-0.03
M_VLDL_TG_pct,0.0,0.0,-0.245
Omega_3,0.345,0.427,-0.04
Omega_3_pct,0.364,0.447,-0.038
Omega_3_pct_PUFA,0.017,0.032,-0.1
Omega_6,0.0,0.0,0.159
Omega_6_by_Omega_3,0.073,0.113,0.075
Omega_6_pct,0.0,0.0,0.245
Omega_6_pct_PUFA,0.007,0.016,0.111
PUFA,0.004,0.009,0.121
PUFA_by_MUFA,0.0,0.0,0.2
PUFA_pct,0.0,0.0,0.218
Phe,0.086,0.131,-0.069
Phosphatidylc,0.025,0.045,0.098
Phosphoglyc,0.126,0.182,0.066
Pyruvate,0.077,0.119,-0.074
Remnant_C,0.0,0.0,0.16
SFA,0.248,0.323,-0.047
SFA_pct,0.0,0.0,-0.166
S_HDL_C,0.868,0.9,-0.007
S_HDL_CE,0.757,0.81,-0.013
S_HDL_CE_pct,0.004,0.008,0.119
S_HDL_CE_pct_C,0.319,0.4,-0.042
S_HDL_C_pct,0.0,0.0,0.179
S_HDL_FC,0.792,0.839,0.011
S_HDL_FC_by_CE,0.323,0.404,0.042
S_HDL_FC_pct,0.0,0.0,0.22
S_HDL_FC_pct_C,0.335,0.417,0.041
S_HDL_L,0.077,0.118,-0.072
S_HDL_P,0.806,0.85,-0.01
S_HDL_PL,0.027,0.048,-0.09
S_HDL_PL_pct,0.002,0.005,-0.131
S_HDL_TG,0.0,0.001,-0.151
S_HDL_TG_pct,0.001,0.002,-0.145
S_LDL_C,0.0,0.0,0.166
S_LDL_CE,0.0,0.001,0.142
S_LDL_CE_pct,0.768,0.818,0.012
S_LDL_CE_pct_C,0.003,0.007,-0.122
S_LDL_C_pct,0.0,0.0,0.176
S_LDL_FC,0.0,0.0,0.208
S_LDL_FC_by_CE,0.003,0.007,0.121
S_LDL_FC_pct,0.0,0.0,0.158
S_LDL_FC_pct_C,0.004,0.008,0.119
S_LDL_L,0.0,0.0,0.156
S_LDL_P,0.0,0.001,0.154
S_LDL_PL,0.0,0.0,0.172
S_LDL_PL_pct,0.852,0.887,0.008
S_LDL_TG,0.075,0.116,-0.073
S_LDL_TG_pct,0.0,0.0,-0.213
S_VLDL_C,0.012,0.025,0.101
S_VLDL_CE,0.055,0.089,0.078
S_VLDL_CE_pct,0.0,0.0,0.157
S_VLDL_CE_pct_C,0.0,0.0,-0.204
S_VLDL_C_pct,0.0,0.0,0.218
S_VLDL_FC,0.001,0.002,0.14
S_VLDL_FC_by_CE,0.0,0.0,0.201
S_VLDL_FC_pct,0.0,0.0,0.264
S_VLDL_FC_pct_C,0.0,0.0,0.21
S_VLDL_L,0.532,0.611,0.026
S_VLDL_P,0.546,0.624,0.025
S_VLDL_PL,0.023,0.043,0.092
S_VLDL_PL_pct,0.0,0.0,0.259
S_VLDL_TG,0.049,0.081,-0.081
S_VLDL_TG_pct,0.0,0.0,-0.225
Sphingomyelins,0.0,0.0,0.176
TG_by_PG,0.003,0.008,-0.127
Total_BCAA,0.202,0.272,-0.053
Total_C,0.0,0.0,0.209
Total_CE,0.0,0.0,0.214
Total_CE_pct,0.0,0.0,0.238
Total_CE_pct_C,0.888,0.915,-0.006
Total_C_pct,0.0,0.0,0.251
Total_FA,0.935,0.951,-0.003
Total_FC,0.0,0.0,0.194
Total_FC_by_CE,0.883,0.911,0.006
Total_FC_pct,0.0,0.0,0.257
Total_FC_pct_C,0.857,0.891,0.008
Total_L,0.004,0.009,0.119
Total_P,0.026,0.047,0.096
Total_PL,0.005,0.011,0.121
Total_PL_pct,0.091,0.138,-0.071
Total_TG,0.034,0.059,-0.087
Total_TG_pct,0.0,0.0,-0.179
Tyr,0.917,0.938,0.004
Unsaturation,0.001,0.003,0.138
VLDL_C,0.035,0.061,0.085
VLDL_CE,0.004,0.01,0.115
VLDL_CE_pct,0.0,0.0,0.224
VLDL_CE_pct_C,0.0,0.0,0.217
VLDL_C_pct,0.0,0.0,0.227
VLDL_FC,0.285,0.363,0.044
VLDL_FC_by_CE,0.0,0.0,-0.218
VLDL_FC_pct,0.0,0.0,0.232
VLDL_FC_pct_C,0.0,0.0,-0.214
VLDL_L,0.688,0.751,-0.016
VLDL_P,0.188,0.256,0.053
VLDL_PL,0.741,0.796,0.013
VLDL_PL_pct,0.0,0.0,0.192
VLDL_TG,0.043,0.072,-0.084
VLDL_TG_pct,0.0,0.0,-0.212
VLDL_size,0.023,0.042,-0.098
Val,0.238,0.313,-0.049
XL_HDL_C,0.0,0.0,0.231
XL_HDL_CE,0.0,0.0,0.23
XL_HDL_CE_pct,0.0,0.001,0.145
XL_HDL_CE_pct_C,0.001,0.003,0.145
XL_HDL_C_pct,0.221,0.293,0.053
XL_HDL_FC,0.0,0.0,0.219
XL_HDL_FC_by_CE,0.109,0.16,-0.065
XL_HDL_FC_pct,0.05,0.082,-0.089
XL_HDL_FC_pct_C,0.0,0.001,-0.159
XL_HDL_L,0.0,0.0,0.205
XL_HDL_P,0.0,0.0,0.223
XL_HDL_PL,0.0,0.0,0.182
XL_HDL_PL_pct,0.538,0.617,0.026
XL_HDL_TG,0.733,0.79,0.014
XL_HDL_TG_pct,0.0,0.002,-0.147
XL_VLDL_C,0.697,0.759,-0.016
XL_VLDL_CE,0.656,0.724,0.018
XL_VLDL_CE_pct,0.0,0.0,0.174
XL_VLDL_CE_pct_C,0.0,0.0,0.191
XL_VLDL_C_pct,0.0,0.0,0.168
XL_VLDL_FC,0.205,0.275,-0.053
XL_VLDL_FC_by_CE,0.0,0.0,-0.195
XL_VLDL_FC_pct,0.002,0.006,0.125
XL_VLDL_FC_pct_C,0.0,0.0,-0.172
XL_VLDL_L,0.05,0.082,-0.082
XL_VLDL_P,0.046,0.077,-0.083
XL_VLDL_PL,0.098,0.147,-0.069
XL_VLDL_PL_pct,0.619,0.691,0.02
XL_VLDL_TG,0.01,0.02,-0.108
XL_VLDL_TG_pct,0.001,0.004,-0.13
XS_VLDL_C,0.0,0.0,0.162
XS_VLDL_CE,0.0,0.0,0.181
XS_VLDL_CE_pct,0.0,0.0,0.263
XS_VLDL_CE_pct_C,0.0,0.0,0.242
XS_VLDL_C_pct,0.0,0.0,0.264
XS_VLDL_FC,0.007,0.015,0.111
XS_VLDL_FC_by_CE,0.0,0.0,-0.241
XS_VLDL_FC_pct,0.0,0.0,0.201
XS_VLDL_FC_pct_C,0.0,0.0,-0.244
XS_VLDL_L,0.036,0.062,0.086
XS_VLDL_P,0.013,0.025,0.102
XS_VLDL_PL,0.102,0.151,0.067
XS_VLDL_PL_pct,0.0,0.001,-0.156
XS_VLDL_TG,0.028,0.05,-0.09
XS_VLDL_TG_pct,0.0,0.0,-0.256
XXL_VLDL_C,0.006,0.013,-0.114
XXL_VLDL_CE,0.014,0.027,-0.103
XXL_VLDL_CE_pct,0.087,0.133,0.069
XXL_VLDL_CE_pct_C,0.195,0.264,0.052
XXL_VLDL_C_pct,0.125,0.18,0.062
XXL_VLDL_FC,0.002,0.006,-0.127
XXL_VLDL_FC_by_CE,0.277,0.355,-0.044
XXL_VLDL_FC_pct,0.366,0.448,0.037
XXL_VLDL_FC_pct_C,0.131,0.188,-0.061
XXL_VLDL_L,0.002,0.006,-0.126
XXL_VLDL_P,0.002,0.005,-0.129
XXL_VLDL_PL,0.001,0.002,-0.14
XXL_VLDL_PL_pct,0.003,0.007,-0.121
XXL_VLDL_TG,0.003,0.008,-0.122
XXL_VLDL_TG_pct,0.831,0.87,-0.009
bOHbutyrate,0.124,0.18,-0.062
non_HDL_C,0.0,0.0,0.176
