met,PValue,adjPVal,logFC
Acetate,0.105,0.155,-0.059
Acetoacetate,0.079,0.122,-0.064
Acetone,0.884,0.912,0.005
Ala,0.58,0.656,-0.02
Albumin,0.688,0.751,0.015
ApoA1,0.076,0.118,0.071
ApoB,0.003,0.006,0.109
ApoB_by_ApoA1,0.106,0.156,0.06
Cholines,0.017,0.033,0.093
Citrate,0.304,0.384,0.038
Clinical_LDL_C,0.0,0.0,0.142
Creatinine,0.434,0.517,-0.033
DHA,0.802,0.847,0.01
DHA_pct,0.743,0.798,0.012
Gln,0.186,0.253,0.048
Glucose,0.0,0.0,-0.201
Gly,0.004,0.01,0.109
GlycA,0.001,0.003,-0.119
HDL_C,0.002,0.005,0.127
HDL_CE,0.001,0.004,0.129
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.139,0.198,0.054
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.005,0.011,0.115
HDL_FC_by_CE,0.145,0.205,-0.053
HDL_FC_pct,0.0,0.0,0.161
HDL_FC_pct_C,0.16,0.223,-0.051
HDL_L,0.04,0.069,0.083
HDL_P,0.037,0.063,0.081
HDL_PL,0.177,0.243,0.055
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.014,0.028,-0.089
HDL_TG_pct,0.001,0.003,-0.123
HDL_size,0.006,0.013,0.112
His,0.715,0.774,-0.013
IDL_C,0.0,0.0,0.163
IDL_CE,0.0,0.0,0.161
IDL_CE_pct,0.0,0.0,0.15
IDL_CE_pct_C,0.873,0.903,-0.006
IDL_C_pct,0.0,0.0,0.173
IDL_FC,0.0,0.0,0.164
IDL_FC_by_CE,0.865,0.897,0.006
IDL_FC_pct,0.0,0.001,0.128
IDL_FC_pct_C,0.833,0.872,0.008
IDL_L,0.0,0.0,0.148
IDL_P,0.001,0.002,0.124
IDL_PL,0.0,0.0,0.148
IDL_PL_pct,0.197,0.266,-0.047
IDL_TG,0.105,0.156,-0.059
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.01,0.021,-0.095
LA,0.0,0.001,0.138
LA_pct,0.0,0.0,0.243
LDL_C,0.0,0.001,0.131
LDL_CE,0.001,0.003,0.118
LDL_CE_pct,0.206,0.277,0.046
LDL_CE_pct_C,0.0,0.0,-0.149
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.164
LDL_FC_by_CE,0.0,0.0,0.149
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.0,0.0,0.151
LDL_L,0.001,0.003,0.121
LDL_P,0.002,0.005,0.112
