met,PValue,adjPVal,logFC
Acetate,0.288,0.367,-0.038
Acetoacetate,0.085,0.13,-0.061
Acetone,0.793,0.839,-0.009
Ala,0.007,0.014,-0.097
Albumin,0.108,0.159,-0.058
ApoA1,0.236,0.31,-0.047
ApoB,0.074,0.114,0.064
ApoB_by_ApoA1,0.033,0.057,0.077
Cholines,0.54,0.619,-0.023
Citrate,0.531,0.611,0.023
Clinical_LDL_C,0.031,0.054,0.077
Creatinine,0.068,0.107,-0.076
DHA,0.36,0.443,-0.034
DHA_pct,0.919,0.939,0.004
Gln,0.117,0.17,0.056
Glucose,0.0,0.0,-0.207
Gly,0.008,0.017,0.1
GlycA,0.001,0.002,-0.123
HDL_C,0.763,0.814,0.012
HDL_CE,0.674,0.739,0.017
HDL_CE_pct,0.0,0.001,0.137
HDL_CE_pct_C,0.04,0.068,0.074
HDL_C_pct,0.0,0.0,0.143
HDL_FC,0.911,0.933,-0.005
HDL_FC_by_CE,0.041,0.07,-0.073
HDL_FC_pct,0.019,0.035,0.09
HDL_FC_pct_C,0.044,0.074,-0.072
HDL_L,0.403,0.486,-0.033
HDL_P,0.286,0.365,-0.041
HDL_PL,0.146,0.206,-0.058
HDL_PL_pct,0.0,0.0,-0.176
HDL_TG,0.002,0.005,-0.11
HDL_TG_pct,0.014,0.027,-0.091
HDL_size,0.246,0.322,0.047
His,0.164,0.228,-0.05
IDL_C,0.025,0.045,0.082
IDL_CE,0.03,0.053,0.08
IDL_CE_pct,0.009,0.019,0.095
IDL_CE_pct_C,0.359,0.442,-0.033
IDL_C_pct,0.001,0.003,0.12
IDL_FC,0.016,0.031,0.088
IDL_FC_by_CE,0.358,0.44,0.033
IDL_FC_pct,0.002,0.005,0.111
IDL_FC_pct_C,0.352,0.434,0.033
IDL_L,0.059,0.095,0.069
IDL_P,0.047,0.078,0.071
IDL_PL,0.044,0.074,0.074
IDL_PL_pct,0.957,0.968,0.002
IDL_TG,0.015,0.029,-0.087
IDL_TG_pct,0.0,0.0,-0.152
Ile,0.005,0.011,-0.102
LA,0.063,0.1,0.067
LA_pct,0.0,0.0,0.219
LDL_C,0.078,0.12,0.063
LDL_CE,0.147,0.207,0.052
LDL_CE_pct,0.881,0.91,0.005
LDL_CE_pct_C,0.0,0.002,-0.127
LDL_C_pct,0.0,0.0,0.145
LDL_FC,0.011,0.022,0.091
LDL_FC_by_CE,0.0,0.001,0.128
LDL_FC_pct,0.0,0.0,0.146
LDL_FC_pct_C,0.0,0.001,0.128
LDL_L,0.131,0.188,0.054
LDL_P,0.059,0.095,0.067
LDL_PL,0.092,0.139,0.06
LDL_PL_pct,0.287,0.365,0.038
LDL_TG,0.011,0.022,-0.091
LDL_TG_pct,0.0,0.0,-0.155
LDL_size,0.051,0.083,0.072
L_HDL_C,0.123,0.178,0.062
L_HDL_CE,0.09,0.137,0.068
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.0,0.0,0.14
L_HDL_C_pct,0.0,0.0,0.161
L_HDL_FC,0.307,0.387,0.042
L_HDL_FC_by_CE,0.0,0.001,-0.135
L_HDL_FC_pct,0.191,0.259,0.049
L_HDL_FC_pct_C,0.0,0.001,-0.127
L_HDL_L,0.418,0.501,0.033
L_HDL_P,0.221,0.293,0.05
L_HDL_PL,0.784,0.832,0.011
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.052,0.085,-0.072
L_HDL_TG_pct,0.012,0.025,-0.093
L_LDL_C,0.05,0.083,0.07
L_LDL_CE,0.089,0.135,0.061
L_LDL_CE_pct,0.421,0.504,0.029
L_LDL_CE_pct_C,0.0,0.001,-0.134
L_LDL_C_pct,0.0,0.0,0.146
L_LDL_FC,0.009,0.019,0.094
L_LDL_FC_by_CE,0.0,0.001,0.134
L_LDL_FC_pct,0.0,0.0,0.158
L_LDL_FC_pct_C,0.0,0.001,0.135
L_LDL_L,0.09,0.136,0.061
L_LDL_P,0.032,0.057,0.076
L_LDL_PL,0.065,0.103,0.066
L_LDL_PL_pct,0.41,0.493,0.03
L_LDL_TG,0.01,0.021,-0.092
L_LDL_TG_pct,0.0,0.0,-0.159
L_VLDL_C,0.646,0.715,-0.017
L_VLDL_CE,0.869,0.9,0.006
L_VLDL_CE_pct,0.005,0.011,0.103
L_VLDL_CE_pct_C,0.0,0.001,0.133
L_VLDL_C_pct,0.035,0.06,0.075
L_VLDL_FC,0.292,0.371,-0.039
L_VLDL_FC_by_CE,0.0,0.001,-0.133
L_VLDL_FC_pct,0.922,0.941,-0.004
L_VLDL_FC_pct_C,0.0,0.002,-0.132
L_VLDL_L,0.271,0.348,-0.04
L_VLDL_P,0.196,0.265,-0.047
L_VLDL_PL,0.221,0.293,-0.045
L_VLDL_PL_pct,0.479,0.561,-0.026
L_VLDL_TG,0.169,0.234,-0.05
L_VLDL_TG_pct,0.264,0.34,-0.04
Lactate,0.41,0.494,0.03
Leu,0.004,0.01,-0.107
MUFA,0.01,0.021,-0.092
MUFA_pct,0.003,0.007,-0.11
M_HDL_C,0.296,0.375,-0.041
M_HDL_CE,0.32,0.401,-0.039
M_HDL_CE_pct,0.002,0.005,0.113
M_HDL_CE_pct_C,0.146,0.206,0.056
M_HDL_C_pct,0.003,0.006,0.111
M_HDL_FC,0.223,0.295,-0.048
M_HDL_FC_by_CE,0.146,0.206,-0.056
M_HDL_FC_pct,0.238,0.312,0.047
M_HDL_FC_pct_C,0.148,0.208,-0.055
M_HDL_L,0.041,0.069,-0.079
M_HDL_P,0.132,0.189,-0.059
M_HDL_PL,0.01,0.02,-0.099
M_HDL_PL_pct,0.0,0.002,-0.13
M_HDL_TG,0.001,0.002,-0.121
M_HDL_TG_pct,0.021,0.039,-0.084
M_LDL_C,0.215,0.286,0.044
M_LDL_CE,0.394,0.477,0.03
M_LDL_CE_pct,0.46,0.543,-0.027
M_LDL_CE_pct_C,0.004,0.01,-0.104
M_LDL_C_pct,0.002,0.005,0.111
M_LDL_FC,0.026,0.048,0.079
M_LDL_FC_by_CE,0.004,0.01,0.104
M_LDL_FC_pct,0.001,0.002,0.125
M_LDL_FC_pct_C,0.004,0.01,0.104
M_LDL_L,0.305,0.385,0.036
M_LDL_P,0.217,0.289,0.044
M_LDL_PL,0.246,0.321,0.041
M_LDL_PL_pct,0.4,0.483,0.03
M_LDL_TG,0.012,0.025,-0.09
