met,PValue,adjPVal,logFC
Acetate,0.03,0.053,-0.092
Acetoacetate,0.0,0.001,-0.157
Acetone,0.107,0.158,-0.069
Ala,0.011,0.022,-0.108
Albumin,0.034,0.059,0.09
ApoA1,0.563,0.64,0.027
ApoB,0.0,0.0,0.22
ApoB_by_ApoA1,0.0,0.0,0.174
Cholines,0.015,0.03,0.111
Citrate,0.935,0.951,-0.004
Clinical_LDL_C,0.0,0.0,0.257
Creatinine,0.248,0.323,-0.057
DHA,0.876,0.906,-0.007
DHA_pct,0.805,0.849,-0.011
Gln,0.005,0.011,0.12
Glucose,0.0,0.0,-0.219
Gly,0.0,0.0,0.183
GlycA,0.0,0.001,-0.164
HDL_C,0.025,0.045,0.107
HDL_CE,0.021,0.039,0.11
HDL_CE_pct,0.0,0.0,0.215
HDL_CE_pct_C,0.137,0.195,0.064
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.054,0.088,0.093
HDL_FC_by_CE,0.141,0.2,-0.063
HDL_FC_pct,0.0,0.0,0.215
HDL_FC_pct_C,0.15,0.21,-0.062
HDL_L,0.401,0.484,0.04
HDL_P,0.248,0.323,0.053
HDL_PL,0.941,0.956,-0.004
HDL_PL_pct,0.0,0.0,-0.321
HDL_TG,0.001,0.004,-0.137
HDL_TG_pct,0.001,0.003,-0.144
HDL_size,0.047,0.078,0.095
His,0.034,0.059,0.09
IDL_C,0.0,0.0,0.268
IDL_CE,0.0,0.0,0.264
IDL_CE_pct,0.0,0.0,0.208
IDL_CE_pct_C,0.634,0.705,-0.02
IDL_C_pct,0.0,0.0,0.244
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.624,0.695,0.021
IDL_FC_pct,0.0,0.0,0.191
IDL_FC_pct_C,0.585,0.66,0.023
IDL_L,0.0,0.0,0.25
IDL_P,0.0,0.0,0.227
IDL_PL,0.0,0.0,0.256
IDL_PL_pct,0.346,0.428,-0.04
IDL_TG,0.108,0.16,-0.069
IDL_TG_pct,0.0,0.0,-0.294
Ile,0.007,0.015,-0.117
LA,0.0,0.0,0.234
LA_pct,0.0,0.0,0.39
LDL_C,0.0,0.0,0.237
LDL_CE,0.0,0.0,0.218
LDL_CE_pct,0.024,0.044,0.095
LDL_CE_pct_C,0.0,0.0,-0.196
LDL_C_pct,0.0,0.0,0.316
LDL_FC,0.0,0.0,0.279
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.252
LDL_FC_pct_C,0.0,0.0,0.198
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.229
LDL_PL,0.0,0.0,0.229
LDL_PL_pct,0.894,0.92,-0.006
LDL_TG,0.102,0.151,-0.07
LDL_TG_pct,0.0,0.0,-0.302
LDL_size,0.0,0.0,0.187
L_HDL_C,0.003,0.008,0.141
L_HDL_CE,0.002,0.005,0.148
L_HDL_CE_pct,0.0,0.0,0.233
L_HDL_CE_pct_C,0.0,0.0,0.168
L_HDL_C_pct,0.0,0.0,0.224
L_HDL_FC,0.016,0.031,0.117
L_HDL_FC_by_CE,0.0,0.0,-0.163
L_HDL_FC_pct,0.038,0.065,0.093
L_HDL_FC_pct_C,0.0,0.001,-0.156
L_HDL_L,0.037,0.064,0.101
L_HDL_P,0.007,0.016,0.13
L_HDL_PL,0.181,0.248,0.065
L_HDL_PL_pct,0.0,0.0,-0.297
L_HDL_TG,0.164,0.227,-0.062
L_HDL_TG_pct,0.009,0.019,-0.115
L_LDL_C,0.0,0.0,0.253
L_LDL_CE,0.0,0.0,0.239
L_LDL_CE_pct,0.003,0.007,0.126
L_LDL_CE_pct_C,0.0,0.0,-0.204
L_LDL_C_pct,0.0,0.0,0.307
L_LDL_FC,0.0,0.0,0.286
L_LDL_FC_by_CE,0.0,0.0,0.205
L_LDL_FC_pct,0.0,0.0,0.271
L_LDL_FC_pct_C,0.0,0.0,0.207
L_LDL_L,0.0,0.0,0.238
L_LDL_P,0.0,0.0,0.248
L_LDL_PL,0.0,0.0,0.243
L_LDL_PL_pct,0.983,0.987,0.001
L_LDL_TG,0.132,0.189,-0.064
L_LDL_TG_pct,0.0,0.0,-0.307
L_VLDL_C,0.566,0.643,0.025
L_VLDL_CE,0.088,0.134,0.073
L_VLDL_CE_pct,0.0,0.0,0.233
L_VLDL_CE_pct_C,0.0,0.0,0.285
L_VLDL_C_pct,0.0,0.0,0.175
L_VLDL_FC,0.589,0.664,-0.024
L_VLDL_FC_by_CE,0.0,0.0,-0.285
L_VLDL_FC_pct,0.882,0.911,0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.279
L_VLDL_L,0.447,0.53,-0.033
L_VLDL_P,0.303,0.383,-0.045
L_VLDL_PL,0.304,0.384,-0.045
L_VLDL_PL_pct,0.453,0.536,-0.032
L_VLDL_TG,0.174,0.239,-0.06
L_VLDL_TG_pct,0.045,0.075,-0.085
Lactate,0.781,0.83,-0.012
Leu,0.216,0.288,-0.055
MUFA,0.08,0.123,-0.075
MUFA_pct,0.0,0.0,-0.177
M_HDL_C,0.722,0.78,0.017
M_HDL_CE,0.73,0.787,0.016
M_HDL_CE_pct,0.0,0.0,0.169
M_HDL_CE_pct_C,0.773,0.823,-0.013
M_HDL_C_pct,0.0,0.0,0.187
M_HDL_FC,0.693,0.756,0.019
M_HDL_FC_by_CE,0.768,0.819,0.013
M_HDL_FC_pct,0.0,0.001,0.17
M_HDL_FC_pct_C,0.759,0.811,0.014
M_HDL_L,0.379,0.462,-0.041
M_HDL_P,0.938,0.954,-0.004
M_HDL_PL,0.097,0.145,-0.076
M_HDL_PL_pct,0.0,0.0,-0.248
M_HDL_TG,0.0,0.001,-0.157
M_HDL_TG_pct,0.002,0.005,-0.134
M_LDL_C,0.0,0.0,0.196
M_LDL_CE,0.0,0.0,0.169
M_LDL_CE_pct,0.982,0.987,0.001
M_LDL_CE_pct_C,0.0,0.001,-0.161
M_LDL_C_pct,0.0,0.0,0.249
M_LDL_FC,0.0,0.0,0.256
M_LDL_FC_by_CE,0.0,0.001,0.161
M_LDL_FC_pct,0.0,0.0,0.214
M_LDL_FC_pct_C,0.0,0.001,0.162
M_LDL_L,0.0,0.0,0.183
M_LDL_P,0.0,0.0,0.181
M_LDL_PL,0.0,0.0,0.191
M_LDL_PL_pct,0.599,0.673,0.022
M_LDL_TG,0.09,0.135,-0.073
M_LDL_TG_pct,0.0,0.0,-0.288
M_VLDL_C,0.0,0.0,0.262
M_VLDL_CE,0.0,0.0,0.306
M_VLDL_CE_pct,0.0,0.0,0.303
M_VLDL_CE_pct_C,0.0,0.0,0.269
M_VLDL_C_pct,0.0,0.0,0.306
M_VLDL_FC,0.0,0.0,0.194
M_VLDL_FC_by_CE,0.014,0.027,-0.105
M_VLDL_FC_pct,0.0,0.0,0.304
M_VLDL_FC_pct_C,0.0,0.0,-0.288
M_VLDL_L,0.012,0.024,0.107
M_VLDL_P,0.001,0.002,0.147
M_VLDL_PL,0.0,0.001,0.159
M_VLDL_PL_pct,0.0,0.0,0.299
M_VLDL_TG,0.58,0.656,-0.024
M_VLDL_TG_pct,0.0,0.0,-0.296
Omega_3,0.299,0.379,-0.046
Omega_3_pct,0.238,0.312,-0.052
Omega_3_pct_PUFA,0.006,0.013,-0.121
Omega_6,0.0,0.0,0.189
Omega_6_by_Omega_3,0.036,0.062,0.092
Omega_6_pct,0.0,0.0,0.284
Omega_6_pct_PUFA,0.002,0.006,0.134
PUFA,0.001,0.003,0.145
PUFA_by_MUFA,0.0,0.0,0.212
PUFA_pct,0.0,0.0,0.25
Phe,0.007,0.016,-0.114
Phosphatidylc,0.055,0.089,0.088
Phosphoglyc,0.192,0.26,0.059
Pyruvate,0.052,0.084,-0.085
Remnant_C,0.0,0.0,0.207
SFA,0.165,0.229,-0.059
SFA_pct,0.0,0.0,-0.214
S_HDL_C,0.821,0.862,0.01
S_HDL_CE,0.812,0.855,0.01
S_HDL_CE_pct,0.0,0.0,0.172
S_HDL_CE_pct_C,0.981,0.986,0.001
S_HDL_C_pct,0.0,0.0,0.231
S_HDL_FC,0.883,0.911,0.006
S_HDL_FC_by_CE,0.977,0.983,-0.001
S_HDL_FC_pct,0.0,0.0,0.218
S_HDL_FC_pct_C,0.967,0.975,-0.002
S_HDL_L,0.077,0.118,-0.076
S_HDL_P,0.921,0.94,0.004
S_HDL_PL,0.015,0.028,-0.105
S_HDL_PL_pct,0.0,0.0,-0.201
S_HDL_TG,0.0,0.001,-0.161
S_HDL_TG_pct,0.001,0.002,-0.154
S_LDL_C,0.0,0.0,0.219
S_LDL_CE,0.0,0.0,0.189
