met,PValue,adjPVal,logFC
Acetate,0.188,0.255,-0.057
Acetoacetate,0.123,0.178,-0.067
Acetone,0.945,0.959,-0.003
Ala,0.077,0.119,-0.077
Albumin,0.305,0.385,-0.044
ApoA1,0.333,0.415,-0.046
ApoB,0.006,0.013,0.118
ApoB_by_ApoA1,0.004,0.01,0.125
Cholines,0.768,0.818,0.014
Citrate,0.467,0.55,0.032
Clinical_LDL_C,0.003,0.008,0.126
Creatinine,0.08,0.123,-0.088
DHA,0.287,0.366,-0.048
DHA_pct,0.503,0.584,-0.03
Gln,0.219,0.291,0.053
Glucose,0.0,0.0,-0.254
Gly,0.257,0.333,0.052
GlycA,0.034,0.06,-0.092
HDL_C,0.876,0.906,0.008
HDL_CE,0.825,0.865,0.011
HDL_CE_pct,0.009,0.018,0.116
HDL_CE_pct_C,0.284,0.363,0.047
HDL_C_pct,0.005,0.011,0.125
HDL_FC,0.953,0.965,-0.003
HDL_FC_by_CE,0.294,0.374,-0.046
HDL_FC_pct,0.029,0.052,0.101
HDL_FC_pct_C,0.319,0.4,-0.043
HDL_L,0.479,0.561,-0.034
HDL_P,0.536,0.615,-0.029
HDL_PL,0.227,0.3,-0.058
HDL_PL_pct,0.0,0.0,-0.169
HDL_TG,0.03,0.053,-0.094
HDL_TG_pct,0.114,0.167,-0.071
HDL_size,0.664,0.73,0.021
His,0.87,0.901,-0.007
IDL_C,0.003,0.007,0.133
IDL_CE,0.004,0.009,0.129
IDL_CE_pct,0.044,0.073,0.088
IDL_CE_pct_C,0.366,0.449,-0.039
IDL_C_pct,0.008,0.017,0.116
IDL_FC,0.001,0.004,0.141
IDL_FC_by_CE,0.362,0.445,0.039
IDL_FC_pct,0.008,0.017,0.114
IDL_FC_pct_C,0.347,0.429,0.041
IDL_L,0.005,0.012,0.124
IDL_P,0.003,0.007,0.129
IDL_PL,0.003,0.008,0.132
IDL_PL_pct,0.895,0.921,0.006
IDL_TG,0.287,0.366,-0.046
IDL_TG_pct,0.0,0.002,-0.153
Ile,0.051,0.083,-0.086
LA,0.013,0.026,0.108
LA_pct,0.0,0.0,0.221
LDL_C,0.01,0.02,0.112
LDL_CE,0.02,0.037,0.101
LDL_CE_pct,0.587,0.662,0.023
LDL_CE_pct_C,0.011,0.022,-0.112
