met,PValue,adjPVal,logFC
Acetate,0.571,0.648,-0.022
Acetoacetate,0.293,0.373,-0.042
Acetone,0.695,0.758,0.016
Ala,0.078,0.121,-0.07
Albumin,0.316,0.397,-0.04
ApoA1,0.104,0.154,-0.071
ApoB,0.015,0.029,0.097
ApoB_by_ApoA1,0.003,0.007,0.12
Cholines,0.557,0.635,-0.025
Citrate,0.297,0.376,0.042
Clinical_LDL_C,0.005,0.01,0.113
Creatinine,0.704,0.765,-0.018
DHA,0.467,0.55,-0.03
DHA_pct,0.967,0.975,0.002
Gln,0.172,0.237,0.054
Glucose,0.0,0.0,-0.223
Gly,0.047,0.077,0.083
GlycA,0.007,0.015,-0.108
HDL_C,0.607,0.68,-0.023
HDL_CE,0.697,0.759,-0.017
HDL_CE_pct,0.004,0.01,0.115
HDL_CE_pct_C,0.065,0.103,0.074
HDL_C_pct,0.004,0.01,0.117
HDL_FC,0.359,0.442,-0.041
HDL_FC_by_CE,0.067,0.106,-0.073
HDL_FC_pct,0.153,0.214,0.061
HDL_FC_pct_C,0.072,0.113,-0.072
HDL_L,0.135,0.192,-0.067
HDL_P,0.25,0.325,-0.049
HDL_PL,0.04,0.068,-0.091
HDL_PL_pct,0.0,0.0,-0.17
HDL_TG,0.015,0.03,-0.096
HDL_TG_pct,0.179,0.245,-0.055
HDL_size,0.793,0.839,-0.012
His,0.937,0.953,0.003
IDL_C,0.011,0.023,0.103
IDL_CE,0.015,0.03,0.099
IDL_CE_pct,0.028,0.05,0.088
IDL_CE_pct_C,0.129,0.186,-0.06
IDL_C_pct,0.002,0.005,0.124
IDL_FC,0.006,0.012,0.113
IDL_FC_by_CE,0.129,0.186,0.06
IDL_FC_pct,0.001,0.002,0.134
IDL_FC_pct_C,0.129,0.185,0.06
IDL_L,0.025,0.046,0.091
IDL_P,0.016,0.031,0.096
IDL_PL,0.018,0.034,0.097
IDL_PL_pct,0.901,0.926,0.005
IDL_TG,0.07,0.109,-0.072
IDL_TG_pct,0.0,0.0,-0.157
Ile,0.02,0.038,-0.094
LA,0.037,0.064,0.083
LA_pct,0.0,0.0,0.225
LDL_C,0.015,0.029,0.097
LDL_CE,0.031,0.055,0.085
LDL_CE_pct,0.587,0.662,0.021
LDL_CE_pct_C,0.002,0.005,-0.125
LDL_C_pct,0.0,0.0,0.159
LDL_FC,0.002,0.005,0.124
LDL_FC_by_CE,0.002,0.005,0.125
LDL_FC_pct,0.0,0.001,0.148
LDL_FC_pct_C,0.002,0.005,0.126
LDL_L,0.026,0.048,0.088
LDL_P,0.01,0.021,0.101
LDL_PL,0.015,0.03,0.096
LDL_PL_pct,0.285,0.364,0.043
LDL_TG,0.066,0.105,-0.073
LDL_TG_pct,0.0,0.0,-0.169
LDL_size,0.04,0.068,0.084
L_HDL_C,0.781,0.829,0.013
L_HDL_CE,0.669,0.734,0.019
L_HDL_CE_pct,0.0,0.001,0.144
L_HDL_CE_pct_C,0.001,0.002,0.132
L_HDL_C_pct,0.002,0.004,0.13
L_HDL_FC,0.828,0.868,-0.01
L_HDL_FC_by_CE,0.002,0.004,-0.125
L_HDL_FC_pct,0.592,0.666,0.022
L_HDL_FC_pct_C,0.003,0.008,-0.117
L_HDL_L,0.695,0.757,-0.018
L_HDL_P,0.987,0.99,-0.001
L_HDL_PL,0.365,0.448,-0.041
L_HDL_PL_pct,0.0,0.0,-0.177
L_HDL_TG,0.061,0.098,-0.077
L_HDL_TG_pct,0.308,0.389,-0.042
L_LDL_C,0.011,0.023,0.101
L_LDL_CE,0.021,0.039,0.092
L_LDL_CE_pct,0.393,0.476,0.034
L_LDL_CE_pct_C,0.001,0.003,-0.134
L_LDL_C_pct,0.0,0.001,0.151
L_LDL_FC,0.002,0.005,0.124
L_LDL_FC_by_CE,0.001,0.003,0.134
L_LDL_FC_pct,0.0,0.0,0.16
L_LDL_FC_pct_C,0.001,0.002,0.136
L_LDL_L,0.02,0.038,0.093
L_LDL_P,0.005,0.011,0.111
L_LDL_PL,0.011,0.023,0.101
L_LDL_PL_pct,0.267,0.344,0.044
L_LDL_TG,0.067,0.106,-0.073
L_LDL_TG_pct,0.0,0.0,-0.17
L_VLDL_C,0.741,0.796,0.013
L_VLDL_CE,0.326,0.407,0.039
L_VLDL_CE_pct,0.001,0.002,0.136
L_VLDL_CE_pct_C,0.0,0.001,0.149
L_VLDL_C_pct,0.004,0.009,0.116
L_VLDL_FC,0.766,0.817,-0.012
L_VLDL_FC_by_CE,0.0,0.001,-0.15
L_VLDL_FC_pct,0.285,0.363,0.043
L_VLDL_FC_pct_C,0.001,0.002,-0.144
L_VLDL_L,0.592,0.666,-0.022
L_VLDL_P,0.484,0.566,-0.029
L_VLDL_PL,0.57,0.647,-0.023
L_VLDL_PL_pct,0.774,0.824,-0.012
L_VLDL_TG,0.323,0.404,-0.04
L_VLDL_TG_pct,0.044,0.074,-0.079
Lactate,0.373,0.456,0.036
Leu,0.03,0.052,-0.09
MUFA,0.05,0.082,-0.078
MUFA_pct,0.023,0.042,-0.093
M_HDL_C,0.108,0.159,-0.07
M_HDL_CE,0.121,0.176,-0.067
M_HDL_CE_pct,0.031,0.054,0.087
M_HDL_CE_pct_C,0.077,0.119,0.075
M_HDL_C_pct,0.054,0.089,0.079
M_HDL_FC,0.073,0.113,-0.079
M_HDL_FC_by_CE,0.079,0.121,-0.075
M_HDL_FC_pct,0.903,0.927,0.005
M_HDL_FC_pct_C,0.081,0.124,-0.074
M_HDL_L,0.016,0.031,-0.104
M_HDL_P,0.057,0.092,-0.083
M_HDL_PL,0.004,0.01,-0.123
M_HDL_PL_pct,0.009,0.018,-0.109
M_HDL_TG,0.008,0.017,-0.106
M_HDL_TG_pct,0.23,0.304,-0.049
M_LDL_C,0.037,0.064,0.082
M_LDL_CE,0.088,0.134,0.068
M_LDL_CE_pct,0.762,0.813,-0.012
M_LDL_CE_pct_C,0.013,0.026,-0.101
M_LDL_C_pct,0.001,0.003,0.132
M_LDL_FC,0.003,0.007,0.117
M_LDL_FC_by_CE,0.013,0.026,0.101
M_LDL_FC_pct,0.002,0.005,0.127
M_LDL_FC_pct_C,0.013,0.025,0.101
M_LDL_L,0.059,0.094,0.075
M_LDL_P,0.066,0.105,0.073
M_LDL_PL,0.04,0.068,0.081
M_LDL_PL_pct,0.429,0.512,0.031
M_LDL_TG,0.075,0.116,-0.071
M_LDL_TG_pct,0.0,0.0,-0.163
M_VLDL_C,0.001,0.004,0.127
M_VLDL_CE,0.0,0.0,0.155
M_VLDL_CE_pct,0.0,0.0,0.169
M_VLDL_CE_pct_C,0.0,0.0,0.188
M_VLDL_C_pct,0.0,0.0,0.165
M_VLDL_FC,0.021,0.04,0.091
M_VLDL_FC_by_CE,0.0,0.0,-0.162
M_VLDL_FC_pct,0.0,0.0,0.165
M_VLDL_FC_pct_C,0.0,0.0,-0.173
M_VLDL_L,0.269,0.346,0.044
M_VLDL_P,0.095,0.142,0.066
M_VLDL_PL,0.073,0.114,0.071
M_VLDL_PL_pct,0.0,0.0,0.156
M_VLDL_TG,0.586,0.661,-0.022
M_VLDL_TG_pct,0.0,0.0,-0.158
Omega_3,0.073,0.113,-0.074
Omega_3_pct,0.205,0.275,-0.052
Omega_3_pct_PUFA,0.022,0.041,-0.093
Omega_6,0.244,0.319,0.047
Omega_6_by_Omega_3,0.047,0.078,0.081
Omega_6_pct,0.0,0.0,0.176
Omega_6_pct_PUFA,0.016,0.032,0.098
PUFA,0.654,0.721,0.018
PUFA_by_MUFA,0.005,0.012,0.114
PUFA_pct,0.0,0.001,0.148
Phe,0.166,0.23,-0.055
Phosphatidylc,0.364,0.446,-0.039
Phosphoglyc,0.19,0.258,-0.055
Pyruvate,0.654,0.722,0.018
Remnant_C,0.031,0.055,0.086
