met,PValue,adjPVal,logFC
Acetate,0.073,0.114,-0.074
Acetoacetate,0.001,0.004,-0.133
Acetone,0.125,0.18,-0.064
Ala,0.006,0.013,-0.115
Albumin,0.373,0.456,0.037
ApoA1,0.203,0.273,0.058
ApoB,0.0,0.0,0.161
ApoB_by_ApoA1,0.007,0.016,0.113
Cholines,0.023,0.042,0.101
Citrate,0.989,0.992,0.001
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.003,0.007,-0.145
DHA,0.986,0.99,-0.001
DHA_pct,0.807,0.85,0.01
Gln,0.008,0.017,0.11
Glucose,0.0,0.0,-0.25
Gly,0.001,0.003,0.143
GlycA,0.0,0.0,-0.196
HDL_C,0.003,0.007,0.138
HDL_CE,0.002,0.006,0.14
HDL_CE_pct,0.0,0.0,0.214
HDL_CE_pct_C,0.144,0.204,0.061
HDL_C_pct,0.0,0.0,0.239
HDL_FC,0.007,0.016,0.126
HDL_FC_by_CE,0.149,0.21,-0.06
HDL_FC_pct,0.0,0.0,0.218
HDL_FC_pct_C,0.163,0.226,-0.058
HDL_L,0.097,0.145,0.077
HDL_P,0.133,0.191,0.067
HDL_PL,0.428,0.512,0.037
HDL_PL_pct,0.0,0.0,-0.308
HDL_TG,0.002,0.006,-0.126
HDL_TG_pct,0.0,0.001,-0.153
HDL_size,0.003,0.007,0.14
His,0.252,0.327,0.048
IDL_C,0.0,0.0,0.225
IDL_CE,0.0,0.0,0.223
IDL_CE_pct,0.0,0.0,0.208
IDL_CE_pct_C,0.998,0.999,0.0
IDL_C_pct,0.0,0.0,0.235
IDL_FC,0.0,0.0,0.227
IDL_FC_by_CE,0.99,0.993,0.001
IDL_FC_pct,0.0,0.0,0.168
IDL_FC_pct_C,0.945,0.959,0.003
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.208
IDL_PL_pct,0.203,0.273,-0.053
IDL_TG,0.049,0.081,-0.082
IDL_TG_pct,0.0,0.0,-0.274
Ile,0.008,0.017,-0.112
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.367
LDL_C,0.0,0.0,0.183
LDL_CE,0.0,0.0,0.165
LDL_CE_pct,0.077,0.119,0.073
LDL_CE_pct_C,0.0,0.0,-0.193
LDL_C_pct,0.0,0.0,0.289
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.0,0.0,0.194
LDL_FC_pct,0.0,0.0,0.243
LDL_FC_pct_C,0.0,0.0,0.195
LDL_L,0.0,0.0,0.168
LDL_P,0.0,0.0,0.169
LDL_PL,0.0,0.0,0.171
LDL_PL_pct,0.448,0.531,-0.032
LDL_TG,0.046,0.077,-0.083
LDL_TG_pct,0.0,0.0,-0.264
LDL_size,0.0,0.001,0.152
L_HDL_C,0.0,0.0,0.183
L_HDL_CE,0.0,0.0,0.188
L_HDL_CE_pct,0.0,0.0,0.248
L_HDL_CE_pct_C,0.0,0.001,0.152
L_HDL_C_pct,0.0,0.0,0.243
L_HDL_FC,0.001,0.002,0.16
L_HDL_FC_by_CE,0.001,0.002,-0.144
L_HDL_FC_pct,0.004,0.009,0.126
L_HDL_FC_pct_C,0.001,0.004,-0.132
L_HDL_L,0.002,0.005,0.146
L_HDL_P,0.0,0.001,0.173
L_HDL_PL,0.018,0.034,0.112
L_HDL_PL_pct,0.0,0.0,-0.299
L_HDL_TG,0.464,0.547,-0.032
L_HDL_TG_pct,0.002,0.004,-0.137
L_LDL_C,0.0,0.0,0.202
L_LDL_CE,0.0,0.0,0.188
L_LDL_CE_pct,0.007,0.015,0.111
L_LDL_CE_pct_C,0.0,0.0,-0.202
L_LDL_C_pct,0.0,0.0,0.291
L_LDL_FC,0.0,0.0,0.236
L_LDL_FC_by_CE,0.0,0.0,0.203
L_LDL_FC_pct,0.0,0.0,0.264
L_LDL_FC_pct_C,0.0,0.0,0.206
L_LDL_L,0.0,0.0,0.187
L_LDL_P,0.0,0.0,0.184
L_LDL_PL,0.0,0.0,0.187
L_LDL_PL_pct,0.458,0.541,-0.031
L_LDL_TG,0.063,0.101,-0.077
L_LDL_TG_pct,0.0,0.0,-0.273
L_VLDL_C,0.642,0.711,-0.02
L_VLDL_CE,0.602,0.676,0.022
L_VLDL_CE_pct,0.0,0.0,0.192
L_VLDL_CE_pct_C,0.0,0.0,0.255
L_VLDL_C_pct,0.001,0.003,0.135
L_VLDL_FC,0.158,0.22,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.255
L_VLDL_FC_pct,0.593,0.667,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.251
L_VLDL_L,0.136,0.194,-0.064
L_VLDL_P,0.091,0.137,-0.072
L_VLDL_PL,0.068,0.107,-0.078
L_VLDL_PL_pct,0.054,0.088,-0.081
L_VLDL_TG,0.059,0.095,-0.081
L_VLDL_TG_pct,0.205,0.275,-0.052
Lactate,0.373,0.456,-0.038
Leu,0.075,0.116,-0.077
MUFA,0.022,0.04,-0.095
MUFA_pct,0.0,0.0,-0.195
M_HDL_C,0.297,0.376,0.047
M_HDL_CE,0.303,0.383,0.046
M_HDL_CE_pct,0.0,0.0,0.171
M_HDL_CE_pct_C,0.569,0.646,-0.025
M_HDL_C_pct,0.0,0.0,0.192
M_HDL_FC,0.28,0.358,0.05
M_HDL_FC_by_CE,0.559,0.637,0.026
M_HDL_FC_pct,0.0,0.0,0.185
M_HDL_FC_pct_C,0.547,0.626,0.027
M_HDL_L,0.871,0.902,-0.007
M_HDL_P,0.575,0.651,0.025
M_HDL_PL,0.352,0.434,-0.042
M_HDL_PL_pct,0.0,0.0,-0.249
M_HDL_TG,0.0,0.001,-0.146
M_HDL_TG_pct,0.001,0.003,-0.141
M_LDL_C,0.001,0.002,0.138
M_LDL_CE,0.006,0.014,0.113
M_LDL_CE_pct,0.441,0.524,-0.032
M_LDL_CE_pct_C,0.0,0.0,-0.169
M_LDL_C_pct,0.0,0.0,0.202
M_LDL_FC,0.0,0.0,0.196
M_LDL_FC_by_CE,0.0,0.0,0.169
M_LDL_FC_pct,0.0,0.0,0.208
M_LDL_FC_pct_C,0.0,0.0,0.169
M_LDL_L,0.002,0.005,0.127
M_LDL_P,0.001,0.004,0.132
M_LDL_PL,0.001,0.003,0.133
M_LDL_PL_pct,0.527,0.607,0.026
M_LDL_TG,0.039,0.067,-0.086
M_LDL_TG_pct,0.0,0.0,-0.239
M_VLDL_C,0.0,0.0,0.201
M_VLDL_CE,0.0,0.0,0.248
M_VLDL_CE_pct,0.0,0.0,0.282
M_VLDL_CE_pct_C,0.0,0.0,0.282
M_VLDL_C_pct,0.0,0.0,0.277
M_VLDL_FC,0.001,0.003,0.135
M_VLDL_FC_by_CE,0.0,0.001,-0.157
M_VLDL_FC_pct,0.0,0.0,0.265
