met,PValue,adjPVal,logFC
Acetate,0.057,0.091,-0.088
Acetoacetate,0.015,0.029,-0.113
Acetone,0.712,0.772,-0.017
Ala,0.056,0.091,-0.089
Albumin,0.911,0.933,0.005
ApoA1,0.692,0.755,-0.02
ApoB,0.018,0.034,0.11
ApoB_by_ApoA1,0.026,0.047,0.105
Cholines,0.687,0.75,0.02
Citrate,0.665,0.732,0.021
Clinical_LDL_C,0.007,0.015,0.125
Creatinine,0.551,0.629,-0.032
DHA,0.762,0.814,-0.015
DHA_pct,0.844,0.881,0.009
Gln,0.779,0.828,0.013
Glucose,0.0,0.0,-0.243
Gly,0.17,0.234,0.067
GlycA,0.08,0.124,-0.082
HDL_C,0.397,0.48,0.044
HDL_CE,0.355,0.437,0.048
HDL_CE_pct,0.002,0.005,0.146
HDL_CE_pct_C,0.182,0.248,0.063
HDL_C_pct,0.001,0.003,0.158
HDL_FC,0.581,0.657,0.029
HDL_FC_by_CE,0.184,0.251,-0.062
HDL_FC_pct,0.018,0.033,0.119
HDL_FC_pct_C,0.189,0.257,-0.062
HDL_L,0.929,0.947,-0.005
HDL_P,0.83,0.87,-0.011
HDL_PL,0.483,0.565,-0.036
HDL_PL_pct,0.0,0.0,-0.229
HDL_TG,0.026,0.046,-0.104
HDL_TG_pct,0.067,0.105,-0.088
HDL_size,0.189,0.257,0.069
His,0.404,0.487,0.039
IDL_C,0.009,0.019,0.125
IDL_CE,0.015,0.029,0.117
IDL_CE_pct,0.18,0.246,0.063
IDL_CE_pct_C,0.017,0.033,-0.111
IDL_C_pct,0.013,0.026,0.117
IDL_FC,0.002,0.006,0.145
IDL_FC_by_CE,0.017,0.033,0.111
IDL_FC_pct,0.0,0.001,0.171
IDL_FC_pct_C,0.016,0.031,0.112
IDL_L,0.015,0.03,0.116
IDL_P,0.031,0.055,0.101
IDL_PL,0.005,0.011,0.135
IDL_PL_pct,0.134,0.191,0.069
IDL_TG,0.109,0.161,-0.075
IDL_TG_pct,0.0,0.001,-0.178
Ile,0.0,0.001,-0.168
LA,0.006,0.014,0.128
LA_pct,0.0,0.0,0.286
LDL_C,0.018,0.033,0.11
LDL_CE,0.035,0.06,0.098
LDL_CE_pct,0.302,0.382,0.048
LDL_CE_pct_C,0.005,0.012,-0.133
LDL_C_pct,0.0,0.0,0.197
LDL_FC,0.003,0.007,0.14
LDL_FC_by_CE,0.005,0.012,0.133
LDL_FC_pct,0.0,0.002,0.166
LDL_FC_pct_C,0.005,0.011,0.134
LDL_L,0.032,0.057,0.099
LDL_P,0.014,0.027,0.114
LDL_PL,0.026,0.047,0.103
LDL_PL_pct,0.923,0.942,0.005
LDL_TG,0.082,0.126,-0.081
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.043,0.072,0.097
L_HDL_C,0.073,0.114,0.094
L_HDL_CE,0.055,0.09,0.101
L_HDL_CE_pct,0.001,0.002,0.166
L_HDL_CE_pct_C,0.001,0.002,0.16
L_HDL_C_pct,0.002,0.005,0.151
L_HDL_FC,0.183,0.249,0.071
L_HDL_FC_by_CE,0.0,0.002,-0.162
L_HDL_FC_pct,0.624,0.695,0.024
L_HDL_FC_pct_C,0.001,0.002,-0.16
L_HDL_L,0.229,0.303,0.064
L_HDL_P,0.115,0.167,0.084
L_HDL_PL,0.524,0.604,0.034
L_HDL_PL_pct,0.0,0.0,-0.245
L_HDL_TG,0.448,0.531,-0.037
L_HDL_TG_pct,0.285,0.364,-0.052
L_LDL_C,0.01,0.021,0.12
L_LDL_CE,0.02,0.037,0.109
L_LDL_CE_pct,0.33,0.412,0.045
L_LDL_CE_pct_C,0.001,0.004,-0.152
L_LDL_C_pct,0.0,0.001,0.179
L_LDL_FC,0.002,0.005,0.147
L_LDL_FC_by_CE,0.001,0.004,0.153
