met,PValue,adjPVal,logFC
Acetate,0.241,0.315,-0.04
Acetoacetate,0.093,0.14,-0.058
Acetone,0.728,0.785,0.012
Ala,0.135,0.192,-0.051
Albumin,0.639,0.709,0.016
ApoA1,0.013,0.026,0.093
ApoB,0.001,0.003,0.11
ApoB_by_ApoA1,0.148,0.209,0.051
Cholines,0.005,0.011,0.104
Citrate,0.329,0.411,0.034
Clinical_LDL_C,0.0,0.0,0.153
Creatinine,0.045,0.075,-0.08
DHA,0.93,0.947,0.003
DHA_pct,0.702,0.763,0.014
Gln,0.179,0.245,0.046
Glucose,0.0,0.0,-0.166
Gly,0.005,0.011,0.102
GlycA,0.0,0.0,-0.145
HDL_C,0.0,0.0,0.161
HDL_CE,0.0,0.0,0.162
HDL_CE_pct,0.0,0.0,0.19
HDL_CE_pct_C,0.099,0.148,0.057
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.0,0.0,0.149
HDL_FC_by_CE,0.102,0.152,-0.056
HDL_FC_pct,0.0,0.0,0.188
HDL_FC_pct_C,0.11,0.162,-0.055
HDL_L,0.003,0.008,0.113
HDL_P,0.011,0.022,0.094
HDL_PL,0.035,0.061,0.081
HDL_PL_pct,0.0,0.0,-0.252
HDL_TG,0.003,0.007,-0.103
HDL_TG_pct,0.0,0.0,-0.15
HDL_size,0.0,0.0,0.158
His,0.348,0.43,-0.032
IDL_C,0.0,0.0,0.182
IDL_CE,0.0,0.0,0.18
IDL_CE_pct,0.0,0.0,0.177
IDL_CE_pct_C,0.96,0.97,-0.002
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.183
IDL_FC_by_CE,0.952,0.964,0.002
IDL_FC_pct,0.0,0.0,0.145
IDL_FC_pct_C,0.923,0.942,0.003
IDL_L,0.0,0.0,0.164
IDL_P,0.0,0.0,0.133
IDL_PL,0.0,0.0,0.165
IDL_PL_pct,0.163,0.227,-0.048
IDL_TG,0.017,0.033,-0.082
IDL_TG_pct,0.0,0.0,-0.236
Ile,0.0,0.001,-0.123
LA,0.0,0.0,0.141
LA_pct,0.0,0.0,0.27
LDL_C,0.0,0.0,0.139
LDL_CE,0.0,0.001,0.123
LDL_CE_pct,0.083,0.127,0.059
LDL_CE_pct_C,0.0,0.0,-0.173
LDL_C_pct,0.0,0.0,0.253
LDL_FC,0.0,0.0,0.176
LDL_FC_by_CE,0.0,0.0,0.173
LDL_FC_pct,0.0,0.0,0.214
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.001,0.125
LDL_P,0.001,0.003,0.113
LDL_PL,0.0,0.001,0.126
LDL_PL_pct,0.281,0.359,-0.037
LDL_TG,0.012,0.024,-0.087
LDL_TG_pct,0.0,0.0,-0.227
LDL_size,0.001,0.003,0.115
L_HDL_C,0.0,0.0,0.191
L_HDL_CE,0.0,0.0,0.195
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.0,0.0,0.145
L_HDL_C_pct,0.0,0.0,0.2
