met,PValue,adjPVal,logFC
Acetate,0.032,0.056,-0.067
Acetoacetate,0.015,0.028,-0.076
Acetone,0.859,0.893,-0.006
Ala,0.111,0.163,-0.05
Albumin,0.512,0.592,0.02
ApoA1,0.988,0.991,0.001
ApoB,0.008,0.016,0.083
ApoB_by_ApoA1,0.024,0.044,0.071
Cholines,0.514,0.595,0.022
Citrate,0.473,0.555,0.023
Clinical_LDL_C,0.001,0.002,0.107
Creatinine,0.171,0.235,-0.05
DHA,0.721,0.779,-0.012
DHA_pct,0.516,0.596,0.021
Gln,0.042,0.07,0.064
Glucose,0.0,0.0,-0.197
Gly,0.001,0.003,0.108
GlycA,0.0,0.0,-0.142
HDL_C,0.086,0.131,0.06
HDL_CE,0.073,0.114,0.062
HDL_CE_pct,0.0,0.0,0.145
HDL_CE_pct_C,0.155,0.216,0.045
HDL_C_pct,0.0,0.0,0.16
HDL_FC,0.161,0.225,0.049
HDL_FC_by_CE,0.156,0.219,-0.044
HDL_FC_pct,0.0,0.0,0.141
HDL_FC_pct_C,0.162,0.225,-0.044
HDL_L,0.684,0.748,0.014
HDL_P,0.904,0.927,0.004
HDL_PL,0.695,0.757,-0.014
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.001,0.003,-0.103
HDL_TG_pct,0.001,0.004,-0.103
HDL_size,0.023,0.042,0.08
His,0.135,0.193,-0.047
IDL_C,0.0,0.001,0.117
IDL_CE,0.0,0.001,0.114
IDL_CE_pct,0.0,0.002,0.11
IDL_CE_pct_C,0.183,0.25,-0.041
IDL_C_pct,0.0,0.0,0.142
IDL_FC,0.0,0.0,0.125
IDL_FC_by_CE,0.181,0.247,0.042
IDL_FC_pct,0.0,0.0,0.135
IDL_FC_pct_C,0.171,0.236,0.043
IDL_L,0.001,0.003,0.104
IDL_P,0.005,0.011,0.088
IDL_PL,0.001,0.002,0.109
IDL_PL_pct,0.968,0.976,-0.001
IDL_TG,0.015,0.029,-0.076
IDL_TG_pct,0.0,0.0,-0.175
Ile,0.001,0.002,-0.106
LA,0.013,0.026,0.078
LA_pct,0.0,0.0,0.219
LDL_C,0.002,0.006,0.095
LDL_CE,0.009,0.018,0.082
LDL_CE_pct,0.638,0.708,0.015
LDL_CE_pct_C,0.0,0.0,-0.148
LDL_C_pct,0.0,0.0,0.177
LDL_FC,0.0,0.0,0.126
LDL_FC_by_CE,0.0,0.0,0.149
LDL_FC_pct,0.0,0.0,0.173
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.007,0.014,0.085
LDL_P,0.004,0.009,0.09
LDL_PL,0.004,0.01,0.089
LDL_PL_pct,0.58,0.656,0.017
LDL_TG,0.012,0.024,-0.079
LDL_TG_pct,0.0,0.0,-0.176
LDL_size,0.039,0.066,0.066
L_HDL_C,0.003,0.008,0.104
L_HDL_CE,0.002,0.005,0.108
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.0,0.002,0.108
L_HDL_C_pct,0.0,0.0,0.166
L_HDL_FC,0.013,0.026,0.088
L_HDL_FC_by_CE,0.001,0.002,-0.107
L_HDL_FC_pct,0.017,0.032,0.078
L_HDL_FC_pct_C,0.001,0.002,-0.104
L_HDL_L,0.03,0.053,0.077
