met,PValue,adjPVal,logFC
Acetate,0.461,0.543,-0.027
Acetoacetate,0.11,0.162,-0.059
Acetone,0.757,0.81,-0.011
Ala,0.013,0.025,-0.092
Albumin,0.065,0.103,-0.068
ApoA1,0.11,0.161,-0.065
ApoB,0.022,0.041,0.084
ApoB_by_ApoA1,0.006,0.013,0.103
Cholines,0.497,0.579,-0.027
Citrate,0.585,0.66,0.021
Clinical_LDL_C,0.011,0.022,0.093
Creatinine,0.156,0.217,-0.061
DHA,0.575,0.651,-0.022
DHA_pct,0.83,0.869,0.008
Gln,0.038,0.065,0.076
Glucose,0.0,0.0,-0.223
Gly,0.038,0.064,0.081
GlycA,0.004,0.009,-0.107
HDL_C,0.804,0.848,-0.01
HDL_CE,0.905,0.929,-0.005
HDL_CE_pct,0.001,0.002,0.127
HDL_CE_pct_C,0.043,0.072,0.075
HDL_C_pct,0.001,0.002,0.132
HDL_FC,0.498,0.579,-0.028
HDL_FC_by_CE,0.044,0.074,-0.074
HDL_FC_pct,0.056,0.09,0.076
HDL_FC_pct_C,0.047,0.078,-0.073
HDL_L,0.174,0.239,-0.056
HDL_P,0.189,0.257,-0.052
HDL_PL,0.047,0.078,-0.081
HDL_PL_pct,0.0,0.0,-0.179
HDL_TG,0.004,0.01,-0.104
HDL_TG_pct,0.061,0.098,-0.071
HDL_size,0.673,0.739,0.017
His,0.154,0.216,-0.052
IDL_C,0.022,0.04,0.087
IDL_CE,0.027,0.049,0.083
IDL_CE_pct,0.023,0.042,0.085
IDL_CE_pct_C,0.253,0.329,-0.042
IDL_C_pct,0.002,0.006,0.113
IDL_FC,0.013,0.025,0.094
IDL_FC_by_CE,0.252,0.328,0.042
IDL_FC_pct,0.002,0.005,0.113
IDL_FC_pct_C,0.25,0.326,0.042
IDL_L,0.045,0.075,0.076
IDL_P,0.029,0.052,0.08
IDL_PL,0.028,0.049,0.083
IDL_PL_pct,0.621,0.693,0.018
IDL_TG,0.04,0.068,-0.076
IDL_TG_pct,0.0,0.0,-0.148
Ile,0.019,0.035,-0.088
LA,0.038,0.065,0.077
LA_pct,0.0,0.0,0.213
LDL_C,0.028,0.05,0.08
LDL_CE,0.055,0.089,0.07
LDL_CE_pct,0.461,0.543,0.027
LDL_CE_pct_C,0.002,0.006,-0.114
LDL_C_pct,0.0,0.0,0.152
LDL_FC,0.004,0.01,0.105
LDL_FC_by_CE,0.002,0.006,0.114
LDL_FC_pct,0.0,0.001,0.137
LDL_FC_pct_C,0.002,0.006,0.115
LDL_L,0.05,0.083,0.072
LDL_P,0.016,0.031,0.088
LDL_PL,0.033,0.058,0.078
LDL_PL_pct,0.386,0.469,0.032
LDL_TG,0.038,0.064,-0.077
LDL_TG_pct,0.0,0.0,-0.158
LDL_size,0.053,0.086,0.073
L_HDL_C,0.361,0.444,0.038
L_HDL_CE,0.285,0.363,0.044
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.0,0.0,0.142
L_HDL_C_pct,0.0,0.0,0.157
L_HDL_FC,0.703,0.764,0.016
L_HDL_FC_by_CE,0.0,0.001,-0.136
L_HDL_FC_pct,0.27,0.348,0.043
L_HDL_FC_pct_C,0.0,0.001,-0.128
L_HDL_L,0.879,0.908,0.006
L_HDL_P,0.551,0.629,0.025
L_HDL_PL,0.676,0.741,-0.017
L_HDL_PL_pct,0.0,0.0,-0.191
L_HDL_TG,0.041,0.07,-0.078
L_HDL_TG_pct,0.059,0.095,-0.072
L_LDL_C,0.022,0.04,0.085
L_LDL_CE,0.038,0.066,0.076
L_LDL_CE_pct,0.234,0.307,0.043
L_LDL_CE_pct_C,0.001,0.004,-0.121
L_LDL_C_pct,0.0,0.0,0.15
L_LDL_FC,0.005,0.01,0.105
L_LDL_FC_by_CE,0.001,0.003,0.122
L_LDL_FC_pct,0.0,0.0,0.149
L_LDL_FC_pct_C,0.001,0.003,0.123
L_LDL_L,0.04,0.068,0.076
L_LDL_P,0.008,0.017,0.097
L_LDL_PL,0.027,0.049,0.081
L_LDL_PL_pct,0.438,0.521,0.029
L_LDL_TG,0.033,0.058,-0.079
L_LDL_TG_pct,0.0,0.0,-0.161
L_VLDL_C,0.874,0.904,0.006
L_VLDL_CE,0.425,0.508,0.03
L_VLDL_CE_pct,0.006,0.014,0.102
L_VLDL_CE_pct_C,0.001,0.003,0.128
L_VLDL_C_pct,0.037,0.063,0.077
L_VLDL_FC,0.646,0.714,-0.017
L_VLDL_FC_by_CE,0.001,0.003,-0.128
L_VLDL_FC_pct,0.951,0.963,0.002
L_VLDL_FC_pct_C,0.001,0.003,-0.127
L_VLDL_L,0.585,0.66,-0.021
L_VLDL_P,0.427,0.51,-0.03
L_VLDL_PL,0.517,0.597,-0.025
L_VLDL_PL_pct,0.731,0.788,-0.013
L_VLDL_TG,0.373,0.455,-0.034
L_VLDL_TG_pct,0.18,0.246,-0.049
Lactate,0.221,0.293,0.046
Leu,0.03,0.052,-0.083
MUFA,0.04,0.068,-0.076
MUFA_pct,0.02,0.037,-0.088
M_HDL_C,0.129,0.185,-0.061
M_HDL_CE,0.145,0.205,-0.058
M_HDL_CE_pct,0.007,0.015,0.101
M_HDL_CE_pct_C,0.074,0.115,0.07
M_HDL_C_pct,0.012,0.025,0.095
M_HDL_FC,0.085,0.129,-0.07
M_HDL_FC_by_CE,0.075,0.116,-0.07
M_HDL_FC_pct,0.591,0.666,0.022
M_HDL_FC_pct_C,0.077,0.118,-0.07
M_HDL_L,0.014,0.027,-0.098
M_HDL_P,0.056,0.09,-0.077
M_HDL_PL,0.003,0.007,-0.118
M_HDL_PL_pct,0.001,0.004,-0.123
M_HDL_TG,0.002,0.004,-0.116
M_HDL_TG_pct,0.082,0.125,-0.066
M_LDL_C,0.069,0.108,0.067
M_LDL_CE,0.143,0.202,0.054
M_LDL_CE_pct,0.856,0.89,-0.007
M_LDL_CE_pct_C,0.018,0.033,-0.089
M_LDL_C_pct,0.001,0.002,0.124
M_LDL_FC,0.007,0.016,0.098
M_LDL_FC_by_CE,0.017,0.033,0.089
M_LDL_FC_pct,0.002,0.006,0.115
M_LDL_FC_pct_C,0.016,0.031,0.09
M_LDL_L,0.107,0.157,0.059
M_LDL_P,0.09,0.136,0.062
M_LDL_PL,0.082,0.126,0.064
M_LDL_PL_pct,0.538,0.617,0.023
M_LDL_TG,0.047,0.078,-0.073
M_LDL_TG_pct,0.0,0.0,-0.149
M_VLDL_C,0.002,0.006,0.112
M_VLDL_CE,0.0,0.001,0.139
M_VLDL_CE_pct,0.0,0.0,0.15
M_VLDL_CE_pct_C,0.0,0.0,0.168
M_VLDL_C_pct,0.0,0.001,0.144
M_VLDL_FC,0.036,0.062,0.077
M_VLDL_FC_by_CE,0.0,0.001,-0.136
M_VLDL_FC_pct,0.0,0.001,0.135
M_VLDL_FC_pct_C,0.0,0.0,-0.159
M_VLDL_L,0.319,0.4,0.037
M_VLDL_P,0.134,0.191,0.055
M_VLDL_PL,0.101,0.15,0.06
M_VLDL_PL_pct,0.001,0.002,0.13
M_VLDL_TG,0.571,0.648,-0.021
M_VLDL_TG_pct,0.001,0.002,-0.131
Omega_3,0.11,0.162,-0.061
Omega_3_pct,0.298,0.378,-0.04
Omega_3_pct_PUFA,0.03,0.054,-0.082
Omega_6,0.238,0.312,0.044
Omega_6_by_Omega_3,0.051,0.084,0.074
Omega_6_pct,0.0,0.0,0.17
Omega_6_pct_PUFA,0.028,0.05,0.083
PUFA,0.591,0.666,0.02
PUFA_by_MUFA,0.003,0.007,0.112
PUFA_pct,0.0,0.0,0.149
Phe,0.05,0.083,-0.072
Phosphatidylc,0.355,0.438,-0.036
Phosphoglyc,0.162,0.225,-0.055
Pyruvate,0.856,0.89,-0.007
Remnant_C,0.059,0.095,0.069
SFA,0.019,0.037,-0.086
SFA_pct,0.0,0.0,-0.146
S_HDL_C,0.139,0.198,-0.054
S_HDL_CE,0.22,0.292,-0.045
S_HDL_CE_pct,0.002,0.006,0.113
S_HDL_CE_pct_C,0.31,0.391,0.039
S_HDL_C_pct,0.0,0.001,0.133
S_HDL_FC,0.047,0.078,-0.075
S_HDL_FC_by_CE,0.309,0.389,-0.039
