met,PValue,adjPVal,logFC
Acetate,0.713,0.773,-0.014
Acetoacetate,0.167,0.231,-0.051
Acetone,0.989,0.992,0.001
Ala,0.055,0.09,-0.071
Albumin,0.262,0.338,-0.042
ApoA1,0.02,0.038,-0.095
ApoB,0.006,0.013,0.102
ApoB_by_ApoA1,0.0,0.001,0.134
Cholines,0.37,0.452,-0.036
Citrate,0.572,0.648,0.022
Clinical_LDL_C,0.004,0.009,0.108
Creatinine,0.225,0.298,-0.053
DHA,0.101,0.15,-0.064
DHA_pct,0.365,0.448,-0.035
Gln,0.058,0.093,0.071
Glucose,0.0,0.0,-0.242
Gly,0.03,0.054,0.085
GlycA,0.003,0.008,-0.11
HDL_C,0.296,0.376,-0.044
HDL_CE,0.353,0.435,-0.039
HDL_CE_pct,0.004,0.009,0.11
HDL_CE_pct_C,0.084,0.128,0.065
HDL_C_pct,0.003,0.008,0.113
HDL_FC,0.164,0.227,-0.059
HDL_FC_by_CE,0.086,0.13,-0.064
HDL_FC_pct,0.105,0.155,0.065
HDL_FC_pct_C,0.091,0.137,-0.063
HDL_L,0.035,0.061,-0.088
HDL_P,0.066,0.104,-0.073
HDL_PL,0.007,0.015,-0.112
HDL_PL_pct,0.0,0.0,-0.163
HDL_TG,0.007,0.015,-0.101
HDL_TG_pct,0.167,0.231,-0.053
HDL_size,0.667,0.733,-0.018
His,0.51,0.591,-0.025
IDL_C,0.011,0.022,0.097
IDL_CE,0.014,0.028,0.094
IDL_CE_pct,0.02,0.038,0.088
IDL_CE_pct_C,0.242,0.317,-0.043
IDL_C_pct,0.002,0.005,0.117
IDL_FC,0.006,0.013,0.105
IDL_FC_by_CE,0.241,0.315,0.044
IDL_FC_pct,0.001,0.004,0.118
IDL_FC_pct_C,0.234,0.308,0.044
IDL_L,0.024,0.044,0.086
IDL_P,0.01,0.021,0.096
IDL_PL,0.016,0.031,0.092
IDL_PL_pct,0.942,0.956,0.003
IDL_TG,0.07,0.11,-0.068
IDL_TG_pct,0.0,0.0,-0.148
Ile,0.044,0.073,-0.076
LA,0.024,0.044,0.084
LA_pct,0.0,0.0,0.218
LDL_C,0.013,0.026,0.092
LDL_CE,0.027,0.049,0.082
LDL_CE_pct,0.607,0.68,0.019
LDL_CE_pct_C,0.003,0.008,-0.112
LDL_C_pct,0.0,0.001,0.143
LDL_FC,0.002,0.005,0.116
LDL_FC_by_CE,0.003,0.008,0.112
LDL_FC_pct,0.0,0.002,0.133
LDL_FC_pct_C,0.003,0.007,0.113
LDL_L,0.023,0.042,0.085
LDL_P,0.004,0.01,0.106
LDL_PL,0.011,0.023,0.094
LDL_PL_pct,0.13,0.186,0.057
LDL_TG,0.077,0.12,-0.066
LDL_TG_pct,0.0,0.0,-0.16
LDL_size,0.043,0.072,0.077
L_HDL_C,0.921,0.941,0.004
L_HDL_CE,0.813,0.856,0.01
L_HDL_CE_pct,0.0,0.0,0.148
L_HDL_CE_pct_C,0.001,0.003,0.123
L_HDL_C_pct,0.0,0.001,0.138
L_HDL_FC,0.723,0.781,-0.015
L_HDL_FC_by_CE,0.002,0.004,-0.117
L_HDL_FC_pct,0.307,0.387,0.04
L_HDL_FC_pct_C,0.003,0.007,-0.11
L_HDL_L,0.504,0.585,-0.028
L_HDL_P,0.833,0.872,-0.009
L_HDL_PL,0.22,0.292,-0.052
L_HDL_PL_pct,0.0,0.0,-0.175
L_HDL_TG,0.015,0.03,-0.094
L_HDL_TG_pct,0.148,0.208,-0.056
L_LDL_C,0.012,0.025,0.094
L_LDL_CE,0.022,0.041,0.085
L_LDL_CE_pct,0.416,0.499,0.03
L_LDL_CE_pct_C,0.001,0.004,-0.123
L_LDL_C_pct,0.0,0.001,0.137
L_LDL_FC,0.002,0.006,0.114
L_LDL_FC_by_CE,0.001,0.003,0.123
L_LDL_FC_pct,0.0,0.001,0.146
L_LDL_FC_pct_C,0.001,0.003,0.124
L_LDL_L,0.021,0.039,0.086
L_LDL_P,0.002,0.005,0.114
L_LDL_PL,0.011,0.022,0.095
L_LDL_PL_pct,0.155,0.216,0.053
L_LDL_TG,0.066,0.104,-0.069
L_LDL_TG_pct,0.0,0.0,-0.161
L_VLDL_C,0.447,0.53,0.029
L_VLDL_CE,0.17,0.234,0.052
L_VLDL_CE_pct,0.003,0.006,0.115
L_VLDL_CE_pct_C,0.002,0.005,0.122
L_VLDL_C_pct,0.008,0.017,0.099
L_VLDL_FC,0.876,0.906,0.006
L_VLDL_FC_by_CE,0.002,0.005,-0.122
L_VLDL_FC_pct,0.309,0.39,0.038
L_VLDL_FC_pct_C,0.003,0.007,-0.118
L_VLDL_L,0.978,0.984,-0.001
L_VLDL_P,0.827,0.867,-0.008
L_VLDL_PL,0.973,0.98,-0.001
L_VLDL_PL_pct,0.598,0.672,0.02
L_VLDL_TG,0.654,0.721,-0.017
L_VLDL_TG_pct,0.045,0.075,-0.074
Lactate,0.194,0.262,0.049
Leu,0.111,0.163,-0.062
MUFA,0.086,0.131,-0.064
MUFA_pct,0.065,0.103,-0.071
M_HDL_C,0.022,0.04,-0.093
M_HDL_CE,0.025,0.046,-0.091
M_HDL_CE_pct,0.029,0.052,0.082
M_HDL_CE_pct_C,0.04,0.067,0.082
M_HDL_C_pct,0.061,0.097,0.072
M_HDL_FC,0.014,0.027,-0.102
M_HDL_FC_by_CE,0.04,0.068,-0.082
M_HDL_FC_pct,0.856,0.89,-0.008
M_HDL_FC_pct_C,0.04,0.069,-0.082
M_HDL_L,0.002,0.004,-0.127
M_HDL_P,0.007,0.016,-0.109
M_HDL_PL,0.0,0.001,-0.145
M_HDL_PL_pct,0.015,0.029,-0.095
M_HDL_TG,0.003,0.007,-0.112
M_HDL_TG_pct,0.222,0.295,-0.047
M_LDL_C,0.027,0.048,0.082
M_LDL_CE,0.06,0.097,0.07
M_LDL_CE_pct,0.969,0.977,0.001
M_LDL_CE_pct_C,0.035,0.061,-0.08
M_LDL_C_pct,0.001,0.002,0.125
M_LDL_FC,0.003,0.007,0.111
M_LDL_FC_by_CE,0.035,0.06,0.08
M_LDL_FC_pct,0.005,0.011,0.107
M_LDL_FC_pct_C,0.032,0.056,0.081
M_LDL_L,0.042,0.071,0.075
M_LDL_P,0.028,0.05,0.081
M_LDL_PL,0.029,0.051,0.081
M_LDL_PL_pct,0.42,0.503,0.03
M_LDL_TG,0.095,0.142,-0.062
M_LDL_TG_pct,0.0,0.0,-0.156
M_VLDL_C,0.0,0.002,0.129
M_VLDL_CE,0.0,0.0,0.154
M_VLDL_CE_pct,0.0,0.0,0.15
M_VLDL_CE_pct_C,0.0,0.0,0.159
M_VLDL_C_pct,0.0,0.001,0.147
M_VLDL_FC,0.01,0.02,0.096
M_VLDL_FC_by_CE,0.001,0.002,-0.125
M_VLDL_FC_pct,0.0,0.001,0.144
M_VLDL_FC_pct_C,0.0,0.0,-0.152
M_VLDL_L,0.148,0.208,0.054
M_VLDL_P,0.04,0.067,0.077
M_VLDL_PL,0.033,0.058,0.079
M_VLDL_PL_pct,0.0,0.001,0.144
M_VLDL_TG,0.824,0.865,-0.008
M_VLDL_TG_pct,0.0,0.001,-0.138
Omega_3,0.012,0.025,-0.097
Omega_3_pct,0.03,0.053,-0.083
