met,PValue,adjPVal,logFC
Acetate,0.026,0.047,-0.07
Acetoacetate,0.017,0.033,-0.075
Acetone,0.699,0.761,-0.012
Ala,0.212,0.283,-0.039
Albumin,0.767,0.818,0.009
ApoA1,0.861,0.894,0.006
ApoB,0.02,0.038,0.072
ApoB_by_ApoA1,0.061,0.097,0.06
Cholines,0.531,0.611,0.021
Citrate,0.447,0.53,0.024
Clinical_LDL_C,0.002,0.004,0.099
Creatinine,0.389,0.472,-0.032
DHA,0.581,0.656,-0.018
DHA_pct,0.648,0.716,0.015
Gln,0.01,0.021,0.081
Glucose,0.0,0.0,-0.199
Gly,0.0,0.0,0.129
GlycA,0.0,0.0,-0.132
HDL_C,0.064,0.102,0.065
HDL_CE,0.053,0.087,0.067
HDL_CE_pct,0.0,0.0,0.146
HDL_CE_pct_C,0.117,0.171,0.049
HDL_C_pct,0.0,0.0,0.161
HDL_FC,0.132,0.189,0.053
HDL_FC_by_CE,0.12,0.174,-0.049
HDL_FC_pct,0.0,0.0,0.136
HDL_FC_pct_C,0.126,0.181,-0.048
HDL_L,0.567,0.644,0.02
HDL_P,0.826,0.866,0.007
HDL_PL,0.842,0.879,-0.007
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.001,0.003,-0.102
HDL_TG_pct,0.001,0.003,-0.105
HDL_size,0.012,0.024,0.088
His,0.096,0.144,-0.052
IDL_C,0.001,0.002,0.112
IDL_CE,0.001,0.002,0.11
IDL_CE_pct,0.0,0.0,0.124
IDL_CE_pct_C,0.481,0.563,-0.022
IDL_C_pct,0.0,0.0,0.149
IDL_FC,0.0,0.001,0.116
IDL_FC_by_CE,0.476,0.558,0.022
IDL_FC_pct,0.0,0.0,0.124
IDL_FC_pct_C,0.458,0.54,0.023
IDL_L,0.003,0.007,0.097
IDL_P,0.008,0.017,0.083
IDL_PL,0.002,0.005,0.099
IDL_PL_pct,0.565,0.642,-0.018
IDL_TG,0.005,0.012,-0.088
IDL_TG_pct,0.0,0.0,-0.179
Ile,0.019,0.035,-0.075
LA,0.011,0.023,0.08
LA_pct,0.0,0.0,0.226
LDL_C,0.007,0.015,0.085
LDL_CE,0.021,0.04,0.072
LDL_CE_pct,0.535,0.614,0.019
LDL_CE_pct_C,0.0,0.0,-0.145
LDL_C_pct,0.0,0.0,0.179
LDL_FC,0.0,0.001,0.117
LDL_FC_by_CE,0.0,0.0,0.145
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.0,0.145
LDL_L,0.018,0.034,0.074
LDL_P,0.013,0.027,0.077
LDL_PL,0.012,0.024,0.079
LDL_PL_pct,0.59,0.665,0.017
LDL_TG,0.004,0.009,-0.091
LDL_TG_pct,0.0,0.0,-0.178
LDL_size,0.065,0.104,0.059
L_HDL_C,0.002,0.005,0.11
L_HDL_CE,0.001,0.003,0.114
L_HDL_CE_pct,0.0,0.0,0.166
L_HDL_CE_pct_C,0.0,0.002,0.109
L_HDL_C_pct,0.0,0.0,0.163
L_HDL_FC,0.009,0.019,0.094
L_HDL_FC_by_CE,0.001,0.002,-0.108
L_HDL_FC_pct,0.025,0.045,0.074
L_HDL_FC_pct_C,0.001,0.002,-0.106
L_HDL_L,0.018,0.035,0.084
L_HDL_P,0.004,0.009,0.103
L_HDL_PL,0.085,0.13,0.062
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.284,0.362,-0.035
L_HDL_TG_pct,0.005,0.012,-0.091
L_LDL_C,0.003,0.007,0.094
L_LDL_CE,0.008,0.017,0.083
L_LDL_CE_pct,0.452,0.535,0.023
L_LDL_CE_pct_C,0.0,0.0,-0.162
L_LDL_C_pct,0.0,0.0,0.165
L_LDL_FC,0.0,0.0,0.123
L_LDL_FC_by_CE,0.0,0.0,0.162
L_LDL_FC_pct,0.0,0.0,0.188
L_LDL_FC_pct_C,0.0,0.0,0.163
L_LDL_L,0.007,0.015,0.085
L_LDL_P,0.009,0.019,0.082
L_LDL_PL,0.004,0.008,0.092
L_LDL_PL_pct,0.225,0.297,0.038
L_LDL_TG,0.005,0.011,-0.089
L_LDL_TG_pct,0.0,0.0,-0.182
L_VLDL_C,0.31,0.39,-0.033
L_VLDL_CE,0.828,0.867,-0.007
L_VLDL_CE_pct,0.0,0.001,0.113
L_VLDL_CE_pct_C,0.0,0.0,0.145
L_VLDL_C_pct,0.01,0.02,0.081
L_VLDL_FC,0.078,0.121,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.145
L_VLDL_FC_pct,0.877,0.906,-0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.139
L_VLDL_L,0.064,0.102,-0.06
L_VLDL_P,0.036,0.061,-0.068
L_VLDL_PL,0.04,0.068,-0.066
L_VLDL_PL_pct,0.158,0.221,-0.045
L_VLDL_TG,0.031,0.054,-0.07
L_VLDL_TG_pct,0.407,0.491,-0.026
Lactate,0.486,0.568,0.022
Leu,0.028,0.05,-0.072
MUFA,0.002,0.006,-0.096
