met,PValue,adjPVal,logFC
Acetate,0.832,0.871,-0.007
Acetoacetate,0.05,0.083,-0.065
Acetone,0.918,0.938,0.003
Ala,0.007,0.014,-0.09
Albumin,0.073,0.114,-0.059
ApoA1,0.125,0.18,-0.056
ApoB,0.015,0.029,0.08
ApoB_by_ApoA1,0.005,0.011,0.095
Cholines,0.594,0.668,-0.019
Citrate,0.175,0.241,0.046
Clinical_LDL_C,0.007,0.015,0.089
Creatinine,0.111,0.163,-0.061
DHA,0.115,0.168,-0.055
DHA_pct,0.526,0.605,-0.022
Gln,0.038,0.066,0.069
Glucose,0.0,0.0,-0.211
Gly,0.006,0.013,0.096
GlycA,0.0,0.0,-0.134
HDL_C,0.833,0.872,0.008
HDL_CE,0.777,0.826,0.01
HDL_CE_pct,0.0,0.0,0.129
HDL_CE_pct_C,0.162,0.225,0.046
HDL_C_pct,0.0,0.0,0.142
HDL_FC,0.967,0.976,-0.002
HDL_FC_by_CE,0.166,0.23,-0.046
HDL_FC_pct,0.001,0.002,0.119
HDL_FC_pct_C,0.177,0.243,-0.045
HDL_L,0.302,0.381,-0.038
HDL_P,0.123,0.178,-0.055
HDL_PL,0.082,0.126,-0.064
HDL_PL_pct,0.0,0.0,-0.186
HDL_TG,0.001,0.004,-0.106
HDL_TG_pct,0.014,0.028,-0.084
HDL_size,0.111,0.163,0.059
His,0.135,0.193,-0.049
IDL_C,0.006,0.014,0.093
IDL_CE,0.008,0.017,0.09
IDL_CE_pct,0.004,0.01,0.096
IDL_CE_pct_C,0.392,0.475,-0.028
IDL_C_pct,0.0,0.001,0.12
IDL_FC,0.004,0.009,0.098
IDL_FC_by_CE,0.39,0.473,0.028
IDL_FC_pct,0.001,0.003,0.108
IDL_FC_pct_C,0.38,0.463,0.029
IDL_L,0.017,0.033,0.081
IDL_P,0.012,0.024,0.083
IDL_PL,0.009,0.019,0.089
IDL_PL_pct,0.652,0.72,0.015
IDL_TG,0.012,0.024,-0.083
IDL_TG_pct,0.0,0.0,-0.159
