met,PValue,adjPVal,logFC
Acetate,0.124,0.178,-0.071
Acetoacetate,0.002,0.005,-0.144
Acetone,0.217,0.289,-0.057
Ala,0.657,0.724,-0.02
Albumin,0.344,0.426,0.044
ApoA1,0.584,0.659,0.028
ApoB,0.0,0.002,0.16
ApoB_by_ApoA1,0.008,0.016,0.125
Cholines,0.084,0.129,0.085
Citrate,0.612,0.685,0.024
Clinical_LDL_C,0.0,0.0,0.196
Creatinine,0.277,0.355,-0.058
DHA,0.303,0.383,-0.05
DHA_pct,0.329,0.41,-0.046
Gln,0.026,0.048,0.102
Glucose,0.0,0.0,-0.241
Gly,0.009,0.018,0.127
GlycA,0.023,0.042,-0.106
HDL_C,0.093,0.14,0.087
HDL_CE,0.079,0.121,0.09
HDL_CE_pct,0.0,0.001,0.179
HDL_CE_pct_C,0.142,0.201,0.068
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.173,0.238,0.071
HDL_FC_by_CE,0.147,0.207,-0.067
HDL_FC_pct,0.001,0.003,0.161
HDL_FC_pct_C,0.16,0.223,-0.065
HDL_L,0.502,0.583,0.035
HDL_P,0.297,0.377,0.051
HDL_PL,0.963,0.972,0.002
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.019,0.036,-0.108
HDL_TG_pct,0.012,0.024,-0.12
HDL_size,0.249,0.325,0.06
His,0.584,0.659,0.025
IDL_C,0.0,0.0,0.217
IDL_CE,0.0,0.0,0.215
IDL_CE_pct,0.0,0.0,0.201
IDL_CE_pct_C,0.877,0.906,0.007
IDL_C_pct,0.0,0.0,0.225
IDL_FC,0.0,0.0,0.216
IDL_FC_by_CE,0.88,0.909,-0.007
IDL_FC_pct,0.001,0.002,0.154
IDL_FC_pct_C,0.896,0.921,-0.006
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.193
IDL_PL_pct,0.09,0.136,-0.078
IDL_TG,0.153,0.215,-0.066
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.001,0.003,-0.156
LA,0.0,0.001,0.171
LA_pct,0.0,0.0,0.31
LDL_C,0.0,0.0,0.177
LDL_CE,0.0,0.001,0.161
LDL_CE_pct,0.337,0.418,0.044
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.0,0.182
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.0,0.183
LDL_L,0.0,0.001,0.165
LDL_P,0.0,0.001,0.162
LDL_PL,0.0,0.001,0.175
LDL_PL_pct,0.445,0.528,0.035
LDL_TG,0.132,0.189,-0.07
LDL_TG_pct,0.0,0.0,-0.246
LDL_size,0.011,0.022,0.121
L_HDL_C,0.039,0.067,0.107
L_HDL_CE,0.03,0.053,0.113
L_HDL_CE_pct,0.0,0.0,0.205
L_HDL_CE_pct_C,0.003,0.007,0.137
L_HDL_C_pct,0.0,0.0,0.2
L_HDL_FC,0.092,0.138,0.089
L_HDL_FC_by_CE,0.005,0.012,-0.128
L_HDL_FC_pct,0.036,0.062,0.102
L_HDL_FC_pct_C,0.012,0.023,-0.116
L_HDL_L,0.153,0.214,0.075
L_HDL_P,0.061,0.098,0.098
L_HDL_PL,0.347,0.429,0.049
L_HDL_PL_pct,0.0,0.0,-0.23
L_HDL_TG,0.259,0.335,-0.054
L_HDL_TG_pct,0.024,0.044,-0.108
L_LDL_C,0.0,0.0,0.19
L_LDL_CE,0.0,0.001,0.177
L_LDL_CE_pct,0.17,0.235,0.063
L_LDL_CE_pct_C,0.0,0.0,-0.197
L_LDL_C_pct,0.0,0.0,0.235
L_LDL_FC,0.0,0.0,0.222
L_LDL_FC_by_CE,0.0,0.0,0.197
L_LDL_FC_pct,0.0,0.0,0.239
L_LDL_FC_pct_C,0.0,0.0,0.199
L_LDL_L,0.0,0.0,0.179
L_LDL_P,0.0,0.001,0.172
L_LDL_PL,0.0,0.0,0.189
L_LDL_PL_pct,0.336,0.418,0.045
L_LDL_TG,0.171,0.236,-0.063
L_LDL_TG_pct,0.0,0.0,-0.25
L_VLDL_C,0.917,0.938,0.005
L_VLDL_CE,0.384,0.467,0.041
L_VLDL_CE_pct,0.001,0.003,0.153
L_VLDL_CE_pct_C,0.0,0.0,0.195
L_VLDL_C_pct,0.018,0.034,0.11
L_VLDL_FC,0.523,0.603,-0.03
L_VLDL_FC_by_CE,0.0,0.0,-0.195
L_VLDL_FC_pct,0.801,0.846,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.192
L_VLDL_L,0.435,0.518,-0.037
L_VLDL_P,0.325,0.407,-0.047
L_VLDL_PL,0.376,0.459,-0.042
L_VLDL_PL_pct,0.627,0.698,-0.023
L_VLDL_TG,0.232,0.305,-0.057
L_VLDL_TG_pct,0.249,0.324,-0.053
Lactate,0.15,0.211,0.068
Leu,0.025,0.045,-0.108
MUFA,0.145,0.205,-0.067
MUFA_pct,0.004,0.01,-0.136
M_HDL_C,0.615,0.688,0.025
M_HDL_CE,0.603,0.677,0.026
M_HDL_CE_pct,0.002,0.005,0.145
M_HDL_CE_pct_C,0.884,0.912,0.007
M_HDL_C_pct,0.001,0.003,0.157
M_HDL_FC,0.669,0.735,0.022
M_HDL_FC_by_CE,0.893,0.919,-0.007
M_HDL_FC_pct,0.013,0.026,0.129
M_HDL_FC_pct_C,0.907,0.93,-0.006
M_HDL_L,0.688,0.751,-0.02
M_HDL_P,0.909,0.931,0.006
M_HDL_PL,0.339,0.42,-0.047
M_HDL_PL_pct,0.0,0.0,-0.2
M_HDL_TG,0.01,0.021,-0.119
M_HDL_TG_pct,0.02,0.037,-0.11
M_LDL_C,0.001,0.004,0.146
M_LDL_CE,0.007,0.015,0.124
M_LDL_CE_pct,0.836,0.874,-0.01
M_LDL_CE_pct_C,0.003,0.006,-0.142
M_LDL_C_pct,0.0,0.0,0.199
M_LDL_FC,0.0,0.0,0.197
M_LDL_FC_by_CE,0.003,0.006,0.142
M_LDL_FC_pct,0.0,0.0,0.183
