met,PValue,adjPVal,logFC
Acetate,0.753,0.806,-0.018
Acetoacetate,0.27,0.348,-0.064
Acetone,0.842,0.879,0.012
Ala,0.003,0.007,-0.175
Albumin,0.378,0.461,-0.052
ApoA1,0.724,0.782,-0.023
ApoB,0.119,0.173,0.091
ApoB_by_ApoA1,0.162,0.225,0.083
Cholines,0.73,0.787,-0.022
Citrate,0.725,0.783,-0.021
Clinical_LDL_C,0.014,0.028,0.142
Creatinine,0.924,0.943,0.007
DHA,0.179,0.245,-0.082
DHA_pct,0.904,0.927,-0.007
Gln,0.243,0.318,0.068
Glucose,0.042,0.071,-0.119
Gly,0.022,0.04,0.141
GlycA,0.006,0.013,-0.163
HDL_C,0.285,0.364,0.07
HDL_CE,0.23,0.304,0.078
HDL_CE_pct,0.0,0.0,0.254
HDL_CE_pct_C,0.028,0.05,0.129
HDL_C_pct,0.0,0.0,0.267
HDL_FC,0.566,0.642,0.038
HDL_FC_by_CE,0.028,0.05,-0.129
HDL_FC_pct,0.006,0.014,0.172
HDL_FC_pct_C,0.028,0.05,-0.129
HDL_L,0.91,0.932,-0.007
HDL_P,0.908,0.931,-0.007
HDL_PL,0.445,0.528,-0.05
HDL_PL_pct,0.0,0.0,-0.318
HDL_TG,0.001,0.003,-0.189
HDL_TG_pct,0.002,0.006,-0.184
HDL_size,0.138,0.197,0.097
His,0.822,0.863,0.013
IDL_C,0.005,0.012,0.168
IDL_CE,0.008,0.017,0.159
IDL_CE_pct,0.002,0.006,0.182
IDL_CE_pct_C,0.049,0.08,-0.115
IDL_C_pct,0.0,0.0,0.253
IDL_FC,0.002,0.004,0.189
IDL_FC_by_CE,0.048,0.08,0.115
IDL_FC_pct,0.0,0.0,0.271
IDL_FC_pct_C,0.048,0.08,0.115
IDL_L,0.019,0.036,0.14
IDL_P,0.052,0.085,0.114
IDL_PL,0.02,0.038,0.139
IDL_PL_pct,0.412,0.496,-0.048
IDL_TG,0.009,0.019,-0.152
IDL_TG_pct,0.0,0.0,-0.291
Ile,0.041,0.069,-0.121
LA,0.466,0.548,0.043
LA_pct,0.0,0.0,0.296
LDL_C,0.054,0.088,0.112
LDL_CE,0.128,0.184,0.089
LDL_CE_pct,0.407,0.491,-0.048
LDL_CE_pct_C,0.0,0.0,-0.278
LDL_C_pct,0.0,0.0,0.253
LDL_FC,0.003,0.008,0.173
LDL_FC_by_CE,0.0,0.0,0.278
LDL_FC_pct,0.0,0.0,0.3
LDL_FC_pct_C,0.0,0.0,0.277
LDL_L,0.097,0.145,0.097
LDL_P,0.092,0.139,0.098
LDL_PL,0.056,0.091,0.111
LDL_PL_pct,0.072,0.113,0.106
LDL_TG,0.005,0.012,-0.164
LDL_TG_pct,0.0,0.0,-0.285
LDL_size,0.051,0.084,0.117
L_HDL_C,0.05,0.083,0.129
L_HDL_CE,0.036,0.062,0.138
L_HDL_CE_pct,0.0,0.0,0.283
L_HDL_CE_pct_C,0.001,0.002,0.198
L_HDL_C_pct,0.0,0.0,0.272
L_HDL_FC,0.147,0.207,0.096
L_HDL_FC_by_CE,0.001,0.003,-0.193
L_HDL_FC_pct,0.087,0.132,0.105
L_HDL_FC_pct_C,0.001,0.004,-0.186
L_HDL_L,0.211,0.282,0.083
L_HDL_P,0.1,0.149,0.109
L_HDL_PL,0.478,0.56,0.047
L_HDL_PL_pct,0.0,0.0,-0.327
L_HDL_TG,0.077,0.119,-0.107
L_HDL_TG_pct,0.01,0.02,-0.157
L_LDL_C,0.029,0.052,0.128
L_LDL_CE,0.069,0.108,0.107
L_LDL_CE_pct,0.527,0.607,-0.037
