met,PValue,adjPVal,logFC
Acetate,0.23,0.304,-0.051
Acetoacetate,0.064,0.102,-0.079
Acetone,0.912,0.934,-0.005
Ala,0.051,0.084,-0.083
Albumin,0.137,0.195,-0.063
ApoA1,0.824,0.865,-0.01
ApoB,0.015,0.029,0.103
ApoB_by_ApoA1,0.03,0.054,0.094
Cholines,0.534,0.613,0.028
Citrate,0.597,0.671,0.023
Clinical_LDL_C,0.005,0.011,0.121
Creatinine,0.023,0.042,-0.113
DHA,0.486,0.568,-0.031
DHA_pct,0.829,0.868,-0.009
Gln,0.161,0.224,0.06
Glucose,0.0,0.0,-0.26
Gly,0.124,0.179,0.069
GlycA,0.005,0.011,-0.121
HDL_C,0.333,0.414,0.046
HDL_CE,0.288,0.366,0.05
HDL_CE_pct,0.001,0.002,0.147
HDL_CE_pct_C,0.09,0.135,0.073
HDL_C_pct,0.0,0.001,0.156
HDL_FC,0.536,0.615,0.03
HDL_FC_by_CE,0.094,0.141,-0.072
HDL_FC_pct,0.017,0.033,0.109
HDL_FC_pct_C,0.105,0.155,-0.07
HDL_L,0.987,0.99,0.001
HDL_P,0.926,0.945,0.004
HDL_PL,0.598,0.672,-0.025
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.013,0.026,-0.106
HDL_TG_pct,0.021,0.039,-0.102
HDL_size,0.273,0.351,0.052
His,0.153,0.214,-0.061
IDL_C,0.003,0.007,0.131
IDL_CE,0.003,0.008,0.128
IDL_CE_pct,0.012,0.024,0.109
IDL_CE_pct_C,0.395,0.478,-0.036
IDL_C_pct,0.001,0.004,0.137
IDL_FC,0.002,0.004,0.138
IDL_FC_by_CE,0.392,0.475,0.036
IDL_FC_pct,0.003,0.007,0.126
IDL_FC_pct_C,0.38,0.463,0.037
IDL_L,0.006,0.014,0.12
IDL_P,0.006,0.013,0.117
IDL_PL,0.005,0.01,0.124
IDL_PL_pct,0.816,0.858,-0.01
IDL_TG,0.157,0.219,-0.061
IDL_TG_pct,0.0,0.0,-0.169
Ile,0.009,0.019,-0.113
LA,0.01,0.02,0.111
LA_pct,0.0,0.0,0.235
LDL_C,0.013,0.025,0.106
LDL_CE,0.027,0.049,0.094
LDL_CE_pct,0.593,0.667,0.023
LDL_CE_pct_C,0.003,0.008,-0.128
LDL_C_pct,0.0,0.001,0.165
LDL_FC,0.002,0.004,0.135
LDL_FC_by_CE,0.003,0.007,0.129
LDL_FC_pct,0.0,0.001,0.154
LDL_FC_pct_C,0.003,0.007,0.13
LDL_L,0.022,0.041,0.097
LDL_P,0.015,0.029,0.103
LDL_PL,0.015,0.029,0.103
LDL_PL_pct,0.696,0.758,0.017
LDL_TG,0.129,0.185,-0.065
LDL_TG_pct,0.0,0.0,-0.165
LDL_size,0.006,0.013,0.12
L_HDL_C,0.085,0.13,0.083
L_HDL_CE,0.066,0.104,0.088
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.002,0.006,0.129
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.187,0.255,0.064
L_HDL_FC_by_CE,0.005,0.011,-0.12
L_HDL_FC_pct,0.087,0.132,0.077
L_HDL_FC_pct_C,0.011,0.023,-0.108
L_HDL_L,0.269,0.346,0.054
L_HDL_P,0.14,0.198,0.072
L_HDL_PL,0.515,0.595,0.032
L_HDL_PL_pct,0.0,0.0,-0.184
L_HDL_TG,0.13,0.187,-0.067
L_HDL_TG_pct,0.017,0.032,-0.106
L_LDL_C,0.007,0.014,0.116
L_LDL_CE,0.013,0.025,0.107
L_LDL_CE_pct,0.26,0.336,0.048
L_LDL_CE_pct_C,0.002,0.006,-0.134
L_LDL_C_pct,0.0,0.0,0.165
L_LDL_FC,0.001,0.003,0.14
L_LDL_FC_by_CE,0.002,0.005,0.134
L_LDL_FC_pct,0.0,0.001,0.166
L_LDL_FC_pct_C,0.002,0.004,0.137
L_LDL_L,0.012,0.025,0.107
L_LDL_P,0.006,0.013,0.116
L_LDL_PL,0.009,0.019,0.111
L_LDL_PL_pct,0.804,0.848,0.011
L_LDL_TG,0.148,0.208,-0.062
L_LDL_TG_pct,0.0,0.0,-0.17
L_VLDL_C,0.887,0.914,-0.006
L_VLDL_CE,0.63,0.7,0.021
L_VLDL_CE_pct,0.007,0.015,0.117
L_VLDL_CE_pct_C,0.001,0.002,0.155
L_VLDL_C_pct,0.047,0.079,0.085
L_VLDL_FC,0.46,0.543,-0.032
L_VLDL_FC_by_CE,0.001,0.002,-0.155
L_VLDL_FC_pct,0.88,0.909,-0.006
L_VLDL_FC_pct_C,0.001,0.002,-0.153
L_VLDL_L,0.386,0.469,-0.038
L_VLDL_P,0.314,0.394,-0.044
L_VLDL_PL,0.36,0.442,-0.04
L_VLDL_PL_pct,0.774,0.824,-0.012
L_VLDL_TG,0.224,0.296,-0.053
L_VLDL_TG_pct,0.25,0.326,-0.049
Lactate,0.187,0.254,0.057
Leu,0.021,0.039,-0.103
MUFA,0.107,0.157,-0.069
MUFA_pct,0.015,0.03,-0.106
M_HDL_C,0.877,0.906,-0.007
M_HDL_CE,0.906,0.929,-0.005
M_HDL_CE_pct,0.005,0.011,0.122
M_HDL_CE_pct_C,0.462,0.545,0.034
M_HDL_C_pct,0.004,0.01,0.126
M_HDL_FC,0.774,0.824,-0.014
M_HDL_FC_by_CE,0.482,0.564,-0.032
M_HDL_FC_pct,0.089,0.135,0.081
M_HDL_FC_pct_C,0.505,0.586,-0.03
M_HDL_L,0.315,0.396,-0.046
M_HDL_P,0.647,0.715,-0.021
M_HDL_PL,0.138,0.196,-0.068
M_HDL_PL_pct,0.001,0.002,-0.149
M_HDL_TG,0.006,0.014,-0.116
M_HDL_TG_pct,0.028,0.051,-0.096
M_LDL_C,0.06,0.095,0.08
M_LDL_CE,0.138,0.196,0.063
M_LDL_CE_pct,0.409,0.492,-0.035
M_LDL_CE_pct_C,0.008,0.017,-0.115
M_LDL_C_pct,0.008,0.017,0.113
M_LDL_FC,0.004,0.01,0.121
M_LDL_FC_by_CE,0.008,0.017,0.115
M_LDL_FC_pct,0.002,0.005,0.136
M_LDL_FC_pct_C,0.008,0.017,0.115
M_LDL_L,0.083,0.127,0.074
M_LDL_P,0.108,0.159,0.068
M_LDL_PL,0.055,0.09,0.081
M_LDL_PL_pct,0.315,0.396,0.043
M_LDL_TG,0.119,0.172,-0.067
M_LDL_TG_pct,0.0,0.001,-0.151
M_VLDL_C,0.002,0.005,0.13
M_VLDL_CE,0.0,0.0,0.163
M_VLDL_CE_pct,0.0,0.0,0.18
M_VLDL_CE_pct_C,0.0,0.0,0.195
M_VLDL_C_pct,0.0,0.0,0.175
M_VLDL_FC,0.039,0.067,0.088
M_VLDL_FC_by_CE,0.0,0.001,-0.151
M_VLDL_FC_pct,0.0,0.0,0.168
M_VLDL_FC_pct_C,0.0,0.0,-0.185
M_VLDL_L,0.4,0.484,0.036
M_VLDL_P,0.154,0.216,0.061
M_VLDL_PL,0.113,0.165,0.067
M_VLDL_PL_pct,0.0,0.0,0.167
M_VLDL_TG,0.403,0.486,-0.036
M_VLDL_TG_pct,0.0,0.001,-0.163
Omega_3,0.094,0.142,-0.074
Omega_3_pct,0.167,0.231,-0.061
Omega_3_pct_PUFA,0.016,0.031,-0.106
Omega_6,0.059,0.094,0.082
Omega_6_by_Omega_3,0.035,0.06,0.092
Omega_6_pct,0.0,0.0,0.183
Omega_6_pct_PUFA,0.011,0.022,0.112
PUFA,0.276,0.354,0.048
PUFA_by_MUFA,0.004,0.01,0.125
PUFA_pct,0.0,0.002,0.151
Phe,0.069,0.108,-0.077
Phosphatidylc,0.764,0.815,0.014
Phosphoglyc,0.929,0.947,-0.004
Pyruvate,0.268,0.346,-0.048
Remnant_C,0.024,0.044,0.096
SFA,0.135,0.192,-0.064
SFA_pct,0.003,0.007,-0.127
S_HDL_C,0.624,0.695,-0.021
S_HDL_CE,0.718,0.777,-0.015
S_HDL_CE_pct,0.007,0.014,0.116
S_HDL_CE_pct_C,0.552,0.63,0.026
S_HDL_C_pct,0.001,0.002,0.144
S_HDL_FC,0.43,0.513,-0.034
S_HDL_FC_by_CE,0.551,0.629,-0.026
S_HDL_FC_pct,0.019,0.036,0.105
S_HDL_FC_pct_C,0.561,0.638,-0.026
S_HDL_L,0.087,0.132,-0.073
S_HDL_P,0.568,0.645,-0.024
S_HDL_PL,0.038,0.065,-0.089
S_HDL_PL_pct,0.009,0.019,-0.116
S_HDL_TG,0.01,0.02,-0.113
S_HDL_TG_pct,0.024,0.044,-0.1
S_LDL_C,0.02,0.037,0.099
S_LDL_CE,0.055,0.089,0.082
S_LDL_CE_pct,0.904,0.928,-0.005
S_LDL_CE_pct_C,0.037,0.064,-0.089
S_LDL_C_pct,0.012,0.024,0.107
S_LDL_FC,0.002,0.004,0.134
S_LDL_FC_by_CE,0.037,0.063,0.089
S_LDL_FC_pct,0.008,0.018,0.113
S_LDL_FC_pct_C,0.036,0.062,0.09
S_LDL_L,0.03,0.053,0.092
S_LDL_P,0.033,0.057,0.091
S_LDL_PL,0.011,0.023,0.107
S_LDL_PL_pct,0.564,0.641,0.025
S_LDL_TG,0.121,0.175,-0.067
S_LDL_TG_pct,0.001,0.002,-0.146
S_VLDL_C,0.081,0.124,0.074
S_VLDL_CE,0.141,0.2,0.063
S_VLDL_CE_pct,0.001,0.003,0.14
S_VLDL_CE_pct_C,0.057,0.091,-0.084
S_VLDL_C_pct,0.0,0.0,0.164
S_VLDL_FC,0.028,0.05,0.093
S_VLDL_FC_by_CE,0.062,0.099,0.082
S_VLDL_FC_pct,0.0,0.0,0.17
S_VLDL_FC_pct_C,0.045,0.075,0.089
S_VLDL_L,0.753,0.806,0.013
S_VLDL_P,0.931,0.948,0.004
S_VLDL_PL,0.147,0.207,0.062
S_VLDL_PL_pct,0.0,0.0,0.177
S_VLDL_TG,0.122,0.177,-0.067
S_VLDL_TG_pct,0.0,0.001,-0.161
Sphingomyelins,0.05,0.082,0.09
TG_by_PG,0.065,0.103,-0.084
Total_BCAA,0.008,0.017,-0.116
Total_C,0.011,0.023,0.111
Total_CE,0.01,0.021,0.113
Total_CE_pct,0.0,0.001,0.166
Total_CE_pct_C,0.808,0.852,-0.011
Total_C_pct,0.0,0.0,0.177
Total_FA,0.435,0.518,-0.034
Total_FC,0.015,0.03,0.105
Total_FC_by_CE,0.804,0.848,0.011
Total_FC_pct,0.0,0.0,0.185
Total_FC_pct_C,0.783,0.832,0.012
Total_L,0.312,0.392,0.044
Total_P,0.645,0.714,0.021
Total_PL,0.412,0.495,0.037
Total_PL_pct,0.296,0.376,-0.046
Total_TG,0.088,0.134,-0.074
Total_TG_pct,0.009,0.019,-0.117
Tyr,0.354,0.436,-0.04
Unsaturation,0.09,0.135,0.075
VLDL_C,0.205,0.275,0.054
VLDL_CE,0.073,0.113,0.076
VLDL_CE_pct,0.001,0.003,0.148
VLDL_CE_pct_C,0.001,0.002,0.154
VLDL_C_pct,0.001,0.002,0.149
VLDL_FC,0.586,0.661,0.023
VLDL_FC_by_CE,0.001,0.002,-0.156
VLDL_FC_pct,0.001,0.002,0.151
VLDL_FC_pct_C,0.001,0.003,-0.149
VLDL_L,0.643,0.712,-0.02
VLDL_P,0.584,0.659,0.023
VLDL_PL,0.924,0.943,0.004
VLDL_PL_pct,0.001,0.003,0.143
VLDL_TG,0.124,0.179,-0.067
VLDL_TG_pct,0.002,0.005,-0.136
VLDL_size,0.152,0.213,-0.065
Val,0.009,0.02,-0.113
XL_HDL_C,0.014,0.028,0.115
XL_HDL_CE,0.015,0.029,0.115
XL_HDL_CE_pct,0.013,0.025,0.105
XL_HDL_CE_pct_C,0.091,0.138,0.077
XL_HDL_C_pct,0.184,0.251,0.06
XL_HDL_FC,0.015,0.03,0.111
XL_HDL_FC_by_CE,0.803,0.848,-0.011
XL_HDL_FC_pct,0.477,0.559,-0.034
XL_HDL_FC_pct_C,0.069,0.108,-0.086
XL_HDL_L,0.045,0.075,0.095
XL_HDL_P,0.039,0.067,0.097
XL_HDL_PL,0.077,0.119,0.084
XL_HDL_PL_pct,0.505,0.585,0.03
XL_HDL_TG,0.37,0.453,-0.039
XL_HDL_TG_pct,0.008,0.018,-0.117
XL_VLDL_C,0.852,0.887,-0.008
XL_VLDL_CE,0.68,0.744,0.018
XL_VLDL_CE_pct,0.037,0.064,0.091
XL_VLDL_CE_pct_C,0.007,0.015,0.117
XL_VLDL_C_pct,0.053,0.087,0.084
XL_VLDL_FC,0.417,0.501,-0.035
