met,PValue,adjPVal,logFC
Acetate,0.24,0.315,-0.05
Acetoacetate,0.087,0.132,-0.073
Acetone,0.88,0.909,-0.006
Ala,0.058,0.093,-0.081
Albumin,0.47,0.553,-0.031
ApoA1,0.507,0.588,-0.031
ApoB,0.017,0.032,0.101
ApoB_by_ApoA1,0.017,0.033,0.103
Cholines,0.682,0.746,0.019
Citrate,0.775,0.825,0.012
Clinical_LDL_C,0.012,0.025,0.106
Creatinine,0.116,0.169,-0.078
DHA,0.334,0.416,-0.043
DHA_pct,0.465,0.547,-0.032
Gln,0.254,0.33,0.049
Glucose,0.0,0.0,-0.25
Gly,0.234,0.308,0.054
GlycA,0.069,0.109,-0.078
HDL_C,0.819,0.861,0.011
HDL_CE,0.747,0.801,0.015
HDL_CE_pct,0.015,0.029,0.106
HDL_CE_pct_C,0.149,0.21,0.062
HDL_C_pct,0.013,0.026,0.109
HDL_FC,0.925,0.944,-0.005
HDL_FC_by_CE,0.154,0.216,-0.061
HDL_FC_pct,0.159,0.221,0.065
HDL_FC_pct_C,0.165,0.229,-0.06
HDL_L,0.606,0.679,-0.025
HDL_P,0.784,0.832,-0.012
HDL_PL,0.338,0.42,-0.046
HDL_PL_pct,0.001,0.002,-0.15
HDL_TG,0.078,0.121,-0.075
HDL_TG_pct,0.187,0.255,-0.058
HDL_size,0.783,0.831,0.013
His,0.964,0.974,-0.002
IDL_C,0.017,0.032,0.105
IDL_CE,0.02,0.038,0.102
IDL_CE_pct,0.067,0.106,0.079
IDL_CE_pct_C,0.466,0.549,-0.031
IDL_C_pct,0.018,0.034,0.102
IDL_FC,0.011,0.023,0.111
IDL_FC_by_CE,0.463,0.545,0.031
IDL_FC_pct,0.021,0.039,0.098
IDL_FC_pct_C,0.449,0.532,0.032
IDL_L,0.028,0.049,0.096
IDL_P,0.019,0.036,0.1
IDL_PL,0.018,0.035,0.103
IDL_PL_pct,0.858,0.892,0.008
IDL_TG,0.276,0.354,-0.047
IDL_TG_pct,0.002,0.006,-0.132
Ile,0.037,0.064,-0.09
LA,0.007,0.015,0.117
LA_pct,0.0,0.0,0.218
LDL_C,0.025,0.045,0.096
LDL_CE,0.039,0.067,0.088
LDL_CE_pct,0.249,0.325,0.049
LDL_CE_pct_C,0.06,0.096,-0.082
LDL_C_pct,0.001,0.003,0.142
LDL_FC,0.008,0.017,0.114
LDL_FC_by_CE,0.059,0.095,0.082
LDL_FC_pct,0.013,0.026,0.108
LDL_FC_pct_C,0.056,0.09,0.083
LDL_L,0.039,0.066,0.088
LDL_P,0.014,0.028,0.104
LDL_PL,0.03,0.053,0.092
LDL_PL_pct,0.926,0.944,0.004
LDL_TG,0.235,0.309,-0.051
LDL_TG_pct,0.001,0.003,-0.139
LDL_size,0.04,0.068,0.09
L_HDL_C,0.391,0.474,0.041
L_HDL_CE,0.33,0.411,0.047
L_HDL_CE_pct,0.001,0.003,0.145
L_HDL_CE_pct_C,0.007,0.015,0.115
L_HDL_C_pct,0.002,0.005,0.137
L_HDL_FC,0.636,0.706,0.023
L_HDL_FC_by_CE,0.012,0.024,-0.107
L_HDL_FC_pct,0.228,0.301,0.054
L_HDL_FC_pct_C,0.026,0.047,-0.095
L_HDL_L,0.763,0.815,0.015
L_HDL_P,0.516,0.596,0.032
L_HDL_PL,0.901,0.925,-0.006
L_HDL_PL_pct,0.0,0.001,-0.159
L_HDL_TG,0.184,0.252,-0.059
L_HDL_TG_pct,0.143,0.203,-0.065
L_LDL_C,0.019,0.036,0.1
L_LDL_CE,0.028,0.05,0.094
L_LDL_CE_pct,0.159,0.221,0.06
L_LDL_CE_pct_C,0.039,0.066,-0.09
L_LDL_C_pct,0.001,0.003,0.14
L_LDL_FC,0.007,0.016,0.115
L_LDL_FC_by_CE,0.037,0.064,0.091
L_LDL_FC_pct,0.006,0.013,0.121
L_LDL_FC_pct_C,0.034,0.059,0.092
L_LDL_L,0.03,0.053,0.093
L_LDL_P,0.007,0.016,0.114
L_LDL_PL,0.024,0.044,0.096
L_LDL_PL_pct,0.874,0.904,0.007
L_LDL_TG,0.222,0.294,-0.052
L_LDL_TG_pct,0.001,0.002,-0.143
L_VLDL_C,0.501,0.582,0.029
L_VLDL_CE,0.222,0.294,0.053
L_VLDL_CE_pct,0.031,0.054,0.094
L_VLDL_CE_pct_C,0.008,0.017,0.12
L_VLDL_C_pct,0.096,0.144,0.071
L_VLDL_FC,0.893,0.919,0.006
L_VLDL_FC_by_CE,0.008,0.017,-0.12
L_VLDL_FC_pct,0.905,0.928,0.005
L_VLDL_FC_pct_C,0.01,0.021,-0.116
L_VLDL_L,0.968,0.976,0.002
L_VLDL_P,0.869,0.9,-0.007
L_VLDL_PL,0.981,0.986,-0.001
L_VLDL_PL_pct,0.801,0.846,0.011
L_VLDL_TG,0.777,0.826,-0.012
L_VLDL_TG_pct,0.193,0.261,-0.055
Lactate,0.335,0.417,0.042
Leu,0.066,0.104,-0.082
MUFA,0.341,0.423,-0.041
MUFA_pct,0.125,0.18,-0.067
M_HDL_C,0.49,0.571,-0.032
M_HDL_CE,0.509,0.59,-0.031
M_HDL_CE_pct,0.079,0.121,0.076
M_HDL_CE_pct_C,0.471,0.554,0.033
M_HDL_C_pct,0.085,0.13,0.076
M_HDL_FC,0.434,0.517,-0.037
M_HDL_FC_by_CE,0.493,0.574,-0.031
M_HDL_FC_pct,0.406,0.489,0.04
M_HDL_FC_pct_C,0.517,0.598,-0.03
M_HDL_L,0.195,0.264,-0.06
M_HDL_P,0.396,0.479,-0.04
M_HDL_PL,0.1,0.149,-0.076
M_HDL_PL_pct,0.024,0.044,-0.1
M_HDL_TG,0.054,0.088,-0.082
M_HDL_TG_pct,0.247,0.322,-0.051
M_LDL_C,0.059,0.095,0.08
M_LDL_CE,0.106,0.156,0.069
M_LDL_CE_pct,0.985,0.989,-0.001
M_LDL_CE_pct_C,0.107,0.158,-0.07
M_LDL_C_pct,0.013,0.026,0.105
M_LDL_FC,0.013,0.026,0.105
M_LDL_FC_by_CE,0.107,0.158,0.07
M_LDL_FC_pct,0.037,0.064,0.091
M_LDL_FC_pct_C,0.108,0.159,0.07
M_LDL_L,0.082,0.125,0.074
M_LDL_P,0.079,0.121,0.075
M_LDL_PL,0.065,0.103,0.078
M_LDL_PL_pct,0.684,0.748,0.017
M_LDL_TG,0.249,0.324,-0.049
M_LDL_TG_pct,0.003,0.006,-0.129
M_VLDL_C,0.002,0.006,0.13
M_VLDL_CE,0.0,0.001,0.151
M_VLDL_CE_pct,0.002,0.006,0.135
M_VLDL_CE_pct_C,0.001,0.002,0.148
M_VLDL_C_pct,0.003,0.007,0.132
M_VLDL_FC,0.019,0.035,0.1
M_VLDL_FC_by_CE,0.004,0.01,-0.122
M_VLDL_FC_pct,0.002,0.006,0.134
M_VLDL_FC_pct_C,0.002,0.005,-0.137
M_VLDL_L,0.158,0.22,0.06
M_VLDL_P,0.061,0.097,0.08
M_VLDL_PL,0.049,0.081,0.084
M_VLDL_PL_pct,0.002,0.005,0.135
M_VLDL_TG,0.977,0.983,0.001
M_VLDL_TG_pct,0.004,0.01,-0.126
Omega_3,0.094,0.142,-0.074
Omega_3_pct,0.096,0.144,-0.073
Omega_3_pct_PUFA,0.013,0.026,-0.109
Omega_6,0.049,0.08,0.086
Omega_6_by_Omega_3,0.022,0.041,0.1
Omega_6_pct,0.0,0.001,0.157
Omega_6_pct_PUFA,0.008,0.018,0.115
PUFA,0.247,0.323,0.051
PUFA_by_MUFA,0.046,0.077,0.087
PUFA_pct,0.006,0.013,0.119
Phe,0.08,0.124,-0.074
Phosphatidylc,0.904,0.928,0.005
Phosphoglyc,0.841,0.878,-0.009
Pyruvate,0.299,0.379,-0.045
Remnant_C,0.028,0.05,0.094
SFA,0.269,0.346,-0.047
SFA_pct,0.004,0.01,-0.121
S_HDL_C,0.701,0.762,-0.016
S_HDL_CE,0.825,0.865,-0.009
S_HDL_CE_pct,0.028,0.05,0.094
S_HDL_CE_pct_C,0.408,0.491,0.037
S_HDL_C_pct,0.01,0.021,0.109
S_HDL_FC,0.431,0.514,-0.034
S_HDL_FC_by_CE,0.409,0.492,-0.037
S_HDL_FC_pct,0.18,0.246,0.06
S_HDL_FC_pct_C,0.426,0.509,-0.035
S_HDL_L,0.185,0.252,-0.057
S_HDL_P,0.688,0.751,-0.017
S_HDL_PL,0.095,0.143,-0.072
S_HDL_PL_pct,0.016,0.03,-0.107
S_HDL_TG,0.102,0.151,-0.071
S_HDL_TG_pct,0.2,0.27,-0.057
S_LDL_C,0.024,0.044,0.096
S_LDL_CE,0.046,0.077,0.085
S_LDL_CE_pct,0.626,0.697,0.021
S_LDL_CE_pct_C,0.226,0.299,-0.052
S_LDL_C_pct,0.019,0.035,0.1
S_LDL_FC,0.006,0.014,0.116
S_LDL_FC_by_CE,0.221,0.294,0.052
S_LDL_FC_pct,0.071,0.111,0.077
S_LDL_FC_pct_C,0.207,0.278,0.054
S_LDL_L,0.035,0.061,0.089
S_LDL_P,0.023,0.043,0.096
S_LDL_PL,0.021,0.04,0.097
S_LDL_PL_pct,0.999,1.0,-0.0
S_LDL_TG,0.361,0.443,-0.039
S_LDL_TG_pct,0.009,0.02,-0.112
S_VLDL_C,0.042,0.071,0.087
S_VLDL_CE,0.069,0.109,0.078
S_VLDL_CE_pct,0.007,0.016,0.114
S_VLDL_CE_pct_C,0.226,0.299,-0.053
S_VLDL_C_pct,0.003,0.007,0.128
S_VLDL_FC,0.018,0.034,0.101
S_VLDL_FC_by_CE,0.244,0.319,0.051
S_VLDL_FC_pct,0.003,0.008,0.128
S_VLDL_FC_pct_C,0.188,0.255,0.058
S_VLDL_L,0.349,0.432,0.04
S_VLDL_P,0.45,0.532,0.033
S_VLDL_PL,0.069,0.108,0.078
S_VLDL_PL_pct,0.002,0.006,0.133
S_VLDL_TG,0.528,0.608,-0.027
S_VLDL_TG_pct,0.004,0.009,-0.124
Sphingomyelins,0.208,0.279,0.058
TG_by_PG,0.422,0.506,-0.036
Total_BCAA,0.042,0.071,-0.089
Total_C,0.029,0.052,0.096
Total_CE,0.029,0.052,0.096
Total_CE_pct,0.007,0.015,0.119
Total_CE_pct_C,0.509,0.59,-0.029
Total_C_pct,0.003,0.007,0.129
Total_FA,0.703,0.764,-0.016
Total_FC,0.031,0.055,0.093
Total_FC_by_CE,0.507,0.588,0.029
Total_FC_pct,0.001,0.002,0.144
Total_FC_pct_C,0.499,0.58,0.03
Total_L,0.274,0.352,0.047
Total_P,0.904,0.928,0.005
Total_PL,0.489,0.571,0.031
Total_PL_pct,0.129,0.185,-0.067
Total_TG,0.424,0.507,-0.035
Total_TG_pct,0.118,0.172,-0.07
Tyr,0.53,0.609,-0.027
Unsaturation,0.309,0.389,0.045
VLDL_C,0.094,0.141,0.071
VLDL_CE,0.04,0.068,0.087
VLDL_CE_pct,0.021,0.039,0.103
VLDL_CE_pct_C,0.022,0.04,0.103
VLDL_C_pct,0.018,0.034,0.105
VLDL_FC,0.256,0.332,0.049
VLDL_FC_by_CE,0.02,0.038,-0.104
VLDL_FC_pct,0.011,0.022,0.112
VLDL_FC_pct_C,0.028,0.05,-0.099
VLDL_L,0.75,0.804,0.014
VLDL_P,0.287,0.366,0.045
VLDL_PL,0.456,0.539,0.032
VLDL_PL_pct,0.021,0.038,0.101
VLDL_TG,0.56,0.637,-0.025
VLDL_TG_pct,0.034,0.059,-0.094
VLDL_size,0.614,0.686,-0.023
Val,0.056,0.091,-0.083
XL_HDL_C,0.14,0.198,0.07
XL_HDL_CE,0.137,0.195,0.071
XL_HDL_CE_pct,0.019,0.037,0.099
XL_HDL_CE_pct_C,0.186,0.253,0.061
XL_HDL_C_pct,0.155,0.217,0.064
XL_HDL_FC,0.16,0.223,0.064
XL_HDL_FC_by_CE,0.772,0.822,-0.012
XL_HDL_FC_pct,0.731,0.788,-0.016
XL_HDL_FC_pct_C,0.185,0.253,-0.062
XL_HDL_L,0.269,0.347,0.052
XL_HDL_P,0.229,0.302,0.057
XL_HDL_PL,0.368,0.451,0.043
XL_HDL_PL_pct,0.833,0.871,0.009
XL_HDL_TG,0.508,0.588,-0.029
XL_HDL_TG_pct,0.088,0.133,-0.076
XL_VLDL_C,0.563,0.64,0.025
XL_VLDL_CE,0.288,0.367,0.046
XL_VLDL_CE_pct,0.214,0.285,0.054
XL_VLDL_CE_pct_C,0.105,0.155,0.07
XL_VLDL_C_pct,0.228,0.301,0.053
XL_VLDL_FC,0.956,0.967,0.002
XL_VLDL_FC_by_CE,0.103,0.153,-0.071
XL_VLDL_FC_pct,0.274,0.352,0.047
XL_VLDL_FC_pct_C,0.164,0.228,-0.06
XL_VLDL_L,0.705,0.766,-0.017
XL_VLDL_P,0.634,0.704,-0.021
XL_VLDL_PL,0.877,0.907,-0.007
XL_VLDL_PL_pct,0.325,0.406,0.042
XL_VLDL_TG,0.454,0.536,-0.033
XL_VLDL_TG_pct,0.53,0.609,-0.027
XS_VLDL_C,0.039,0.066,0.09
XS_VLDL_CE,0.025,0.046,0.098
XS_VLDL_CE_pct,0.004,0.01,0.127
XS_VLDL_CE_pct_C,0.017,0.033,0.107
XS_VLDL_C_pct,0.003,0.007,0.132
XS_VLDL_FC,0.112,0.164,0.069
XS_VLDL_FC_by_CE,0.017,0.033,-0.107
XS_VLDL_FC_pct,0.002,0.004,0.133
XS_VLDL_FC_pct_C,0.019,0.036,-0.105
XS_VLDL_L,0.242,0.317,0.051
XS_VLDL_P,0.158,0.22,0.061
XS_VLDL_PL,0.284,0.363,0.046
XS_VLDL_PL_pct,0.534,0.613,-0.027
XS_VLDL_TG,0.263,0.339,-0.048
XS_VLDL_TG_pct,0.002,0.005,-0.135
XXL_VLDL_C,0.648,0.716,-0.02
XXL_VLDL_CE,0.784,0.832,-0.012
XXL_VLDL_CE_pct,0.339,0.421,0.041
XXL_VLDL_CE_pct_C,0.352,0.435,0.039
XXL_VLDL_C_pct,0.524,0.604,0.027
XXL_VLDL_FC,0.488,0.57,-0.03
XXL_VLDL_FC_by_CE,0.418,0.501,-0.034
XXL_VLDL_FC_pct,0.955,0.967,-0.002
XXL_VLDL_FC_pct_C,0.301,0.381,-0.044
XXL_VLDL_L,0.437,0.52,-0.034
XXL_VLDL_P,0.382,0.465,-0.038
XXL_VLDL_PL,0.453,0.536,-0.033
XXL_VLDL_PL_pct,0.877,0.907,0.007
XXL_VLDL_TG,0.372,0.455,-0.039
XXL_VLDL_TG_pct,0.536,0.615,-0.026
bOHbutyrate,0.674,0.739,0.018
non_HDL_C,0.024,0.043,0.096
