met,PValue,adjPVal,logFC
Acetate,0.14,0.199,-0.062
Acetoacetate,0.001,0.002,-0.148
Acetone,0.215,0.286,-0.053
Ala,0.0,0.0,-0.168
Albumin,0.008,0.018,0.112
ApoA1,0.851,0.886,0.009
ApoB,0.0,0.0,0.202
ApoB_by_ApoA1,0.0,0.0,0.166
Cholines,0.104,0.154,0.074
Citrate,0.957,0.968,-0.002
Clinical_LDL_C,0.0,0.0,0.247
Creatinine,0.122,0.177,-0.077
DHA,0.766,0.817,-0.013
DHA_pct,0.742,0.797,0.014
Gln,0.001,0.002,0.146
Glucose,0.0,0.0,-0.244
Gly,0.0,0.0,0.195
GlycA,0.0,0.0,-0.211
HDL_C,0.026,0.048,0.106
HDL_CE,0.02,0.038,0.11
HDL_CE_pct,0.0,0.0,0.253
HDL_CE_pct_C,0.043,0.073,0.086
HDL_C_pct,0.0,0.0,0.278
HDL_FC,0.075,0.116,0.086
HDL_FC_by_CE,0.045,0.075,-0.086
HDL_FC_pct,0.0,0.0,0.235
HDL_FC_pct_C,0.048,0.08,-0.084
HDL_L,0.577,0.653,0.027
HDL_P,0.524,0.604,0.029
HDL_PL,0.63,0.7,-0.023
HDL_PL_pct,0.0,0.0,-0.366
HDL_TG,0.0,0.0,-0.174
HDL_TG_pct,0.0,0.0,-0.176
HDL_size,0.013,0.026,0.118
His,0.055,0.09,0.082
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.261
IDL_CE_pct,0.0,0.0,0.252
IDL_CE_pct_C,0.797,0.843,-0.011
IDL_C_pct,0.0,0.0,0.29
IDL_FC,0.0,0.0,0.267
IDL_FC_by_CE,0.788,0.835,0.011
IDL_FC_pct,0.0,0.0,0.216
IDL_FC_pct_C,0.754,0.807,0.013
IDL_L,0.0,0.0,0.239
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.141,0.2,-0.062
IDL_TG,0.006,0.014,-0.117
IDL_TG_pct,0.0,0.0,-0.339
Ile,0.001,0.003,-0.14
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.399
LDL_C,0.0,0.0,0.222
LDL_CE,0.0,0.0,0.199
LDL_CE_pct,0.123,0.177,0.065
LDL_CE_pct_C,0.0,0.0,-0.249
LDL_C_pct,0.0,0.0,0.342
LDL_FC,0.0,0.0,0.275
LDL_FC_by_CE,0.0,0.0,0.249
LDL_FC_pct,0.0,0.0,0.303
LDL_FC_pct_C,0.0,0.0,0.25
LDL_L,0.0,0.0,0.204
LDL_P,0.0,0.0,0.215
LDL_PL,0.0,0.0,0.214
LDL_PL_pct,0.469,0.551,0.031
LDL_TG,0.007,0.015,-0.116
LDL_TG_pct,0.0,0.0,-0.341
LDL_size,0.0,0.0,0.173
L_HDL_C,0.001,0.003,0.158
L_HDL_CE,0.001,0.002,0.166
L_HDL_CE_pct,0.0,0.0,0.269
L_HDL_CE_pct_C,0.0,0.0,0.184
L_HDL_C_pct,0.0,0.0,0.26
L_HDL_FC,0.008,0.016,0.129
L_HDL_FC_by_CE,0.0,0.0,-0.179
L_HDL_FC_pct,0.015,0.03,0.109
L_HDL_FC_pct_C,0.0,0.0,-0.172
L_HDL_L,0.022,0.041,0.111
L_HDL_P,0.003,0.008,0.143
L_HDL_PL,0.154,0.216,0.069
L_HDL_PL_pct,0.0,0.0,-0.348
L_HDL_TG,0.057,0.092,-0.084
L_HDL_TG_pct,0.002,0.004,-0.139
L_LDL_C,0.0,0.0,0.24
