met,PValue,adjPVal,logFC
Acetate,0.021,0.04,-0.14
Acetoacetate,0.018,0.035,-0.144
Acetone,0.448,0.531,-0.047
Ala,0.386,0.47,-0.053
Albumin,0.727,0.785,0.021
ApoA1,0.977,0.983,0.002
ApoB,0.013,0.026,0.151
ApoB_by_ApoA1,0.033,0.058,0.133
Cholines,0.381,0.464,0.057
Citrate,0.947,0.96,0.004
Clinical_LDL_C,0.004,0.009,0.176
Creatinine,0.229,0.302,-0.086
DHA,0.436,0.519,-0.05
DHA_pct,0.558,0.636,-0.037
Gln,0.991,0.994,0.001
Glucose,0.0,0.0,-0.301
Gly,0.418,0.501,0.052
GlycA,0.102,0.151,-0.101
HDL_C,0.309,0.389,0.07
HDL_CE,0.291,0.37,0.072
HDL_CE_pct,0.01,0.021,0.16
HDL_CE_pct_C,0.472,0.555,0.044
HDL_C_pct,0.005,0.01,0.179
HDL_FC,0.393,0.476,0.059
HDL_FC_by_CE,0.48,0.562,-0.043
HDL_FC_pct,0.011,0.023,0.167
HDL_FC_pct_C,0.496,0.578,-0.042
HDL_L,0.794,0.84,0.018
HDL_P,0.762,0.813,0.02
HDL_PL,0.839,0.877,-0.014
HDL_PL_pct,0.0,0.001,-0.234
HDL_TG,0.048,0.079,-0.121
HDL_TG_pct,0.063,0.1,-0.118
HDL_size,0.283,0.361,0.074
His,0.565,0.642,0.035
IDL_C,0.002,0.006,0.19
IDL_CE,0.004,0.008,0.183
IDL_CE_pct,0.03,0.053,0.135
IDL_CE_pct_C,0.187,0.254,-0.081
IDL_C_pct,0.003,0.007,0.185
IDL_FC,0.001,0.003,0.205
IDL_FC_by_CE,0.185,0.252,0.081
IDL_FC_pct,0.001,0.003,0.197
IDL_FC_pct_C,0.179,0.245,0.082
IDL_L,0.005,0.012,0.176
IDL_P,0.009,0.019,0.16
IDL_PL,0.003,0.007,0.187
IDL_PL_pct,0.852,0.887,0.011
IDL_TG,0.244,0.319,-0.072
IDL_TG_pct,0.0,0.001,-0.236
Ile,0.003,0.008,-0.182
LA,0.018,0.034,0.146
LA_pct,0.0,0.0,0.298
LDL_C,0.011,0.022,0.156
LDL_CE,0.021,0.039,0.141
LDL_CE_pct,0.279,0.357,0.066
LDL_CE_pct_C,0.011,0.022,-0.159
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.002,0.005,0.191
LDL_FC_by_CE,0.011,0.022,0.159
LDL_FC_pct,0.001,0.004,0.201
LDL_FC_pct_C,0.01,0.021,0.16
LDL_L,0.019,0.035,0.144
LDL_P,0.012,0.024,0.153
LDL_PL,0.013,0.026,0.151
LDL_PL_pct,0.744,0.799,0.02
LDL_TG,0.208,0.279,-0.077
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.04,0.067,0.129
L_HDL_C,0.103,0.153,0.113
L_HDL_CE,0.087,0.133,0.118
L_HDL_CE_pct,0.003,0.006,0.189
L_HDL_CE_pct_C,0.02,0.037,0.142
L_HDL_C_pct,0.004,0.009,0.185
L_HDL_FC,0.178,0.244,0.094
L_HDL_FC_by_CE,0.024,0.043,-0.138
L_HDL_FC_pct,0.172,0.237,0.088
L_HDL_FC_pct_C,0.036,0.062,-0.128
L_HDL_L,0.251,0.327,0.08
L_HDL_P,0.134,0.191,0.104
L_HDL_PL,0.461,0.543,0.051
L_HDL_PL_pct,0.0,0.001,-0.237
L_HDL_TG,0.378,0.461,-0.056
L_HDL_TG_pct,0.147,0.207,-0.092
L_LDL_C,0.007,0.015,0.166
L_LDL_CE,0.013,0.026,0.152
L_LDL_CE_pct,0.364,0.447,0.055
L_LDL_CE_pct_C,0.003,0.007,-0.186
L_LDL_C_pct,0.0,0.001,0.219
L_LDL_FC,0.001,0.004,0.198
L_LDL_FC_by_CE,0.003,0.007,0.187
L_LDL_FC_pct,0.0,0.001,0.226
L_LDL_FC_pct_C,0.003,0.006,0.188
L_LDL_L,0.012,0.023,0.155
L_LDL_P,0.008,0.017,0.161
L_LDL_PL,0.007,0.014,0.166
L_LDL_PL_pct,0.348,0.43,0.058
L_LDL_TG,0.237,0.311,-0.073
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.956,0.968,0.003
L_VLDL_CE,0.501,0.582,0.042
L_VLDL_CE_pct,0.002,0.004,0.198
L_VLDL_CE_pct_C,0.0,0.001,0.235
L_VLDL_C_pct,0.012,0.024,0.154
L_VLDL_FC,0.587,0.662,-0.034
L_VLDL_FC_by_CE,0.0,0.001,-0.237
L_VLDL_FC_pct,0.733,0.79,0.021
L_VLDL_FC_pct_C,0.0,0.001,-0.227
L_VLDL_L,0.475,0.557,-0.045
L_VLDL_P,0.445,0.528,-0.048
L_VLDL_PL,0.433,0.516,-0.049
L_VLDL_PL_pct,0.75,0.804,-0.02
L_VLDL_TG,0.278,0.356,-0.068
L_VLDL_TG_pct,0.18,0.246,-0.082
Lactate,0.095,0.142,0.104
Leu,0.032,0.056,-0.137
MUFA,0.128,0.183,-0.093
MUFA_pct,0.006,0.013,-0.174
M_HDL_C,0.926,0.944,-0.006
M_HDL_CE,0.924,0.943,-0.006
M_HDL_CE_pct,0.057,0.091,0.118
M_HDL_CE_pct_C,0.947,0.96,0.004
M_HDL_C_pct,0.042,0.071,0.129
M_HDL_FC,0.941,0.956,-0.005
M_HDL_FC_by_CE,0.951,0.964,-0.004
M_HDL_FC_pct,0.118,0.172,0.108
M_HDL_FC_pct_C,0.958,0.969,-0.003
M_HDL_L,0.46,0.543,-0.049
M_HDL_P,0.795,0.841,-0.017
M_HDL_PL,0.265,0.342,-0.073
