met,PValue,adjPVal,logFC
Acetate,0.148,0.208,-0.061
Acetoacetate,0.004,0.01,-0.12
Acetone,0.542,0.62,-0.026
Ala,0.208,0.279,-0.053
Albumin,0.743,0.798,0.014
ApoA1,0.687,0.75,0.019
ApoB,0.0,0.0,0.172
ApoB_by_ApoA1,0.001,0.003,0.14
Cholines,0.049,0.08,0.089
Citrate,0.886,0.914,-0.006
Clinical_LDL_C,0.0,0.0,0.199
Creatinine,0.208,0.278,-0.062
DHA,0.775,0.825,-0.013
DHA_pct,0.636,0.706,-0.021
Gln,0.207,0.277,0.053
Glucose,0.0,0.0,-0.219
Gly,0.097,0.145,0.074
GlycA,0.017,0.032,-0.101
HDL_C,0.13,0.186,0.072
HDL_CE,0.118,0.172,0.073
HDL_CE_pct,0.001,0.002,0.148
HDL_CE_pct_C,0.325,0.406,0.042
HDL_C_pct,0.0,0.001,0.165
HDL_FC,0.19,0.258,0.062
HDL_FC_by_CE,0.332,0.414,-0.041
HDL_FC_pct,0.001,0.002,0.152
HDL_FC_pct_C,0.349,0.431,-0.04
HDL_L,0.583,0.658,0.026
HDL_P,0.33,0.411,0.044
HDL_PL,0.946,0.96,-0.003
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.024,0.045,-0.095
HDL_TG_pct,0.022,0.04,-0.1
HDL_size,0.261,0.337,0.053
His,0.449,0.532,0.032
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.208
IDL_CE_pct,0.0,0.001,0.16
IDL_CE_pct_C,0.514,0.595,-0.027
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.0,0.218
IDL_FC_by_CE,0.51,0.59,0.028
IDL_FC_pct,0.0,0.001,0.159
IDL_FC_pct_C,0.494,0.575,0.029
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.2
IDL_PL_pct,0.3,0.379,-0.043
IDL_TG,0.27,0.347,-0.047
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.003,0.008,-0.126
LA,0.0,0.0,0.179
LA_pct,0.0,0.0,0.288
LDL_C,0.0,0.0,0.181
LDL_CE,0.0,0.0,0.167
LDL_CE_pct,0.12,0.174,0.065
LDL_CE_pct_C,0.0,0.001,-0.151
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.213
LDL_FC_by_CE,0.0,0.001,0.151
LDL_FC_pct,0.0,0.0,0.191
LDL_FC_pct_C,0.0,0.001,0.152
LDL_L,0.0,0.0,0.17
